SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601916.SH,601916,浙商银行,10053837,银行,2017-03-31 00:00:00,一季报,2017一季报,58001001,2017-04-27 00:00:00,2017-04-27 00:00:00,CNY,8523659000.0,,8523659000.0,,14942564000.0,,,,2185497000.0,,40401000.0,,,,4011870000.0,,,,8729070000.0,,63649000.0,,,,,,,,,,,,,,,,51385000.0,,,,2718307000.0,,,,,,,,,,1242178000.0,,,,,,-31817000.0,,403786000,,,,,,-224053000.0,,,,,,,,,,,,,,4511789000.0,,8514000.0,,,,3118000.0,,,,,,0.0,,4517185000.0,,1138252000.0,,,,,,,,3378933000.0,,,,,,,,3403411000.0,,-24478000.0,,,,,,,,,,,,-435527000.0,,-435527000.0,,,,,,,,,,,,,,,,,,,,,,-435527000.0,,,,-435527000.0,,,,,,,,,,,,,,,,,,,,,,2943406000.0,,2967884000.0,,-24478000.0,,,,,,,,,,,,
601916.SH,601916,浙商银行,10053837,银行,2017-06-30 00:00:00,中报,2017中报,58001001,2017-11-10 00:00:00,2018-08-30 00:00:00,CNY,17948781000.0,12.5182164946,17948781000.0,12.5182164946,30070785000.0,12.7789673579,,,5238466000.0,58.8856428442,149324000.0,2122.0833333333,-222200000.0,,10638438000.0,9.5624469422,,,17686168000.0,20.3007040102,148718000.0,64.6002811258,,,,,,,,,,,,,,,112114000.0,-79.6937967858,,,5311039000.0,31.8361153338,,,,,,,,,5207078000.0,1.5163868428,,,5431360000.0,,-347039000.0,-1274.0853658537,547292000,-15.1039073249,,,,,-140331000.0,-189.2265140677,,,,,,,,,,,,,7310343000.0,17.1161837359,30336000.0,142.9601153292,,,8207000.0,-2.9905437352,,,,,0.0,,7310343000.0,17.0406936681,1708126000.0,13.0339434157,,,,,,,5602217000.0,18.3194848719,,,,,,,5613405000.0,18.5557767536,-11188000.0,,5596910000.0,,,,,,0.31,,0.31,,-622697000.0,-77.3287503488,-622697000.0,,,,,,,,,,,,,,,,,,,,,,-622697000.0,,,,-830263000.0,,,,,,,,,,,,,,207566000.0,,,,,,,,4979520000.0,13.5925439609,4990708000.0,,-11188000.0,,,,,,,,,,,,
601916.SH,601916,浙商银行,10053837,银行,2017-09-30 00:00:00,三季报,2017三季报,58001001,2017-10-27 00:00:00,2018-10-30 00:00:00,CNY,26526853000.0,5.9149010758,26526853000.0,5.9149010758,46223832000.0,4.9828731076,,,6941882000.0,28.6168213356,230498000.0,1039.8941694278,0.0,,14798948000.0,3.6824239423,,,27606704000.0,8.1358922413,252346000.0,75.4815649296,,,,,,,,,,,,,,,173195000.0,-72.3431401981,,,8198765000.0,25.287670203,,,,,,,,,6426988000.0,-9.5193507456,,,0.0,,231984000.0,529.296875,1292932000,27.0839722268,,,,,-535225000.0,-346.4226189928,,,,,,,230498000.0,,,,,,11727905000.0,8.8729984515,60264000.0,64.7772947256,,,19519000.0,-35.9528809555,,,,,0.0,,11768650000.0,9.1894430551,2677126000.0,2.5196748476,,,,,,,9091524000.0,11.3220801372,,,9091524000.0,,,,9079240000.0,11.1716674636,12284000.0,,,,,,,,,,,,-643315000.0,-663.8687691467,-643315000.0,,,,,,,,,,,,,,,,,,,,,,-643315000.0,,,,-643315000.0,,,,,,,,,,,,,,,,,,,,,,8448209000.0,4.5228005132,8435925000.0,,12284000.0,,,,,,,,,,,,
601916.SH,601916,浙商银行,10053837,银行,2017-12-31 00:00:00,年报,2017年报,58001001,2018-04-27 00:00:00,2019-10-23 00:00:00,CNY,34221741000.0,2.1496359918,34221741000.0,2.1496359918,62582288000.0,14.4592943457,,,8416320000.0,9.7861299839,,,,,20531372000.0,1.5287537118,,,38191182000.0,29.6906588092,402915000.0,110.9303835241,,,,,,,,,,,,,5241000.0,,232461000.0,-64.695510338,,,10919439000.0,17.5932908935,,,,,,,,,9374231000.0,-8.7933355977,,,,,-1851747000.0,-2307.7430176315,3035244000,340.6344044655,,,,,178713000.0,43.8959386776,49688000.0,,,,,,405332000.0,555.7072602562,,,,,13690369000.0,3.0951352682,42408000.0,-72.0564300917,,,26019000.0,-34.2273566066,,,,,0.0,,13706758000.0,2.3537140075,2733891000.0,-15.5792455003,,,,,,,10972867000.0,8.0735452689,,,10972867000.0,8.0735452689,,,10949749000.0,7.8458523406,23118000.0,,10857501000.0,7.8310298098,,,,,0.57,,0.57,,-1253339000.0,0.4437909774,-1253339000.0,0.4437909774,,,,,,,,,,,,,,,,,,,,,-1253339000.0,0.4437909774,,,-1253339000.0,0.4437909774,,,,,,,,,,,,,,,,,,,,,9719528000.0,9.2791252568,9696410000.0,9.0192037033,23118000.0,,,,,,,,,,,,标准无保留意见
601916.SH,601916,浙商银行,10053837,银行,2018-03-31 00:00:00,一季报,2018一季报,58001001,2018-04-28 00:00:00,2019-05-14 00:00:00,CNY,8352019000.0,-2.0136891915,8352019000.0,-2.0136891915,16564089000.0,10.8517186207,,,1082490000.0,-50.4693898001,,,0.0,,3992748000.0,-0.4766355839,,,11174590000.0,28.0158138267,108782000.0,70.9092051721,,,,,,,,,,,,,8033000.0,,107939000.0,110.0593558431,,,2567162000.0,-5.560262325,,,,,,,,,1309614000.0,5.4288515817,,,0.0,,385922000.0,1312.9427664456,1461738000,262.008093396,,,,,43120000.0,119.2454463899,216000.0,,,,,,97816000.0,,,,,,4359271000.0,-3.3804329059,18946000.0,122.5276015974,,,4964000.0,59.2046183451,,,,,0.0,,4373253000.0,-3.1863206842,871000000.0,-23.4791592723,,,,,,,3502253000.0,3.6496728405,,,3502253000.0,,,,3489675000.0,2.5346336367,12578000.0,151.3849170684,,,,,,,,,,,-573103000.0,-31.5883975046,-573103000.0,-31.5883975046,,,,,,,,,,,,,,,,,,,,,-573103000.0,-31.5883975046,,,-730915000.0,-67.8231200362,,,,,111368000.0,,46444000.0,,,,-730915000.0,,157812000.0,,,,,,,,2929150000.0,-0.4843368533,2916572000.0,-1.7289085422,12578000.0,151.3849170684,,,,,,,,,,,
601916.SH,601916,浙商银行,10053837,银行,2018-06-30 00:00:00,中报,2018中报,58001001,2019-08-30 00:00:00,2019-08-30 00:00:00,CNY,18596060000.0,3.606256046,18596060000.0,3.606256046,34570135000.0,14.9625292456,,,2593782000.0,-50.485848338,289453000.0,93.8422490691,3759330000.0,1791.8676867687,10650342000.0,0.1118961261,,,22935970000.0,29.6830947213,255834000.0,72.0262510254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5078476000.0,,5571866000.0,2.5869395511,,,575164000,5.0927110208,,,,,,,,,,,,,,,,,,,7945718000.0,8.6914526446,,,,,,,,,,,0.0,,7945718000.0,8.6914526446,1436654000.0,-15.8929727666,,,,,,,6509064000.0,16.1872879969,,,,,,,6485825000.0,15.5417255659,23239000.0,307.7136217376,6409000000.0,14.5096133402,,,,,0.34,9.6774193548,0.34,9.6774193548,447681000.0,171.8938745489,447681000.0,171.8938745489,,,,,,,,,,,,,,,,,,,,,447681000.0,171.8938745489,,,,,,,,,,,,,,,278375000.0,,169306000.0,-18.4326912886,,,,,,,6956745000.0,39.7071404473,6933506000.0,38.9283043608,23239000.0,307.7136217376,,,,,,,,,,,
601916.SH,601916,浙商银行,10053837,银行,2018-09-30 00:00:00,三季报,2018三季报,58001001,2018-10-30 00:00:00,2019-11-25 00:00:00,CNY,27513014000.0,3.7175951478,27513014000.0,3.7175951478,53191162000.0,15.0730255337,,,3535194000.0,-49.0744152666,,,,,15681960000.0,5.9667214183,,,35016872000.0,26.8419149204,401259000.0,59.0114366782,,,,,,,,,,,,,21631000.0,,330588000.0,90.8761800283,,,8219227000.0,0.2495741737,,,,,,,,,,,7110514000.0,,,,1464597000.0,531.3353507138,4544594000,251.4952062444,,,,,-149090000.0,72.1444252417,-774000.0,,,,,,345462000.0,49.8763546755,,,,,11831054000.0,0.8795176973,30461000.0,-49.4540687641,,,26736000.0,36.9742302372,,,,,0.0,,11834779000.0,0.5619081203,1939343000.0,-27.5587701139,,,,,,,9895436000.0,8.8424338978,,,9895436000.0,8.8424338978,,,9858136000.0,8.5788678348,37300000.0,203.6470205145,9769086000.0,,,,,,0.52,,,,1314059000.0,304.2636966338,1314059000.0,304.2636966338,,,,,,,,,,,,,,,,,,,,,1314059000.0,304.2636966338,,,,,,,,,194265000.0,,31016000.0,,,,1088778000.0,,,,,,,,,,11209495000.0,32.6848684733,11172195000.0,32.435921372,37300000.0,203.6470205145,,,,,,,,,207317000.0,,
601916.SH,601916,浙商银行,10053837,银行,2018-12-31 00:00:00,年报,2018年报,58001001,2019-04-25 00:00:00,2020-03-30 00:00:00,CNY,38943092000.0,13.7963495194,38943092000.0,13.7963495194,72251597000.0,15.4505520795,,,4829898000.0,-42.6127095928,,,,,25061183000.0,22.0628752915,,,45866049000.0,20.0959137635,577975000.0,43.4483700036,,,,,,,,,,,,,30529000.0,482.5033390574,437828000.0,88.344711586,,,11563271000.0,5.8962003451,,,,,,,,,,,13029555000.0,,,,3145197000.0,269.8502549214,5286129000,74.1582884276,,,,,-567273000.0,-417.4212284501,-1333000.0,-102.6827402995,,,,,442901000.0,9.2686982523,,,,,13881909000.0,1.3990857368,79384000.0,87.1910960196,,,110792000.0,325.8119066836,,,,,0.0,,13850501000.0,1.0487016696,2290164000.0,-16.2306031952,,,,,,,11560337000.0,5.3538423459,,,11560337000.0,5.3538423459,,,11490416000.0,4.9377113576,69921000.0,202.4526343109,11403000000.0,5.0241671633,,,,,0.61,7.0175438596,0.61,7.0175438596,1686707000.0,234.57707771,1686707000.0,234.57707771,,,,,,,,,,,,,,,,,,,,,1686707000.0,234.57707771,,,,,,,,,,,,,,,886023000.0,,800684000.0,,,,,,,,13247044000.0,36.2930792524,13177123000.0,35.8969247381,69921000.0,202.4526343109,,,,,,,,,251827000.0,,标准无保留意见
601916.SH,601916,浙商银行,10053837,银行,2019-03-31 00:00:00,一季报,2019一季报,58001001,2019-04-25 00:00:00,2020-04-25 00:00:00,CNY,11617652000.0,39.0999230246,11617652000.0,39.0999230246,19413315000.0,17.2012236834,,,1037304000.0,-4.1742648893,,,,,6428466000.0,61.0035494351,,,11153187000.0,-0.1915327542,134012000.0,23.1931753415,,,,,,,,,,,,,16527000.0,105.7388273372,106295000.0,-1.5230824818,,,3248996000.0,26.5598353357,,,,,,,,,,,3056648000.0,,,,-229349000.0,-159.4288483165,2888312000,97.594370537,,,,,-278264000.0,-745.3246753247,-316000.0,-246.2962962963,,,,,73849000.0,-24.5021264415,,,,,5189186000.0,19.0379308834,13728000.0,-27.541433548,,,8461000.0,70.4472199839,,,,,0.0,,5194453000.0,18.7777839517,731356000.0,-16.0326061998,,,,,,,4463097000.0,27.4350253965,,,4463097000.0,27.4350253965,,,4436029000.0,27.1186858375,27068000.0,115.2011448561,4425973000.0,,,,,,0.19,,0.19,,-135073000.0,76.4312872206,-135073000.0,76.4312872206,,,,,,,,,,,,,,,,,,,,,-135073000.0,76.4312872206,,,,,,,,,-172150000.0,-254.5776165505,308177000.0,563.5453449315,,,-271100000.0,62.9095038411,136027000.0,-13.8044001724,,,,,,,4328024000.0,47.7569943499,4300956000.0,47.4661349008,27068000.0,115.2011448561,,,,,,,,,13525000.0,,
601916.SH,601916,浙商银行,10053837,银行,2019-06-30 00:00:00,中报,2019中报,58001001,2019-08-30 00:00:00,2020-08-29 00:00:00,CNY,22546000000.0,21.2407359408,22546000000.0,21.2407359408,38750000000.0,12.0909710072,,,2851000000.0,9.9167162082,133000000.0,-54.0512622084,,,13807000000.0,29.6390294321,,,22799000000.0,-0.5971842481,284000000.0,11.0094827114,,,,,,,,,,,,,33000000.0,,241000000.0,,,,5768000000.0,,,,,,,,,,,,7765000000.0,52.9002007689,,,-425000000.0,,3827000000,565.3754407439,,,,,445000000.0,,-122000.0,,,,,,48000000.0,,,,,,8739000000.0,9.9837673575,27000000.0,,,,22000000.0,,,,,,0.0,,8744000000.0,10.0466943327,1120000000.0,-22.0410760002,,,,,,,7624000000.0,17.1289758405,,,7624000000.0,,,,7528000000.0,16.0685032359,96000000.0,313.0986703387,7490000000.0,16.8669059136,,,,,0.36,5.8823529412,0.36,5.8823529412,-105000000.0,-123.4542006473,-105000000.0,-123.4542006473,,,,,,,,,,,,,,,,,,,,,-105000000.0,-123.4542006473,,,,,,,,,,,,,,,159000000.0,-42.8828019758,-264000000.0,-255.9306817242,,,,,,,7519000000.0,8.0821562383,7423000000.0,7.0598337984,96000000.0,313.0986703387,,,,,,,,,64000000.0,,标准无保留意见
601916.SH,601916,浙商银行,10053837,银行,2019-09-30 00:00:00,三季报,2019三季报,58001001,2019-10-29 00:00:00,2020-10-30 00:00:00,CNY,34403000000.0,25.0426434559,34403000000.0,25.0426434559,58799000000.0,10.5428003246,,,4005000000.0,13.2893979793,189000000.0,,,,21494000000.0,37.061948889,,,34111000000.0,-2.5869586524,404000000.0,0.6830999429,,,,,,,,,,,,,50000000.0,131.1497388008,414000000.0,25.2314058587,,,8882000000.0,8.0636901743,,,,,,,,,,,12148000000.0,70.8455956911,,,-696000000.0,-147.5216049193,5854000000,28.8123867611,,,,,691000000.0,563.4784358441,-1000000.0,-29.1989664083,,,,,77000000.0,-77.7110072888,,,,,12909000000.0,9.1111578056,45000000.0,47.7298841141,,,40000000.0,49.6110113704,,,,,0.0,,12914000000.0,9.1190633978,1506000000.0,-22.3448353386,,,,,,,11408000000.0,15.285470999,,,11408000000.0,15.285470999,,,11239000000.0,14.0073539257,169000000.0,353.0831099196,11180000000.0,14.4426407957,,,,,0.55,5.7692307692,0.55,,1202000000.0,-8.527699289,1202000000.0,-8.527699289,,,,,,,,,,,,,,,,,,,,,1202000000.0,-8.527699289,,,,,,,,,338190000.0,74.0869430932,-90960000.0,-393.2679907145,,,955000000.0,-12.2869859604,247000000.0,,,,,,,,12610000000.0,12.4939169873,12441000000.0,11.3568103672,169000000.0,353.0831099196,,,,,,,,,102000000.0,-50.7999826353,
601916.SH,601916,浙商银行,10053837,银行,2019-12-31 00:00:00,年报,2019年报,58001001,2020-03-30 00:00:00,2021-03-31 00:00:00,CNY,46364000000.0,19.0557750268,46364000000.0,19.0557750268,80276000000.0,11.1061946492,,,4291000000.0,-11.1575441138,226000000.0,,,,31712000000.0,26.5383202381,,,45614000000.0,-0.5495328364,500000000.0,-13.4910679528,,,,,,,,,,,,,44000000.0,44.1252579515,598000000.0,36.5833158227,,,12168000000.0,5.2297399239,,,,,,,,,,,18902000000.0,45.0701885061,,,-346000000.0,-111.0009007385,7158000000,35.410997348,,,,,771000000.0,235.9133961955,0.0,100.0,,,,,102000000.0,-76.9700226461,,,,,14652000000.0,5.5474430786,83000000.0,4.5550740703,,,55000000.0,-50.357426529,,,,,0.0,,14680000000.0,5.988945815,1538000000.0,-32.8432374275,,,,,,,13142000000.0,13.6818070269,,,13142000000.0,13.6818070269,,,12924000000.0,12.4763455039,218000000.0,211.7804379228,12828000000.0,12.4967113917,,,,,0.64,4.9180327869,0.64,4.9180327869,879000000.0,-47.8866216836,879000000.0,-47.8866216836,,,,,,,124000000.0,,,,124000000.0,,,,,,,,,,755000000.0,-55.2382245405,,,,,,,,,477000000.0,,-187000000.0,,,,465000000.0,-47.5182924145,289631000.0,-63.8270528698,,,,,,,14021000000.0,5.8424807829,13803000000.0,4.7497242,218000000.0,211.7804379228,,,,,,,,,117000000.0,-53.5395330922,标准无保留意见
601916.SH,601916,浙商银行,10053837,银行,2020-03-31 00:00:00,一季报,2020一季报,58001001,2020-04-25 00:00:00,2021-04-30 00:00:00,CNY,13464000000.0,15.8926089368,13464000000.0,15.8926089368,20945000000.0,7.8898683713,,,1319000000.0,27.1565519848,111000000.0,,,,7837000000.0,21.9108882275,,,11562000000.0,3.6654366147,115000000.0,-14.1867892428,,,,,,,,,,,,,16000000.0,-3.1887214861,145000000.0,36.4128133967,,,3468000000.0,6.740666963,,,,,,,,,,,4208000000.0,37.6671438779,,,146000000.0,163.6584419378,2651000000,-8.2162868831,,,,,-34000000.0,87.7813874594,35000.0,111.0759493671,,,,,3000000.0,-95.9376565695,,,,,5627000000.0,8.4370458103,15000000.0,9.2657342657,,,17000000.0,100.9218768467,,,,,0.0,,5625000000.0,8.2885916958,1016000000.0,38.9200334721,,,,,,,4609000000.0,3.2690976692,,,4609000000.0,3.2690976692,,,4528000000.0,2.073273191,81000000.0,199.2463425447,4527000000.0,2.2825941324,,,,,0.17,-10.5263157895,0.17,-10.5263157895,1145000000.0,947.6897677552,1145000000.0,947.6897677552,,,,,,,,,,,,,,,,,,,,,1145000000.0,947.6897677552,,,,,,,,,,,,,,,422000000.0,255.6621172999,723000000.0,431.512126269,,,,,,,5754000000.0,32.9475067606,5673000000.0,31.9009076122,81000000.0,199.2463425447,,,,,,,,,9000000.0,-33.4565619224,
601916.SH,601916,浙商银行,10053837,银行,2020-06-30 00:00:00,中报,2020中报,58001001,2020-08-29 00:00:00,2021-08-31 00:00:00,CNY,25144000000.0,11.5231083119,25144000000.0,11.5231083119,41842000000.0,7.9793548387,,,2790000000.0,-2.1396001403,165000000.0,24.0601503759,,,17239000000.0,24.8569566162,,,23455000000.0,2.8773191807,251000000.0,-11.6197183099,,,,,,,,,,,,,31000000.0,-6.0606060606,306000000.0,26.9709543568,,,5869000000.0,1.7510402219,,,,,,,,,,,11033000000.0,42.0862846104,,,-1390000000.0,-227.0588235294,5255000000,37.3138228377,,,,,155000000.0,-65.1685393258,-1000000.0,-719.6721311475,,,,,34000000.0,-29.1666666667,,,,,7905000000.0,-9.5434260213,37000000.0,37.037037037,,,37000000.0,68.1818181818,,,,,0.0,,7905000000.0,-9.5951509607,993000000.0,-11.3392857143,,,,,,,6912000000.0,-9.3389296957,,,6912000000.0,-9.3389296957,,,6775000000.0,-10.0026567481,137000000.0,42.7083333333,6766000000.0,-9.6662216288,,,,,0.27,-25.0,0.27,-25.0,18000000.0,117.1428571429,18000000.0,117.1428571429,,,,,,,,,,,,,,,,,,,,,18000000.0,117.1428571429,,,,,,,,,,,,,,,365000000.0,129.5597484277,-347000000.0,-31.4393939394,,,,,,,6930000000.0,-7.8334884958,6793000000.0,-8.4871345817,137000000.0,42.7083333333,,,,,,,,,18000000.0,-71.875,
601916.SH,601916,浙商银行,10053837,银行,2020-09-30 00:00:00,三季报,2020三季报,58001001,2020-10-30 00:00:00,2021-10-29 00:00:00,CNY,35239000000.0,2.4300206377,35239000000.0,2.4300206377,63883000000.0,8.6464055511,,,3751000000.0,-6.3420724095,224000000.0,18.5185185185,,,23238000000.0,8.113892249,,,36279000000.0,6.3557210284,386000000.0,-4.4554455446,,,,,,,,,,,,,46000000.0,-8.0,448000000.0,8.2125603865,,,9578000000.0,7.8360729565,,,,,,,,,,,13166000000.0,8.3799802437,,,-2133000000.0,-206.4655172414,6205000000,5.9959002392,,,,,-69000000.0,-109.98552822,-3000000.0,-200.0,,,,,46000000.0,-40.2597402597,,,,,12001000000.0,-7.0338523511,49000000.0,8.8888888889,,,161000000.0,302.5,,,,,0.0,,11889000000.0,-7.9371225027,1539000000.0,2.1912350598,,,,,,,10350000000.0,-9.2741935484,,,10350000000.0,-9.2741935484,,,10144000000.0,-9.742859685,206000000.0,21.8934911243,10237000000.0,-8.4347048301,,,,,0.43,-21.8181818182,0.43,-21.8181818182,-1946000000.0,-261.8968386023,-1946000000.0,-261.8968386023,,,,,,,,,,,,,,,,,,,,,-1946000000.0,-261.8968386023,,,,,,,,,,,,,,,-424000000.0,-144.3979057592,-1522000000.0,-716.1943319838,,,,,,,8404000000.0,-33.354480571,8198000000.0,-34.1049754843,206000000.0,21.8934911243,,,,,,,,,18000000.0,-82.3529411765,
601916.SH,601916,浙商银行,10053837,银行,2020-12-31 00:00:00,年报,2020年报,58001001,2021-03-31 00:00:00,2022-03-30 00:00:00,CNY,47703000000.0,2.8880165646,47703000000.0,2.8880165646,86224000000.0,7.4094374408,,,4775000000.0,11.2794220461,292000000.0,29.203539823,,,33232000000.0,4.7931382442,,,49129000000.0,7.7059674661,525000000.0,5.0,,,,,,,,,,,,,61000000.0,38.6363636364,620000000.0,3.6789297659,,,12385000000.0,1.7833662064,,,,,,,,,,,20166000000.0,6.6871230558,,,-1882000000.0,-443.9306358382,7023000000,-1.8860016764,,,,,778000000.0,0.9079118029,-9000000.0,,,,,,156000000.0,52.9411764706,,,,,14471000000.0,-1.2353262353,68000000.0,-18.0722891566,,,176000000.0,220.0,,,,,0.0,,14363000000.0,-2.159400545,1804000000.0,17.2951885566,,,,,,,12559000000.0,-4.4361588799,,,12559000000.0,-4.4361588799,,,12309000000.0,-4.7585886722,250000000.0,14.6788990826,12334000000.0,-3.8509510446,,,,,0.53,-17.1875,0.53,-17.1875,-2007000000.0,-328.3276450512,-2007000000.0,-328.3276450512,,,,,,,41000000.0,-66.935483871,,,41000000.0,-66.935483871,,,,,,,,,-2048000000.0,-371.2582781457,,,,,,,,,-1077000000.0,-325.786163522,298000000.0,259.3582887701,,,-1269000000.0,-372.9032258065,-779000000.0,-368.9629217867,,,,,,,10552000000.0,-24.7414592397,10302000000.0,-25.3640512932,250000000.0,14.6788990826,,,,,,,,,19000000.0,-83.7606837607,标准无保留意见
