SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601238.SH,601238,广汽集团,10106543,通用,2014-03-31 00:00:00,一季报,2014一季报,58001001,2014-04-29 00:00:00,2015-04-28 00:00:00,CNY,4750406649.0,19.8454446861,4750406649.0,19.8454446861,,,,,,,,,,,5087266934.0,13.3874923687,4216026540.0,17.152792909,,,,,,,,,,,,,,,,,,,177327138.0,13.7292011873,273619929.0,-5.4614837609,337894380.0,-0.0048654849,,,82087830.0,27.7231886357,,,,,311117.0,-99.2289681387,,,,,0.0,-100.0,1168406362.0,19.4463344552,1137016533.0,15.0662904869,,,0.0,,,,,,,,,,,,0.0,,831546077.0,82.6094735123,18116610.0,45.0296902188,171913.0,,573376.0,-90.6731034815,77798.0,974.1129366285,,,0.0,,849089311.0,83.8999521159,42272769.0,222.4116566412,,,,,,,806816542.0,79.8516212638,,,,,,,849214666.0,77.5666127908,-42398124.0,-42.9948190415,833877291.0,76.7569668958,,,,,0.13,85.7142857143,0.13,85.7142857143,-1631344.0,-229.3886702903,-1827935.0,,196591.0,,,,,,0.0,,,,,,0.0,,0.0,,,,,,-1827935.0,,,,-1827935.0,,0.0,,0.0,,,,,,,,0.0,,,,,,,,,,805185198.0,78.9849267447,847386731.0,76.9045776901,-42201533.0,-44.7946200665,,,,,,,,,,,
601238.SH,601238,广汽集团,10106543,通用,2014-06-30 00:00:00,中报,2014中报,58001001,2014-08-27 00:00:00,2015-08-29 00:00:00,CNY,10766396746.0,30.5450628301,10766396746.0,30.5450628301,,,,,,,,,,,11306531051.0,26.4097160153,9351601673.0,28.3225499324,,,,,,,,,,,,,,,,,,,351194165.0,22.4380450584,596183787.0,19.4790281318,806536767.0,19.9537207963,,,197197304.0,23.328267174,,,,,3817355.0,-90.1330495404,,,,,0.0,100.0,2170782087.0,17.0868111483,2129426163.0,15.512169903,,,,,,,,,,,,,,,0.0,,1630647782.0,40.9516694173,204491442.0,320.8754089146,1083348.0,,29362772.0,138.0233090044,140452.0,33.1955086867,,,0.0,,1805776452.0,51.3471509899,92433851.0,188.4243196194,,,,,,,1713342601.0,47.5636022693,,,,,,,1725151971.0,41.6071376299,-11809370.0,79.3465620676,1611927018.0,36.250328144,,,,,0.27,42.1052631579,0.27,42.1052631579,-432851.0,46.1595965928,-1457156.0,,1024305.0,,,,,,,,,,,,,,,,,,,,-1457156.0,,,,-1457156.0,,,,,,,,,,,,,,,,,,,,,,1712909750.0,47.6285423873,1723694815.0,41.5435726373,-10785065.0,81.2434611204,,,,,,,,,,,
601238.SH,601238,广汽集团,10106543,通用,2014-09-30 00:00:00,三季报,2014三季报,58001001,2014-10-29 00:00:00,2015-10-31 00:00:00,CNY,15644191564.0,25.8404293648,15644191564.0,25.8404293648,,,,,,,,,,,16577394918.0,24.6277621188,13528210792.0,24.5200889932,,,,,,,,,,,,,,,,,,,515435464.0,24.5719400608,970876134.0,37.3621778455,1214136702.0,14.1579751487,,,332239776.0,54.9083374382,,,,,16496050.0,-57.3171045674,,,,,0.0,-100.0,3001831551.0,-1.1191696208,2943037815.0,-2.4329574344,,,0.0,,,,,,,,,,,,0.0,,2068628197.0,-4.4982529616,240237130.0,279.6134492154,2340317.0,,37454643.0,63.2686214422,6703023.0,534.6045261926,,,0.0,,2271410684.0,2.9461157497,83866233.0,44.4761912801,,,,,,,2187544451.0,1.8239765339,,,,,,,2272247044.0,1.329895774,-84702593.0,9.9543100682,2127150478.0,-3.7482044399,,,,,0.35,0.0,0.35,0.0,665517.0,157.2670996654,-939980.0,,1605497.0,,,,,,0.0,,,,,,0.0,,0.0,,,,,,-939980.0,,0.0,,-939980.0,,,,,,,,,,,,,,,,,,,,,,2188209968.0,1.9100814487,2271307064.0,1.3194828266,-83097096.0,12.0954842697,,,,,,,,,,,
601238.SH,601238,广汽集团,10106543,通用,2014-12-31 00:00:00,年报,2014年报,58001001,2015-03-26 00:00:00,2016-03-26 00:00:00,CNY,22383423470.0,18.90771044,22383423470.0,18.90771044,,,,,,,,,,,23901307245.0,20.5892839692,18960070402.0,17.6693223571,,,,,,,,,,,,,,,,,,,785839227.0,17.4451500279,1827418894.0,71.3855588651,1907509709.0,10.20064225,,,303282757.0,88.5929718553,,,,,117186256.0,45.9649327694,,,,,0.0,-100.0,4209795817.0,5.367381608,4101258756.0,2.0489835001,,,,,,,,,,,,,,,0.0,,2691912042.0,-10.2538053339,420688507.0,70.1647329817,6256237.0,14.7707643561,45616109.0,-92.4096412009,2387186.0,-99.5264205573,,,0.0,,3066984440.0,15.9224005361,130586964.0,29.5716496236,,,,,,,2936397476.0,15.3818686444,,,,,,,3194789681.0,19.7033770486,-258392205.0,-108.4084834329,2773483964.0,-10.1260755817,,,,,0.5,21.9512195122,0.5,21.9512195122,11293231.0,2481.422050329,7982821.0,618.1269268102,3310410.0,591.0596674855,,,,,,,,,,,,,,,,,,,7982821.0,618.1269268102,0.0,,7982821.0,618.1269268102,,,,,,,,,,,,,,,,,,,,,2947690707.0,15.8057139927,3202772502.0,19.9525191584,-255081795.0,-104.6258308484,,,,,,,,,,,标准无保留意见
601238.SH,601238,广汽集团,10106543,通用,2015-03-31 00:00:00,一季报,2015一季报,58001001,2015-04-28 00:00:00,2016-04-28 00:00:00,CNY,5395314823.0,13.5758519565,5395314823.0,13.5758519565,,,,,,,,,,,5810253482.0,14.2116888573,4747793058.0,12.6129784278,,,,,,,,,,,,,,,,,,,179758563.0,1.371152226,324142763.0,18.4646031393,420258932.0,24.3758277365,,,144281019.0,75.7642015875,,,,,-5980853.0,-2022.3806477949,,,,,0.0,,606545180.0,-48.0878228905,563901656.0,-50.4051489461,,,0.0,,,,,,,,,,,,0.0,,191606521.0,-76.9577986957,313833253.0,1632.2956833536,1290132.0,650.456335472,1018813.0,77.6867186628,179970.0,131.3298542379,,,0.0,,504420961.0,-40.5927086273,33638753.0,-20.4245338175,,,,,,,470782208.0,-41.6494105546,,,,,,,529870990.0,-37.6045879547,-59088782.0,-39.366501216,216522429.0,-74.0342576376,,,,,0.08,-38.4615384615,0.08,-38.4615384615,4171721.0,355.7229499112,132820.0,107.2661227013,4038901.0,1954.4689227889,,,,,0.0,,,,,,0.0,,0.0,,,,,,132820.0,107.2661227013,0.0,,132820.0,107.2661227013,0.0,,0.0,,,,,,,,0.0,,,,,,,,,,474953929.0,-41.0130824337,530003810.0,-37.4543180096,-55049881.0,-30.4452162911,,,,,,,,,,,
601238.SH,601238,广汽集团,10106543,通用,2015-06-30 00:00:00,中报,2015中报,58001001,2015-08-29 00:00:00,2016-08-27 00:00:00,CNY,11449667141.0,6.346323762,11449667141.0,6.346323762,,,,,,,,,,,12159324533.0,7.5424856497,10019652440.0,7.143704259,,,,,,,,,,,,,,,,,,,355179009.0,1.134655526,711918536.0,19.4125958343,830937854.0,3.0254153311,,,271506237.0,37.6825298788,,,,,-29869543.0,-882.4669961269,,,,,-2465538.0,,2029761380.0,-6.4963087656,1915916264.0,-10.0266401677,,,0.0,,,,,,,,,,,,0.0,,1317638450.0,-19.1953980164,486631654.0,137.9716477328,2698789.0,149.1156119733,1335733.0,-95.4509301778,289925.0,106.4228348475,,,0.0,,1802934371.0,-0.1573883078,81193624.0,-12.160292878,,,,,,,1721740747.0,0.4901615121,,,,,,,1750102224.0,1.4462640637,-28361477.0,-140.1607960459,1277481501.0,-20.7481798658,,,,,0.27,0.0,0.27,0.0,21594481.0,5088.8947928964,10512740.0,821.456041769,11081741.0,981.8790301717,,,,,0.0,,,,,,0.0,,0.0,,,,,,10512740.0,821.456041769,0.0,,10512740.0,821.456041769,0.0,,0.0,,,,,,,,0.0,,,,,,0.0,,,,1743335228.0,1.7762452458,1760614964.0,2.1419191309,-17279736.0,-60.2191178264,,,,,,,,,,,
601238.SH,601238,广汽集团,10106543,通用,2015-09-30 00:00:00,三季报,2015三季报,58001001,2015-10-31 00:00:00,2016-10-31 00:00:00,CNY,18953812561.0,21.155589814,18953812561.0,21.155589814,,,,,,,,,,,19924782933.0,20.1924851978,16603710072.0,22.7339692387,,,,,,,,,,,,,,,,,,,570586724.0,10.6999350747,1128929394.0,16.279446416,1284568602.0,5.8009859914,,,365654600.0,10.0574423696,,,,,-28666459.0,-273.7777164836,,,,,-36929.0,,3226910217.0,7.4980445164,3055991739.0,3.8380045076,,,0.0,,,,,,,,,,,,0.0,,2255902916.0,9.0530874167,509332410.0,112.012360454,5776095.0,146.8082315344,12996430.0,-65.3008840586,331679.0,-95.0517997626,,,0.0,,2752238896.0,21.1687043381,133417662.0,59.0838854059,,,,,,,2618821234.0,19.71510946,,,,,,,2701697559.0,18.8998162033,-82876325.0,2.1560945602,2189763505.0,2.9435165799,,,,,0.42,20.0,0.42,20.0,-39850974.0,-6087.9723583319,-27802918.0,-2857.8201663865,-12048056.0,-850.4253200099,,,,,0.0,,,,,,0.0,,0.0,,,,,,-27802918.0,-2857.8201663865,0.0,,-27802918.0,-2857.8201663865,0.0,,0.0,,,,,,,,0.0,,,,,,,,,,2578970260.0,17.8575318509,2673894641.0,17.7249295518,-94924381.0,-14.2330906486,,,,,,,,,,,
601238.SH,601238,广汽集团,10106543,通用,2015-12-31 00:00:00,年报,2015年报,58001001,2016-03-26 00:00:00,2017-03-31 00:00:00,CNY,29418222736.0,31.4286117824,29418222736.0,31.4286117824,,,,,,,,,,,30199854465.0,26.3523126808,24816152952.0,30.8863966527,,,,,,,,,,,,,,,,,,,923886426.0,17.5668500957,1855489735.0,1.5360923044,2047459221.0,7.3367653826,,,281127993.0,-7.3049863498,,,,,275738138.0,135.2990422358,,,,,11272720.0,,4835169034.0,14.8551911823,4638822785.0,13.1072936623,,,,,,,,,,,,,,,0.0,,4064810025.0,51.0008485262,396361579.0,-5.7826462086,40114499.0,541.1921255541,54244374.0,18.9149517334,22452884.0,840.5586326327,,,0.0,,4406927230.0,43.6892594734,400066622.0,206.3603056121,,,,,,,4006860608.0,36.4549806608,,,,,,,4232351906.0,32.4766988942,-225491298.0,12.7329332555,3969692972.0,43.1301937753,,,,,0.66,32.0,0.66,32.0,52189049.0,362.1268173829,54540218.0,583.2198542345,-2351169.0,-171.0234985999,,,,,,,,,,,,,,,,,,,54540218.0,583.2198542345,0.0,,54540218.0,583.2198542345,,,,,,,,,,,,,,,,,,,,,4059049657.0,37.7026988402,4286892124.0,33.8494108252,-227842467.0,10.6786640732,,,,,,,,,,,标准无保留意见
601238.SH,601238,广汽集团,10106543,通用,2016-03-31 00:00:00,一季报,2016一季报,58001001,2016-04-28 00:00:00,2017-04-29 00:00:00,CNY,10144337691.0,88.0212373846,10144337691.0,88.0212373846,,,,,,,,,,,9436239360.0,62.4066727766,8060075230.0,69.7646702697,,,,,,,,,,,,,,,,,,,305885605.0,70.1646919596,463851257.0,43.1009141487,470644306.0,11.9891262656,,,125049539.0,-13.3291822676,,,,,10733423.0,279.4630799319,,,,,-1087937.0,,1327881196.0,118.9253562282,1301645690.0,130.8284921937,,,0.0,,,,,,,,,,,,0.0,,2034891590.0,962.015832958,43591523.0,-86.1099731838,6249955.0,384.4430647407,1569695.0,54.0709629736,659025.0,266.1860310052,,,0.0,,2076913418.0,311.7420921372,194639060.0,478.6155628302,,,,,,,1882274358.0,299.8184990882,,,,,,,1926980248.0,263.6697015626,-44705890.0,24.3411549759,1885780117.0,770.939849377,,,,,0.3,275.0,0.29,262.5,-23219567.0,-656.5944366845,-14421987.0,-10958.2946845355,-8797580.0,-317.8211350068,,,,,0.0,,,,,,0.0,,0.0,,,,,,-14421987.0,-10958.2946845355,0.0,,-14421987.0,-10958.2946845355,0.0,,0.0,,,,,,,,0.0,,,,,,,,,,1859054791.0,291.4179202421,1912558261.0,260.8574551568,-53503470.0,2.8091087063,,,,,,,,,,,
601238.SH,601238,广汽集团,10106543,通用,2016-06-30 00:00:00,中报,2016中报,58001001,2016-08-27 00:00:00,2017-08-24 00:00:00,CNY,21429105872.0,87.1592039149,21429105872.0,87.1592039149,0.0,,,,,,,,,,20285911429.0,66.8341968663,16873403895.0,68.4030857961,0.0,,,,,,,,,,,,,,,,,,639073642.0,79.9300143889,1266681801.0,77.9251047623,1091829660.0,31.3972705352,,,175962739.0,-35.1901669205,,,,,238959692.0,900.011208742,,,,,-4289762.0,-73.9888819398,3208559574.0,58.0757031647,3152307853.0,64.5326527172,,,0.0,,,,,,,,,,,,0.0,,4347464255.0,229.9436393193,102808849.0,-78.8733741106,12719336.0,371.2979043564,25562503.0,1813.7434651985,887450.0,206.0964042425,,,0.0,,4424710601.0,145.4171750326,410604698.0,405.710519831,,,,,,,4014105903.0,133.1422956676,,,,,,,3981383187.0,127.4943218974,32722716.0,215.3773338391,3912153515.0,206.2395433466,,,,,0.62,129.6296296296,0.61,125.9259259259,-13986787.0,-164.7701929025,-8870618.0,-184.3796954933,-5116169.0,-146.1675561629,,,,,0.0,,,,,,0.0,,0.0,,,,,,-8870618.0,-184.3796954933,0.0,,-8870618.0,-184.3796954933,0.0,,0.0,,,,,,,,0.0,,,,,,0.0,,,,4000119116.0,129.4520899798,3972512569.0,125.6321029997,27606547.0,259.7625507705,,,,,,,,,,,
601238.SH,601238,广汽集团,10106543,通用,2016-09-30 00:00:00,三季报,2016三季报,58001001,2016-10-31 00:00:00,2017-10-27 00:00:00,CNY,34387204454.0,81.4263190761,34387204454.0,81.4263190761,0.0,,,,,,,,,,32936314110.0,65.3032518384,27347719283.0,64.708484817,0.0,,,,,,,,,,0.0,,,,,,,,1008543948.0,76.7555930726,2084470371.0,84.6413409092,1838447315.0,43.1178772498,,,286711472.0,-21.5895350421,,,,,370421721.0,1392.178154965,,,0.0,,2571556.0,7063.5137696661,4691576320.0,45.3891185222,4574262300.0,49.6817626051,,,0.0,,,,,,,,0.0,,,,0.0,,6145038220.0,172.3981682198,168453327.0,-66.9266428579,22860949.0,295.7855436934,61264378.0,371.3938981705,29877130.0,8907.8449344095,0.0,,0.0,,6252227169.0,127.1687671476,617913198.0,363.1419774093,,,,,,,5634313971.0,115.1469484763,,,,,,,5608622104.0,107.5962235416,25691867.0,131.0002488648,5491212809.0,150.7673909288,,,,,0.87,107.1428571429,0.86,104.7619047619,1433718.0,103.5976987664,682836.0,102.455986814,750882.0,106.2323913501,,,,,0.0,,,,,,0.0,,0.0,,,,,,682836.0,102.455986814,0.0,,682836.0,102.455986814,0.0,,0.0,,,,,,,,0.0,,,,,,,,,,5635747689.0,118.527052305,5609304940.0,109.7803276909,26442749.0,127.8566462287,,,,,,,,,,,
601238.SH,601238,广汽集团,10106543,通用,2016-12-31 00:00:00,年报,2016年报,58001001,2017-03-31 00:00:00,2018-03-30 00:00:00,CNY,49417676151.0,67.983214331,49417676151.0,67.983214331,0.0,,,,,,,,,,48485594642.0,60.5491003216,39558354448.0,59.4056682537,0.0,,,,,,,,,,0.0,,,,,,,,1518835313.0,64.3963229957,3370018441.0,81.6242028954,2748892989.0,34.2587418008,,,306475405.0,9.0163244612,,,,,983018046.0,256.5042010982,,,0.0,,52219957.0,363.241852898,5847859995.0,20.9442721419,5734640655.0,23.6227577726,,,,,20963224.0,,,,,,0.0,,,,0.0,,6853124685.0,68.5964323757,274034111.0,-30.8625947824,23414778.0,-41.6301372728,76441744.0,40.9210547807,39782521.0,77.1822319128,0.0,,0.0,,7050717052.0,59.9916831847,754341512.0,88.553973393,,,,,,,6296375540.0,57.1398697381,,,6296375540.0,,,,6288215860.0,48.5749767425,8159680.0,103.6186230122,6103793293.0,53.7598332177,,,,,0.98,48.4848484848,0.97,46.9696969697,-18949611.0,-136.3095541365,-19519554.0,-135.7892848906,569943.0,124.240835091,,,,,0.0,,,,,,0.0,,0.0,,,,,,-19519554.0,-135.7892848906,0.0,,-19519554.0,-135.7892848906,0.0,,0.0,,,,,,,,0.0,,,,,,,,,,6277425929.0,54.6526024429,6268696306.0,46.2293924054,8729623.0,103.8314292831,,,,,,,,,,,标准无保留意见
601238.SH,601238,广汽集团,10106543,通用,2017-03-31 00:00:00,一季报,2017一季报,58001001,2017-04-29 00:00:00,2018-04-27 00:00:00,CNY,16884710478.0,66.444680691,16884710478.0,66.444680691,0.0,,,,,,,,,,15026896998.0,59.246670466,12862270132.0,59.5800258058,0.0,,,,,,,,,,0.0,,,,,,,,646078157.0,111.2156134317,897079851.0,93.3981718195,572236420.0,21.5857522772,,,36593789.0,-70.73656625,,,,,12638649.0,17.7504045075,,,0.0,,-992656.0,8.757951977,2321189715.0,74.8040202687,2294954209.0,76.3117434054,,,0.0,,-3102433.0,,,,,,27892846.0,,,,0.0,,4202800952.0,106.5368480883,15482844.0,-64.481984261,1554656.0,-75.1253249023,13156179.0,738.1360073135,4480253.0,579.8305071886,0.0,,0.0,,4205127617.0,102.4700490909,373001751.0,91.6376656361,,,,,,,3832125866.0,103.5901859744,,,3832125866.0,,0.0,,3828578391.0,98.6828040907,3547475.0,107.93514009,3798378277.0,101.4221193,,,,,0.59,96.6666666667,0.58,100.0,5852632.0,125.2056035326,1737919.0,112.0504823642,4114713.0,146.7709642879,,,,,0.0,,,,,,0.0,,0.0,,,,,,1737919.0,112.0504823642,0.0,,1737919.0,112.0504823642,0.0,,0.0,,,,,,,,0.0,,,,,,,,,,3837978498.0,106.4478420206,3830316310.0,100.2718760576,7662188.0,114.3209178769,,,,,,,,,,,
601238.SH,601238,广汽集团,10106543,通用,2017-06-30 00:00:00,中报,2017中报,58001001,2017-08-24 00:00:00,2018-08-25 00:00:00,CNY,34765442916.0,62.2346873624,34658048191.0,61.7335244784,107394725.0,,,,,,,,,,32654272124.0,60.9701996299,26812263568.0,58.9025174461,7560079.0,,,,414140955.0,,,,,,0.0,,,,,,,,1269363690.0,98.6255740461,2010984141.0,58.7600089788,1069975068.0,-2.0016484989,,,129514327.0,-26.3967316399,339273780.0,,-273381437.0,,940470296.0,293.5685923131,0.0,,0.0,,-736616.0,82.8285112321,4687675378.0,46.0990600264,4600997399.0,45.9564742264,,,,,-46116673.0,,,,,,102142780.0,,,,0.0,,6854135661.0,57.6582407346,75966537.0,-26.1089509912,2558610.0,-79.8840914337,50861135.0,98.9677419304,54951149.0,6092.0276071891,0.0,,0.0,,6879241063.0,55.4732429607,681259293.0,65.9160979692,,,,,,,6197981770.0,54.4050386256,,,6197981770.0,,0.0,,6182602437.0,55.2878019174,15379333.0,-53.0010497906,6121969485.0,56.4859216676,,,,,0.69,11.2903225806,0.67,9.8360655738,3740263.0,126.7414024393,-176641.0,98.0086956737,3916904.0,176.5593161602,,,,,0.0,,,,,,0.0,,0.0,,,,,,-176641.0,98.0086956737,0.0,,-176641.0,98.0086956737,0.0,,0.0,,,,,,,,0.0,,,,,,,,,,6201722033.0,55.0384339355,6182425796.0,55.6301128974,19296237.0,-30.1026781799,,,,,,,,,,,
601238.SH,601238,广汽集团,10106543,通用,2017-09-30 00:00:00,三季报,2017三季报,58001001,2017-10-27 00:00:00,2018-10-30 00:00:00,CNY,51631428553.0,50.1472113619,51387900035.0,49.4390162008,243528518.0,,,,,,,,,,48594283538.0,47.5401387529,39486536250.0,44.3869444519,8827289.0,,,,450221942.0,,,,,,0.0,,,,,,,,1870144514.0,85.430145876,3418310588.0,63.9894064006,2084210843.0,13.3679940673,,,232834384.0,-18.7913959718,469806827.0,,389380942.0,,1043197728.0,181.6243402746,,,0.0,,-602776.0,-123.4401273004,6858522079.0,46.1880104084,6576567613.0,43.7732946141,,,0.0,,-74984544.0,,,,,,162932554.0,,,,0.0,,9983012328.0,62.4564725327,80265938.0,-52.3512302016,3366514.0,-85.2739534129,72608712.0,18.5170148957,85372935.0,185.7467735355,0.0,,0.0,,9990669554.0,59.7937708268,1014029316.0,64.1054632402,,,,,,,8976640238.0,59.3209090619,,,8976640238.0,,0.0,,8962118184.0,59.7917994441,14522054.0,-43.4760657916,8876876405.0,61.6560259776,,,,,0.99,13.7931034483,0.97,12.7906976744,9679475.0,575.1310229766,1942574.0,184.4861723752,7736901.0,930.3750789072,,,,,0.0,,,,0.0,,0.0,,0.0,,,,,,1942574.0,184.4861723752,0.0,,1942574.0,184.4861723752,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,8986319713.0,59.4521296711,8964060758.0,59.8069788304,22258955.0,-15.8220841562,,,,,,,,,,,
