SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600801.SH,600801,华新水泥,10634799,通用,2006-09-30 00:00:00,三季报,2006三季报,58001001,2007-10-26 00:00:00,2007-10-26 00:00:00,CNY,2467331779.56,37.2645002684,2467331779.56,37.2645002684,,,,,,,,,,,2356368973.36,30.4267760662,1922466059.91,30.4637136799,,,,,,,,,,,,,,,,,,,35259246.93,241.6919441087,176660206.92,39.8046984037,107199550.24,-11.370313714,,,114783909.36,52.1056174462,,,,,,,,,,,,,-797349.02,14.7684342042,,,,,,,,,,,,,,,,,,,110165457.18,25138.7943803394,30011240.89,110.9909686003,,,3243178.46,13.2292265749,141182.31,,,,,,136933519.61,292.2855959062,25650012.67,633.5634715913,,,,,,,111283506.94,180.213049259,,,,,,,88818297.47,157.3715014484,22465209.47,331.6805860084,82714011.48,241.3660530456,,,,,0.27,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600801.SH,600801,华新水泥,10634799,通用,2006-12-31 00:00:00,年报,2006年报,58001001,2008-03-19 00:00:00,2008-03-19 00:00:00,CNY,3558602157.0,34.8271916828,3558602157.0,34.8271916828,,,,,,,,,,,3384986577.0,30.4131375284,2719439415.0,28.4112878006,,,,,,,,,,,,,,,,,,,50109151.0,174.3891425262,276953338.0,47.8243080782,174226401.0,8.1463251308,,,139493082.0,25.5425208856,,,,,24765190.0,,,,,,,,146014.0,111.7837137252,7854.0,,,,,,,,,,,,,,,,,,173761594.0,282.8747992823,65034717.0,501.7227934715,,,7753616.0,36.1118328013,6802412.0,,,,,,231042695.0,183.9138051969,48355100.0,351.5874168422,,,,,,,182687595.0,158.508152439,,,,,,,152869885.0,146.2733705743,29817710.0,246.8504502597,120520550.0,106.5544127097,,,,,0.47,147.3684210526,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见
600801.SH,600801,华新水泥,10634799,通用,2007-03-31 00:00:00,一季报,2007一季报,58001001,2008-04-23 00:00:00,2008-04-23 00:00:00,CNY,826254018.0,34.9140411076,826254018.0,34.9140411076,,,,,,,,,,,819365592.0,34.5550617926,654542720.0,38.0906213352,,,,,,,,,,,,,,,,,,,10764170.0,169.1904898843,63273594.0,35.9626192908,42819089.0,-4.8993898847,,,47966019.0,21.7777967249,,,,,,,,,,,,,2165515.0,794.4395674205,,,,,,,,,,,,,,,,,,,9053941.0,185.2827415534,17252926.0,155.8009223874,,,439657.0,35.8201174055,298425.0,,,,,,25867210.0,169.6007236318,4464852.0,1878.5316220824,,,,,,,21402358.0,128.4387070702,,,,,,,23527233.0,165.6523455158,-2124875.0,-514.5512902102,16410813.23,104.9706748711,,,,,0.07,133.3333333333,0.07,133.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600801.SH,600801,华新水泥,10634799,通用,2007-06-30 00:00:00,中报,2007中报,58001001,2008-07-17 00:00:00,2008-07-17 00:00:00,CNY,2079667651.0,35.9850693677,2079667651.0,35.9850693677,,,,,,,,,,,1959105064.0,33.2935937735,1607700046.0,35.5595080086,,,,,,,,,,,,,,,,,,,25207850.0,15.6451577604,139523427.0,28.5572820867,86367568.0,14.2160540689,,,100306173.0,28.8491656471,,,,,,,,,,,,,2165515.0,447.2197837103,2165515.0,,,,,,,,,,,,,,,,,,122728102.0,108.2086818034,35110150.0,76.2387793212,,,1141762.0,149.4225440002,493073.0,249.2455959957,,,,,156696490.0,99.8452450226,29454734.0,76.9927536157,,,,,,,127241756.0,106.0023373709,,,,,,,109588256.0,134.63587118,17653500.0,17.2096611342,103476018.92,152.6559851139,,,,,0.33,135.7142857143,0.33,135.7142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600801.SH,600801,华新水泥,10634799,通用,2007-09-30 00:00:00,三季报,2007三季报,58001001,2008-10-30 00:00:00,2008-10-30 00:00:00,CNY,3269714033.0,32.5202415049,3269714033.0,32.5202415049,,,,,,,,,,,3060037673.0,29.862415759,2507641048.0,30.4387682203,,,,,,,,,,,,,,,,,,,41559760.0,17.8691084427,221207199.0,25.2162005562,132664960.0,23.7551460832,,,156964706.0,36.7480049035,,,,,,,,,,,,,2338215.0,393.2486202843,2338215.0,,,,,,,,,,,,,,,,,,212014575.0,92.4510462963,57813127.0,92.6382424902,,,3299687.0,1.7423814538,841253.0,495.8628952877,,,,,266528015.0,94.640447247,43612861.0,70.0305631857,,,,,,,222915154.0,100.3128407161,,,,,,,193501805.0,117.862546921,29413349.0,30.9284431079,182140998.42,120.2057368044,,,,,0.59,118.5185185185,0.59,118.5185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600801.SH,600801,华新水泥,10634799,通用,2007-12-31 00:00:00,年报,2007年报,58001001,2009-03-11 00:00:00,2009-03-11 00:00:00,CNY,4770108141.0,34.0444345996,4770108141.0,34.0444345996,,,,,,,,,,,4417721197.0,30.5092678068,3637040577.0,33.7422910376,,,,,,,,,,,,,,,,,,,64967248.0,29.6514642605,324025885.0,16.9965624318,209319109.0,20.1420151014,,,182638548.0,30.9301833334,,,,,-270170.0,-101.0909264173,,,,,,,2230133.0,1427.341898722,-103094.0,-1412.6305067482,,,,,,,,,,,,,,,,,354617077.0,104.0825413929,106705895.0,64.0752815146,,,12503645.0,61.262113058,7650642.0,12.4695475664,,,,,448819327.0,94.2581768274,109452364.0,126.3512307905,,,,,,,339366963.0,85.7635506122,,,,,,,290245247.0,89.8642410832,49121716.0,64.7400689054,282002913.0,133.987409616,,,,,0.88,87.2340425532,0.88,87.2340425532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见
600801.SH,600801,华新水泥,10634799,通用,2008-03-31 00:00:00,一季报,2008一季报,58001001,2009-04-23 00:00:00,2009-04-23 00:00:00,CNY,1039260900.0,25.7798300958,1039260900.0,25.7798300958,,,,,,,,,,,1022736844.0,24.8205750871,828205066.0,26.5318581498,,,,,,,,,,,,,,,,,,,14674647.0,36.3286440106,73774075.0,16.5953604595,54652605.0,27.6360760501,,,51430451.0,7.2226798726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16524056.0,82.5067779876,27225803.0,57.8039748156,,,285813.0,-34.9918231712,73862.0,-75.2493926447,,,,,43464046.0,68.0275762249,16344558.0,266.0716637416,,,,,,,27119488.0,26.7126173667,,,,,,,28464037.0,20.9833600067,-1344549.0,36.7233837285,20288471.0,23.6286752866,,,,,0.08,14.2857142857,0.08,14.2857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,
600801.SH,600801,华新水泥,10634799,通用,2008-06-30 00:00:00,中报,2008中报,58001001,2009-07-25 00:00:00,2009-07-25 00:00:00,CNY,2724526222.0,31.0077704334,2724526222.0,31.0077704334,,,,,,,,,,,2545685316.0,29.9412350455,2138286388.0,33.002819358,,,,,,,,,,,,,,,,,,,35751066.0,41.8251298703,173204595.0,24.1401524634,113342331.0,31.2325142697,,,84377232.0,-15.8803197486,,,,,723704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,178840906.0,45.7212350599,50505283.0,43.8480980571,,,6938479.0,507.699240297,4006202.0,712.4967296932,,,,,222407710.0,41.9353490305,8341858.0,-71.6790584495,,,,,,,214065852.0,68.235537397,,,,,,,191148035.0,74.4238315098,22917817.0,29.8202452771,179763466.0,73.7247604578,,,,,0.5,51.5151515152,0.5,51.5151515152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,
600801.SH,600801,华新水泥,10634799,通用,2008-09-30 00:00:00,三季报,2008三季报,58001001,2009-10-28 00:00:00,2009-10-28 00:00:00,CNY,4528906645.0,38.5107871603,4528906645.0,38.5107871603,,,,,,,,,,,4193523813.0,37.0415746839,3559816324.0,41.9587674575,,,,,,,,,,,,,,,,,,,57126392.0,37.4560199578,265425536.0,19.9895560361,171726669.0,29.4438780217,,,139085197.0,-11.39078297,,,,,343695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,335382832.0,58.1885735922,91138864.0,57.6438928827,,,8489393.0,157.2787358316,4698340.0,458.493104928,,,,,418032303.0,56.8436635076,32382693.0,-25.7496704928,,,,,,,385649610.0,73.0028681675,,,,,,,336443567.0,73.8710225468,49206043.0,67.2915348742,313421795.0,72.0764669782,,,,,0.87,47.4576271186,0.87,47.4576271186,-27295710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358353900.0,,309147857.0,,49206043.0,,,,0.0,,,,0.0,,,,
600801.SH,600801,华新水泥,10634799,通用,2008-12-31 00:00:00,年报,2008年报,58001001,2010-03-31 00:00:00,2010-03-31 00:00:00,CNY,6349459647.0,33.1093438412,6349459647.0,33.1093438412,,,,,,,,,,,5887531609.0,33.2707825247,5031292858.0,38.3348013717,,,,,,,,,,,,,,,,,,,78699970.0,21.1379155232,340341170.0,5.0351795197,251682088.0,20.2384670957,,,184777386.0,1.1710769843,,,,,738137.0,373.2120516712,,,,,,,557991.0,-74.9794743183,-53759.0,47.8543853183,,,,,,,,,,,,,,,,,462486029.0,30.4184313154,133458814.0,25.0716410748,,,19000374.0,51.9586808487,12696729.0,65.9563864052,,,,,576944469.0,28.5471534518,42004359.0,-61.6231596423,,,,,,,534940110.0,57.628811382,,,,,,,459975559.0,58.4782399555,74964551.0,52.6097968564,435429123.0,54.4058954455,,,,,1.18,34.0909090909,1.18,34.0909090909,-31340820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503599290.0,,428634739.0,,74964551.0,,,,0.0,,,,0.0,,,,标准无保留意见
600801.SH,600801,华新水泥,10634799,通用,2009-03-31 00:00:00,一季报,2009一季报,58001001,2010-04-28 00:00:00,2010-04-28 00:00:00,CNY,1280498085.0,23.2123795863,1280498085.0,23.2123795863,,,,,,,,,,,1249014467.0,22.1247160819,1036592331.0,25.1613125245,,,,,,,,,,,,,,,,,,,16206489.0,10.4386974351,78307311.0,6.14475478,61727773.0,12.9457104561,,,56180563.0,9.2359913391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31483618.0,90.53202192,16991229.0,-37.5914495525,,,1520547.0,432.0076413599,127238.0,72.2644932442,,,,,46954300.0,8.0302096128,13484666.0,-17.4975181342,,,,,,,33469634.0,23.4154346867,,,,,,,30287375.0,6.4057603635,3182259.0,336.6785442554,27525152.49,35.6689347857,,,,,0.08,0.0,0.08,0.0,4735973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38205607.0,,35023348.0,,3182259.0,,,,0.0,,,,0.0,,,,
600801.SH,600801,华新水泥,10634799,通用,2009-06-30 00:00:00,中报,2009中报,58001001,2010-07-24 00:00:00,2010-07-24 00:00:00,CNY,3150965254.0,15.6518600759,3150965254.0,15.6518600759,,,,,,,,,,,2921284082.0,14.7543281819,2456804119.0,14.8959340894,,,,,,,,,,,,,,,,,,,40101590.0,12.1689350466,172771871.0,-0.2498340185,136542633.0,20.4692296297,,,115230051.0,36.565336725,,,,,-166182.0,-122.9627029835,,,,,,,,,,,,,,,,,,,,,,,,,,,229681172.0,28.4276495446,42748786.0,-15.3577933619,,,2716093.0,-60.8546339911,955480.0,-76.1499794569,,,,,269713865.0,21.2700157742,43432688.0,420.6596420126,,,,,,,226281177.0,5.7063398416,,,,,,,199667534.0,4.4570162597,26613643.0,16.1264312391,176485330.0,-1.8235829966,,,,,0.49,-2.0,0.49,-2.0,14130290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236878895.0,,210265252.0,,26613643.0,,,,0.0,,,,0.0,,,,
600801.SH,600801,华新水泥,10634799,通用,2009-09-30 00:00:00,三季报,2009三季报,58001001,2010-10-28 00:00:00,2010-10-28 00:00:00,CNY,5089084311.0,12.3689382429,5089084311.0,12.3689382429,,,,,,,,,,,4706316289.0,12.2281999308,3979728410.0,11.7958919164,,,,,,,,,,,,,,,,,,,69404122.0,21.4922202683,276780315.0,4.2779527438,214728040.0,25.0405899389,,,165841584.0,19.2374081334,,,,,-166182.0,-148.3515908,,,,,,,352700.0,,,,,,,,,,,,,,,,,,,,383120722.0,14.2338502288,60675123.0,-33.4256316822,,,3397289.0,-59.9819563071,1204945.0,-74.3538143259,,,,,440398556.0,5.350364754,100401814.0,210.0477591533,,,,,,,339996742.0,-11.8379136958,,,,,,,301894480.0,-10.2689099715,38102262.0,-22.5658889092,,,,,,,0.75,-13.7931034483,0.75,-13.7931034483,9667448.0,135.4174630372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349664190.0,-2.4248961711,311561928.0,0.7808790989,38102262.0,-22.5658889092,,,0.0,,,,0.0,,,,
600801.SH,600801,华新水泥,10634799,通用,2009-12-31 00:00:00,年报,2009年报,58001001,2011-03-31 00:00:00,2011-03-31 00:00:00,CNY,6906329407.0,8.7703488322,6906329407.0,8.7703488322,,,,,,,,,,,6281424577.0,6.6902905013,5280586828.0,4.9548689976,,,,,,,,,,,,,,,,,,,94296265.0,19.8174090791,362855527.0,6.61523171,335263819.0,33.2092488839,,,192812448.0,4.3485094004,,,,,15609690.0,2014.7415723639,,,,,,,766249.0,37.3228242033,240460.0,547.2925463643,,,,,,,,,,,,,,,,,625671079.0,35.2843199075,96943709.0,-27.3605795718,,,6019637.0,-68.3183236288,3150281.0,-75.1882473037,,,,,716595151.0,24.2052206934,150790183.0,258.9869875172,,,,,,,565804968.0,5.7697782281,,,,,,,500507612.0,8.8117840626,65297356.0,-12.8956885235,449706556.0,3.2789338714,,,,,1.24,5.0847457627,1.24,5.0847457627,12496102.0,139.8716498164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578301070.0,14.8335753214,513003714.0,19.6831864811,65297356.0,-12.8956885235,,,0.0,,,,0.0,,,,标准无保留意见
600801.SH,600801,华新水泥,10634799,通用,2010-03-31 00:00:00,一季报,2010一季报,58001001,2010-04-28 00:00:00,2011-04-26 00:00:00,CNY,1291748399.0,0.8785888969,1291748399.0,0.8785888969,,,,,,,,,,,1310472197.0,4.9204978504,1099445516.0,6.0634429872,,,,,,,,,,,,,,,,,,,15515190.0,-4.2655691803,79833114.0,1.9484809024,57070827.0,-7.5443285472,,,59807550.0,6.4559463386,,,,,-1200000.0,,,,,,,,50595486.0,,,,,,,,,,,,,,,,,,,,31871688.0,1.2326092891,34826115.0,104.9652500122,,,1287131.0,-15.3507915244,1181461.0,828.5441456169,,,,,65410672.0,39.3070964747,16784813.0,24.4733314121,,,,,,,48625859.0,45.2835098227,,,,,,,49122116.0,62.1867725414,-496257.0,-115.5944880665,6729560.23,-75.5512336128,,,,,0.12,50.0,0.12,50.0,-764918.0,-116.1512322811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47860941.0,25.2720340237,48357198.0,38.0713174537,-496257.0,-115.5944880665,,,0.0,,,,0.0,,,,
600801.SH,600801,华新水泥,10634799,通用,2010-06-30 00:00:00,中报,2010中报,58001001,2010-07-24 00:00:00,2011-08-22 00:00:00,CNY,3259292694.0,3.4379128701,3259292694.0,3.4379128701,,,,,,,,,,,3256635362.0,11.4795846822,2760314162.0,12.3538559974,,,,,,,,,,,,,,,,,,,36020558.0,-10.1767336407,189497847.0,9.6809601605,134742446.0,-1.3184065375,,,136532900.0,18.4872338553,,,,,-472551.0,-184.3575116439,,,,,,,50948186.0,,,,,,,,,,,,,,,,,,,,53605518.0,-76.6609001804,72271927.0,69.0619401449,,,2353800.0,-13.3387553372,1278410.0,33.7976723741,,,,,123523645.0,-54.2019669623,30707795.0,-29.297963322,,,,,,,92815850.0,-58.9820721146,,,,,,,77066228.0,-61.4027245912,15749622.0,-40.8212472077,16185239.0,-90.8291306705,,,,,0.19,-61.2244897959,0.19,-61.2244897959,-5315261.0,-137.6160786509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87500589.0,-63.0610447588,71750967.0,-65.8759750755,15749622.0,-40.8212472077,,,0.0,,,,0.0,,,,
600801.SH,600801,华新水泥,10634799,通用,2010-09-30 00:00:00,三季报,2010三季报,58001001,2010-10-28 00:00:00,2011-10-29 00:00:00,CNY,5292207946.0,3.9913592031,5292207946.0,3.9913592031,,,,,,,,,,,5257893324.0,11.7199312823,4439548293.0,11.5540518254,,,,,,,,,,,,,,,,,,,58792821.0,-15.2891509816,314245796.0,13.5361797677,219400317.0,2.1759044604,,,227063395.0,36.9158383099,,,,,-1157298.0,-596.4039426653,,,,,,,51146791.0,14401.5001417635,,,,,,,,,,,,,,,,,,,85461413.0,-77.6933462242,97692285.0,61.0087959772,,,5207340.0,53.2792765055,3434449.0,185.0295241692,,,,,177946358.0,-59.5942458086,54840148.0,-45.379325517,,,,,,,123106210.0,-63.7919442181,,,,,,,89304819.0,-70.4185319983,33801391.0,-11.2877051761,20650870.0,,,,,,0.22,-70.6666666667,0.22,-70.6666666667,-6064564.0,-162.7317985057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117041646.0,-66.5274142028,83240255.0,-73.2829182518,33801391.0,-11.2877051761,,,0.0,,,,0.0,,,,
600801.SH,600801,华新水泥,10634799,通用,2010-12-31 00:00:00,年报,2010年报,58001001,2011-03-31 00:00:00,2012-03-22 00:00:00,CNY,8469426137.0,22.6328145949,8469426137.0,22.6328145949,,,,,,,,,,,7832536597.0,24.6936343975,6582929498.0,24.6628398021,,,,,,,,,,,,,,,,,,,98438446.0,4.3927307195,451332411.0,24.3835018117,391471200.0,16.7651198294,,,304910926.0,58.1386104283,,,,,3454116.0,-77.8719756766,,,,,,,54296260.0,6985.9811888825,,,,,,,,,,,,,,,,,,,691185800.0,10.4711122503,148745411.0,53.4348257709,,,8711885.0,44.724424413,5900453.0,87.2992599708,,,,,831219326.0,15.9956671267,171316186.0,13.6122939781,,,,,,,659903140.0,16.6308493778,,,,,,,572579103.0,14.3996793,87324037.0,33.732883457,471999817.0,4.9572906382,,,,,0.71,-42.7419354839,0.71,-42.7419354839,-6046216.0,-148.3848163211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653856924.0,13.0651416571,566532887.0,10.4344611041,87324037.0,33.732883457,,,0.0,,,,0.0,,,,标准无保留意见
600801.SH,600801,华新水泥,10634799,通用,2011-03-31 00:00:00,一季报,2011一季报,58001001,2011-04-26 00:00:00,2012-04-28 00:00:00,CNY,2084509778.0,61.3711911401,2084509778.0,61.3711911401,,,,,,,,,,,1925705683.0,46.9474657615,1566642753.0,42.4938962596,,,,,,,,,,,,,,,,,,,20180966.0,30.0723097816,118305813.0,48.1914046344,107665467.0,88.6523687487,,,112910684.0,88.7900173139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158804095.0,398.2606977076,14795704.0,-57.5154908895,,,285144.0,-77.8465439804,85029.0,-92.8030633258,,,,,173314655.0,164.9638808175,52747838.0,214.2593128681,,,,,,,120566817.0,147.947942678,,,,,,,100981982.0,105.5733551869,19584835.0,4046.5105781883,95469950.0,1318.6655106288,,,,,0.13,8.3333333333,0.13,8.3333333333,-38197.0,95.0063928421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120528620.0,151.8308614116,100943785.0,108.7461415775,19584835.0,4046.5105781883,,,0.0,,,,0.0,,,,
600801.SH,600801,华新水泥,10634799,通用,2011-06-30 00:00:00,中报,2011中报,58001001,2011-08-22 00:00:00,2012-08-28 00:00:00,CNY,5571471839.0,70.9411323891,5571471839.0,70.9411323891,,,,,,,,,,,4798592504.0,47.3481667611,3971096094.0,43.8639176898,,,,,,,,,,,,,,,,,,,62157425.0,72.5609719872,284995039.0,50.3948691301,236534354.0,75.5455396735,,,243176160.0,78.108104347,,,,,633432.0,234.0452141674,,,,,,,210000.0,-99.5878165319,,,,,,,,,,,,,,,,,,,773089335.0,1342.1823794334,48334215.0,-33.1217292712,,,5096956.0,116.5415923188,3396135.0,165.6530377578,,,,,816326594.0,560.8666656493,197545062.0,543.3059162991,,,,,,,618781532.0,566.6765773303,,,,,,,542055969.0,603.3638249429,76725563.0,387.158123541,535624335.0,3209.3384348541,,,,,0.67,252.6315789474,0.67,252.6315789474,-140128.0,97.3636666196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618641404.0,607.0139882144,541915841.0,655.2732230076,76725563.0,387.158123541,,,0.0,,,,0.0,,,,
