SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
200012.SZ,200012,南玻B,10004096,通用,2006-09-30 00:00:00,三季报,2006三季报,58001002,2007-10-31 00:00:00,2007-10-31 00:00:00,CNY,2076337121.0,27.8476714427,2076337121.0,27.8476714427,,,,,,,,,,,1736488979.0,30.9993241441,1408607743.0,32.1682611278,,,,,,,,,,,,,,,,,,,2958485.0,82.5247336612,132254365.0,16.9974267166,140368289.0,21.4292074446,,,53970521.0,82.67643337,,,,,-1670424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,339848142.0,8.3307165353,5397372.0,952.5830092789,,,814437.0,-55.3179828171,283894.0,,,,,,344431077.0,10.1369247462,27063881.0,27.6887387417,,,,,,,317367196.0,8.8608701607,,,,,,,255265566.0,3.3879256876,62101630.0,39.1354613734,249800028.0,0.8449473421,,,,,0.25,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200012.SZ,200012,南玻B,10004096,通用,2006-12-31 00:00:00,年报,2006年报,58001002,2008-03-19 00:00:00,2008-03-19 00:00:00,CNY,2964816212.0,28.7921223311,2964816212.0,28.7921223311,,,,,,,,,,,2520300147.0,33.0321838626,2011757303.0,28.766555236,,,,,,,,,,,,,,,,,,,6442552.0,60.8805570455,196442484.0,20.8727730839,214205227.0,78.2699442269,,,87982201.0,93.3987883269,,,,,3470380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,444516065.0,7.6662048959,10929435.0,1390.3131455687,,,6300729.0,-39.6475075101,2889823.0,,,,,,449144771.0,10.7127519759,32330631.0,19.7564150941,,,,,,,416814140.0,10.0680210762,,,,,,,335110814.0,5.9097935254,81703326.0,31.1950418322,328227833.0,7.6996547826,,,,,0.33,6.4516129032,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见
200012.SZ,200012,南玻B,10004096,通用,2007-03-31 00:00:00,一季报,2007一季报,58001002,2008-04-16 00:00:00,2008-04-16 00:00:00,CNY,798797894.0,39.9312224316,798797894.0,39.9312224316,,,,,,,,,,,718325456.0,42.113586864,543752767.0,33.4910714727,,,,,,,,,,,,,,,,,,,1094712.0,42.2790390584,66891241.0,53.2875256037,65466317.0,67.3428974741,,,36928389.0,133.9074503185,,,,,4192030.0,452.316430334,,,,,,,48390.0,-62.0952201908,,,,,,,,,,,,,,,,,,,80520828.0,23.8711553243,804059.0,135.5699113748,,,2149587.0,943.6458884589,2048566.0,937.4009348208,,,,,79175300.0,21.5481324713,8976508.0,85.3831127111,,,,,,,70198792.0,16.4218691664,,,,,,,54791213.0,10.7457368737,15407579.0,42.3710528677,55604043.0,13.0509314953,,,,,0.05,0.0,0.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200012.SZ,200012,南玻B,10004096,通用,2007-06-30 00:00:00,中报,2007中报,58001002,2008-08-05 00:00:00,2008-08-05 00:00:00,CNY,1827324414.0,42.0334121283,1827324414.0,42.0334121283,,,,,,,,,,,1596297007.0,47.4256824107,1284184630.0,46.7543292885,,,,,,,,,,,,,,,,,,,3499177.0,94.8044566155,121492320.0,42.8782407804,126837912.0,45.84372854,,,53503272.0,48.5050673214,,,,,6779696.0,422.6601332199,,,,,,,,,,,,,,,,,,,,,,,,,,,231027407.0,13.3795361151,1473768.0,-10.7010766031,,,12089710.0,2444.5539136346,11274686.0,,,,,,220411465.0,7.5493191667,28549624.0,64.1515821546,,,,,,,191861841.0,2.300308552,,,,,,,149311395.0,-1.4247909508,42550446.0,17.9396658038,157798332.0,5.4206882084,,,,,0.15,0.0,0.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200012.SZ,200012,南玻B,10004096,通用,2007-09-30 00:00:00,三季报,2007三季报,58001002,2008-10-21 00:00:00,2008-10-21 00:00:00,CNY,3052568439.0,47.0169948862,3052568439.0,47.0169948862,,,,,,,,,,,2607685983.0,50.1700278283,2103686603.0,49.3450972035,,,,,,,,,,,,,,,,,,,8514509.0,187.7996339343,183155534.0,38.4873262973,188866166.0,34.5504510638,,,84818744.0,57.1575416142,,,,,38644427.0,2413.4501779189,,,,,,,-1117609.0,,,,,,,,,,,,,,,,,,,,443764847.0,30.5773938879,4173086.0,-22.6830020239,,,12104271.0,1386.2132982662,11206268.0,3847.3423179074,,,,,435833662.0,26.5372642318,49709636.0,83.6751942561,,,,,,,386124026.0,21.6647564293,,,,,,,294275069.0,15.2819291733,91848957.0,47.9010406007,301157859.0,20.5595777595,,,,,0.29,16.0,0.29,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200012.SZ,200012,南玻B,10004096,通用,2007-12-31 00:00:00,年报,2007年报,58001002,2009-03-31 00:00:00,2009-03-31 00:00:00,CNY,4187962628.0,41.2553874689,4187962628.0,41.2553874689,,,,,,,,,,,3572913316.0,41.7653893427,2909573117.0,44.6284356796,,,,,,,,,,,,,,,,,,,11823893.0,83.5280956987,251276789.0,27.9136691226,292019143.0,36.3268054145,,,64918116.0,-26.2144896784,,,,,43302258.0,1147.7670456838,,,,,,,27934153.0,,,,,,,,,,,,,,,,,,,,642983465.0,44.647970147,13879551.0,26.9923925619,,,22395934.0,255.4498852434,-19546234.0,-776.3817022703,,,,,634467082.0,41.2611529658,67212115.0,107.8898954988,,,,,,,567254967.0,36.0930238595,,,,,,,431484803.0,28.7588418439,135770164.0,66.174586332,412588587.0,25.7018892118,,,,,0.41,24.2424242424,0.41,24.2424242424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见
200012.SZ,200012,南玻B,10004096,通用,2008-03-31 00:00:00,一季报,2008一季报,58001002,2009-04-22 00:00:00,2009-04-22 00:00:00,CNY,977195129.0,22.3332129867,977195129.0,22.3332129867,,,,,,,,,,,775108110.0,7.9048645048,659316598.0,21.2530101939,,,,,,,,,,,,,,,,,,,912370.0,-16.6566183617,51123591.0,-23.5720697722,67615633.0,3.2830867819,,,115611.0,-99.6869319157,,,,,-3975693.0,-194.8393260544,,,,,,,44434814.0,91726.4393469725,,,,,,,,,,,,,,,,,,,246521833.0,206.1590884286,3914490.0,386.8411397671,,,3328190.0,54.8292765075,3328190.0,62.4643775207,,,,,247108133.0,212.1025534479,21088822.0,134.9334730165,,,,,,,226019311.0,221.9703709431,,,,,,,197362779.0,260.2088148696,28656532.0,85.9898430506,152959073.0,175.0862432791,,,,,0.17,240.0,0.17,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,
200012.SZ,200012,南玻B,10004096,通用,2008-06-30 00:00:00,中报,2008中报,58001002,2009-08-04 00:00:00,2009-08-04 00:00:00,CNY,2131777092.0,16.6611180624,2131777092.0,16.6611180624,,,,,,,,,,,1683595612.0,5.4688196881,1442974922.0,12.3650671633,,,,,,,,,,,,,,,,,,,2018866.0,-42.3045476122,106304531.0,-12.5010280485,144777403.0,14.1436347517,,,-4807167.0,-108.9848093776,,,,,-7672943.0,-213.1753252653,,,,,,,44434813.0,,,,,,,,,,,,,,,,,,,,492616293.0,113.2285079926,10359617.0,602.9340438929,,,7010945.0,-42.0089894629,3334216.0,-70.4274158943,,,,,495964965.0,125.0177707407,36274185.0,27.056612024,,,,,,,459690780.0,139.5946883466,,,,,,,409853633.0,174.4958835861,49837147.0,17.1248522283,363766326.0,130.5260907321,,,,,0.35,133.3333333333,0.35,133.3333333333,-21174340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438516440.0,,388679293.0,,49837147.0,,,,0.0,,,,0.0,,,,
200012.SZ,200012,南玻B,10004096,通用,2008-09-30 00:00:00,三季报,2008三季报,58001002,2009-10-20 00:00:00,2009-10-20 00:00:00,CNY,3274186451.0,7.2600505584,3274186451.0,7.2600505584,,,,,,,,,,,2675353385.0,2.5949214147,2247861748.0,6.8534516878,,,,,,,,,,,,,,,,,,,3122282.0,-63.3298643527,159794094.0,-12.7549735953,238063329.0,26.0486904785,,,34900515.0,-58.8528273892,,,,,-8388583.0,-121.7070963428,,,,,,,43557475.0,3997.3804792195,,,,,,,,,,,,,,,,,,,642390541.0,44.7592222193,26751343.0,541.0446130274,,,7397714.0,-38.8834403988,3544419.0,-68.3711026722,,,,,661744170.0,51.8341118865,47944100.0,-3.551697703,,,,,,,613800070.0,58.9644851574,,,,,,,545133926.0,85.2463845655,68666144.0,-25.2401483449,488746677.0,62.2891989679,,,,,0.45,55.1724137931,0.45,55.1724137931,-28521543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585278527.0,,516612383.0,,68666144.0,,,,0.0,,,,0.0,,,,
200012.SZ,200012,南玻B,10004096,通用,2008-12-31 00:00:00,年报,2008年报,58001002,2010-03-30 00:00:00,2010-03-30 00:00:00,CNY,4273375853.0,2.0394934861,4273375853.0,2.0394934861,,,,,,,,,,,3851427199.0,7.7951480589,2994468398.0,2.9177916342,,,,,,,,,,,,,,,,,,,5153477.0,-56.4147189086,220181238.0,-12.3750192462,332446210.0,13.8439783723,,,77935725.0,20.0523517965,,,,,221242151.0,410.925206256,,,,,,,43557475.0,55.9291058512,,,,,,,,,,,,,,,,,,,465506129.0,-27.6021617445,45438958.0,227.3806047472,,,8909629.0,-60.2176493287,4569211.0,123.3764263745,,,,,502035458.0,-20.8728912432,1803646.0,-97.3164867673,,,,,,,500231812.0,-11.8153491638,,,,,,,420079848.0,-2.6431881078,80151964.0,-40.9649648799,350296529.0,-15.0978626076,,,,,0.35,-14.6341463415,0.35,-14.6341463415,-31207742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469024070.0,,388872106.0,,80151964.0,,,,0.0,,,,0.0,,,,标准无保留意见
200012.SZ,200012,南玻B,10004096,通用,2009-03-31 00:00:00,一季报,2009一季报,58001002,2010-04-16 00:00:00,2010-04-16 00:00:00,CNY,869353956.0,-11.0357869989,869353956.0,-11.0357869989,,,,,,,,,,,805798785.0,3.9595347544,638540611.0,-3.1511396896,,,,,,,,,,,,,,,,,,,1346325.0,47.563488497,48408259.0,-5.3113092153,83263527.0,23.1424203335,,,34733610.0,29943.5166203908,,,,,-493547.0,87.5858875421,,,,,,,6939570.0,-84.3825834401,,,,,,,,,,,,,,,,,,,70494741.0,-71.4042605711,3717478.0,-5.0328906192,,,414254.0,-87.5531745483,29158.0,-99.1239081903,,,,,73797965.0,-70.1353556825,4349251.0,-79.3765104566,,,,,,,69448714.0,-69.2731060489,,,,,,,61805392.0,-68.6843728523,7643322.0,-73.3278192909,52416102.0,-65.7319432107,,,,,0.05,-70.5882352941,0.05,-70.5882352941,-156649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69292065.0,,61648743.0,,7643322.0,,,,0.0,,,,0.0,,,,
200012.SZ,200012,南玻B,10004096,通用,2009-06-30 00:00:00,中报,2009中报,58001002,2010-07-22 00:00:00,2010-07-22 00:00:00,CNY,2065547379.0,-3.106784159,2065547379.0,-3.106784159,,,,,,,,,,,1774384341.0,5.3925496332,1419088769.0,-1.6553408265,,,,,,,,,,,,,,,,,,,2788785.0,38.1362111205,111160322.0,4.5678118838,187534021.0,29.5326598723,,,53691077.0,1216.8964381724,,,,,121367.0,101.5817529206,,,,,,,6939570.0,-84.3825830886,,,,,,,,,,,,,,,,,,,298102608.0,-39.4858407576,15166527.0,46.4004605576,,,1302170.0,-81.426612247,117061.0,-96.4890996864,,,,,311966965.0,-37.098991458,22990603.0,-36.6199323293,,,,,,,288976362.0,-37.1367939988,,,,,,,261159985.0,-36.2796950003,27816377.0,-44.185454677,245535307.0,-32.5019141546,,,,,0.12,-65.7142857143,0.12,-65.7142857143,5044229.0,123.8223670726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294020591.0,-32.9510676954,266204214.0,-31.5105747092,27816377.0,-44.185454677,,,0.0,,,,0.0,,,,
200012.SZ,200012,南玻B,10004096,通用,2009-09-30 00:00:00,三季报,2009三季报,58001002,2010-10-23 00:00:00,2010-10-23 00:00:00,CNY,3547329604.0,8.3423212785,3547329604.0,8.3423212785,,,,,,,,,,,2901833100.0,8.4654130654,2345420473.0,4.3400678483,,,,,,,,,,,,,,,,,,,3997445.0,28.0295950206,177588297.0,11.1357075563,298031992.0,25.1902144072,,,75144972.0,115.3119287781,,,,,1649921.0,119.6686496396,,,,,,,19054303.0,-56.254803567,,,,,,,,,,,,,,,,,,,664550807.0,3.4496563361,33074548.0,23.6369628246,,,2205067.0,-70.1925892242,695899.0,-80.3663449496,,,,,695420288.0,5.0889935305,65364296.0,36.3343894244,,,,,,,630055992.0,2.6484066709,,,,,,,577602312.0,5.9560384066,52453680.0,-23.6105641814,539042506.0,10.2907766675,,,,,0.47,4.4444444444,0.47,4.4444444444,-2654065.0,90.6945251875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627401927.0,7.1971545267,574948247.0,11.2919987828,52453680.0,-23.6105641814,,,0.0,,,,0.0,,,,
200012.SZ,200012,南玻B,10004096,通用,2009-12-31 00:00:00,年报,2009年报,58001002,2011-03-22 00:00:00,2011-03-22 00:00:00,CNY,5279100133.0,23.5346553778,5279100133.0,23.5346553778,,,,,,,,,,,4225389775.0,9.7097142612,3435574687.0,14.7307044314,,,,,,,,,,,,,,,,,,,5131434.0,-0.427730637,242211660.0,10.0055854895,419964357.0,26.3255060119,,,105546371.0,35.4274576903,,,,,16961266.0,-92.3336191032,,,,,,,19080703.0,-56.1941939931,,,,,,,,,,,,,,,,,,,1072791061.0,130.4569143492,31914360.0,-29.7643225005,,,115640640.0,1197.9287914233,110503681.0,2318.4411925823,,,,,989064781.0,97.0109412073,74455290.0,4028.0434187196,,,,,,,914609491.0,82.8371305182,,,,,,,831944393.0,98.0443472737,82665098.0,3.135461534,881934137.0,151.7678777799,,,,,0.4,14.2857142857,0.4,14.2857142857,2674112.0,108.5687455376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917283603.0,95.5728206017,834131005.0,114.5000868229,83152598.0,3.7436811904,,,0.0,,,,0.0,,,,标准无保留意见
200012.SZ,200012,南玻B,10004096,通用,2010-03-31 00:00:00,一季报,2010一季报,58001002,2010-04-16 00:00:00,2011-04-22 00:00:00,CNY,1556783199.0,79.0735739172,1556783199.0,79.0735739172,,,,,,,,,,,1187023145.0,47.3101184932,992931608.0,55.5001500132,,,,,,,,,,,,,,,,,,,1171124.0,-13.0132768834,57022695.0,17.7953848743,105758064.0,27.0160751177,,,27898915.0,-19.6774680202,,,,,2240739.0,554.0072171445,,,,,,,9055044.0,30.4842230859,,,,,,,,,,,,,,,,,0.0,,378815098.0,437.3664653935,16503390.0,343.9404886861,,,1423047.0,243.5204005272,517781.0,1675.7768022498,,,0.0,,393895441.0,433.74837775,61180815.0,1306.6977279536,,,,,,,332714626.0,379.0796068592,,,,,,,299246474.0,384.1753515616,33468152.0,337.8744216193,278237423.0,430.824331424,,,,,0.14,180.0,0.14,180.0,-5554659.0,-3445.9268811164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327159967.0,372.1463662542,293691815.0,376.3954635701,33468152.0,337.8744216193,,,0.0,,,,0.0,,,,
200012.SZ,200012,南玻B,10004096,通用,2010-06-30 00:00:00,中报,2010中报,58001002,2010-07-22 00:00:00,2011-08-09 00:00:00,CNY,3405068004.0,64.8506366215,3405068004.0,64.8506366215,,,,,,,,,,,2612148017.0,47.2143298744,2205963565.0,55.4493005081,,,,,,,,,,,,,,,,,,,2454555.0,-11.9847890748,124564573.0,12.058485221,220592531.0,17.6280068138,,,57476189.0,7.0497971199,,,,,1096604.0,803.5437969135,,,,,,,9055044.0,30.4842230859,,,,,,,,,,,,,,,,,0.0,,801975031.0,169.0265061351,30048303.0,98.1225035896,,,2744649.0,110.7750140151,553809.0,373.0943696022,,,0.0,,829278685.0,165.8225959919,127600069.0,455.0096663406,,,,,,,701678616.0,142.8152292955,,,,,,,635951595.0,143.5103505616,65727021.0,136.2889351119,604644926.0,146.2557965238,,,,,0.31,158.3333333333,0.31,158.3333333333,-4271127.0,-184.6735348455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697407489.0,137.1968189806,631680468.0,137.2916861489,65727021.0,136.2889351119,,,0.0,,,,0.0,,,,
200012.SZ,200012,南玻B,10004096,通用,2010-09-30 00:00:00,三季报,2010三季报,58001002,2010-10-23 00:00:00,2011-10-26 00:00:00,CNY,5478698571.0,54.4457150196,5478698571.0,54.4457150196,,,,,,,,,,,4173097373.0,43.8090072444,3549997367.0,51.3586756774,,,,,,,,,,,,,,,,,,,3796565.0,-5.0252098528,191299539.0,7.7208026833,347047205.0,16.4462924504,,,77359370.0,2.9468345533,,,,,3597327.0,118.0302572063,,,,,,,11323044.0,-40.5748717232,,,,,,,,,,,,,,,,,0.0,,1316924242.0,98.1675784798,36434325.0,10.1581947545,,,4826373.0,118.8764785832,2275196.0,226.9434213873,,,0.0,,1348532194.0,93.9161421186,203749672.0,211.7140158597,,,,,,,1144782522.0,81.6953630369,,,,,,,1041548328.0,80.3227421984,103234194.0,96.8102028304,1004436917.0,86.3372379395,,,,,0.5,6.3829787234,0.5,6.3829787234,-6124195.0,-130.7477397878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1138658327.0,81.4878593766,1035424133.0,80.0899712979,103234194.0,96.8102028304,,,0.0,,,,0.0,,,,
200012.SZ,200012,南玻B,10004096,通用,2010-12-31 00:00:00,年报,2010年报,58001002,2011-03-22 00:00:00,2012-03-27 00:00:00,CNY,7743941694.0,46.6905627645,7743941694.0,46.6905627645,,,,,,,,,,,5964932976.0,41.1688221355,4943639993.0,43.8955762396,,,,,,,,,,,0.0,,,,,,,,6625698.0,29.119813292,265636421.0,9.6711946072,556316614.0,32.4675784331,,,106228512.0,0.6462950773,,,,,86485738.0,409.9014307069,,,0.0,,,,54101502.0,183.5404020491,,,,,,,,,,,,,,,,,0.0,,1833110220.0,70.8729953707,59478017.0,86.3675693324,,,27241536.0,-76.4429390913,24459129.0,-77.8657789689,0.0,,0.0,,1865346701.0,88.5970198144,268388353.0,260.4691526955,,,,,,,1596958348.0,74.6054861353,,,,,,,1455209218.0,74.9166446994,141749130.0,71.4739756312,1386137343.0,57.1701655313,,,,,0.7,75.0,0.7,75.0,-5903419.0,-320.7618454276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1591054929.0,73.4528911011,1449305799.0,73.7503809728,141749130.0,70.4686725483,,,0.0,,,,0.0,,,,标准无保留意见
200012.SZ,200012,南玻B,10004096,通用,2011-03-31 00:00:00,一季报,2011一季报,58001002,2011-04-22 00:00:00,2012-04-24 00:00:00,CNY,2095159077.0,34.5825853173,2095159077.0,34.5825853173,,,,,,,,,,,1579140820.0,33.0337008719,1335994033.0,34.5504586858,,,,,,,,,,,,,,,,,,,10022051.0,755.7634375181,69453695.0,21.8000920511,124282615.0,17.5159702243,,,35388232.0,26.8444740593,,,,,4000194.0,78.5211932313,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,516018257.0,36.2190313228,27185388.0,64.7260835501,,,298029.0,-79.0569812522,228893.0,-55.7934725299,,,0.0,,542905616.0,37.8298805951,92171585.0,50.6543922306,,,,,,,450734031.0,35.4716612308,,,,,,,415307904.0,38.7845605827,35426127.0,5.8502632592,393340427.0,41.3686278283,,,,,0.2,42.8571428571,0.2,42.8571428571,1470481.0,126.4729302015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452204512.0,38.221224359,416415885.0,41.7866837726,35788627.0,6.9333825184,,,,,,,,,,,
