SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002269.SZ,2269,美邦服饰,10120705,通用,2014-06-30 00:00:00,中报,2014中报,58001001,2014-08-26 00:00:00,2015-08-28 00:00:00,CNY,2994144866.0,-19.9002973028,2994144866.0,-19.9002973028,,,,,,,,,,,2836427637.0,-17.8895392647,1526116025.0,-23.1599255631,,,,,,,,,,,,,,,,,,,29836651.0,2.7083132745,1026843263.0,-17.1557408003,108859717.0,-5.7076447444,,,66782388.0,28.3780091605,,,,,77989593.0,141.4137646434,,,,,,,23964857.0,1789.2064946553,23964857.0,1789.2064946553,,,,,,,,,,,,,,,0.0,,181682086.0,-35.6191634319,65981286.0,38.6313615595,14055213.0,,15902351.0,-31.8244747477,14780057.0,4258.304631934,,,0.0,,231761021.0,-24.3768099533,52907523.0,-37.0077054458,,,,,,,178853498.0,-19.6083557508,,,,,,,178853498.0,-19.6083557508,,,141294297.0,-30.8227404535,,,,,0.07,-68.1818181818,0.07,-68.1818181818,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178853498.0,-19.6083557508,178853498.0,-19.6083557508,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2014-09-30 00:00:00,三季报,2014三季报,58001001,2014-10-30 00:00:00,2015-10-28 00:00:00,CNY,4694483514.0,-18.5366354293,4694483514.0,-18.5366354293,,,,,,,,,,,4480293116.0,-14.7538405166,2475365979.0,-20.3415845689,,,,,,,,,,,,,,,,,,,41833259.0,-5.4030589856,1553002011.0,-14.1683951244,185007174.0,4.0099047771,,,103417649.0,22.4239225808,,,,,121667044.0,276.6156226135,,,,,,,23964857.0,959.6946621844,23964857.0,959.6946621844,,,,,,,,,,,,,,,0.0,,238155255.0,-52.7650347778,88303627.0,39.0816877939,,,28448766.0,-49.1925116551,,,,,0.0,,298010116.0,-41.7596297833,72051057.0,-44.2010634571,,,,,,,225959059.0,-40.9355759562,,,,,,,225959059.0,-40.9355759562,,,181067913.0,-52.0832483858,,,,,0.09,-76.3157894737,0.09,-76.3157894737,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225959059.0,-40.9355759562,225959059.0,-40.9355759562,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2014-12-31 00:00:00,年报,2014年报,58001001,2015-04-01 00:00:00,2016-04-25 00:00:00,CNY,6620767477.0,-16.082535219,6620767477.0,-16.082535219,,,,,,,,,,,6466482144.0,-12.232766391,3629859517.0,-16.9048177404,,,,,,,,,,,,,,,,,,,57957580.0,-6.3200361119,2166133578.0,-12.6991650208,227151728.0,-12.9977753338,,,129165859.0,14.7978221292,,,,,256213882.0,209.63001339,,,,,,,23964857.0,679.6133775517,23964857.0,679.6133775517,,,,,,,,,,,,,,,0.0,,178250190.0,-65.5701572122,106038866.0,91.8540233634,6982654.0,1893.7452174012,38011363.0,-55.5798195126,26190592.0,-65.0602835894,,,0.0,,246277693.0,-49.4730349055,100637180.0,22.8151780041,,,,,,,145640513.0,-64.0816269626,,,,,,,145640513.0,-64.0816269626,,,94036405.0,-78.0397335071,,,,,0.06,-85.0,0.06,-85.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145640513.0,-64.0816269626,145640513.0,-64.0816269626,,,,,,,,,,,,,标准无保留意见
002269.SZ,2269,美邦服饰,10120705,通用,2015-03-31 00:00:00,一季报,2015一季报,58001001,2015-04-30 00:00:00,2016-04-25 00:00:00,CNY,1753874869.0,-4.7542115551,1753874869.0,-4.7542115551,,,,,,,,,,,1706513485.0,-1.3249813738,1005265293.0,-1.615977781,,,,,,,,,,,,,,,,,,,16270748.0,-19.3386329761,562427694.0,-2.2089253542,57776690.0,2.6394560714,,,33668200.0,9.8783825716,,,,,31104860.0,22.3865889663,,,,,,,32400.0,,32400.0,,,,,,,,,,,,,,,,0.0,,47393784.0,-57.6810155174,9442395.0,-68.3449690822,126153.0,,3174562.0,27.6024749051,277705.0,,,,0.0,,53661617.0,-61.4867792569,14855205.0,-54.6954229498,,,,,,,38806412.0,-63.5768778158,,,,,,,38806412.0,-63.5768778158,,,34105537.0,-60.3596586336,,,,,0.01,-90.9090909091,0.01,-90.9090909091,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38806412.0,-63.5768778158,38806412.0,-63.5768778158,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2015-06-30 00:00:00,中报,2015中报,58001001,2015-08-28 00:00:00,2016-08-30 00:00:00,CNY,2777288031.0,-7.2426968201,2777288031.0,-7.2426968201,,,,,,,,,,,2868538070.0,1.1320730549,1507944594.0,-1.1906978698,,,,,,,,,,,,,,,,,,,23744473.0,-20.4184377127,1057915236.0,3.0259703812,148365288.0,36.2903487982,,,60026830.0,-10.1157778305,,,,,70541649.0,-9.5499203336,,,,,,,-1908052.0,-107.9618751741,-1908052.0,-107.9618751741,,,,,,,,,,,,,,,0.0,,-93158091.0,-151.2753310197,17135159.0,-74.0302742811,137718.0,-99.0201642622,5362925.0,-66.2758984505,2065839.0,-86.0227940934,,,0.0,,-81385857.0,-135.1162834237,13374353.0,-74.7212641197,,,,,,,-94760210.0,-152.9820277823,,,,,,,-94760210.0,-152.9820277823,,,-103548423.0,-173.2856351591,,,,,-0.04,-157.1428571429,-0.04,-157.1428571429,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-94760210.0,-152.9820277823,-94760210.0,-152.9820277823,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2015-09-30 00:00:00,三季报,2015三季报,58001001,2015-10-28 00:00:00,2016-10-28 00:00:00,CNY,4328375005.0,-7.7986962337,4328375005.0,-7.7986962337,,,,,,,,,,,4461015326.0,-0.4302796603,2421939205.0,-2.1583383812,,,,,,,,,,,,,,,,,,,36584906.0,-12.5458860377,1573331537.0,1.3090469849,232633386.0,25.7429001105,,,88165369.0,-14.7482370248,,,,,108360923.0,-10.9365038901,,,,,,,-1658651.0,-106.9211804602,-1658651.0,-106.9211804602,,,,,,,,,,,,,,,0.0,,-134298972.0,-156.3913536151,28159683.0,-68.110389169,216059.0,,7136640.0,-74.9140612988,3324037.0,,,,0.0,,-113275929.0,-138.0107663862,63237765.0,-12.2320093097,,,,,,,-176513694.0,-178.1175558002,,,,,,,-176513694.0,-178.1175558002,,,-192229678.0,-206.1644080473,,,,,-0.07,-177.7777777778,-0.07,-177.7777777778,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-176513694.0,-178.1175558002,-176513694.0,-178.1175558002,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2015-12-31 00:00:00,年报,2015年报,58001001,2016-04-25 00:00:00,2017-04-22 00:00:00,CNY,6294783764.0,-4.9236544575,6294783764.0,-4.9236544575,,,,,,,,,,,6444721415.0,-0.3365157208,3524126145.0,-2.9128777988,,,,,,,,,,,,,,,,,,,50603405.0,-12.6888924624,2194489454.0,1.3090548195,322352412.0,41.9106140368,,,116583880.0,-9.7409478769,,,,,236566119.0,-7.6685005694,,,,,,,-640287.0,-102.6717747575,-640287.0,-102.6717747575,,,,,,,,,,,,,,,0.0,,-150577938.0,-184.4756114986,30970647.0,-70.7931174971,342825.0,-95.0903338473,12789319.0,-66.3539584203,5699402.0,-78.2387431334,,,0.0,,-132396610.0,-153.7590751266,299524891.0,197.628461966,,,,,,,-431921501.0,-396.5668632326,,,,,,,-431921501.0,-396.5668632326,,,-445132050.0,-573.3614072125,,,,,-0.17,-383.3333333333,-0.17,-383.3333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-431921501.0,-396.5668632326,-431921501.0,-396.5668632326,,,,,,,,,,,,,标准无保留意见
002269.SZ,2269,美邦服饰,10120705,通用,2016-03-31 00:00:00,一季报,2016一季报,58001001,2016-04-25 00:00:00,2017-04-27 00:00:00,CNY,1921547396.0,9.5601191376,1921547396.0,9.5601191376,,,,,,,,,,,1870876532.0,9.6315117604,1077441383.0,7.1798052218,,,,,,,,,,,,,,,,,,,14843367.0,-8.7726821164,577202396.0,2.6269513677,76493914.0,32.3958052979,,,33504656.0,-0.4857521341,,,,,91390816.0,193.8152301602,,,,,,,5694240.0,17474.8148148148,5694240.0,17474.8148148148,,,,,,,,,,,,,,,0.0,,56365104.0,18.9293178194,3279366.0,-65.2697647154,,,1370078.0,-56.8419832405,,,,,0.0,,58274392.0,8.5960417481,6900968.0,-53.5451176877,,,,,,,51373424.0,32.3838545032,,,,,,,51373424.0,32.3838545032,,,49953888.0,46.4685572903,,,,,0.02,100.0,0.02,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51373424.0,32.3838545032,51373424.0,32.3838545032,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2016-06-30 00:00:00,中报,2016中报,58001001,2016-08-30 00:00:00,2017-08-30 00:00:00,CNY,3074473224.0,10.7005535502,3074473224.0,10.7005535502,,,,,,,,,,,3143206177.0,9.5751947611,1700396877.0,12.762556646,,,,,,,,,,,,,,,,,,,21371505.0,-9.9937699186,1095449654.0,3.5479608122,143746077.0,-3.1134041273,,,64027636.0,6.6650296209,,,,,118214428.0,67.5810385436,,,,,,,9537750.0,599.8684522225,9537750.0,599.8684522225,,,,,,,,,,,,,,,0.0,,-59195203.0,36.4572605937,17201775.0,0.3887679128,194417.0,41.1703626251,5026352.0,-6.275922188,1126239.0,-45.4827312293,,,0.0,,-47019780.0,42.2261044692,13171029.0,-1.5202529797,,,,,,,-60190809.0,36.4809248523,,,,,,,-60190809.0,36.4809248523,,,-69296040.0,33.0786138578,,,,,-0.024,40.0,-0.024,40.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,-60190809.0,36.4809248523,-60190809.0,36.4809248523,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2016-09-30 00:00:00,三季报,2016三季报,58001001,2016-10-28 00:00:00,2017-10-27 00:00:00,CNY,4710519499.0,8.8288212911,4710519499.0,8.8288212911,,,,,,,,,,,4868721775.0,9.1393196213,2671965154.0,10.3233784103,,,,,,,,,,,,,,,,,,,31970288.0,-12.6134477426,1687062529.0,7.228672999,222226023.0,-4.4737185745,,,90568038.0,2.7251845336,,,,,164929743.0,52.2040772945,,,,,,,13869278.0,936.178195413,13541040.0,916.3887400062,,,,,,,,,,,,,,,0.0,,-144332998.0,-7.4714093865,22563623.0,-19.8725958669,275105.0,27.328646342,7690014.0,7.7539850686,2026508.0,-39.0347339696,,,0.0,,-129459389.0,-14.2867598994,24581136.0,-61.1290247212,,,,,,,-154040525.0,12.7316858487,,,,,,,-154040525.0,12.7316858487,,,-164745473.0,14.2975867649,,,,,-0.06,14.2857142857,-0.06,14.2857142857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-154040525.0,12.7316858487,-154040525.0,12.7316858487,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2016-12-31 00:00:00,年报,2016年报,58001001,2017-04-22 00:00:00,2018-04-27 00:00:00,CNY,6519192145.0,3.5649895122,6519192145.0,3.5649895122,,,,,,,,,,,6933805877.0,7.5889154939,3667918379.0,4.0802238082,,,,,,,,,,,0.0,,,,,,,,46642022.0,-7.8282933727,2445984633.0,11.4603047438,333044368.0,3.3168531092,,,114071120.0,-2.1553237034,,,,,326145355.0,37.8664689511,,,0.0,,,,571495330.0,89356.1195214021,21284620.0,3424.2311650869,,,,,-759077.0,,,,,,0.0,,,,0.0,,156122521.0,203.6822014391,44204757.0,42.7311382936,388513.0,13.326916065,36981154.0,189.1565532144,8143507.0,42.8835340971,0.0,,0.0,,163346124.0,223.3763643948,127187501.0,-57.5369176914,,,,,,,36158623.0,108.3715728243,,,36158623.0,,,,36158623.0,108.3715728243,,,-517739265.0,-16.311387823,,,,,0.01,105.8823529412,0.01,105.8823529412,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,36158623.0,108.3715728243,36158623.0,108.3715728243,,,,,,,,,,,,,标准无保留意见
002269.SZ,2269,美邦服饰,10120705,通用,2017-03-31 00:00:00,一季报,2017一季报,58001001,2017-04-27 00:00:00,2018-04-27 00:00:00,CNY,1673842454.0,-12.8909098217,1673842454.0,-12.8909098217,,,,,,,,,,,1654474072.0,-11.5669022674,838043982.0,-22.2190649791,,,,,,,,,,,0.0,,,,,,,,16223439.0,9.2975670547,627105034.0,8.6456047906,65437767.0,-14.4536296051,,,15980471.0,-52.3037305621,,,,,91683379.0,0.320122976,,,0.0,,,,7701060.0,35.2429823822,7701060.0,35.2429823822,,,,,44801.0,,,,,,1707021.0,,,,0.0,,28821264.0,-48.8668307966,567265.0,-82.7019917874,,,2133300.0,55.7064634276,,,0.0,,0.0,,27255229.0,-53.2294922957,-1679759.0,-124.3409185494,,,,,,,28934988.0,-43.6771276915,,,,,,,28934988.0,-43.6771276915,,,28808759.0,-42.3292957697,,,,,0.01,-50.0,0.01,-50.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,28934988.0,-43.6771276915,28934988.0,-43.6771276915,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2017-06-30 00:00:00,中报,2017中报,58001001,2017-08-30 00:00:00,2018-08-29 00:00:00,CNY,2896390173.0,-5.7923110083,2896390173.0,-5.7923110083,,,,,,,,,,,2975842059.0,-5.3246306025,1430974795.0,-15.8446587173,,,,,,,,,,,0.0,,,,,,,,24882871.0,16.4301297452,1207009300.0,10.1839135731,125698300.0,-12.5553179444,,,30639505.0,-52.1464372041,,,,,156637288.0,32.5026823291,,,0.0,,,,20706307.0,117.0984456502,20706307.0,117.0984456502,,,,,-783243.0,,,,,,7208012.0,,,,0.0,,-52320810.0,11.6130913513,1288044.0,-92.5121448223,123078.0,-36.6938076403,3788187.0,-24.6334717505,1583904.0,40.6365789144,0.0,,0.0,,-54820953.0,-16.591257977,-10070932.0,-176.4627577693,,,,,,,-44750021.0,25.6530660686,,,-44750021.0,,,,-44750021.0,25.6530660686,,,-51945338.0,25.0385187956,,,,,-0.02,16.6666666667,-0.02,16.6666666667,14449.0,,14449.0,,,,,,,,,,,,,,,,,,,,,,14449.0,,14449.0,,,,,,,,,,,,,,,,,,,,,,,,-44735572.0,25.6770713947,-44735572.0,25.6770713947,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2017-09-30 00:00:00,三季报,2017三季报,58001001,2017-10-27 00:00:00,2018-10-25 00:00:00,CNY,4442592348.0,-5.6878471909,4442592348.0,-5.6878471909,,,,,,,,,,,4618893559.0,-5.1312896392,2306182256.0,-13.6896582447,,,,,109455942.0,,,,,,0.0,,,,,,,,33918192.0,6.0928572179,1786880457.0,5.916670324,150147733.0,-32.4346757535,,,49815028.0,-44.9971213907,48508844.0,,3374839.0,,182493951.0,10.6495091064,,,0.0,,,,29626994.0,113.6159791447,29626994.0,118.7940808092,,,,,-840181.0,,,,,,7597010.0,,,,0.0,,-139917388.0,3.0593211956,9978325.0,-55.7769379501,410144.0,49.0863488486,5602544.0,-27.145204157,2438776.0,20.3437637552,0.0,,0.0,,-135541607.0,-4.6981667741,-11292051.0,-145.9378728469,,,,,,,-124249556.0,19.3396958365,,,-124249556.0,,,,-124249556.0,19.3396958365,,,-140926283.0,14.4581757339,,,,,-0.05,16.6666666667,-0.05,16.6666666667,21510.0,,21510.0,,,,,,,,,,,,,,,,,,,,,,21510.0,,21510.0,,,,,,,,,,,,,,,,,,,,,,,,-124228046.0,19.3536596944,-124228046.0,19.3536596944,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2017-12-31 00:00:00,年报,2017年报,58001001,2018-04-27 00:00:00,2019-04-09 00:00:00,CNY,6472359205.0,-0.7183856367,6472359205.0,-0.7183856367,,,,,,,,,,,6821453559.0,-1.6203556891,3401184231.0,-7.2720851567,,,,,160582643.0,,,,,,0.0,,,,,,,,44383943.0,-4.8412974034,2510458587.0,2.6359100188,186446097.0,-44.0176400161,,,64965436.0,-43.0483053029,55781311.0,,4477068.0,,453432622.0,39.0277724483,,,0.0,,,,38654940.0,-93.2361757007,38654940.0,81.609725708,,,,,-3564996.0,-369.6487971576,,,,,8451020.0,,,,0.0,,-305553390.0,-295.7138457942,12021298.0,-72.805420014,,,5270959.0,-85.7469050317,,,0.0,,0.0,,-298803051.0,-282.9263184721,5996705.0,-95.285145983,,,,,,,-304799756.0,-942.9517794414,,,-304799756.0,-942.9517794414,,,-304799756.0,-942.9517794414,,,-321080778.0,37.984078144,,,,,-0.12,-1300.0,-0.12,-1300.0,190005.0,,190005.0,,,,,,,,,,,,,,,,,,,,,,190005.0,,190005.0,,,,,,,,,,,,,,,,,,,,,,,,-304609751.0,-942.4263031255,-304609751.0,-942.4263031255,,,,,,,,,,,,,标准无保留意见
002269.SZ,2269,美邦服饰,10120705,通用,2018-03-31 00:00:00,一季报,2018一季报,58001001,2018-04-27 00:00:00,2019-04-30 00:00:00,CNY,2177946209.0,30.1165592852,2177946209.0,30.1165592852,,,,,,,,,,,2148877037.0,29.8827871266,1214884571.0,44.9666839801,,,,,37368937.0,,,,,,0.0,,,,,,,,16813276.0,3.6357088038,722692722.0,15.2426918646,41120686.0,-37.1606216331,,,18913873.0,18.3561673495,19192599.0,,889099.0,,97082972.0,5.8893913585,,,0.0,,,,13497916.0,75.2734818324,13497916.0,75.2734818324,,,,,44386.0,-0.926318609,,,,,276901.0,-83.778699852,,,0.0,,42888375.0,48.8080987704,617515.0,8.8582937428,,,2107537.0,-1.2076594947,,,0.0,,0.0,,41398353.0,51.8914150382,-9008317.0,-436.2862767814,,,,,,,50406670.0,74.2066386895,,,50406670.0,,,,50406670.0,74.2066386895,,,47464132.0,64.7559063547,,,,,0.02,100.0,0.02,100.0,296154.47,,296154.47,,,,,,,,,,,,,,,,,,,,,,296154.47,,296154.47,,,,,,,,,,,,,,,,,,,,,,,,50702824.47,75.2301555128,50702824.47,75.2301555128,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2018-06-30 00:00:00,中报,2018中报,58001001,2018-08-29 00:00:00,2019-08-24 00:00:00,CNY,3938056300.0,35.9642888141,3938056300.0,35.9642888141,,,,,,,,,,,3747382692.0,25.926800472,2095480304.0,46.4372616011,,,,,76373307.0,,,,,,0.0,,,,,,,,19697714.0,-20.8382585755,1441814998.0,19.4535119158,77412421.0,-38.4141066347,,,36603948.0,19.466512269,35541218.0,,35541218.0,,177109444.0,13.0697845075,,,0.0,,,,24847437.0,19.9993654107,24847437.0,19.9993654107,,,,,-24846.0,96.8278043979,-177109444.0,,,,3956893.0,-45.1042395601,,,0.0,,42343648.0,180.9307959873,7078722.0,449.5714432116,,,5121181.0,35.1881784083,,,0.0,,0.0,,44301189.0,180.8106874756,-8813236.0,12.4883774411,,,,,,,53114425.0,218.6913968152,,,53114425.0,218.6913968152,,,53114425.0,218.6913968152,,,40603119.0,178.1650876928,,,,,0.02,200.0,0.02,200.0,960423.0,6546.9859505848,960423.0,6546.9859505848,,,,,,,,,,,,,,,,,,,,,960423.0,6546.9859505848,960423.0,6546.9859505848,,,,,,,,,,,,,,,,,,,,,,,54074848.0,220.8766214054,54074848.0,220.8766214054,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2018-09-30 00:00:00,三季报,2018三季报,58001001,2018-10-25 00:00:00,2019-10-29 00:00:00,CNY,5546879118.0,24.8568106974,5546879118.0,24.8568106974,,,,,,,,,,,5391542621.0,16.7280118524,3009169460.0,30.4827253861,,,,,111801249.0,2.1426950033,,,,,0.0,,,,,,,,30271024.0,-10.7528372975,2059228706.0,15.2415483606,116253819.0,-22.5737101206,,,64818363.0,30.1180900671,65524994.0,35.0784487876,2518548.0,-25.3727955615,199037314.0,9.0651569048,,,0.0,,,,36847257.0,24.3705554468,36847257.0,24.3705554468,,,,,-549932.0,34.5460085386,-199037314.0,,,,23683216.0,211.743909775,,,0.0,,16279724.0,111.6352400747,11325136.0,13.4973655398,,,7224779.0,28.9553281509,,,0.0,,0.0,,20380081.0,115.0360331791,-19759413.0,-74.9851554868,,,,,,,40139494.0,132.3055432085,,,40139494.0,132.3055432085,,,40139494.0,132.3055432085,,,5035684.0,103.5732752563,,,,,0.02,140.0,0.02,140.0,-29013.0,-234.8814504881,-29013.0,-234.8814504881,,,,,,,,,,,,,,,,,,,,,-29013.0,-234.8814504881,-29013.0,-234.8814504881,,,,,,,,,,,,,,,,,,,,,,,40110481.0,132.2877822613,40110481.0,132.2877822613,,,,,,,,,,,,,
