SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601328.SH,601328,交通银行,10008272,银行,2011-12-31 00:00:00,年报,2011年报,58001001,2012-03-29 00:00:00,2013-03-28 00:00:00,CNY,126956000000.0,21.7990291076,126956000000.0,21.7990291076,191764000000.0,35.1354779606,,,21572000000.0,26.3293511361,2719000000.0,-0.9471766849,433000000.0,-37.1552975327,62060000000.0,,,,88271000000.0,55.1063082059,2915000000.0,12.2448979592,,,,,,,,,,,,,2409000000.0,-5.0078864353,8939000000.0,38.9986005287,,,37529000000.0,15.7052566672,,,,,,,,,12692000000.0,1.268650762,,,491000000.0,-18.0300500835,802000000.0,1229.5774647887,-5000000.0,-100.6693440428,,,,,857000000.0,31.8461538462,,,,,,,,,,,,,64896000000.0,30.5754527163,837000000.0,64.4400785855,,,282000000.0,10.5882352941,,,,,0.0,,65451000000.0,31.0225407375,14634000000.0,35.7262103506,,,,,,,50817000000.0,29.7278668437,,,,,,,50735000000.0,29.9497976538,82000000.0,-36.9230769231,50216000000.0,29.3360119508,,,,,0.82,24.2424242424,0.82,,-632000000.0,67.2708441222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50185000000.0,34.7573910475,50154000000.0,35.1022277294,31000000.0,-73.7288135593,,,,,,,,,,,标准无保留意见
601328.SH,601328,交通银行,10008272,银行,2012-03-31 00:00:00,一季报,2012一季报,58001001,2012-04-28 00:00:00,2013-04-26 00:00:00,CNY,36515000000.0,20.7546545851,36515000000.0,20.7546545851,58037000000.0,38.7250215126,,,6353000000.0,13.7714899713,1220000000.0,74.7851002865,225000000.0,116.3461538462,,,,,29224000000.0,61.4496436661,758000000.0,20.7006369427,,,,,,,,,,,,,1135000000.0,56.5517241379,2633000000.0,34.6803069054,,,8162000000.0,13.2510059664,,,,,,,,,3921000000.0,23.1083202512,,,214000000.0,568.75,-213000000.0,-151.2019230769,136000000.0,267.5675675676,,,,,739000000.0,152.2184300341,,,,,,,,,,,,,20450000000.0,19.3463670849,61000000.0,-43.5185185185,,,17000000.0,-66.0,,,,,0.0,,20494000000.0,19.199674286,4589000000.0,18.2122617208,,,,,,,15905000000.0,19.4876418,,,,,,,15877000000.0,19.5557228916,28000000.0,-9.6774193548,15871000000.0,20.3898960783,,,,,0.26,23.8095238095,,,374000000.0,98.9361702128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16279000000.0,20.5941180828,16244000000.0,20.5223326903,35000000.0,66.6666666667,,,,,,,,,,,
601328.SH,601328,交通银行,10008272,银行,2012-06-30 00:00:00,中报,2012中报,58001001,2012-08-31 00:00:00,2013-08-22 00:00:00,CNY,73642000000.0,18.8982353036,73642000000.0,18.8982353036,118203000000.0,33.7561671118,,,12461000000.0,12.7182270466,2441000000.0,77.269426289,426000000.0,33.125,,,,,59809000000.0,54.1628002887,1499000000.0,15.3964588145,,,,,,,,,,,,,2160000000.0,53.9558089808,5347000000.0,28.5954785955,,,18152000000.0,10.8248366811,,,,,,,,,7673000000.0,28.9146505376,,,407000000.0,102.4875621891,76000000.0,141.5300546448,216000000.0,-40.6593406593,,,,,1127000000.0,55.0206327373,,,,,,,,,,,,,39903000000.0,17.9027301737,337000000.0,40.4166666667,,,70000000.0,-23.9130434783,,,,,0.0,,40170000000.0,18.174864674,9029000000.0,19.6845174973,,,,,,,31141000000.0,17.7442528736,,,,,,,31089000000.0,17.7792089711,52000000.0,0.0,30875000000.0,17.7491323748,,,,,0.5,16.2790697674,,,1349000000.0,358.9251439539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32490000000.0,25.3133798743,32416000000.0,25.1873020777,74000000.0,124.2424242424,,,,,,,,,,,
601328.SH,601328,交通银行,10008272,银行,2012-09-30 00:00:00,三季报,2012三季报,58001001,2012-10-31 00:00:00,2013-10-31 00:00:00,CNY,109665000000.0,16.423377037,109665000000.0,16.423377037,179495000000.0,28.9281071103,,,17867000000.0,7.9250981577,3052000000.0,32.9268292683,529000000.0,26.2529832936,52520000000.0,,,,90394000000.0,43.9211565406,2324000000.0,13.9774399215,,,,,,,,,,,,,2814000000.0,36.4032961706,8089000000.0,25.2167182663,,,29963000000.0,13.698630137,,,,,,,,,11166000000.0,16.7747333194,,,488000000.0,12.4423963134,-883000000.0,-52.2413793103,828000000.0,53.0499075786,,,,,1495000000.0,153.3898305085,,,,,,,,,,,,,57145000000.0,15.8587271658,497000000.0,10.6904231626,,,99000000.0,-51.7073170732,,,,,0.0,,57543000000.0,16.0913511005,12956000000.0,17.0899231812,,,,,,,44587000000.0,15.8043737988,,,,,,,44508000000.0,15.8579758434,79000000.0,-8.1395348837,44205000000.0,15.9840474379,,,,,0.7,12.9032258065,0.7,,-153000000.0,93.5196950445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44434000000.0,22.9462383443,44423000000.0,23.0656287226,11000000.0,-75.0,,,,,,,,,,,
601328.SH,601328,交通银行,10008272,银行,2012-12-31 00:00:00,年报,2012年报,58001001,2013-03-28 00:00:00,2014-03-31 00:00:00,CNY,147337000000.0,16.0535933709,147337000000.0,16.0535933709,240596000000.0,25.4646336121,,,24126000000.0,11.8394214723,3886000000.0,42.9201912468,1482000000.0,242.2632794457,72962000000.0,17.5668707702,,,120470000000.0,36.4774387964,3244000000.0,11.2864493997,,,,,,,,,,,,,3495000000.0,45.0809464508,10916000000.0,22.1165678488,,,42734000000.0,13.8692744278,,,,,,,,,15187000000.0,19.6580523164,,,630000000.0,28.3095723014,-725000000.0,-190.3990024938,936000000.0,18820.0,,,,,1491000000.0,73.9789964994,,,,,,,,,,,,,74375000000.0,14.6064472387,851000000.0,1.6726403823,,,15000000.0,-94.6808510638,,,,,0.0,,75211000000.0,14.91191884,16739000000.0,14.3843105098,,,,,,,58472000000.0,15.0638565834,,,,,,,58369000000.0,15.0468118656,103000000.0,25.6097560976,57870000000.0,15.2421538952,,,,,0.88,7.3170731707,0.88,7.3170731707,-333000000.0,47.3101265823,-333000000.0,,,,,,,,4000000.0,,,,,,4000000.0,,,,,,,,-337000000.0,,,,-302000000.0,,,,,,,,,,,,-35000000.0,,,,,,,,,,58139000000.0,15.8493573777,58010000000.0,15.6637556327,129000000.0,316.1290322581,,,,,,,,,,,标准无保留意见
601328.SH,601328,交通银行,10008272,银行,2013-03-31 00:00:00,一季报,2013一季报,58001001,2013-04-26 00:00:00,2014-04-30 00:00:00,CNY,42187000000.0,15.533342462,42187000000.0,15.533342462,61214000000.0,5.4740941124,,,7735000000.0,21.7535022824,2302000000.0,88.6885245902,379000000.0,68.4444444444,,,,,29183000000.0,-0.1402956474,801000000.0,5.672823219,,,,,,,,,,,,,2135000000.0,88.1057268722,2921000000.0,10.9380934295,,,8648000000.0,5.9544229356,,,,,,,,,5284000000.0,34.7615404234,,,342000000.0,59.8130841121,-14000000.0,93.4272300469,491000000.0,261.0294117647,,,,,64000000.0,-91.3396481732,,,,,,,,,,,,,22857000000.0,11.7701711491,69000000.0,13.1147540984,,,43000000.0,152.9411764706,,,,,0.0,,22883000000.0,11.6570703621,5133000000.0,11.8544345173,,,,,,,17750000000.0,11.6001257466,,,,,,,17706000000.0,11.5198085281,44000000.0,57.1428571429,17671000000.0,11.3414403629,,,,,0.24,-7.6923076923,0.24,,854000000.0,128.3422459893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18604000000.0,14.2822040666,18559000000.0,14.2514159074,45000000.0,28.5714285714,,,,,,,,,,,
601328.SH,601328,交通银行,10008272,银行,2013-06-30 00:00:00,中报,2013中报,58001001,2013-08-22 00:00:00,2014-08-22 00:00:00,CNY,84812000000.0,15.167974797,84812000000.0,15.167974797,125089000000.0,5.825571263,,,15549000000.0,24.7813177113,4884000000.0,100.0819336338,688000000.0,61.5023474178,39783000000.0,,,,60081000000.0,0.454781053,1654000000.0,10.3402268179,,,,,,,,,,,,,4482000000.0,107.5,5920000000.0,10.7162895081,,,20022000000.0,10.301895108,,,,,,,,,8764000000.0,14.2186889092,,,595000000.0,46.1916461916,-374000000.0,-592.1052631579,928000000.0,329.6296296296,,,,,-217000000.0,-119.2546583851,,,,,,,,,0.0,,,,45029000000.0,12.8461519184,132000000.0,-60.8308605341,,,101000000.0,44.2857142857,,,0.0,,0.0,,45060000000.0,12.1732636296,10142000000.0,12.3269465057,,,,,,,34918000000.0,12.1287049228,,,,,,,34827000000.0,12.0235453054,91000000.0,75.0,34782000000.0,12.6542510121,,,,,0.47,-6.0,0.47,,-560000000.0,-141.5122312824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34358000000.0,5.7494613727,34276000000.0,5.7379072063,82000000.0,10.8108108108,,,,,,,,,,,
601328.SH,601328,交通银行,10008272,银行,2013-09-30 00:00:00,三季报,2013三季报,58001001,2013-10-31 00:00:00,2014-10-30 00:00:00,CNY,124222000000.0,13.2740619158,124222000000.0,13.2740619158,190781000000.0,6.2876403242,,,22015000000.0,23.2159847764,5934000000.0,94.4298820446,1013000000.0,91.4933837429,61863000000.0,17.7894135567,,,93146000000.0,3.0444498529,2514000000.0,8.1755593804,,,,,,,,,,,,,5457000000.0,93.9232409382,8892000000.0,9.9270614415,,,32919000000.0,9.8655007843,,,,,,,,,13721000000.0,22.8819631023,,,874000000.0,79.0983606557,-125000000.0,85.8437146093,668000000.0,-19.3236714976,,,,,-404000000.0,-127.0234113712,,,,,,,,,0.0,,,,62359000000.0,9.1241578441,318000000.0,-36.0160965795,,,134000000.0,35.3535353535,,,0.0,,0.0,,62543000000.0,8.6891541977,13703000000.0,5.7656684162,,,,,,,48840000000.0,9.5386547648,,,,,,,48706000000.0,9.4320122225,134000000.0,69.6202531646,48541000000.0,9.8088451533,,,,,0.66,-5.7142857143,0.66,-5.7142857143,-2139000000.0,-1298.0392156863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46701000000.0,5.101948958,46570000000.0,4.833081962,131000000.0,1090.9090909091,,,,,,,,,,,
601328.SH,601328,交通银行,10008272,银行,2013-12-31 00:00:00,年报,2013年报,58001001,2014-03-31 00:00:00,2015-03-27 00:00:00,CNY,164435000000.0,11.6046885711,164435000000.0,11.6046885711,259292000000.0,7.7707027548,,,29405000000.0,21.8809583022,6865000000.0,76.6598044261,1357000000.0,-8.4345479082,84919000000.0,16.3879827856,,,128634000000.0,6.7767909023,3437000000.0,5.9494451295,,,,,,,,,,,,,6199000000.0,77.3676680973,11949000000.0,9.4631733236,,,46440000000.0,8.6722516029,,,,,,,,,19158000000.0,26.1473628761,,,1173000000.0,86.1904761905,-1965000000.0,-171.0344827586,1006000000.0,7.4786324786,,,,,546000000.0,-63.3802816901,,,,,,,,,0.0,,,,79516000000.0,6.9122689076,635000000.0,-25.3819036428,,,242000000.0,1513.3333333333,,,0.0,,0.0,,79909000000.0,6.2464267195,17448000000.0,4.2356174204,,,,,,,62461000000.0,6.8220686824,,,,,,,62295000000.0,6.7261731399,166000000.0,61.1650485437,62012000000.0,7.1574218075,,,,,0.84,-4.5454545455,0.84,-4.5454545455,-4831000000.0,-1350.7507507508,-4829000000.0,-1350.1501501502,-2000000.0,,0.0,,0.0,,27000000.0,575.0,,,,,27000000.0,575.0,,,,,,,-4856000000.0,-1340.9495548961,,,-3955000000.0,-1209.6026490066,-3953000000.0,,,,,,,,,,-903000000.0,-2480.0,0.0,,0.0,,0.0,,0.0,,57630000000.0,-0.8754880545,57466000000.0,-0.9377693501,164000000.0,27.1317829457,,,,,,,,,,,标准无保留意见
601328.SH,601328,交通银行,10008272,银行,2014-03-31 00:00:00,一季报,2014一季报,58001001,2014-04-30 00:00:00,2015-04-29 00:00:00,CNY,44728000000.0,6.023182497,44728000000.0,6.023182497,69806000000.0,14.0360048355,,,8462000000.0,9.3988364577,1120000000.0,-51.3466550825,614000000.0,62.0052770449,20761000000.0,,,,37524000000.0,28.5817085289,823000000.0,2.7465667915,,,,,,,,,,,,,806000000.0,-62.2482435597,3217000000.0,10.1335159192,,,10642000000.0,23.0573543016,,,,,,,,,5563000000.0,5.2800908403,,,533000000.0,55.8479532164,3761000000.0,26964.2857142857,-2299000000.0,-568.2281059063,,,,,1611000000.0,2417.1875,,,,,,,,,0.0,,,,23967000000.0,4.8562803518,171000000.0,147.8260869565,,,11000000.0,-74.4186046512,,,0.0,,0.0,,24127000000.0,5.4363501289,5369000000.0,4.5977011494,,,,,,,18758000000.0,5.6788732394,,,,,,,18690000000.0,5.5574381566,68000000.0,54.5454545455,18599000000.0,5.2515420746,,,,,0.25,4.1666666667,0.25,4.1666666667,1494000000.0,74.9414519906,1505000000.0,,-11000000.0,,0.0,,0.0,,12000000.0,,,,,,12000000.0,,,,,,,,1493000000.0,,,,1339000000.0,,,,,,,,,,,,154000000.0,,0.0,,0.0,,0.0,,0.0,,20252000000.0,8.8583100409,20195000000.0,8.8151301255,57000000.0,26.6666666667,,,,,,,,,,,
601328.SH,601328,交通银行,10008272,银行,2014-06-30 00:00:00,中报,2014中报,58001001,2014-08-22 00:00:00,2015-08-28 00:00:00,CNY,90423000000.0,6.6158090836,90423000000.0,6.6158090836,143412000000.0,14.6479706449,,,17314000000.0,11.3512122966,1747000000.0,-64.2301392301,2143000000.0,211.4825581395,43605000000.0,9.6071186185,,,76201000000.0,26.8304455652,1613000000.0,-2.4788391778,,,,,,,,,,,,,1330000000.0,-70.3257474342,6478000000.0,9.4256756757,,,22620000000.0,12.9757267006,,,,,,,,,11082000000.0,26.4491099954,,,2095000000.0,252.1008403361,4271000000.0,1241.9786096257,-2390000000.0,-357.5431034483,,,,,1740000000.0,901.8433179724,,,,,,,,,0.0,,,,46818000000.0,3.9729951809,450000000.0,240.9090909091,,,73000000.0,-27.7227722772,,,0.0,,0.0,,47195000000.0,4.7381269419,10300000000.0,1.5578781305,,,,,,,36895000000.0,5.6618363022,,,,,,,36773000000.0,5.5876188015,122000000.0,34.0659340659,36549000000.0,5.0802139037,,,,,0.5,6.3829787234,0.5,6.3829787234,3475000000.0,720.5357142857,3477000000.0,,-2000000.0,,,,,,-4000000.0,,,,,,-4000000.0,,,,,,,,3481000000.0,,,,3290000000.0,,,,,,,,,,,,191000000.0,,,,,,,,,,40370000000.0,17.4981081553,40250000000.0,17.4291049131,120000000.0,46.3414634146,,,,,,,,,,,
601328.SH,601328,交通银行,10008272,银行,2014-09-30 00:00:00,三季报,2014三季报,58001001,2014-10-30 00:00:00,2015-10-31 00:00:00,CNY,135169000000.0,8.8124486806,135169000000.0,8.8124486806,216849000000.0,13.6638344489,,,25397000000.0,15.3622530093,2711000000.0,-54.3141220088,2361000000.0,133.070088845,68650000000.0,10.9710166012,,,114469000000.0,22.892018981,2413000000.0,-4.0175019889,,,,,,,,,,,,,1746000000.0,-68.0043980209,9731000000.0,9.4354475933,,,36549000000.0,11.0270664358,,,,,,,,,18309000000.0,33.437796079,,,2315000000.0,164.8741418764,2394000000.0,2015.2,-1033000000.0,-254.6407185629,,,,,3372000000.0,934.6534653465,,,,,,,,,0.0,,,,66519000000.0,6.6710498885,606000000.0,90.5660377358,,,110000000.0,-17.9104477612,,,0.0,,0.0,,67015000000.0,7.1502806069,15321000000.0,11.807633365,,,,,,,51694000000.0,5.8435708436,,,,,,,51522000000.0,5.7816285468,172000000.0,28.3582089552,51207000000.0,5.4922642714,,,,,0.69,4.5454545455,0.69,4.5454545455,4024000000.0,288.1252921926,4025000000.0,,-1000000.0,,,,,,-5000000.0,,,,,,-5000000.0,,,,,,,,4030000000.0,,,,3905000000.0,,,,,,,,,,,,125000000.0,,,,,,,,,,55718000000.0,19.3079377315,55547000000.0,19.2763581705,171000000.0,30.534351145,,,,,,,,,,,
601328.SH,601328,交通银行,10008272,银行,2014-12-31 00:00:00,年报,2014年报,58001001,2015-03-27 00:00:00,2016-03-30 00:00:00,CNY,177401000000.0,7.8851825949,177401000000.0,7.8851825949,288509000000.0,11.2679912994,,,32914000000.0,11.9333446693,3858000000.0,-43.8018936635,2547000000.0,87.6934414149,93559000000.0,10.1744014885,,,153733000000.0,19.5119486294,3310000000.0,-3.6950829212,,,,,,,,,,,,,2298000000.0,-62.9295047588,12822000000.0,7.3060507155,,,53045000000.0,14.2226528854,,,,,,,,,22866000000.0,19.3548387097,,,2528000000.0,115.515771526,4063000000.0,306.7684478372,-1927000000.0,-291.550695825,90000000.0,,,,4480000000.0,720.5128205128,,,,,,,,,0.0,,,,83842000000.0,5.4404145078,1225000000.0,92.9133858268,,,140000000.0,-42.1487603306,,,0.0,,0.0,,84927000000.0,6.279643094,18892000000.0,8.2760201742,,,,,,,66035000000.0,5.7219705096,,,,,,,65850000000.0,5.7067180352,185000000.0,11.4457831325,65202000000.0,5.1441656454,,,,,0.89,5.9523809524,0.89,5.9523809524,5281000000.0,209.3148416477,4839000000.0,200.2070822116,442000000.0,22200.0,0.0,,0.0,,-15000000.0,-155.5555555556,,,,,-15000000.0,-155.5555555556,,,,,,,4854000000.0,199.9588138386,,,5059000000.0,227.9140328698,5059000000.0,227.9787503162,,,,,,,,,-205000000.0,77.2978959025,0.0,,0.0,,0.0,,0.0,,71316000000.0,23.7480478917,70689000000.0,23.0101277277,627000000.0,282.3170731707,,,,,,,,,,,标准无保留意见
601328.SH,601328,交通银行,10008272,银行,2015-03-31 00:00:00,一季报,2015一季报,58001001,2015-04-29 00:00:00,2016-04-29 00:00:00,CNY,49405000000.0,10.4565372921,49405000000.0,10.4565372921,75094000000.0,7.5752800619,,,10595000000.0,25.2068069014,1519000000.0,35.625,2619000000.0,326.5472312704,24933000000.0,20.0953711286,,,40092000000.0,6.8436200831,720000000.0,-12.5151883354,,,,,,,,,,,,,835000000.0,3.5980148883,3526000000.0,9.6052222568,,,11892000000.0,11.7459124225,,,,,,,,,5923000000.0,6.4713284199,,,2757000000.0,417.2607879925,-420000000.0,-111.1672427546,248000000.0,110.7872988256,24000000.0,,,,562000000.0,-65.1148355059,,,,,,,,,0.0,,,,24472000000.0,2.1070638795,236000000.0,38.0116959064,,,97000000.0,781.8181818182,,,0.0,,0.0,,24611000000.0,2.0060513118,5558000000.0,3.520208605,,,,,,,19053000000.0,1.5726623307,,,,,,,18970000000.0,1.4981273408,83000000.0,22.0588235294,18819000000.0,1.1828592935,,,,,0.26,4.0,0.26,4.0,-33000000.0,-102.2088353414,-54000000.0,-103.5880398671,21000000.0,290.9090909091,0.0,,0.0,,19000000.0,58.3333333333,,,,,19000000.0,58.3333333333,,,,,,,-73000000.0,-104.8894842599,,,-274000000.0,-120.4630321135,,,,,,,,,,,201000000.0,30.5194805195,0.0,,0.0,,0.0,,0.0,,19020000000.0,-6.0833497926,18916000000.0,-6.3332508047,104000000.0,82.4561403509,,,,,,,,,,,
601328.SH,601328,交通银行,10008272,银行,2015-06-30 00:00:00,中报,2015中报,58001001,2015-08-28 00:00:00,2016-08-26 00:00:00,CNY,96722000000.0,6.9661479933,96722000000.0,6.9661479933,152283000000.0,6.1856748389,,,20972000000.0,21.1274113434,2585000000.0,47.9679450487,3028000000.0,41.2972468502,48742000000.0,11.7807590873,,,81224000000.0,6.5917770108,1586000000.0,-1.673899566,,,,,,,,,,,,,1325000000.0,-0.3759398496,7290000000.0,12.5347329423,,,24506000000.0,8.3377541998,,,,,,,,,12045000000.0,8.68976719,,,3576000000.0,70.692124105,-460000000.0,-110.7703114025,969000000.0,140.5439330544,43000000.0,,,,155000000.0,-91.091954023,,,,,,,,,,,,,47980000000.0,2.4819513862,424000000.0,-5.7777777778,,,115000000.0,57.5342465753,,,,,0.0,,48289000000.0,2.3180421655,10783000000.0,4.6893203883,,,,,,,37506000000.0,1.6560509554,,,,,,,37324000000.0,1.498381965,182000000.0,49.1803278689,37067000000.0,1.4172754385,,,,,0.5,0.0,0.5,0.0,526000000.0,-84.8633093525,504000000.0,-85.5047454702,22000000.0,1200.0,,,,,19000000.0,575.0,,,,,19000000.0,575.0,,,,,,,485000000.0,-86.0672220626,,,526000000.0,-84.0121580547,,,-5000000.0,,,,,,,,-36000000.0,-118.8481675393,,,,,,,,,38032000000.0,-5.7914292792,37828000000.0,-6.0173913043,204000000.0,70.0,,,,,,,,,,,
