SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
900947.SH,900947,振华B股,10004076,通用,2007-03-31 00:00:00,一季报,2007一季报,58001002,2008-04-29 00:00:00,2008-04-29 00:00:00,CNY,4522365408.0,14.4099768862,4522365408.0,14.4099768862,,,,,,,,,,,4034154127.0,14.8219509418,3797830067.0,12.1543100809,,,,,,,,,,,,,,,,,,,7103405.0,60.4625657638,8903170.0,-8.6751419468,91495243.0,122.2211662457,,,106597963.0,48.4718976117,,,,,22224279.0,,,,,,5422512.0,112.7955744613,2913949.0,579.4485093892,,,,,,,,,,,,,,,,,,,496547742.0,25.2686269953,968885.0,5.256496748,,,82724.0,-98.4379764843,,,,,,,497433903.0,26.892875104,44547361.0,17.9990024454,,,,,,,452886542.0,27.8406695814,,,,,,,452265062.0,28.0853819052,621480.0,-46.5178699744,451467517.0,26.2976915093,,,,,0.15,36.3636363636,0.15,36.3636363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900947.SH,900947,振华B股,10004076,通用,2007-06-30 00:00:00,中报,2007中报,58001002,2008-08-27 00:00:00,2008-08-27 00:00:00,CNY,9253300346.0,10.9889189711,9253300346.0,10.9889189711,,,,,,,,,,,8345361089.0,11.7857097901,7883408932.0,10.0783067917,,,,,,,,,,,,,,,,,,,14387827.0,41.9591245946,16856839.0,-9.9438400427,183240452.0,45.6832700239,,,206882135.0,41.227668503,,,,,40584904.0,1381.1316843593,,,,,178617948.0,273.6567348495,2913949.0,917.8525520113,,,,,,,,,,,,,,,,,,,1089471154.0,41.6609962085,7816410.0,19.2106885017,,,7529604.0,-16.2187080446,,,,,,,1089757960.0,42.1475030575,96552136.0,35.3380755138,,,,,,,993205824.0,42.8461888188,,,,,,,990217536.0,43.3043508624,2988288.0,-30.6376381746,989959411.0,42.8149053586,,,,,0.32,45.4545454545,0.32,45.4545454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900947.SH,900947,振华B股,10004076,通用,2007-09-30 00:00:00,三季报,2007三季报,58001002,2008-10-30 00:00:00,2008-10-30 00:00:00,CNY,14522097863.0,18.1492677262,14522097863.0,18.1492677262,,,,,,,,,,,13018839561.0,17.6873245875,12231626440.0,15.7396396957,,,,,,,,,,,,,,,,,,,21697604.0,38.9371974861,25275637.0,-8.4518657112,279890892.0,64.1740330943,,,396004950.0,45.0197654526,,,,,64344038.0,1502.1100933824,,,,,172274700.0,1518.5727918294,3271069.0,881.3893972578,,,,,,,,,,,,,,,,,-175545769.0,-1586.3009282006,1678804071.0,36.5895408171,9503167.0,-70.3384537383,,,29922391.0,224.718501214,,,,,,,1658384847.0,32.4683077262,148394567.0,30.0024393871,,,,,,,1509990280.0,32.7156990879,,,,,,,1505307375.0,33.675082268,4682905.0,-59.8685000413,1523684677.0,37.8210686899,,,,,0.49,32.4324324324,0.49,32.4324324324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900947.SH,900947,振华B股,10004076,通用,2007-12-31 00:00:00,年报,2007年报,58001002,2009-04-03 00:00:00,2009-04-03 00:00:00,CNY,23978553207.0,40.2528588308,23978553207.0,40.2528588308,,,,,,,,,,,21886756316.0,42.3820668658,20461239137.0,41.0282727309,,,,,,,,,,,,,,,,,,,35003618.0,49.8267454189,72605233.0,103.5996259084,708453827.0,143.1975718643,,,523915873.0,14.8934757796,,,,,85538628.0,50.3098067652,,,,,127899163.0,904.3580454412,11847737.0,3454.5592554701,519.0,,,,,,,,,,,,,,,,,,2231543791.0,30.5574578974,139507157.0,321.2086007531,,,49523291.0,129.6257164083,-229396.0,75.3749376043,,,,,2321527657.0,34.9100718538,187054345.0,81.6757808228,,,,,,,2134473312.0,31.9338600967,,,,,,,2089510323.0,30.1026375477,44962989.0,281.4223444005,1912480092.0,19.9580251305,,,,,0.64,23.0769230769,0.64,23.0769230769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见
900947.SH,900947,振华B股,10004076,通用,2008-03-31 00:00:00,一季报,2008一季报,58001002,2009-04-29 00:00:00,2009-04-29 00:00:00,CNY,6026340777.0,33.256387605,6026340777.0,33.256387605,,,,,,,,,,,5496907376.0,36.259230633,5211636570.0,37.2266920336,,,,,,,,,,,,,,,,,,,9357004.0,31.7256160954,16036238.0,80.1182949444,208086096.0,127.4283221479,,,56495716.0,-47.0011298434,,,,,-4704248.0,-121.1671568738,,,,,135073919.0,2390.9842338754,-6475771.0,-322.2335051163,,,,,,,,,,,,,,,,,,,658031549.0,32.5213052726,18969673.0,1857.8869525279,,,7799764.0,9328.6591557468,,,,,,,669201458.0,34.5307294023,112130077.0,151.7098083543,,,,,,,557071381.0,23.0046224248,,,,,,,549386023.0,21.4743452812,7685358.0,1136.6219347364,553231428.0,22.5406938856,,,,,0.17,13.3333333333,0.17,13.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,
900947.SH,900947,振华B股,10004076,通用,2008-06-30 00:00:00,中报,2008中报,58001002,2009-08-26 00:00:00,2009-08-26 00:00:00,CNY,12241842949.0,32.2970452839,12241842949.0,32.2970452839,,,,,,,,,,,10781692078.0,29.1938355095,10316721577.0,30.8662491822,,,,,,,,,,,,,,,,,,,18963437.0,31.8019531372,39830301.0,136.2857057601,460381506.0,151.2444719357,,,-76199664.0,-136.8324041126,,,,,21994921.0,-45.805166867,,,,,-466658755.0,-361.2608420516,-7662359.0,-362.954464886,,,,,,,,,,,,,,,,,,,985829757.0,-9.5130005617,187220369.0,2295.2219625122,,,36132888.0,379.8776668733,,,,,,,1136917238.0,4.3275002093,46211726.0,-52.1380593796,,,,,,,1090705512.0,9.8166649494,,,,,,,1079927604.0,9.0596323271,10777908.0,260.6716621691,932228420.0,-5.8316523242,,,,,0.25,-21.875,0.25,-21.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,
900947.SH,900947,振华B股,10004076,通用,2008-09-30 00:00:00,三季报,2008三季报,58001002,2009-10-31 00:00:00,2009-10-31 00:00:00,CNY,19608588773.0,35.0258685624,19608588773.0,35.0258685624,,,,,,,,,,,17834798804.0,36.9922313001,16816968288.0,37.4875890013,,,,,,,,,,,,,,,,,,,30084124.0,38.6518253352,54953689.0,117.4176223531,729909524.0,160.7835927723,,,128511192.0,-67.5480844368,,,,,74371987.0,15.5848922631,,,,,101877826.0,-40.8631528599,2857014.0,-12.6580943416,,,,,,,,,,,,,,,,,,,1878524809.0,11.8966079157,194538203.0,1947.0881233593,,,40226753.0,34.4369606025,,,,,,,2032836259.0,22.5792832513,207162403.0,39.6024175198,,,,,,,1825673856.0,20.9063316619,,,,,,,1799034619.0,19.5127751899,26639237.0,468.8613584944,1702597649.0,11.7421258283,,,,,0.41,-16.3265306122,0.41,-16.3265306122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,
900947.SH,900947,振华B股,10004076,通用,2008-12-31 00:00:00,年报,2008年报,58001002,2010-04-02 00:00:00,2010-04-02 00:00:00,CNY,27443405347.0,14.4497964914,27443405347.0,14.4497964914,,,,,,,,,,,25591268558.0,16.9258166378,23920814330.0,16.907945652,,,,,,,,,,,,,,,,,,,41233120.0,17.7967374687,72507401.0,-0.1347451085,1396199906.0,97.0770504427,,,153869481.0,-70.6308800841,,,,,6644320.0,-92.2323748284,,,,,732391156.0,472.631703618,7668981.0,-35.2704993367,,,,,,,,,,,,,,,,,,,2592196926.0,16.161597924,302597065.0,116.9043305785,,,45567932.0,-7.9868662202,,,,,,,2849226059.0,22.7306532579,251896110.0,34.6646665706,,,,,,,2597329949.0,21.684817252,,,,,,,2575874458.0,23.2764648084,21455491.0,-52.2818845518,1485308131.0,-22.3360213153,,,,,0.59,-7.8125,0.59,-7.8125,11491316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2608821265.0,,2587365774.0,,21455491.0,,,,0.0,,,,0.0,,,,标准无保留意见
900947.SH,900947,振华B股,10004076,通用,2009-03-31 00:00:00,一季报,2009一季报,58001002,2010-04-30 00:00:00,2010-04-30 00:00:00,CNY,6536286630.0,8.4619485003,6536286630.0,8.4619485003,,,,,,,,,,,6613906428.0,20.3204997937,5712579980.0,9.6120173245,,,,,,,,,,,,,,,,,,,10393744.0,11.0798285434,19997388.0,24.7012422739,329766660.0,58.4760665604,,,542788969.0,860.7612885196,,,,,-1620313.0,65.556386483,,,,,592390992.0,338.5680051232,471498.0,107.280955426,,,,,,,,,,,,,,,,,,,515242692.0,-21.6993937779,6625491.0,-65.0732461229,,,13371180.0,71.4305714891,,,,,,,508497003.0,-24.0143611582,70308268.0,-37.2975834129,,,,,,,438188735.0,-21.3406486233,,,,,,,450323673.0,-18.0314652817,-12134938.0,-257.8968474858,247063539.0,-55.3417382861,,,,,0.13,-23.5294117647,0.13,-23.5294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438188735.0,,450323673.0,,-12134938.0,,,,0.0,,,,0.0,,,,
900947.SH,900947,振华B股,10004076,通用,2009-06-30 00:00:00,中报,2009中报,58001002,2010-08-31 00:00:00,2010-08-31 00:00:00,CNY,15281918634.0,24.8334805279,15281918634.0,24.8334805279,,,,,,,,,,,14494497967.0,34.4362078062,13439539788.0,30.2694822933,,,,,,,,,,,,,,,,,,,20986875.0,10.6702070938,38783238.0,-2.6288101614,648627729.0,40.8891800706,,,336315384.0,541.360717811,,,,,10244953.0,-53.4212784852,,,,,6864187.0,101.4709221517,994522.0,112.9793187712,,,,,,,,,,,,,,,,,,,795279376.0,-19.3289337887,115636146.0,-38.2352750304,,,22671625.0,-37.2548770527,,,,,,,888243897.0,-21.8725983465,26883371.0,-41.8256504853,,,,,,,861360526.0,-21.0272143559,,,,,,,890925311.0,-17.501385491,-29564785.0,-374.3091238114,828539574.0,-11.122686648,,,,,0.2,-20.0,0.2,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861360526.0,,890925311.0,,-29564785.0,,,,0.0,,,,0.0,,,,
900947.SH,900947,振华B股,10004076,通用,2009-09-30 00:00:00,三季报,2009三季报,58001002,2010-10-30 00:00:00,2010-10-30 00:00:00,CNY,21790624412.0,11.1279585913,21790624412.0,11.1279585913,,,,,,,,,,,20873016547.0,17.0353351131,19305348933.0,14.796844487,,,,,,,,,,,,,,,,,,,31776003.0,5.6238267067,54311909.0,-1.1678560833,945980486.0,29.602430835,,,521954798.0,306.1551292747,,,,,13644418.0,-81.6538208129,,,,,3380319.0,-96.6819875014,1068954.0,-62.58492258,,,,,,,,,,,,,,,,,,,922057138.0,-50.9158924289,121027021.0,-37.7875300925,,,36797175.0,-8.5256147818,,,,,,,1006286984.0,-50.4983748915,31986981.0,-84.5594661305,,,,,,,974300003.0,-46.6334033432,,,,,,,1015906317.0,-43.5304742738,-41606314.0,-256.1843306548,978419587.0,-42.5337167842,,,,,0.23,-43.9024390244,0.23,-43.9024390244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974300003.0,,1015906317.0,,-41606314.0,,,,0.0,,,,0.0,,,,
900947.SH,900947,振华B股,10004076,通用,2009-12-31 00:00:00,年报,2009年报,58001002,2011-03-10 00:00:00,2011-03-10 00:00:00,CNY,27564115642.0,0.4398517366,27564115642.0,0.4398517366,,,,,,,,,,,27012398316.0,5.5531821519,24582920042.0,2.7679062379,,,,,,,,,,,,,,,,,,,41172974.0,-0.1458681759,68231101.0,-5.8977427697,1601979558.0,14.7385522027,,,622221819.0,304.3828671912,,,,,95872822.0,1342.9290281022,,,,,7752281.0,-98.9415108393,3643520.0,-52.4901678593,286106.0,,,,,,,,,,,,,,,,,,563113127.0,-78.2766069448,220573424.0,-27.1065553792,,,19334780.0,-57.5693274823,,,,,,,764351771.0,-73.1733546173,-14783437.0,-105.8688627625,,,,,,,779135208.0,-70.0024554716,,,,,,,839853345.0,-67.3954084838,-60718137.0,-382.9957934778,718444313.0,-51.6299481565,,,,,0.19,-67.7966101695,0.19,-67.7966101695,0.0,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779135208.0,-70.1345884269,839853345.0,-67.5402158659,-60718137.0,-382.9957934778,,,0.0,,,,0.0,,,,标准无保留意见
900947.SH,900947,振华B股,10004076,通用,2010-03-31 00:00:00,一季报,2010一季报,58001002,2010-04-30 00:00:00,2011-04-30 00:00:00,CNY,4654232839.0,-28.7939299106,4654232839.0,-28.7939299106,,,,,,,,,,,4660511463.0,-29.5346628542,4319745499.0,-24.3818814945,,,,,,,,,,,,,,,,,,,9999278.0,-3.7952252817,11727433.0,-41.355175986,214062980.0,-35.0865305789,,,100750984.0,-81.4382771659,,,,,4225289.0,360.7699253169,,,,,7296149.0,-98.7683558497,400000.0,-15.1640091793,,,,,,,,,,,,,,,,,,,1417525.0,-99.7248820756,17042909.0,157.2323922861,,,2236207.0,-83.2759188045,,,,,,,16224227.0,-96.809376082,1170881.0,-98.3346467872,,,,,,,15053346.0,-96.5646433152,,,,,,,14134151.0,-96.8613351135,919195.0,107.5747811814,-3693720.0,-101.4950486077,,,,,0.003,-97.6923076923,0.003,-97.6923076923,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15053346.0,-96.5646433152,14134151.0,-96.8613351135,919195.0,107.5747811814,,,0.0,,,,0.0,,,,
900947.SH,900947,振华B股,10004076,通用,2010-06-30 00:00:00,中报,2010中报,58001002,2010-08-31 00:00:00,2011-08-30 00:00:00,CNY,8984678079.0,-41.2071331213,8984678079.0,-41.2071331213,,,,,,,,,,,9285742519.0,-35.9360873337,8644170897.0,-35.6810498473,,,,,,,,,,,,,,,,,,,9298988.0,-55.6914118943,27538053.0,-28.9949616894,353261377.0,-45.5371145565,,,179842909.0,-46.5255181428,,,,,71630295.0,599.1764139865,,,,,55748958.0,712.1713175938,14405537.0,1348.4885201132,,,,,,,,,,,,,,,,,,,-230909945.0,-129.0350727013,60166387.0,-47.9692214924,,,64640068.0,185.1144018128,,,,,,,-235383626.0,-126.4998866634,-34073373.0,-226.7451652548,,,,,,,-201310253.0,-123.3711955591,,,,,,,-186889683.0,-120.9770314854,-14420570.0,51.2238292956,-232144355.0,-128.0184993312,,,,,-0.04,-120.0,-0.04,-120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-201310253.0,-123.3711955591,-186889683.0,-120.9770314854,-14420570.0,51.2238292956,,,0.0,,,,0.0,,,,
900947.SH,900947,振华B股,10004076,通用,2010-09-30 00:00:00,三季报,2010三季报,58001002,2010-10-30 00:00:00,2011-10-28 00:00:00,CNY,12796067386.0,-41.2771880968,12796067386.0,-41.2771880968,,,,,,,,,,,13389518603.0,-35.852498498,12490610948.0,-35.2997400288,,,,,,,,,,,,,,,,,,,15020440.0,-52.7302411194,41785782.0,-23.0633156349,573209287.0,-39.4058021827,,,196202949.0,-62.409973095,,,,,72689197.0,432.7394470032,,,,,11286625.0,233.892304247,19058012.0,1682.8654928089,,,,,,,,,,,,,,,,,,,-563106580.0,-161.0706817173,77185653.0,-36.2244461094,,,72123330.0,96.0023561591,,,,,,,-558044257.0,-155.4557761228,-82556242.0,-358.0932598797,,,,,,,-475488015.0,-148.8030394679,,,,,,,-462158266.0,-145.4922130384,-13329749.0,67.9621967954,-489445502.0,-150.0240907381,,,,,-0.11,-147.8260869565,-0.11,-147.8260869565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-475488015.0,-148.8030394679,-462158266.0,-145.4922130384,-13329749.0,67.9621967954,,,0.0,,,,0.0,,,,
900947.SH,900947,振华B股,10004076,通用,2010-12-31 00:00:00,年报,2010年报,58001002,2011-03-10 00:00:00,2012-03-24 00:00:00,CNY,17116177415.0,-37.9041300026,17116177415.0,-37.9041300026,,,,,,,,,,,18023917939.0,-33.2753881083,16598961345.0,-32.4776661331,,,,,,,,,,,,,,,,,,,28123571.0,-31.694098658,59925255.0,-12.1731085653,901713714.0,-43.7125330659,,,214930084.0,-65.4576426867,,,,,220263970.0,129.7459962115,,,,,18192869.0,134.6776258497,25482001.0,599.3786503162,-1491061.0,-621.1568439669,,,,,,,,,,,,,,,,,-864065654.0,-253.4444168623,89169390.0,-59.5738288036,,,72712606.0,276.0715456809,30356902.0,,,,,,-847608870.0,-210.892510773,-135091991.0,-813.8063834547,,,,,,,-712516879.0,-191.4497088161,,,,,,,-694837984.0,-182.7332519584,-17678895.0,70.8836669346,-738179639.0,-202.746952776,,,,,-0.16,-184.2105263158,-0.16,-184.2105263158,150638827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-561878052.0,-172.1156028159,-544199157.0,-164.7969267777,-17678895.0,70.8836669346,,,0.0,,,,0.0,,,,标准无保留意见
900947.SH,900947,振华B股,10004076,通用,2011-03-31 00:00:00,一季报,2011一季报,58001002,2011-04-30 00:00:00,2012-04-26 00:00:00,CNY,4169752315.0,-10.4094603936,4169752315.0,-10.4094603936,,,,,,,,,,,4380244113.0,-6.01366078,4086744364.0,-5.3938625563,,,,,,,,,,,,,,,,,,,7063952.0,-29.3553794584,16290417.0,38.9086341401,273197742.0,27.6249363622,,,-10649503.0,-110.570123067,,,,,7597141.0,79.8016893046,,,,,20703634.0,183.7611183653,0.0,-100.0,,,,,,,,,,,,,,,,,,,-189788164.0,-13488.6995996543,34483649.0,102.3342904665,,,94046.0,-95.7943964937,,,,,,,-155398561.0,-1057.817965688,-25319000.0,-2262.3888337073,,,,,,,-130079561.0,-964.1239030844,,,,,,,-122537080.0,-966.9574847474,-7542481.0,-920.55287507,-172196620.0,-4561.8752910345,,,,,-0.03,-1100.0,-0.03,-1100.0,-25059960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-155139521.0,-1130.5982537039,-147597040.0,-1144.2582649641,-7542481.0,-920.55287507,,,0.0,,,,0.0,,,,
900947.SH,900947,振华B股,10004076,通用,2011-06-30 00:00:00,中报,2011中报,58001002,2011-08-30 00:00:00,2012-08-29 00:00:00,CNY,8800915507.0,-2.0452883274,8800915507.0,-2.0452883274,,,,,,,,,,,9077491754.0,-2.2426937272,8505166504.0,-1.6080708567,,,,,,,,,,,,,,,,,,,13285052.0,42.865567737,29112042.0,5.7156873073,486708736.0,37.7758135161,,,-57027268.0,-131.7094893077,,,,,100246688.0,39.9501258511,,,,,-8848788.0,-115.8725621383,-692394.0,-104.8064435224,-692394.0,,,,,,,,,,,,,,,,,,-286117429.0,-23.9086644796,47699379.0,-20.7208852345,,,560607.0,-99.1327252317,,,,,,,-238978657.0,-1.5273071713,-41570152.0,-22.0018693189,,,,,,,-197408505.0,1.9381764922,,,,,,,-206263640.0,-10.3665203392,8855135.0,161.4062758962,-265226192.0,-14.250545528,,,,,-0.05,-25.0,-0.05,-25.0,-34679301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-232087806.0,-15.2886167204,-240942941.0,-28.9225478541,8855135.0,161.4062758962,,,0.0,,,,0.0,,,,
900947.SH,900947,振华B股,10004076,通用,2011-09-30 00:00:00,三季报,2011三季报,58001002,2011-10-28 00:00:00,2012-10-31 00:00:00,CNY,14040472952.0,9.7249063205,14040472952.0,9.7249063205,,,,,,,,,,,14311268856.0,6.8841179458,13463017555.0,7.785100433,,,,,,,,,,,,,,,,,,,18773991.0,24.98962081,45869015.0,9.7718238228,792243503.0,38.21190985,,,-152050331.0,-177.4964554687,,,,,143415123.0,97.2990883363,,,,,55870565.0,395.0156933539,341459.0,-98.2083178455,,,,,,,,,,,,,,,,,0.0,,-214583880.0,61.8928480644,58983970.0,-23.5816920536,,,1572611.0,-97.8195529796,,,,,0.0,,-157172521.0,71.8351154002,-32711988.0,60.3761178955,,,,,,,-124460533.0,73.8246750552,,,,,,,-134657220.0,70.8633968261,10196687.0,176.495716461,-252913369.0,48.3265515841,,,,,-0.03,72.7272727273,-0.03,72.7272727273,-54224954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-178685487.0,62.4206118003,-188882174.0,59.1304131299,10196687.0,176.495716461,,,0.0,,,,0.0,,,,
