SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002594.SZ,2594,比亚迪,10010554,通用,2015-03-31 00:00:00,一季报,2015一季报,58001001,2015-04-28 00:00:00,2016-04-29 00:00:00,CNY,15282504000.0,30.3537372596,15282504000,30.3537372596,0.0,,0.0,,0.0,,,,,,15148695000.0,29.3455303726,12659597000,30.1134973206,0.0,,0.0,,,,0.0,,0.0,,0.0,,0.0,,0.0,,,,334688000.0,53.0702035216,611312000.0,29.3034923737,1104840000.0,22.9375764994,,,402594000.0,26.2390487718,,,,,35664000.0,-51.2187115306,,,,,0.0,,-27016000.0,-214.1760669845,-27016000.0,-214.1760669845,,,0.0,,,,,,,,,,,,0.0,,106793000.0,2979.3829296424,106530000.0,-16.695990804,19873000.0,,9329000.0,-28.4366370052,0.0,-100.0,,,0.0,,203994000,72.4189226881,50703000,64.6254748531,,,,,,,153291000,75.1616884156,,,,,,,120946000,910.747116831,32345000,-57.1861597924,40387000.0,143.1978864728,,,,,0.05,400.0,,,11494000.0,61.0706278027,11425000.0,173.1946437111,69000.0,-97.6641841571,,,,,0.0,,,,,,0.0,,0.0,,,,,,11425000.0,173.1946437111,0.0,,0.0,100.0,0.0,,0.0,,,,,,,,11425000.0,149.9453073726,0.0,,,,,,,,164785000.0,74.0993132594,132371000.0,719.7361902403,32414000.0,-58.7093322463,,,,,,,,,,,
002594.SZ,2594,比亚迪,10010554,通用,2015-06-30 00:00:00,中报,2015中报,58001001,2015-08-27 00:00:00,2016-08-29 00:00:00,CNY,31582366000.0,18.2164753572,31582366000,18.2164753572,,,,,,,,,,,31030739000.0,17.6509312136,26075750000,17.1742807088,,,,,,,,,,,,,,,,,,,660930000.0,42.418176294,1201130000.0,21.8414427062,2302538000.0,19.5030416331,,,628644000.0,-1.3173509817,,,,,161747000.0,50.1062595703,,,,,,,-89339000.0,-1143.409881698,-90805000.0,-693.3339157784,,,,,,,,,,,,,,,0.0,,462288000.0,38.7165014808,389048000.0,7.2428212684,,,20798000.0,-55.8456998493,3763000.0,-77.0324707031,,,0.0,,830538000,27.9855639506,206342000,136.2270890336,,,,,,,624196000,11.1495738824,,,,,,,466660000,29.3794411283,157536000,-21.5813550632,152479000.0,63.1384674641,,,,,0.19,26.6666666667,,,5997000.0,-84.6104495997,7112000.0,-84.9529249974,-1115000.0,86.5614077377,,,,,,,,,,,,,,,,,,,7112000.0,-84.9529249974,,,,,,,,,,,,,,,7112000.0,-86.2575359406,,,,,,,,,630193000.0,4.9359753559,473772000.0,16.1331123945,156421000.0,-18.7819973623,,,,,,,,,,,
002594.SZ,2594,比亚迪,10010554,通用,2015-09-30 00:00:00,三季报,2015三季报,58001001,2015-10-30 00:00:00,2016-10-31 00:00:00,CNY,48493574000.0,20.0080438317,48493574000,20.0080438317,0.0,,0.0,,0.0,,,,,,47483074000.0,16.8387872575,39890192000,16.6306051094,0.0,,0.0,,,,0.0,,0.0,,0.0,,0.0,,0.0,,,,883858000.0,34.5328570146,1738371000.0,9.2654004307,3742275000.0,26.2053887292,,,1035546000.0,0.0304279914,,,,,192832000.0,1.8905809124,,,,,0.0,,1261713000.0,565.2043253389,-177916000.0,-1797.1635743229,,,0.0,,,,,,,,,,,,0.0,,2272213000.0,5569.2815019858,531691000.0,-31.3081135832,0.0,-100.0,58346000.0,16.9305382981,14335000.0,,,,0.0,,2745558000,302.232412318,563016000,776.2894941634,,,,,,,2182542000,252.9736548445,,,,,,,1961360000,404.3236335492,221182000,-3.591214405,487992000.0,225.1361005618,,,,,0.7873,384.7906403941,,,-18093000.0,-175.0528892023,-10844000.0,-167.6777132871,-7249000.0,-189.6709549728,,,,,0.0,,,,,,0.0,,0.0,,,,,,-10844000.0,-167.6777132871,0.0,,0.0,100.0,0.0,,0.0,,,,,,,,-10844000.0,-152.8717698684,,,,,,,,,2164449000.0,236.9122575443,1950516000.0,381.6897651951,213933000.0,-9.9248436875,,,,,,,,,,,
002594.SZ,2594,比亚迪,10010554,通用,2015-12-31 00:00:00,年报,2015年报,58001001,2016-03-29 00:00:00,2017-03-29 00:00:00,CNY,80008968000.0,37.482190749,80008968000,37.482190749,,,,,,,,,,,78061580000.0,33.5679217206,66513559000,35.344524851,,,,,,,,,,,,,,,,,,,1267326000.0,32.3667925238,2867992000.0,28.6811757939,5415060000.0,22.2286401893,,,1445995000.0,4.0939440295,,,,,551648000.0,87.7094363763,,,,,18207000.0,,1210370000.0,1670.4268203493,-242799000.0,-98.3830246182,,,,,,,,,,,,,,,0.0,,3175965000.0,1873.1429528515,703235000.0,-36.8910518442,,,84214000.0,37.4877555019,36051000.0,,,,0.0,,3794986000,334.2327725092,656790000,389.8420369625,,,,,,,3138196000,324.1550542663,,,,,,,2823441000,551.2752436422,314755000,2.7452708548,1206641000.0,278.1595822118,,,,,1.12,522.2222222222,1.12,,963822000.0,45643.8063597532,972580000.0,23796.3144963145,-8758000.0,-346.1538461538,,,,,,,,,,,,,,,,,,,972580000.0,23796.3144963145,,,983411000.0,22016.8932471585,,,,,,,,,,,-10831000.0,-226.5747341358,,,,,,,,,4102018000.0,452.8497514074,3796021000.0,767.4735771661,305997000.0,0.5305832802,,,,,,,,,,,标准无保留意见
002594.SZ,2594,比亚迪,10010554,通用,2016-03-31 00:00:00,一季报,2016一季报,58001001,2016-04-29 00:00:00,2017-04-29 00:00:00,CNY,20285247000.0,32.7351002166,20285247000,32.7351002166,,,,,,,,,,,19146072000.0,26.3875997239,16419554000,29.7004478105,,,,,,,,,,,,,,,,,,,307648000.0,-8.0791662683,602332000.0,-1.4689716544,1298477000.0,17.5262481445,,,286037000.0,-28.9514995256,,,,,232024000.0,550.5832211754,,,,,-4285000.0,,-51010000.0,-88.8140361267,-52402000.0,-93.9665383476,,,,,,,,,,,,,,,0.0,,1083880000.0,914.9354358432,96475000.0,-9.4386557777,,,31825000.0,241.1405295316,9648000.0,,,,0.0,,1148530000,463.0214614155,250884000,394.8109579315,,,,,,,897646000,485.5829761695,,,,,,,850708000,603.3783672052,46938000,45.1167104653,794597000.0,1867.4573501374,,,,,0.32,540.0,0.32,,-589788000.0,-5231.2684879067,-590712000.0,-5270.3457330416,924000.0,1239.1304347826,,,,,,,,,,,,,,,,,,,-590712000.0,-5270.3457330416,,,-585748000.0,,,,,,,,,,,,-4964000.0,-143.4485776805,,,,,,,,,307858000.0,86.8240434506,259996000.0,96.4146225382,47862000.0,47.6584192016,,,,,,,,,,,
002594.SZ,2594,比亚迪,10010554,通用,2016-06-30 00:00:00,中报,2016中报,58001001,2016-08-29 00:00:00,2017-08-29 00:00:00,CNY,44949565000.0,42.3248815494,44949565000,42.3248815494,,,,,,,,,,,42055852000.0,35.5296501318,35588441000,36.4809871241,,,,,,,,,,,,,,,,,,,616329000.0,-6.7482184195,1804047000.0,50.195815607,3022396000.0,31.2636751272,,,657280000.0,4.555201354,,,,,367359000.0,127.1195138086,,,,,-13162000.0,,-93205000.0,-4.327337445,-114799000.0,-26.4236550851,,,,,,,,,,,,,,,0.0,,2787346000.0,502.9457827155,275622000.0,-29.1547572536,,,53893000.0,159.1258774882,22398000.0,495.216582514,,,0.0,,3009075000,262.3043135895,540008000,161.7053241706,,,,,,,2469067000,295.5595678281,,,,,,,2259696000,384.2274889641,209371000,32.9035902905,2066936000.0,1255.5545353786,,,,,0.87,357.8947368421,0.87,,-208653000.0,-3579.2896448224,-222353000.0,-3226.4482564679,13700000.0,1328.6995515695,,,,,,,,,,,,,,,,,,,-222353000.0,-3226.4482564679,,,-221670000.0,,,,,,,,,,,,-683000.0,-109.6034870641,,,,,,,,,2260414000.0,258.6859898476,2037343000.0,330.0260462839,223071000.0,42.6093683073,,,,,,,,,,,
002594.SZ,2594,比亚迪,10010554,通用,2016-09-30 00:00:00,三季报,2016三季报,58001001,2016-10-31 00:00:00,2017-10-30 00:00:00,CNY,72797790000.0,50.1184260001,72797790000,50.1184260001,,,,,,,,,,,68031248000.0,43.2747340663,57454150000,44.030768265,,,,,,,,,,,,,,,,,,,928700000.0,5.0734393986,2863831000.0,64.7422213095,5440908000.0,45.3903841914,,,990438000.0,-4.3559629413,,,,,353221000.0,83.1755102887,,,,,-15987000.0,,-307718000.0,-124.3889061934,-154740000.0,13.0263719958,,,,,,,,,,,,,,,0.0,,4442837000.0,95.5290723185,571873000.0,7.5573970596,,,164410000.0,181.7845267885,76919000.0,436.5817928148,,,0.0,,4850300000,76.659899372,878649000,56.0611066115,,,,,,,3971651000,81.9736344135,,,,,,,3664126000,86.8155769466,307525000,39.0370825836,3463612000.0,609.7681929212,,,,,1.38,75.2826114569,1.38,,-191599000.0,-958.9675565136,-213325000.0,-1867.216894135,21726000.0,399.7103048696,,,,,,,,,,,,,,,,,,,-213325000.0,-1867.216894135,,,-223014000.0,,,,,,,,,,,,9689000.0,189.3489487274,,,,,,,,,3780052000.0,74.6426919738,3450801000.0,76.9173387965,329251000.0,53.9037923088,,,,,,,,,,,
002594.SZ,2594,比亚迪,10010554,通用,2016-12-31 00:00:00,年报,2016年报,58001001,2017-03-29 00:00:00,2018-03-28 00:00:00,CNY,103469997000.0,29.3229991418,103469997000,29.3229991418,,,,,,,,,,,96739512000.0,23.9271764676,82400900000,23.8858681431,,,,,,,,,,,0.0,,,,,,,,1511717000.0,19.2839884923,4196339000.0,46.3162728487,6842635000.0,26.3630504556,,,1222190000.0,-15.4775777233,,,,,565731000.0,2.5528960497,,,0.0,,-18207000.0,-200.0,-726027000.0,-159.983889224,-599824000.0,-147.0454985399,,,,,-136717000.0,,,,,,,,,,0.0,,5849534000.0,84.1813118218,844328000.0,20.0634211892,,,125452000.0,48.9681050657,136717000.0,279.2321988294,0.0,,0.0,,6568410000,73.081270919,1088398000,65.7147642321,,,,,,,5480012000,74.6229999656,,,5480012000.0,,,,5052154000,78.936057102,427858000,35.93366269,4613455000.0,282.3386574797,,,,,1.88,67.8571428571,1.88,67.8571428571,173313000.0,-82.0181527294,130884000.0,-86.5425980382,42429000.0,584.4599223567,,,,,,,,,,,,,,,,,,,130884000.0,-86.5425980382,,,127629000.0,-87.0218047185,,,,,,,,,,,3255000.0,130.0526267196,,,,,,,,,5653325000.0,37.8181421925,5183038000.0,36.5387072411,470287000.0,53.6900688569,,,,,,,,,,,标准无保留意见
002594.SZ,2594,比亚迪,10010554,通用,2017-03-31 00:00:00,一季报,2017一季报,58001001,2017-04-29 00:00:00,2018-04-28 00:00:00,CNY,21046138000.0,3.7509575309,21046138000,3.7509575309,,,,,,,,,,,20209107000.0,5.5522354664,16625725000,1.2556431192,,,,,,,,,,,0.0,,,,,,,,319927000.0,3.99124974,1058996000.0,75.8159951655,1556914000.0,19.9030864621,,,379790000.0,32.7765289106,,,,,267755000.0,15.399700031,,,0.0,,-460000.0,89.2648774796,-2756000.0,94.5971378161,-3076000.0,94.1299950384,,,,,-8199000.0,,,,,,,,,,0.0,,825616000.0,-23.827730007,208824000.0,116.4540036279,,,12809000.0,-59.7517674784,8199000.0,-15.0186567164,0.0,,0.0,,1021631000,-11.0488189251,240265000,-4.2326334083,,,,,,,781366000,-12.953881597,,,781366000.0,,,,605795000,-28.7893143123,175571000,274.0487451532,446478000.0,-43.8107619334,,,,,0.2,-37.5,0.2,-37.5,218884000.0,137.1123183246,216251000.0,136.6085334308,2633000.0,184.9567099567,,,,,,,,,,,,,,,,,,,216251000.0,136.6085334308,,,212266000.0,136.2384506648,,,,,,,,,,,3985000.0,180.2780016116,,,,,,,,,1000250000.0,224.9062879639,822046000.0,216.1764027139,178204000.0,272.3287785717,,,,,,,,,,,
002594.SZ,2594,比亚迪,10010554,通用,2017-06-30 00:00:00,中报,2017中报,58001001,2017-08-29 00:00:00,2018-08-30 00:00:00,CNY,45037637000.0,0.1959351553,45037637000,0.1959351553,,,,,,,,,,,43042887000.0,2.3469623205,35885394000,0.8344085654,,,,,1383490000.0,,,,,,0.0,,,,,,,,561938000.0,-8.8249944429,2248952000.0,24.6614971783,1736852000.0,-42.5339366516,,,974813000.0,48.3101570107,1062991000.0,,-45493000.0,,251448000.0,-31.5525140258,,,0.0,,-1472000.0,88.8162893177,-2377000.0,97.4497076337,-19020000.0,83.4319114278,,,,,-27880000.0,,,,,,604538000.0,,,,0.0,,2567559000.0,-7.8851710552,105154000.0,-61.8484736342,,,22703000.0,-57.8739353905,27880000.0,24.4753995892,0.0,,0.0,,2650010000,-11.9327368045,484847000,-10.2148486689,,,,,,,2165163000,-12.3084549751,,,2165163000.0,,,,1722914000,-23.7546112397,442249000,111.2274383749,1115561000.0,-46.0282756699,,,,,0.59,-32.183908046,0.59,-32.183908046,265502000.0,227.2457141762,262833000.0,218.2052861891,2669000.0,-80.5182481752,,,,,,,,,,,,,,,,,,,262833000.0,218.2052861891,,,249883000.0,212.7274777823,,,,,,,,,,,12950000.0,1996.046852123,,,,,,,,,2430665000.0,7.5318503602,1985747000.0,-2.5325141618,444918000.0,99.4512957758,,,,,,,,,,,
002594.SZ,2594,比亚迪,10010554,通用,2017-09-30 00:00:00,三季报,2017三季报,58001001,2017-10-30 00:00:00,2018-10-30 00:00:00,CNY,73932895000.0,1.5592574994,73932895000,1.5592574994,,,,,,,,,,,70545438000.0,3.69563998,59251044000,3.1275269062,,,,,2387095000.0,,,,,,0.0,,,,,,,,852762000.0,-8.1768062884,3537758000.0,23.5323592768,2679790000.0,-50.7473752543,,,1627732000.0,64.3446636741,1690477000.0,,82144000.0,,209257000.0,-40.7574861064,,,0.0,,-2262000.0,85.8510039407,-120315000.0,60.9008897757,-139452000.0,9.8797983715,,,,,-39300000.0,,,,,,840190000.0,,,,0.0,,4065770000.0,-8.4870770636,162917000.0,-71.5116817895,,,33048000.0,-79.8990329055,39300000.0,-48.9072920865,0.0,,0.0,,4195639000,-13.4973300621,733761000,-16.4898611391,,,,,,,3461878000,-12.8352919227,,,3461878000.0,,,,2791435000,-23.8171667677,670443000,118.0125193074,1968971000.0,-43.1526683705,,,,,0.96,-30.4347826087,0.96,-30.4347826087,632936000.0,430.3441040924,631254000.0,395.9118715575,1682000.0,-92.2581239068,,,,,,,,,,,,,,,,,,,631254000.0,395.9118715575,,,617991000.0,377.1086120154,,,,,,,,,,,13263000.0,36.8871916606,,,,,,,,,4094814000.0,8.3269224868,3422689000.0,-0.8146514389,672125000.0,104.1375728548,,,,,,,,,,,
002594.SZ,2594,比亚迪,10010554,通用,2017-12-31 00:00:00,年报,2017年报,58001001,2018-03-28 00:00:00,2019-03-28 00:00:00,CNY,105914702000.0,2.3627187309,105914702000,2.3627187309,,,,,,,,,,,101373317000.0,4.7899817812,85775482000,4.0953217744,,,,,3739491000.0,,,,,,0.0,,,,,,,,1329477000.0,-12.0551664101,4925288000.0,17.3710703544,3046592000.0,-55.4763333131,,,2314401000.0,89.3650741701,2342770000.0,,95783000.0,,242586000.0,-57.1199032756,,,0.0,,-118166000.0,-549.0141154501,-206053000.0,71.6190995652,-224522000.0,62.5686868148,,,,,-55150000.0,59.661197949,,,,,1248535000.0,,,,0.0,,5410551000.0,-7.5045807068,279030000.0,-66.9524165964,,,68940000.0,-45.0467110927,,,0.0,,0.0,,5620641000,-14.4291997607,703705000,-35.3448830299,,,,,,,4916936000,-10.2750869889,,,4916936000.0,-10.2750869889,,,4066478000,-19.5100149362,850458000,98.7710876038,2986923000.0,-35.2562667242,,,,,1.4,-25.5319148936,1.4,-25.5319148936,313066000.0,80.6361900146,310432000.0,137.1810152501,2634000.0,-93.7919818992,,,,,,,,,,,,,,,,,,,310432000.0,137.1810152501,,,282126000.0,121.0516418682,,,,,,,,,,,28306000.0,769.6159754224,,,,,,,,,5230002000.0,-7.4880358019,4376910000.0,-15.5531948637,853092000.0,81.398167502,,,,,,,,,,,标准无保留意见
002594.SZ,2594,比亚迪,10010554,通用,2018-03-31 00:00:00,一季报,2018一季报,58001001,2018-04-28 00:00:00,2019-04-29 00:00:00,CNY,24737565000.0,17.5396882792,24737565000,17.5396882792,,,,,,,,,,,24909165000.0,23.2571285807,20496606000,23.2824794107,,,,,1029424000.0,,,,,,0.0,,,,,,,,453674000.0,41.8054743738,1172277000.0,10.6970186856,853974000.0,-45.1495715242,,,813445000.0,114.1828378841,683894000.0,,39592000.0,,84355000.0,-68.4954529327,5410000.0,,0.0,,-185943000.0,-40322.3913043478,-3369000.0,-22.2423802612,-3369000.0,-9.5253576073,,,,,-20726000.0,-152.7869252348,,,,,630764000.0,,,,0.0,,249126000.0,-69.8254394295,70110000.0,-66.4262728422,,,13675000.0,6.7608712624,,,0.0,,0.0,,305561000,-70.0908645098,41420000,-82.7607017252,,,,,,,264141000,-66.1949713707,,,264141000.0,-66.1949713707,,,102425000,-83.0924652729,161716000,-7.8913943647,-328531000.0,-173.5827969127,,,,,0.02,-90.0,0.02,-90.0,11263000.0,-94.8543520769,12528000.0,-94.206731992,-1265000.0,-148.0440562096,,,,,,,,,,,,,,,,,,,12528000.0,-94.206731992,,,,,,,,,,,,,,,12528000.0,214.3789209536,,,,,,,,,275404000.0,-72.4664833792,114953000.0,-86.0162326682,160451000.0,-9.9621781778,,,,,,,,,,,
002594.SZ,2594,比亚迪,10010554,通用,2018-06-30 00:00:00,中报,2018中报,58001001,2018-08-30 00:00:00,2019-08-22 00:00:00,CNY,54150930000.0,20.2348382532,54150930000,20.2348382532,,,,,,,,,,,54173166000.0,25.8585791422,46008597000,28.2098142771,,,,,2079169000.0,50.2843533383,,,,,0.0,,,,,,,,848039000.0,50.9132680118,2142749000.0,-4.7223328911,1757397000.0,1.1828872005,,,1337215000.0,37.1765661722,1432074000.0,34.7211782602,67379000.0,248.1085002088,125113000.0,-50.2429925869,93043000.0,,0.0,,-15981000.0,-985.6657608696,371643000.0,15734.9600336559,-26557000.0,-39.6267087277,,,,,-22837000.0,18.0882352941,-125113000.0,,-93043000.0,,888152000.0,46.9141724755,,,0.0,,980585000.0,-61.8086672984,137533000.0,30.7919812846,,,31064000.0,36.8277320178,,,0.0,,0.0,,1087054000,-58.9792491349,212693000,-56.131934404,,,,,,,874361000,-59.6168510177,,,874361000.0,-59.6168510177,,,479099000,-72.1925180247,395262000,-10.6245576587,-673199000.0,-160.3462293859,,,,,0.13,-77.9661016949,0.13,-77.9661016949,-518596000.0,-295.3265888769,-514829000.0,-295.8768495585,-3767000.0,-241.139003372,,,,,-470210000.0,,,,-470210000.0,,,,,,,,,,-44619000.0,-116.9761787903,,,,,,,,,,,-2530000.0,,,,-42089000.0,-425.0115830116,-2530000.0,,,,,,,,355765000.0,-85.3634704906,-35730000.0,-101.7993228745,391495000.0,-12.0073811354,,,,,,,,,-23914000.0,,
002594.SZ,2594,比亚迪,10010554,通用,2018-09-30 00:00:00,三季报,2018三季报,58001001,2018-10-30 00:00:00,2019-10-30 00:00:00,CNY,88981326000.0,20.3541752288,88981326000,20.3541752288,,,,,,,,,,,88045868000.0,24.8073163852,75123069000,26.7877558411,,,,,3486877000.0,46.0719828913,,,,,0.0,,,,,,,,1471107000.0,72.5108529695,3386517000.0,-4.2750521658,2679375000.0,-0.0154862881,,,1898923000.0,16.6606664979,2288272000.0,35.3625041926,125957000.0,53.3368231399,209730000.0,0.2260378386,122060000.0,,0.0,,35457000.0,1667.5066312997,235931000.0,296.0944188173,88424000.0,163.4081978028,,,,,-18169000.0,53.7684478372,-209730000.0,,-122060000.0,,1443884000.0,71.8520810769,,,0.0,,2300771000.0,-43.4111865649,184239000.0,13.0876458565,,,50855000.0,53.8822319051,,,0.0,,0.0,,2434155000,-41.9836883011,288003000,-60.7497536664,,,,,,,2146152000,-38.0061342427,,,2146152000.0,-38.0061342427,,,1527053000,-45.2950543359,619099000,-7.6582200127,-165054000.0,-108.3827542407,,,,,0.49,-48.9583333333,0.49,-48.9583333333,-1263154000.0,-299.5705726961,-1257044000.0,-299.1344213264,-6110000.0,-463.2580261593,,,,,-1179556000.0,,,,-1179556000.0,,,,,,,,,,-77488000.0,-112.2752489489,,,,,,,,,,,-1612000.0,,,,-75876000.0,-672.0877629496,,,,,,,,,882998000.0,-78.436187822,270009000.0,-92.1112026246,612989000.0,-8.7983633997,,,,,,,,,-307005000.0,,
