SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601600.SH,601600,中国铝业,10013657,通用,2012-09-30 00:00:00,三季报,2012三季报,58001001,2012-10-31 00:00:00,2013-10-31 00:00:00,CNY,108832561000.0,1.1316470006,108832561000.0,1.1316470006,,,,,,,,,,,114865998000.0,7.5468387389,107277504000.0,6.4174963243,,,,,,,,,,,,,,,,,,,192452000.0,-25.7959167936,1482294000.0,27.0327202921,1921457000.0,3.2883133498,,,3496506000.0,49.2702993811,,,,,495785000.0,34.5373679483,,,,,55968000.0,-55.7774968394,112420000.0,-86.3446819934,188510000.0,-57.8786253743,,,,,,,,,,,,,,,0.0,,-5865049000.0,-433.427836927,377625000.0,402.49500998,,,42064000.0,86.8099658036,12860000.0,302.8822055138,,,0.0,,-5529488000.0,-405.2185053507,-1011639000.0,-380.6055142572,,,,,,,-4517849000.0,-411.3333824905,,,,,,,-4335471000.0,-548.079667868,-182378000.0,-137.7155359602,-4526126000.0,-957.6886635134,,,,,-0.32,-557.1428571429,-0.32,-557.1428571429,-30121000.0,-764.8004593741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4547970000.0,-411.9286756798,-4365592000.0,-540.9118821001,-182378000.0,-138.9789864241,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2012-12-31 00:00:00,年报,2012年报,58001001,2013-03-28 00:00:00,2014-03-19 00:00:00,CNY,149478821000.0,2.4708839828,149478821000.0,2.4708839828,,,,,,,,,,,159583821000.0,9.0739052951,148406440000.0,7.7045696928,,,,,,,,,,,0.0,,,,,,,,290017000.0,-19.3438309991,1967922000.0,21.2679659943,2744445000.0,6.1190281475,,,4664194000.0,37.905164576,,,,,1510803000.0,166.4776445314,,,0.0,,-15858000.0,-549.1079014444,233359000.0,-77.7211001256,291888000.0,-44.398367123,,,,,,,,,,,,,,,0.0,,-9887499000.0,-1701.3855731949,1337182000.0,385.2017286361,,,541745000.0,622.0282283323,469593000.0,3592.9301667191,0.0,,0.0,,-9092062000.0,-1211.5044572345,-448479000.0,-451.7703071565,,,,,,,-8643583000.0,-1351.7788455968,,,,,,,-8233754000.0,-3559.9384806744,-409829000.0,-190.5639405122,-8679855000.0,-2534.7621389284,,,,,-0.61,-3150.0,-0.61,-3150.0,18752000.0,185.0778095368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8624831000.0,-1390.2480765577,-8215002000.0,-3904.4217419292,-409829000.0,-190.5639405122,,,,,,,,,,,标准无保留意见
601600.SH,601600,中国铝业,10013657,通用,2013-03-31 00:00:00,一季报,2013一季报,58001001,2013-04-27 00:00:00,2014-04-30 00:00:00,CNY,34213296000.0,1.856639977,34213296000.0,1.856639977,,,,,,,,,,,36319071000.0,3.2170467313,33404017000.0,1.231361729,,,,,,,,,,,,,,,,,,,83233000.0,75.2827208592,457625000.0,2.577752872,645200000.0,3.6702348166,,,1517509000.0,41.0438390465,,,,,211487000.0,8590.0441589723,,,,,-28543000.0,-464.3139580862,234330000.0,80.021203368,198861000.0,103.9223527964,,,,,,,,,,,,,,,0.0,,-1899988000.0,-29.047305645,958079000.0,1289.4062880678,,,5929000.0,-43.2088122605,41000.0,,,,0.0,,-947838000.0,32.9582692921,-28995000.0,88.5266919123,,,,,,,-918843000.0,20.8634847031,,,,,,,-975040000.0,10.4184984184,56197000.0,177.3562569686,-1751940000.0,-52.1925336234,,,,,-0.07,12.5,-0.07,12.5,-44237000.0,-763.8205282113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-963080000.0,16.5747014523,-1019277000.0,5.7773566592,56197000.0,177.3562569686,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2013-06-30 00:00:00,中报,2013中报,58001001,2013-08-31 00:00:00,2014-08-29 00:00:00,CNY,76641021000.0,6.8945508927,76641021000.0,6.8945508927,,,,,,,,,,,80515621000.0,5.8111178024,75094277000.0,5.7964934595,,,,,,,,,,,,,,,,,,,172166000.0,44.6080448861,923530000.0,-3.4857898285,1227194000.0,-1.0460687956,,,2907455000.0,26.3495053063,,,,,190999000.0,-61.5359519902,,,,,-4207000.0,97.9514822173,1754513000.0,1027.6515200206,293172000.0,88.0392534154,,,,,,,,,,,,,,,0.0,,-2124294000.0,52.2171201888,1438195000.0,399.2016633171,,,22501000.0,-5.1711058665,7974000.0,58.4343333996,,,0.0,,-708600000.0,83.0533241529,-34918000.0,95.3847760259,,,,,,,-673682000.0,80.3291201039,,,,,,,-623800000.0,80.8253579876,-49882000.0,70.9164902952,-3381527000.0,-4.2222061953,,,,,-0.05,79.1666666667,-0.05,79.1666666667,-172212000.0,-2630.9229305423,-172212000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-845894000.0,75.3460869687,-769915000.0,76.3797947024,-75979000.0,55.7007340551,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2013-09-30 00:00:00,三季报,2013三季报,58001001,2013-10-31 00:00:00,2014-10-31 00:00:00,CNY,122062786000.0,12.1564951504,122062786000.0,12.1564951504,,,,,,,,,,,127487472000.0,10.9879983805,119640794000.0,11.5245876712,,,,,,,,,,,,,,,,,,,259562000.0,34.871032777,1403571000.0,-5.3108897425,1862365000.0,-3.0753745725,,,4186597000.0,19.7365884686,,,,,134583000.0,-72.8545639743,,,,,-2867000.0,-105.12257004,1860921000.0,1555.3291229319,337567000.0,79.0711368097,,,,,,,,,,,,,,,0.0,,-3566632000.0,39.1883682472,1704485000.0,351.3697451175,,,65049000.0,54.6429250666,9009000.0,-29.9455676516,,,0.0,,-1927196000.0,65.1469358465,35760000.0,103.5348577902,,,,,,,-1962956000.0,56.5510932304,,,,,,,-1845646000.0,57.4291697488,-117310000.0,35.6775488272,-4893076000.0,-8.1073748278,,,,,-0.14,56.25,-0.14,56.25,-127828000.0,-324.3816606354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2090784000.0,54.0281927981,-1973474000.0,54.7948136244,-117310000.0,35.6775488272,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2013-12-31 00:00:00,年报,2013年报,58001001,2014-03-19 00:00:00,2015-03-26 00:00:00,CNY,173038099000.0,15.7609471645,173038099000.0,15.7609471645,,,,,,,,,,,181591652000.0,13.7907657945,169290846000.0,14.0724391745,,,,,,,,,,,,,,,,,,,374304000.0,29.0627790785,1935285000.0,-1.6584498776,2607291000.0,-4.9975131584,,,5584865000.0,19.7391232011,,,,,1799061000.0,19.0797873714,,,,,-4802000.0,69.7187539412,7661156000.0,3182.9914423699,661495000.0,126.6263087212,,,,,,,,,,,,,,,0.0,,-897199000.0,90.9259257574,2161989000.0,61.6824785257,307605000.0,,203028000.0,-62.5233273957,98548000.0,-79.0141675877,,,0.0,,1061762000.0,111.6779010086,338283000.0,175.4289498505,,,,,,,723479000.0,108.3701284525,,,,,,,947891000.0,111.5122579567,-224412000.0,45.2425279812,-7794691000.0,10.1979122923,,,,,0.07,111.4754098361,0.07,111.4754098361,-234019000.0,-1347.9682167235,-234019000.0,,,,,,,,,,,,,,,,,,,,,,-234019000.0,,,,,,,,,,,,,,,,,,,,,,,,,,489460000.0,105.675009748,713872000.0,108.6898578966,-224412000.0,45.2425279812,,,,,,,,,,,标准无保留意见
601600.SH,601600,中国铝业,10013657,通用,2014-03-31 00:00:00,一季报,2014一季报,58001001,2014-04-30 00:00:00,2015-04-29 00:00:00,CNY,35241718000.0,3.0059132566,35241718000.0,3.0059132566,,,,,,,,,,,37690839000.0,3.7769908817,35012918000.0,4.8164895857,,,,,,,,,,,,,,,,,,,55615000.0,-33.1815505869,420349000.0,-8.1455340071,621172000.0,-3.724116553,,,1325754000.0,-12.6361688794,,,,,255031000.0,20.5894452141,,,,,-75576000.0,-164.7794555583,177274000.0,-24.3485682584,125604000.0,-36.8382940848,,,,,,,,,,,,,,,0.0,,-2347423000.0,-23.5493592591,133917000.0,-86.0223426252,177000.0,,3599000.0,-39.2983639737,6000.0,-85.3658536585,,,0.0,,-2217105000.0,-133.911807714,16433000.0,156.6752888429,,,,,,,-2233538000.0,-143.0815710627,,,,,,,-2156527000.0,-121.1731826387,-77011000.0,-237.0375642828,-2233123000.0,-27.465723712,,,,,-0.159,-127.1428571429,-0.159,-127.1428571429,53122000.0,220.0849967222,53122000.0,,,,,,,,,,,,,,,,,,,,,,53122000.0,,,,0.0,,,,,,,,,,,,53122000.0,,,,,,,,,,-2180416000.0,-126.4002990406,-2103405000.0,-106.3624510315,-77011000.0,-237.0375642828,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2014-06-30 00:00:00,中报,2014中报,58001001,2014-08-29 00:00:00,2015-08-28 00:00:00,CNY,70092022000.0,-8.5450309959,70092022000.0,-8.5450309959,,,,,,,,,,,74710860000.0,-7.2094842316,69342819000.0,-7.6589831206,,,,,,,,,,,,,,,,,,,139079000.0,-19.2180802249,814651000.0,-11.7894383507,1180628000.0,-3.7945100775,,,2780626000.0,-4.3621999309,,,,,453057000.0,137.2038597061,,,,,26995000.0,741.6686474923,432371000.0,-75.3566374259,336108000.0,14.6453276575,,,,,,,,,,,,,,,0.0,,-4159472000.0,-95.8049121261,377670000.0,-73.7400004867,13822000.0,,12894000.0,-42.6958801831,688000.0,-91.3719588663,,,0.0,,-3794696000.0,-435.5201806379,451092000.0,1391.8609313248,,,,,,,-4245788000.0,-530.2362242126,,,,,,,-4123432000.0,-561.0182750882,-122356000.0,-145.2908864921,-4582319000.0,-35.5103478399,,,,,-0.3,-500.0,-0.3,-500.0,74807000.0,143.4389008896,74807000.0,143.4389008896,,,,,,,,,,,,,,,,,,,,,74807000.0,,0.0,,0.0,,,,,,,,,,,,74807000.0,,,,,,,,,,-4170981000.0,-393.0855402686,-4048625000.0,-425.8535033088,-122356000.0,-61.0392345253,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2014-09-30 00:00:00,三季报,2014三季报,58001001,2014-10-31 00:00:00,2015-10-30 00:00:00,CNY,104786229000.0,-14.1538281782,104786229000.0,-14.1538281782,,,,,,,,,,,110992467000.0,-12.9385301483,102957520000.0,-13.9444694759,,,,,,,,,,,,,,,,,,,226541000.0,-12.7218159823,1237937000.0,-11.8008992776,1860771000.0,-0.0855900965,,,4315770000.0,3.085393698,,,,,393928000.0,192.7026444648,,,,,48006000.0,1774.4332054412,481934000.0,-74.1023933848,400909000.0,18.7642749439,,,,,,,,,,,,,,,0.0,,-5676298000.0,-59.1500889354,686126000.0,-59.745846986,,,21868000.0,-66.3822656766,1372000.0,-84.7707847708,,,0.0,,-5012040000.0,-160.069032937,474052000.0,1225.6487695749,,,,,,,-5486092000.0,-179.4811498577,,,,,,,-5412039000.0,-193.2327759495,-74053000.0,36.8740942801,-6153672000.0,-25.7628534689,,,,,-0.4,-185.7142857143,-0.4,-185.7142857143,61917000.0,148.4377444691,61917000.0,,,,,,,,,,,,,,,,,,,,,,61917000.0,,,,,,,,,,,,,,,,61917000.0,,,,,,,,,,-5424175000.0,-159.4325860538,-5350122000.0,-171.1017221408,-74053000.0,36.8740942801,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2014-12-31 00:00:00,年报,2014年报,58001001,2015-03-26 00:00:00,2016-03-18 00:00:00,CNY,141999830000.0,-17.937245716,141999830000.0,-17.937245716,,,,,,,,,,,159586649000.0,-12.1178494483,139941353000.0,-17.3367277047,,,,,,,,,,,,,,,,,,,316427000.0,-15.4625651877,1763031000.0,-8.9007045474,4312461000.0,65.4000646648,,,5793959000.0,3.7439400952,,,,,7459418000.0,314.6284089311,,,,,110250000.0,2395.9183673469,667725000.0,-91.2842787694,440085000.0,-33.4711524652,,,,,,,,,,,,,,,0.0,,-16808844000.0,-1773.4800194829,1023612000.0,-52.6541531895,34486000.0,-88.7888688415,180581000.0,-11.0561104872,78630000.0,-20.2114705524,,,0.0,,-15965813000.0,-1603.7092116689,1074910000.0,217.7546610382,,,,,,,-17040723000.0,-2455.3859890888,,,,,,,-16208170000.0,-1809.9191784709,-832553000.0,-270.9930841488,-17394730000.0,-123.1612516776,,,,,-1.2,-1814.2857142857,-1.2,-1814.2857142857,64102000.0,127.3917929741,64102000.0,127.3917929741,,,,,,,,,,,,,,,,,,,,,64102000.0,127.3917929741,,,,,,,,,,,,,,,64102000.0,,,,,,,,,,-16976621000.0,-3568.43889184,-16144068000.0,-2361.4793688504,-832553000.0,-270.9930841488,,,,,,,,,,,标准无保留意见
601600.SH,601600,中国铝业,10013657,通用,2015-03-31 00:00:00,一季报,2015一季报,58001001,2015-04-29 00:00:00,2016-04-29 00:00:00,CNY,27396775000.0,-22.2603875328,27396775000.0,-22.2603875328,,,,,,,,,,,28340398000.0,-24.8082591104,25921804000.0,-25.9650281076,,,,,,,,,,,,,,,,,,,92832000.0,66.9189966736,455740000.0,8.419432424,527446000.0,-15.0885745011,,,1460797000.0,10.1861280449,,,,,-118221000.0,-146.3555410911,,,,,-82384000.0,-9.0081507357,707890000.0,299.3196971919,94806000.0,-24.5199197478,,,,,,,,,,,,,,,0.0,,-318117000.0,86.4482455868,454808000.0,239.6193164423,4870000.0,2651.4124293785,1911000.0,-46.9019171992,30000.0,400.0,,,0.0,,134780000.0,106.0790986444,61608000.0,274.9041562709,,,,,,,73172000.0,103.2760579851,,,,,,,47994000.0,102.2255227966,25178000.0,132.6940307229,-896702000.0,59.8453824532,,,,,0.004,102.5157232704,0.004,102.5157232704,31398000.0,-40.8945446331,31398000.0,-40.8945446331,,,,,,,,,,,,,,,,,,,,,31398000.0,-40.8945446331,,,48340000.0,,,,,,,,,,,,-16942000.0,-131.8926245247,,,,,,,,,104570000.0,104.7958738149,79392000.0,103.7744514252,25178000.0,132.6940307229,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2015-06-30 00:00:00,中报,2015中报,58001001,2015-08-28 00:00:00,2016-08-26 00:00:00,CNY,66141187000.0,-5.636640073,66141187000.0,-5.636640073,,,,,,,,,,,67753494000.0,-9.3123891225,62232061000.0,-10.254498018,,,,,,,,,,,,,,,,,,,200403000.0,44.0929256034,889753000.0,9.2189170577,1077713000.0,-8.716970968,,,2786083000.0,0.1962507723,,,,,567481000.0,25.2559832427,,,,,-236661000.0,-976.6845712169,1178961000.0,172.6734679245,183685000.0,-45.3494114987,,,,,,,,,,,,,,,0.0,,-670007000.0,83.8920180254,836899000.0,121.5953080732,21157000.0,53.0675734337,24309000.0,88.5295486273,31000.0,-95.4941860465,,,0.0,,142583000.0,103.7574287901,-36486000.0,-108.0883722168,,,,,,,179069000.0,104.2175680934,,,,,,,1543000.0,100.0374202849,177526000.0,245.0897381412,-1493838000.0,67.399956223,,,,,0.0001,100.0333333333,0.0001,100.0333333333,-16771000.0,-122.4190249576,-16771000.0,-122.4190249576,,,,,,,,,,,,,,,,,,,,,-16771000.0,-122.4190249576,4658000.0,,57820000.0,,,,,,,,,,,,-79249000.0,-205.9379469836,,,,,,,,,162298000.0,103.8911229756,-15228000.0,99.6238723023,177526000.0,245.0897381412,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2015-09-30 00:00:00,三季报,2015三季报,58001001,2015-10-30 00:00:00,2016-10-21 00:00:00,CNY,95498180000.0,-8.8638069035,95498180000.0,-8.8638069035,,,,,,,,,,,98542297000.0,-11.2171306184,90842322000.0,-11.7671812608,,,,,,,,,,,,,,,,,,,297036000.0,31.1179874725,1281683000.0,3.5337824138,1632860000.0,-12.2482024924,,,4051137000.0,-6.1317679116,,,,,437259000.0,10.9997258382,,,,,-302217000.0,-729.5400574928,979137000.0,103.168276154,251209000.0,-37.3401445216,,,,,,,,,,,,,,,0.0,,-2367197000.0,58.2968159882,1378268000.0,100.8768068839,22229000.0,,40649000.0,85.8834827145,1182000.0,-13.8483965015,,,0.0,,-1029578000.0,79.4579053639,-261528000.0,-155.1686312894,,,,,,,-768050000.0,86.0000524964,,,,,,,-974615000.0,81.9917225282,206565000.0,378.94210903,-2924880000.0,52.4693548827,,,,,-0.065,83.75,-0.065,83.75,258321000.0,317.205290954,258321000.0,317.205290954,,,,,,,,,,,,,,,,,,,,,258321000.0,317.205290954,4658000.0,,57820000.0,,,,,,,,,,,,195843000.0,216.2992393042,,,,,,,,,-509729000.0,90.6026446418,-716294000.0,86.6116324076,206565000.0,378.94210903,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2015-12-31 00:00:00,年报,2015年报,58001001,2016-03-18 00:00:00,2017-03-24 00:00:00,CNY,123475434000.0,-13.0453649135,123475434000.0,-13.0453649135,,,,,,,,,,,130440964000.0,-18.2632351657,119213732000.0,-14.8116482767,,,,,,,,,,,,,,,,,,,380626000.0,20.2887237815,1784114000.0,1.1958383035,2318153000.0,-46.2452414062,,,5243712000.0,-9.4969087631,,,,,1500627000.0,-79.8827871022,,,,,-213085000.0,-293.2743764172,3289008000.0,392.5692463215,307769000.0,-30.0660099753,,,,,,,,,,,,,,,0.0,,-3889607000.0,76.8597590649,4293180000.0,319.4147782558,2325918000.0,6644.5282143479,266707000.0,47.6938326845,8044000.0,-89.7698079613,,,0.0,,136866000.0,100.8572441629,-230147000.0,-121.4108157892,,,,,,,367013000.0,102.1537407773,-56699000.0,,,,,,148622000.0,100.9169573123,218391000.0,126.2314831608,-6527738000.0,62.4728984008,,,,,0.01,100.8333333333,0.01,100.8333333333,562435000.0,777.4063211756,562435000.0,777.4063211756,,,,,,,,,,,,,,,,,,,,,562435000.0,777.4063211756,4658000.0,,57940000.0,,,,,,,,,,,,499837000.0,679.7525818227,,,,,,,,,929448000.0,105.4748704115,711057000.0,104.4044475036,218391000.0,126.2314831608,,,,,,,,,,,标准无保留意见
601600.SH,601600,中国铝业,10013657,通用,2016-03-31 00:00:00,一季报,2016一季报,58001001,2016-04-29 00:00:00,2017-04-26 00:00:00,CNY,20976056000.0,-23.4360394608,20976056000.0,-23.4360394608,,,,,,,,,,,21369289000.0,-24.597780878,19466341000.0,-24.9036023882,,,,,,,,,,,,,,,,,,,79160000.0,-14.7276801103,414771000.0,-8.9895554483,480979000.0,-8.8098118101,,,1083608000.0,-25.8207677042,,,,,-155570000.0,-31.5925258626,,,,,62163000.0,175.4551854729,66686000.0,-90.5796098264,-39304000.0,-141.4572917326,,,,,,,,,,,,,,,0.0,,-264384000.0,16.8909552146,457259000.0,0.5389087263,163910000.0,3265.7084188912,7531000.0,294.0868655154,142000.0,373.3333333333,,,0.0,,185344000.0,37.5159519217,148017000.0,140.2561355668,,,,,,,37327000.0,-48.9873175532,,,,,,,18018000.0,-62.4578072259,19309000.0,-23.3100325681,-609488000.0,32.030038965,,,,,0.001,-75.0,0.001,-75.0,-169607000.0,-640.1840881585,-167636000.0,-633.9066182559,-1971000.0,,,,,,,,,,,,,,,,,,,,-167636000.0,-633.9066182559,,,25102000.0,-48.0719900703,,,-152462000.0,,,,,,,,-40276000.0,-137.7287215205,,,,,,,,,-132280000.0,-226.4989958879,-149618000.0,-288.4547561467,17338000.0,-31.1382953372,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2016-06-30 00:00:00,中报,2016中报,58001001,2016-08-26 00:00:00,2017-08-18 00:00:00,CNY,49955902000.0,-24.4708112057,49955902000.0,-24.4708112057,,,,,,,,,,,50311872000.0,-25.7427639082,45994761000.0,-26.0915350369,,,,,,,,,,,,,,,,,,,183310000.0,-8.5293134334,954872000.0,7.3187727381,1151346000.0,6.8323384797,,,2128397000.0,-23.6061165443,,,,,-100814000.0,-117.765176279,,,,,-23548000.0,90.0499026033,-363712000.0,-130.850214723,-4512000.0,-102.4563791273,,,,,,,,,,,,,,,0.0,,-743230000.0,-10.9286917898,1293841000.0,54.5994200017,773258000.0,3554.85654866,34788000.0,43.1074910527,4544000.0,14558.064516129,,,0.0,,515823000.0,261.7703372772,154306000.0,522.9183796525,,,,,,,361517000.0,101.886982113,,,,,,,67923000.0,4302.009073234,293594000.0,65.3808456226,-749758000.0,49.8099526187,,,,,0.0009,800.0,0.0009,800.0,264805000.0,1678.9457992964,264805000.0,1678.9457992964,,,,,,,,,,,,,,,,,,,,,264805000.0,1678.9457992964,-4658000.0,-200.0,55500000.0,-4.0124524386,,,,,,,,,,,213963000.0,369.9882648361,,,,,,,,,626322000.0,285.9086371982,332728000.0,2284.975045968,293594000.0,65.3808456226,,,,,,,,,,,
