SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601077.SH,601077,渝农商行,10141741,银行,2011-12-31 00:00:00,年报,2011年报,58001001,2013-03-22 00:00:00,2013-03-22 00:00:00,CNY,11023594888.62,41.1347126646,11023594888.62,,17539201765.85,52.868682317,,,671073976.57,117.2400210321,15259875.19,-21.3408495361,,,,,,,7034182893.85,77.111622084,35667409.65,54.1841077681,,,,,,,,,,,,,,,700951049.93,48.6520810476,,,4049134604.59,19.4496297034,,,,,,,,,848046565.56,1975.8772021766,,,,,21000348.15,201.7310863247,4273955.96,-94.8558615859,,,,,-157364729.6,-168.1058516058,,,,,,,,,,,,,5425462668.54,35.8221677057,124158286.7,-5.1053312493,,,28378547.58,-68.6449141171,,,,,0.0,,5521242407.66,36.8383429845,1248894475.3696,35.023647392,,,,,,,4272347932.2904,37.3780654258,,,,,,,4270810063.4733,37.1982071715,1537868.8171,152.0253321076,,,,,,,0.46,2.2222222222,,,-35333501.87,28.2845158822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4237014430.4204,38.4350724869,4235476561.6033,38.2513018675,1537868.8171,152.0253321076,,,,,,,,,,,标准无保留意见
601077.SH,601077,渝农商行,10141741,银行,2012-12-31 00:00:00,年报,2012年报,58001001,2014-04-21 00:00:00,2014-04-21 00:00:00,CNY,13553677000.0,22.9515156983,13553677000.0,22.9515156983,22331609000.0,27.3239757324,,,488375000.0,-27.2248638673,12265000.0,-19.6258170707,,,,,,,9239415000.0,31.3502241757,52651000.0,47.6165511223,,,,,,,,,,,,,,,928140000.0,32.4115286071,,,5146633000.0,27.1045174484,,,,,,,,,511412000.0,-39.6952925973,,,,,-1129000.0,-105.3761013481,14871000.0,247.9446241182,,,,,-248000.0,99.84240433,,,,,,,,,,,,,6967492000.0,28.4220798422,126641000.0,1.999635599,,,26371000.0,-7.0741731033,,,,,0.0,,7067762000.0,28.0103548831,1690059000.0,35.324403569,,,,,,,5377703000.0,25.8723092133,,,,,,,5361497000.0,25.5381747331,16206000.0,953.7959948079,,,,,,,0.58,26.0869565217,0.58,,8898000.0,125.1828987479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5386601000.0,27.1319956176,5370395000.0,26.7955310787,16206000.0,953.7959948079,,,,,,,,,,,标准无保留意见
601077.SH,601077,渝农商行,10141741,银行,2013-12-31 00:00:00,年报,2013年报,58001001,2016-12-02 00:00:00,2016-12-02 00:00:00,CNY,16209789000.0,19.5969846411,16209789000.0,19.5969846411,27179811000.0,21.7100433739,,,739079000.0,51.33432301,13600000.0,10.884631064,,,8389075000.0,,,,11476618000.0,24.213686689,59399000.0,12.8164707223,,,,,,,,,,,,,,,1062987000.0,14.5287348891,,,6144809000.0,19.3947382687,,,,,,,,,1181279000.0,130.9838251742,,,,,-181849000.0,-16007.0859167405,-23775000.0,-259.8749243494,,,,,18940000.0,7737.0967741935,,,,,,,,,,,,,7820714000.0,12.2457550005,143225000.0,13.0952850972,,,47217000.0,79.0489552918,,,,,0.0,,7916722000.0,12.0117230886,1901605000.0,12.5170778062,,,,,,,6015117000.0,11.8529044836,,,,,,,5991048000.0,11.7420750212,24069000.0,48.5190670122,,,,,,,0.64,10.3448275862,0.64,10.3448275862,-65546000.0,-836.6374466172,-65546000.0,,,,,,,,57238000.0,,,,,,,,,,,,,,-122784000.0,,,,,,,,,,,,,,,,,,,,,,,,,,5949571000.0,10.4513031502,5925502000.0,10.3364277674,24069000.0,48.5190670122,,,,,,,,,,,标准无保留意见
601077.SH,601077,渝农商行,10141741,银行,2014-12-31 00:00:00,年报,2014年报,58001001,2016-12-02 00:00:00,2018-05-03 00:00:00,CNY,19710028000.0,21.5933655892,19710028000.0,21.5933655892,33094794000.0,21.7624140212,,,1143313000.0,54.694288432,27124000.0,99.4411764706,0.0,,10698050000.0,27.5235946752,,,14746078000.0,28.4880092724,73668000.0,24.0222899375,,,,,,,,,,,,,,,1323974000.0,24.5522287667,,,7076847000.0,15.1678921184,,,,,,,,,2297229000.0,94.4696384173,,,0.0,,180967000.0,199.5149822105,76800000.0,423.0283911672,,,,,6776000.0,-64.2238648363,,,,,,,,,,,,,9011978000.0,15.2321642244,125718000.0,-12.2234246814,,,27866000.0,-40.9831204863,,,,,0.0,,9109830000.0,15.0707325582,2296772000.0,20.7807089275,,,,,,,6813058000.0,13.2655940026,,,,,,,6828456000.0,13.9776546608,-15398000.0,-163.9744069135,6784107000.0,,,,,,0.73,14.0625,0.73,14.0625,113046000.0,272.4681902786,113046000.0,272.4681902786,,,,,,,-59617000.0,-204.156329711,,,,,-59617000.0,,,,,,,,172663000.0,240.6233711233,,,172663000.0,,,,,,,,,,,,,,,,,,,,,,6926104000.0,16.4135027551,6941502000.0,17.1462265982,-15398000.0,-163.9744069135,,,,,,,,,,,
601077.SH,601077,渝农商行,10141741,银行,2015-12-31 00:00:00,年报,2015年报,58001001,2016-12-02 00:00:00,2018-12-11 00:00:00,CNY,21742754000.0,10.3131563283,21742754000.0,10.3131563283,35199199000.0,6.3587191387,,,1575481000.0,37.7996226755,15781000.0,-41.819053237,0.0,,12312070000.0,15.0870485743,,,15032720000.0,1.9438524603,80537000.0,9.3242656242,,,,,,,,,,,,,,,1483750000.0,12.0679106992,,,7592340000.0,7.2842185227,,,,,,,,,3235980000.0,40.8644937009,,,0.0,,22443000.0,-87.5982914012,13183000.0,-82.8346354167,,,,,29924000.0,341.6174734357,32227000.0,,,,,,,,,,,,9430684000.0,4.6461054388,195222000.0,55.2856392879,,,38537000.0,38.2939783248,,,,,0.0,,9587369000.0,5.2420187863,2359522000.0,2.7320953059,,,,,,,7227847000.0,6.088147202,,,7227847000.0,,,,7223298000.0,5.7823027636,4549000.0,129.5427977659,7182677000.0,5.8750547419,,,,,0.78,6.8493150685,0.78,6.8493150685,-26455000.0,-123.4019779559,-26455000.0,-123.4019779559,,,,,,,-95572000.0,-60.3099786974,,,,,-95572000.0,-60.3099786974,,,,,,,69117000.0,-59.9699993629,,,69117000.0,-59.9699993629,,,,,,,,,,,,,,,,,,,,,7201392000.0,3.9746443311,7196843000.0,3.6784690115,4549000.0,129.5427977659,,,,,,,,,,,标准无保留意见
601077.SH,601077,渝农商行,10141741,银行,2016-06-30 00:00:00,中报,2016中报,58001001,2016-08-31 00:00:00,2016-12-02 00:00:00,CNY,11056370000.0,,11056370000.0,,16472075000.0,,,,1220568000.0,,5588000.0,,,,5440493000.0,,,,6685318000.0,,42492000.0,,,,,,,,,,,,,,,,551311000.0,,,,3588808000.0,,,,,,,,,,1300374000.0,,,,,,-20560000.0,,88739000.0,,,,,,17770000.0,,,,,,,,,,,,,,5615877000.0,,42937000.0,,,,478000.0,,,,,,0.0,,5658336000.0,,1452380000.0,,,,,,,,4205956000.0,,,,,,,,4175292000.0,,30664000.0,,,,,,,,0.45,,,,119500000.0,,119500000.0,,,,,,,,22000.0,,,,,,22000.0,,,,,,,,119478000.0,,,,119478000.0,,,,,,,,,,,,,,,,,,,,,,4325456000.0,,4294792000.0,,30664000.0,,,,,,,,,,,,
601077.SH,601077,渝农商行,10141741,银行,2016-12-31 00:00:00,年报,2016年报,58001001,2018-01-05 00:00:00,2019-09-10 00:00:00,CNY,21705019000.0,-0.1735520716,21705019000.0,-0.1735520716,32866157000.0,-6.6281110545,,,2223886000.0,41.1560025161,11163000.0,-29.2630378303,,,11127522000.0,-9.6210304197,,,13461438000.0,-10.4524131361,105527000.0,31.029216385,,,,,,,,,,,,,,,662790000.0,-55.3300758214,,,7788188000.0,2.5795472805,,,,,,,,,2676544000.0,-17.2879931273,,,,,952000.0,-95.7581428508,99498000.0,654.7447470227,,,,,49290000.0,64.7172837856,21038000.0,-34.7193347193,,,,,,,,,,,10577497000.0,12.1604435055,75778000.0,-61.1836780691,,,8439000.0,-78.10156473,,,,,0.0,,10644836000.0,11.029793471,2643514000.0,12.0359971215,,,,,,,8001322000.0,10.7013194939,,,8001322000.0,10.7013194939,,,7944748000.0,9.9878199681,56574000.0,1143.6579468015,7902676000.0,10.0241038265,,,,,0.85,8.9743589744,0.85,8.9743589744,-254321000.0,-861.3343413343,-254321000.0,-861.3343413343,,,,,,,-201705000.0,-111.0503076215,,,,,-201705000.0,-111.0503076215,,,,,,,-52616000.0,-176.1259892646,,,-52616000.0,-176.1259892646,,,,,,,,,,,,,,,,,,,,,7747001000.0,7.5764379998,7690427000.0,6.8583405251,56574000.0,1143.6579468015,,,,,,,,,,,标准无保留意见
601077.SH,601077,渝农商行,10141741,银行,2017-03-31 00:00:00,一季报,2017一季报,58001001,2018-04-28 00:00:00,2018-04-28 00:00:00,CNY,5674278000.0,,5674278000.0,,8884229000.0,,,,579403000.0,,26663000.0,,-19935000.0,,1818042000.0,,,,3775484000.0,,20598000.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3277566000.0,,3277566000.0,,818279000.0,,,,,,,,2459287000.0,,,,,,,,2428370000.0,,30917000.0,,,,,,,,0.26,,0.26,,-8183000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451104000.0,,2420187000.0,,30917000.0,,,,,,,,,,,,
601077.SH,601077,渝农商行,10141741,银行,2017-06-30 00:00:00,中报,2017中报,58001001,2018-08-31 00:00:00,2018-08-31 00:00:00,CNY,11445016000.0,3.5151320008,11445016000.0,3.5151320008,,,,,,,,,0.0,,3686811000.0,-32.2338802752,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-100.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6145268000.0,,6145268000.0,8.6055688457,,,,,,,,,4634089000.0,10.1792077711,,,,,,,4594073000.0,10.0299811366,40016000.0,30.4983042004,,,,,,,0.49,8.8888888889,0.49,,228399000.0,91.1288702929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601077.SH,601077,渝农商行,10141741,银行,2017-09-30 00:00:00,三季报,2017三季报,58001001,2018-01-05 00:00:00,2018-01-05 00:00:00,CNY,17528848000.0,,17528848000.0,,28603426000.0,,,,1747394000.0,,,,40560000.0,,8355487000.0,,,,12799057000.0,,67197000.0,,,,,,,,,,,,,,,,147428000.0,,,,5506159000.0,,,,,,,,,,2701900000.0,,,,0.0,,-5175000.0,,-984000.0,,,,,,9881000.0,,,,,,,,,,,,,,9173361000.0,,31323000.0,,,,12512000.0,,,,,,0.0,,9192172000.0,,2225356000.0,,,,,,,,6966816000.0,,,,,,,,6908134000.0,,58682000.0,,6888503000.0,,,,,,0.74,,0.74,,278819000.0,,278819000.0,,,,,,,,175875000.0,,,,,,175875000.0,,,,,,,,102944000.0,,,,102944000.0,,,,,,,,,,,,,,,,,,,,,,7245635000.0,,7186953000.0,,58682000.0,,,,,,,,,,,,
601077.SH,601077,渝农商行,10141741,银行,2017-12-31 00:00:00,年报,2017年报,58001001,2018-05-03 00:00:00,2019-09-10 00:00:00,CNY,23987747000.0,10.5170513788,23987747000.0,10.5170513788,39288408000.0,19.5406204626,,,2454254000.0,10.3588043632,89614000.0,702.777031264,,,12040147000.0,8.2015115315,,,17787678000.0,32.1380226986,158673000.0,50.3624664778,,,,,,,,,,,,,,,188456000.0,-71.566257789,,,8141089000.0,4.5312337093,,,,,,,,,3710602000.0,38.6340743885,,,,,-28721000.0,-3116.9117647059,26741000.0,-73.1240828961,,,,,65478000.0,32.8423615338,38324000.0,82.1656050955,,,,,,,,,,,11947600000.0,12.9529982377,29143000.0,-61.5416083824,,,17018000.0,101.6589643323,,,,,0.0,,11959725000.0,12.3523650341,2951371000.0,11.6457488025,,,,,,,9008354000.0,12.5858201932,,,9008354000.0,12.5858201932,,,8935973000.0,12.4764813182,72381000.0,27.9403966486,8888600000.0,12.4758246447,,,,,0.94,10.5882352941,0.94,10.5882352941,19891000.0,107.8212180669,19891000.0,107.8212180669,,,,,,,182783000.0,190.618973253,,,,,182783000.0,190.618973253,,,,,,,-162892000.0,-209.5864375855,,,-162892000.0,-209.5864375855,,,,,,,,,,,,,,,,,,,,,9028245000.0,16.5385805423,8955864000.0,16.4547040106,72381000.0,27.9403966486,,,,,,,,,,,标准无保留意见
601077.SH,601077,渝农商行,10141741,银行,2018-03-31 00:00:00,一季报,2018一季报,58001001,2018-04-28 00:00:00,2018-04-28 00:00:00,CNY,6769806000.0,19.3069144656,6769806000.0,19.3069144656,10965291000.0,23.4242273584,,,543855000.0,-6.1352806251,-20246000.0,-175.9329407794,383942000.0,2025.9694005518,1882753000.0,3.5593787162,,,5094264000.0,34.9300910824,8772000.0,-57.4133411011,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3396278000.0,3.6219560491,3396278000.0,3.6219560491,813244000.0,-0.615315803,,,,,,,2583034000.0,5.0318242645,,,,,,,2555590000.0,5.2389051092,27444000.0,-11.2333020668,,,,,,,0.26,0.0,0.26,0.0,49894000.0,709.7274838079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2632928000.0,7.4180450931,2605484000.0,7.6563092026,27444000.0,-11.2333020668,,,,,,,,,,,
601077.SH,601077,渝农商行,10141741,银行,2018-06-30 00:00:00,中报,2018中报,58001001,2018-08-31 00:00:00,2020-01-06 00:00:00,CNY,13264280000.0,15.895687695,13264280000.0,15.895687695,18881015000.0,,,,1162891000.0,,20884000.0,,20884000.0,,6928494000.0,87.9264762962,,,9929360000.0,,48559000.0,,,,,,,,,,,,,,,,126770000.0,,,,3721224000.0,,,,,,,,,,3080500000.0,,3080500000.0,,,,1472696000.0,,1563213000.0,,,,,,135057000.0,,6443000.0,,,,,,,,,,,,6335786000.0,,9035000.0,,,,10855000.0,,,,,,0.0,-100.0,6333966000.0,3.0706227946,1447368000.0,,,,,,,,4886598000.0,5.4489458446,,,4886598000.0,,,,4835639000.0,5.2582098717,50959000.0,27.3465613754,4833200000.0,,,,,,0.48,-2.0408163265,0.48,-2.0408163265,-116150000.0,-150.8539879772,-116150000.0,,,,,,,,-65903000.0,,,,,,-65903000.0,,,,,,,,-50247000.0,,,,,,,,,,,,,,,,,,-50247000.0,,,,,,,,4770448000.0,,4719489000.0,,50959000.0,,,,,,,,,,,,
601077.SH,601077,渝农商行,10141741,银行,2018-09-30 00:00:00,三季报,2018三季报,58001001,2019-10-28 00:00:00,2019-10-28 00:00:00,CNY,19746281000.0,12.6501924142,19746281000.0,12.6501924142,29199978000.0,2.0855963198,,,1676545000.0,-4.054552093,24210000.0,,,,10143222000.0,21.3959401768,,,14711221000.0,14.9398818991,75918000.0,12.9782579579,,,,,,,,,,,,,,,165528000.0,12.2771793689,,,5584828000.0,1.4287455193,,,,,,,,,,,4392866000.0,,,,910555000.0,17695.2657004831,2517872000.0,255981.300813008,,,,,197811000.0,1901.9330027325,6449000.0,,,,,,,,,,,,9603059000.0,4.6841937214,33179000.0,5.9253583629,,,14007000.0,11.9485294118,,,,,0.0,,9622231000.0,4.678535171,2212079000.0,-0.5966236413,,,,,,,7410152000.0,6.3635382361,,,,,,,7335238000.0,6.1826247146,74914000.0,27.6609522511,7325238000.0,6.3400567583,,,,,0.73,-1.3513513514,,,-1199000.0,-100.4300280827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7408953000.0,2.2540191439,7334039000.0,2.0465696659,74914000.0,27.6609522511,,,,,,,,,,,
601077.SH,601077,渝农商行,10141741,银行,2018-12-31 00:00:00,年报,2018年报,58001001,2019-06-10 00:00:00,2020-03-27 00:00:00,CNY,26116394000.0,8.8738929921,26116394000.0,8.8738929921,39719983000.0,1.0984792257,,,2203078000.0,-10.234311526,75768000.0,-15.4507108264,,,14361034000.0,19.2762347503,,,19706062000.0,10.7849040218,137282000.0,-13.4811845746,,,,,,,,,,,,,,,245227000.0,30.1242730399,,,7919903000.0,-2.7169092489,,,,,,,,,,,6189514000.0,,6390000.0,,510600000.0,1877.7932523241,3339371000.0,12387.831419917,,,,,94932000.0,44.9830477412,16006000.0,-58.2350485336,,,,,,,,,,,11755360000.0,-1.6090260806,36122000.0,23.9474316302,,,19562000.0,14.9488776589,,,,,0.0,,11771920000.0,-1.5703120264,2607883000.0,-11.6382521886,,,,,,,9164037000.0,1.728206951,,,9164037000.0,1.728206951,,,9058191000.0,1.3677078031,105846000.0,46.2345090562,9029500000.0,1.5851765182,,,,,0.91,-3.1914893617,0.91,-3.1914893617,-86640000.0,-535.5738776331,-86640000.0,-535.5738776331,,,,,,,-235571000.0,-228.8801474973,,,-60019000.0,,-175552000.0,-196.0439428174,,,,,,,148931000.0,191.4292905729,148931000.0,,,,,,,,,,,,,,,,148931000.0,,,,,,,,9077397000.0,0.544424747,8971551000.0,0.1751589796,105846000.0,46.2345090562,,,,,,,,,,,标准无保留意见
601077.SH,601077,渝农商行,10141741,银行,2019-03-31 00:00:00,一季报,2019一季报,58001001,2019-09-10 00:00:00,2020-04-25 00:00:00,CNY,6666465000.0,-1.5264986914,6666465000.0,-1.5264986914,10921862000.0,-0.3960588004,,,601014000.0,10.5099704885,7398000.0,136.54055122,,,2591505000.0,37.6444493781,,,5082336000.0,-0.234145698,22328000.0,154.5371637027,,,,,,,,,,,,,,,52601000.0,,,,1084881000.0,,,,,,,,,,,,1454023000.0,,,,-165586000.0,,403200000.0,,,,,,3102000.0,,139000.0,,,,,,,,,,,,4074960000.0,,3032000.0,,,,1027000.0,,,,,,0.0,-100.0,4076965000.0,20.0421461376,729358000.0,-10.3149854164,,,,,,,3347607000.0,29.5998039515,,,3347607000.0,,,,3307679000.0,29.4291729111,39928000.0,45.4889957732,2525000000.0,,,,,,0.33,26.9230769231,0.33,26.9230769231,74758000.0,49.8336473323,74758000.0,,,,,,,,59200000.0,,,,59133000.0,,67000.0,,,,59133000.0,,,,15558000.0,,,,,,,,,,,,,,,,,,15558000.0,,,,,,,,3422365000.0,29.9832353942,3382437000.0,29.8199106193,39928000.0,45.4889957732,,,,,,,,,,,标准无保留意见
601077.SH,601077,渝农商行,10141741,银行,2019-06-30 00:00:00,中报,2019中报,58001001,2019-08-19 00:00:00,2020-08-27 00:00:00,CNY,13266534000.0,0.0169930068,13266534000.0,0.0169930068,22152387000.0,17.3262507339,,,1371711000.0,17.9569710317,18957000.0,-9.227159548,,,6234762000.0,-10.0127386991,,,10666665000.0,7.4255037586,44190000.0,-8.9973022509,,,,,,,,,,,,,,,113243000.0,-10.6705056401,,,2882058000.0,-22.5508058639,,,,,,,,,,,3239461000.0,5.1602337283,,,-65077000.0,-104.4189024755,465631000.0,-70.2132083088,,,,,30723000.0,-77.2518270064,3057000.0,-52.5531584666,,,,,,,,,,,7031772000.0,10.9849985464,7860000.0,-13.0049806309,,,4219000.0,-61.1331183786,,,,,0.0,,7035413000.0,11.0743726758,1194837000.0,-17.4476014393,,,,,,,5840576000.0,19.522334352,,,5840576000.0,19.522334352,,,5751430000.0,18.9383657465,89146000.0,74.9367138288,4963400000.0,2.693867417,,,,,0.58,20.8333333333,0.58,20.8333333333,-6821000.0,94.1274214378,-6821000.0,94.1274214378,,,,,,,18558000.0,128.1595678497,,,18521000.0,,37000.0,100.0561431194,,,,,,,-25379000.0,49.4915119311,,,,,,,,,-5273000.0,,-20106000.0,,,,,,-25379000.0,49.4915119311,,,,,,,5833755000.0,22.2894579293,5744609000.0,21.7209956417,89146000.0,74.9367138288,,,,,,,,,,,标准无保留意见
601077.SH,601077,渝农商行,10141741,银行,2019-09-30 00:00:00,三季报,2019三季报,58001001,2019-10-28 00:00:00,2020-10-30 00:00:00,CNY,19990582000.0,1.2372000581,19990582000.0,1.2372000581,33566389000.0,14.9534735951,,,2068355000.0,23.3700855032,24568000.0,1.4787277984,,,9371551000.0,-7.607750279,,,16259190000.0,10.5223692853,76564000.0,0.8509180958,,,,,,,,,,,,,,,152378000.0,-7.9442752888,,,4922512000.0,-11.8592013935,,,,,,,,,,,4296661000.0,-2.1900281047,,,-67736000.0,-107.4389795235,715480000.0,-71.5839407245,,,,,11691000.0,-94.0898130033,7589000.0,17.6771592495,,,,,,,,,,,10619031000.0,10.5796704987,12465000.0,-62.4310557883,,,5316000.0,-62.0475476547,,,,,0.0,,10626180000.0,10.4336405975,1831170000.0,-17.2195025585,,,,,,,8795010000.0,18.6886584783,,,8795010000.0,,,,8627594000.0,17.618460369,167416000.0,123.4775876338,7833594000.0,6.939788168,,,,,0.86,17.8082191781,0.86,,-93114000.0,-7665.9716430359,-93114000.0,,,,,,,,-19141000.0,,,,-19178000.0,,37000.0,,,,,,,,-73973000.0,,,,,,,,,,,,,,,,,,-73973000.0,,,,,,,,8701896000.0,17.451089243,8534480000.0,16.3680749448,167416000.0,123.4775876338,,,,,,,,,,,
