SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601899.SH,601899,紫金矿业,10010626,通用,2013-09-30 00:00:00,三季报,2013三季报,58001001,2013-10-25 00:00:00,2014-10-25 00:00:00,CNY,37028143995.0,6.9130734844,37028143995.0,6.9130734844,,,,,,,,,,,33728892358.0,17.2706813427,30392480417.0,16.1554798853,,,,,,,,,,,,,,,,,,,416020515.0,15.6062568919,391952057.0,-14.4205445518,1588451595.0,21.5064030771,,,785588276.0,66.7655500905,,,,,154399498.0,23003258.1770236,,,,,8192559.0,103.9325964382,68826230.0,-81.0382690214,88257230.0,-46.9990151803,,,,,,,,,,,,,,,0.0,,3376270426.0,-43.9805005961,152502469.0,90.592632018,,,186675921.0,-13.9124217784,25268994.0,-1.7005681268,,,0.0,,3342096974.0,-43.2593336007,876562623.0,-42.0337658311,,,,,,,2465534351.0,-43.6826608862,,,,,,,1789376417.0,-50.545051823,676157934.0,-11.0009675713,1885642580.0,-50.1478670152,,,,,0.082,-50.6024096386,0.082,-50.6024096386,-47808554.0,-127.4443151368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417725797.0,-46.8880701955,1759707696.0,-53.599063478,658018101.0,-13.388616233,,,,,,,,,,,
601899.SH,601899,紫金矿业,10010626,通用,2013-12-31 00:00:00,年报,2013年报,58001001,2014-03-29 00:00:00,2015-03-21 00:00:00,CNY,49771511898.0,2.8024384201,49771511898.0,2.8024384201,,,,,,,,,,,45782360362.0,13.1496925714,40846480113.0,12.2931484497,,,,,,,,,,,,,,,,,,,719196040.0,32.9140883511,525665748.0,-11.9282424915,2165817191.0,15.5561994608,,,733059904.0,-8.8194459089,,,,,792141366.0,192.6053321972,,,,,18736057.0,44.277270562,13767646.0,-97.848417288,117156560.0,-51.6909831665,,,,,,,,,,,,,,,0.0,,4021655239.0,-53.2682305009,223486351.0,1.1715511963,8467645.0,,410440020.0,51.6407189522,126942650.0,197.0738763826,,,0.0,,3834701570.0,-55.1814517884,973432498.0,-59.4876782901,,,,,,,2861269072.0,-53.4998979241,,,,,,,2125353823.0,-59.2157245587,735915249.0,-21.8810389176,2416424929.0,-53.007664605,,,,,0.1,-58.3333333333,0.1,-58.3333333333,-91457539.0,-162.3867246482,-73228392.0,,-18229147.0,,,,,,,,,,,,,,,,,,,,-73228392.0,,,,86901813.0,,,,,,,,,,,,-160130205.0,,,,,,,,,,2769811533.0,-56.033698229,2052125431.0,-61.6982011125,717686102.0,-23.8184089477,,,,,,,,,,,标准无保留意见
601899.SH,601899,紫金矿业,10010626,通用,2014-03-31 00:00:00,一季报,2014一季报,58001001,2014-04-30 00:00:00,2015-04-21 00:00:00,CNY,10762187142.0,-8.5764604048,10762187142.0,-8.5764604048,,,,,,,,,,,10217861785.0,-3.0272640624,9266741312.0,-2.8469024254,,,,,,,,,,,0.0,,,,,,,,161269039.0,69.1626468314,96880136.0,10.9824202054,521058445.0,-0.4468666255,,,127352848.0,-56.4682567337,,,,,44560005.0,191755.935483871,,,0.0,,106953856.0,321.1919116268,196358255.0,334.5995558661,46326297.0,275.5108831477,,,,,,,,,,,,,,,0.0,,847637468.0,-35.0730508375,27588618.0,-36.8261744079,787029.0,,51857315.0,-23.0077826147,12878410.0,420.9470433212,0.0,,0.0,,823368771.0,-35.7667435111,239777853.0,-33.6243535728,,,,,,,583590918.0,-36.6074196648,,,,,,,520621995.0,-27.6419316376,62968923.0,-68.6862416957,563138286.0,-22.5569816308,,,,,0.024,-27.2727272727,0.024,-27.2727272727,28302533.0,137.9053774667,22167906.0,,6134627.0,,,,,,0.0,,,,,,,,,,,,,,22167906.0,,,,-89871402.0,,,,,,,,,,,,112039308.0,,,,,,,,,,611893451.0,-27.6663437447,542789901.0,-15.823448507,69103550.0,-65.6387081956,,,,,,,,,,,
601899.SH,601899,紫金矿业,10010626,通用,2014-06-30 00:00:00,中报,2014中报,58001001,2014-08-16 00:00:00,2015-08-29 00:00:00,CNY,23986053892.0,-7.7020484743,23986053892.0,-7.7020484743,,,,,,,,,,,22192633266.0,-7.4024080727,20101935320.0,-6.5448193158,,,,,,,,,,,,,,,,,,,377188158.0,46.2756028783,309852981.0,17.7102904594,1106603400.0,8.5767786533,,,249326277.0,-57.3555232668,,,,,47727130.0,-85.6285142605,,,,,-303919909.0,-3271.8377315217,412610448.0,377.3170951532,112166463.0,78.7242747516,,,,,,,,,,,,,,,0.0,,1902111165.0,-10.1467960085,72054811.0,-0.3232410056,,,124346018.0,18.6163286028,35711137.0,240.1072003573,,,0.0,,1849819958.0,-11.2527050763,486472110.0,-11.7876989813,,,,,,,1363347848.0,-11.0602333512,,,,,,,1109401895.0,1.033807683,253945953.0,-41.5999749369,1178598884.0,-7.8095297871,,,,,0.051,2.0,0.051,2.0,147597292.0,199.8969154563,136749740.0,,10847552.0,,,,,,,,,,,,,,,,,,,,136749740.0,,,,6925918.0,,,,,,,,,,,,129823822.0,,,,,,,,,,1510945140.0,9.082537265,1246151635.0,29.2550643414,264793505.0,-37.1091463502,,,,,,,,,,,
601899.SH,601899,紫金矿业,10010626,通用,2014-09-30 00:00:00,三季报,2014三季报,58001001,2014-10-25 00:00:00,2015-10-21 00:00:00,CNY,40600781853.0,9.6484389239,40600781853.0,9.6484389239,,,,,,,,,,,37761217361.0,11.955106501,34240689037.0,12.6617129211,,,,,,,,,,,,,,,,,,,619450291.0,48.8989770132,619720922.0,58.1114095288,1646410664.0,3.6487777898,,,520735866.0,-33.7138954452,,,,,114210581.0,-26.0291759498,,,,,87790613.0,971.5896339593,370734088.0,438.6523248477,63331679.0,-28.2419366663,,,,,,,,,,,,,,,0.0,,3298089193.0,-2.3156093303,114047631.0,-25.2158789639,6787178.0,,182152818.0,-2.4229707698,69644653.0,175.6130813914,,,0.0,,3229984006.0,-3.3545695673,851247775.0,-2.887967994,,,,,,,2378736231.0,-3.5204587584,,,,,,,1969019486.0,10.0394230802,409716745.0,-39.4051708339,2063526369.0,9.4335899543,,,,,0.091,10.9756097561,0.091,10.9756097561,36884351.0,177.1501079075,44313114.0,,-7428763.0,,,,,,0.0,,,,,,,,,,,,,,44313114.0,,,,7728171.0,,,,,,,,,,,,36584943.0,,,,,,,,,,2415620582.0,-0.0870741836,2013332600.0,14.4128996297,402287982.0,-38.8636906206,,,,,,,,,,,
601899.SH,601899,紫金矿业,10010626,通用,2014-12-31 00:00:00,年报,2014年报,58001001,2015-03-21 00:00:00,2016-03-26 00:00:00,CNY,58760533928.0,18.0605765974,58760533928.0,18.0605765974,,,,,,,,,,,55931727706.0,22.1687288811,50881767555.0,24.5683040846,,,,,,,,,,,,,,,,,,,838416174.0,16.5768618526,905512920.0,72.2602097331,2175124236.0,0.4297244033,,,767954016.0,4.7600628284,,,,,362952805.0,-54.1808040107,,,,,-141213373.0,-853.6984596065,772566108.0,5511.4611604627,21433814.0,-81.7049817782,,,,,,,,,,,,,,,0.0,,3460158957.0,-13.9618204105,236741221.0,5.9309528035,53043654.0,526.4274659601,372762188.0,-9.1798631137,151038028.0,18.981310064,,,0.0,,3324137990.0,-13.3142976234,688695999.0,-29.2507697848,,,,,,,2635441991.0,-7.8925496106,,,,,,,2345062669.0,10.3375185638,290379322.0,-60.5417441214,2501701453.0,3.5290367591,,,,,0.11,10.0,0.11,10.0,-7344471.0,91.9695291604,12437488.0,116.9845160604,-19781959.0,-8.5182921614,,,,,,,,,,,,,,,,,,,12437488.0,116.9845160604,,,11541426.0,-86.7190043549,,,,,,,,,,,896062.0,100.5595833715,,,,,,,,,2628097520.0,-5.1163774615,2357500157.0,14.8808996461,270597363.0,-62.2958613458,,,,,,,,,,,标准无保留意见
601899.SH,601899,紫金矿业,10010626,通用,2015-03-31 00:00:00,一季报,2015一季报,58001001,2015-04-21 00:00:00,2016-04-30 00:00:00,CNY,15895832976.0,47.7007671978,15895832976.0,47.7007671978,,,,,,,,,,,15569640198.0,52.37669608,14334056235.0,54.6828140809,,,,,,,,,,,,,,,,,,,200698693.0,24.4496118068,193794090.0,100.0349070526,617318979.0,18.4740377828,,,174081900.0,36.6925849982,,,,,49690301.0,11.513230306,,,,,204356819.0,91.0700807272,64226329.0,-67.2912508822,-109431527.0,-336.2190248014,,,,,,,,,,,,,,,0.0,,594775926.0,-29.8313313823,38699764.0,40.2743841681,4576211.0,481.453923553,27279194.0,-47.3956682871,8001426.0,-37.8694574874,,,0.0,,606196496.0,-26.3760641221,200816460.0,-16.2489539849,,,,,,,405380036.0,-30.5369525987,,,,,,,414977600.0,-20.2919576996,-9597564.0,-115.2417471075,413373465.0,-26.5946792685,,,,,0.019,-20.8333333333,0.019,-20.8333333333,-89349898.0,-415.6957647572,-80135199.0,-461.4919650056,-9214699.0,-250.2079751548,,,,,0.0,,,,,,,,,,,,,,-80135199.0,-461.4919650056,,,-20192022.0,77.5323166762,,,,,,,,,,,-59943177.0,-153.5019164881,,,,,,,,,316030138.0,-48.352096679,334842401.0,-38.3108638567,-18812263.0,-127.2232946064,,,,,,,,,,,
601899.SH,601899,紫金矿业,10010626,通用,2015-06-30 00:00:00,中报,2015中报,58001001,2015-08-29 00:00:00,2016-08-27 00:00:00,CNY,38832439537.0,61.8959071461,38832439537.0,61.8959071461,,,,,,,,,,,37510588142.0,69.0227008774,35015201697.0,74.1882119288,,,,,,,,,,,,,,,,,,,415226067.0,10.0845978839,391516830.0,26.3556764038,1171923947.0,5.9027965213,,,434556891.0,74.2924557446,,,,,82162710.0,72.1509548133,,,,,337686299.0,211.1102922185,253463357.0,-38.5707855367,-162033012.0,-244.4576281237,,,,,,,,,,,,,,,0.0,,1913001051.0,0.5725157499,102154260.0,41.772990009,,,108468861.0,-12.7685287035,15594414.0,-56.331790836,,,0.0,,1906686450.0,3.07416361,496673012.0,2.0969140451,,,,,,,1410013438.0,3.4228674706,,,,,,,1341155185.0,20.8899309659,68858253.0,-72.8846818835,1321866423.0,12.1557504377,,,,,0.062,21.568627451,0.062,21.568627451,-128765746.0,-187.241265917,-119834147.0,-187.6302558235,-8931599.0,-182.3374619453,,,,,,,,,,,,,,,,,,,-119834147.0,-187.6302558235,,,-98624639.0,-1523.9937435009,,,,,,,,,,,-21209508.0,-116.3371465061,,,,,,,,,1281247692.0,-15.2022361315,1221321038.0,-1.9925823072,59926654.0,-77.3685332652,,,,,,,,,,,
601899.SH,601899,紫金矿业,10010626,通用,2015-09-30 00:00:00,三季报,2015三季报,58001001,2015-10-21 00:00:00,2016-10-26 00:00:00,CNY,61197871426.0,50.7307707708,61197871426.0,50.7307707708,,,,,,,,,,,59607758983.0,57.8544420672,55863717311.0,63.1500968063,,,,,,,,,,,,,,,,,,,613255485.0,-1.0000489289,549970138.0,-11.2551927043,1771137682.0,7.575693035,,,703358404.0,35.0700902173,,,,,106319963.0,-6.9088327289,,,,,116540009.0,32.7476879561,632062934.0,70.4895650167,-273512649.0,-531.8733583551,,,,,,,,,,,,,,,0.0,,2338715386.0,-29.0887768905,149610220.0,31.1822250828,4484610.0,-33.9252631948,142322191.0,-21.8665993957,27077763.0,-61.1201121212,,,0.0,,2346003415.0,-27.3679556728,667219519.0,-21.6186475201,,,,,,,1678783896.0,-29.4253867191,,,,,,,1692042397.0,-14.0667520545,-13258501.0,-103.2360163849,1683782981.0,-18.4026428596,,,,,0.078,-14.2857142857,0.078,-14.2857142857,-244623393.0,-763.2172896305,-237034156.0,-634.9074677984,-7589237.0,-2.1601712156,,,,,0.0,,,,,,,,,,,,,,-237034156.0,-634.9074677984,,,-227981096.0,-3050.0006663931,,,,,,,,,,,-9053060.0,-124.745316673,,,,,,,,,1434160503.0,-40.6297282907,1455008241.0,-27.7313524353,-20847738.0,-105.1822920228,,,,,,,,,,,
601899.SH,601899,紫金矿业,10010626,通用,2015-12-31 00:00:00,年报,2015年报,58001001,2016-03-26 00:00:00,2017-03-25 00:00:00,CNY,74303573739.0,26.4514951992,74303573739.0,26.4514951992,,,,,,,,,,,73546347005.0,31.4930720388,68007729583.0,33.6583472842,,,,,,,,,,,0.0,,,,,,,,809662007.0,-3.4295816197,691861398.0,-23.59453049,2620740626.0,20.4869396711,,,945668268.0,23.1412621456,,,,,470685123.0,29.6821836106,,,0.0,,-125512228.0,11.1187380249,1312774399.0,69.9238920017,-44237294.0,-306.3902112802,,,,,,,,,,,,,,,0.0,,1944488905.0,-43.8034804422,419019949.0,76.9949260336,8862317.0,-83.2924085509,277336663.0,-25.5995720789,46337101.0,-69.3209044016,0.0,,0.0,,2086172191.0,-37.2417090603,743484427.0,7.955386423,,,,,,,1342687764.0,-49.0526534606,,,,,,,1655671617.0,-29.397553469,-312983853.0,-207.7844837037,1865182942.0,-25.4434241239,,,,,0.08,-27.2727272727,0.08,-27.2727272727,-411333512.0,-5500.5873261669,-382836184.0,-3178.0828411654,-28497328.0,-44.0571583431,,,,,,,,,,,,,,,,,,,-382836184.0,-3178.0828411654,,,-37135047.0,-421.7544088573,,,,,,,,,,,-345701137.0,-38680.0465815982,,,,,,,,,931354252.0,-64.5616555355,1272835433.0,-46.009105059,-341481181.0,-226.1953099669,,,,,,,,,,,标准无保留意见
601899.SH,601899,紫金矿业,10010626,通用,2016-03-31 00:00:00,一季报,2016一季报,58001001,2016-04-30 00:00:00,2017-04-29 00:00:00,CNY,19397681539.0,22.029978349,19397681539.0,22.029978349,,,,,,,,,,,18562418878.0,19.2218872237,17195478957.0,19.9624075355,,,,,,,,,,,,,,,,,,,203727469.0,1.5091159562,188690672.0,-2.6334229284,700151090.0,13.4180405621,,,277706407.0,59.5262959561,,,,,-3335717.0,-106.7130142762,,,,,-296482591.0,-245.0808406839,-428216952.0,-766.7311656564,55167511.0,150.4128129364,,,,,,,,,,,,,,,0.0,,110563118.0,-81.4109628237,32891143.0,-15.0094481196,2734107.0,-40.2539131172,32764798.0,20.1091131945,489664.0,-93.8802908382,,,0.0,,110689463.0,-81.7403327584,28968268.0,-85.574754181,,,,,,,81721195.0,-79.8408437163,,,,,,,63760733.0,-84.6351386195,17960462.0,287.1356314998,50148684.0,-87.8684317582,,,,,0.003,-84.2105263158,0.003,-84.2105263158,-427053248.0,-377.9560554171,-420129918.0,-424.2763769764,-6923330.0,24.8664552147,,,,,0.0,,,,,,,,,,,,,,-420129918.0,-424.2763769764,,,43267685.0,314.2810908189,,,-398540767.0,,,,,,,,-64856836.0,-8.19719482,,,,,,,,,-345332053.0,-209.2718736211,-356369185.0,-206.4289301282,11037132.0,158.6698793229,,,,,,,,,,,
601899.SH,601899,紫金矿业,10010626,通用,2016-06-30 00:00:00,中报,2016中报,58001001,2016-08-27 00:00:00,2017-08-19 00:00:00,CNY,38889899709.0,0.1479695139,38889899709.0,0.1479695139,,,,,,,,,,,37103231200.0,-1.0859785521,34594052055.0,-1.2027622906,,,,,,,,,,,0.0,,,,,,,,409831779.0,-1.299120751,332124951.0,-15.1696873414,1321654931.0,12.7765103174,,,439930366.0,1.2365412012,,,,,5637118.0,-93.1390797601,,,0.0,,-719947740.0,-313.2001630306,-455916389.0,-279.8746747444,166791958.0,202.9370224877,,,,,,,,,,,0.0,,,,0.0,,610804380.0,-68.0708811069,103829667.0,1.6400755093,,,97840390.0,-9.7986379704,16719346.0,7.2136856185,0.0,,0.0,,616793657.0,-67.6510179741,40123348.0,-91.9215767657,,,,,,,576670309.0,-59.1017863051,,,,,,,538349713.0,-59.8592527531,38320596.0,-44.3485793925,564394215.0,-57.3032338836,,,,,0.025,-59.6774193548,0.025,-59.6774193548,-169040409.0,-31.2774664467,-135044964.0,-12.6932242443,-33995445.0,-280.6199203524,,,,,,,,,,,,,,,,,,,-135044964.0,-12.6932242443,,,399398705.0,504.9684835855,,,-479355367.0,,,,,,,,-55088302.0,-159.7339928866,,,,,,,,,407629900.0,-68.184926104,403304749.0,-66.9779905159,4325151.0,-92.7825922001,,,,,,,,,,,
601899.SH,601899,紫金矿业,10010626,通用,2016-09-30 00:00:00,三季报,2016三季报,58001001,2016-10-26 00:00:00,2017-10-26 00:00:00,CNY,57291340015.0,-6.3834432799,57291340015.0,-6.3834432799,,,,,,,,,,,54575301279.0,-8.4426218832,50675686761.0,-9.2869411484,,,,,,,,,,,,,,,,,,,585622911.0,-4.5058828948,501737472.0,-8.7700518023,2040038187.0,15.1823603401,,,712456074.0,1.2934614769,,,,,59759874.0,-43.792424006,,,,,562548822.0,382.7087511208,-1594274279.0,-352.2334712638,189664814.0,169.3440741017,,,,,,,,,,,,,,,0.0,,1684313279.0,-27.981263172,153201636.0,2.400515152,7856445.0,75.1868055416,177191976.0,24.5005959752,53300152.0,96.8410462858,,,0.0,,1660322939.0,-29.2275992275,208301363.0,-68.7806850567,,,,,,,1452021576.0,-13.5075348614,,,,,,,1424499725.0,-15.8118184553,27521851.0,307.5789035276,1064615905.0,-36.7723799912,,,,,0.066,-15.3846153846,0.066,-15.3846153846,-115300603.0,52.8660764672,-92613189.0,60.928335999,-22687414.0,-198.9419621498,,,,,0.0,,,,,,,,,,,,,,-92613189.0,60.928335999,,,353934759.0,255.2474153383,,,-336537839.0,,,,,,,,-110010109.0,-1115.1704396083,,,,,,,,,1336720973.0,-6.7941858527,1331886536.0,-8.4619249246,4834437.0,123.1892639863,,,,,,,,,,,
601899.SH,601899,紫金矿业,10010626,通用,2016-12-31 00:00:00,年报,2016年报,58001001,2017-03-25 00:00:00,2018-03-24 00:00:00,CNY,78851137811.0,6.120249462,78851137811.0,6.120249462,,,,,,,,,,,75322526680.0,2.4150481259,69782246837.0,2.6092875985,,,,,,,,,,,0.0,,,,,,,,907955846.0,12.140107619,667483736.0,-3.5234892524,2822472260.0,7.6975047435,,,581525541.0,-38.5063916515,,,,,560842460.0,19.1544904639,,,0.0,,756641718.0,702.8430297644,-1973336425.0,-250.3180155328,92415676.0,308.9089716925,,,,,1053649.0,,,,,,,,,,0.0,,2312970073.0,18.9500267681,251616241.0,-39.9512501492,10747371.0,21.27044203,438534608.0,58.1235611824,296510681.0,539.8990756888,0.0,,0.0,,2126051706.0,1.9116118589,438783804.0,-40.9827848351,,,,,,,1687267902.0,25.6634600567,,,1687267902.0,,,,1839798820.0,11.1209977335,-152530918.0,51.265563211,990074513.0,-46.9181016668,,,,,0.09,12.5,0.09,12.5,158270647.0,138.4774501427,187489915.0,148.9739274488,-29219268.0,-2.5333603207,,,,,,,,,,,,,,,,,,,187489915.0,148.9739274488,,,236688217.0,737.3715293803,,,-168224050.0,,,,,,,,119025748.0,134.4302448736,,,,,,,,,1845538549.0,98.1564528252,2027288735.0,59.2734364899,-181750186.0,46.7759290665,,,,,,,,,,,标准无保留意见
601899.SH,601899,紫金矿业,10010626,通用,2017-03-31 00:00:00,一季报,2017一季报,58001001,2017-04-29 00:00:00,2018-04-25 00:00:00,CNY,18457471590.0,-4.8470222955,18457471590.0,-4.8470222955,,,,,,,,,,,17839136672.0,-3.8964868251,15849032900.0,-7.8302329372,,,,,,,,,,,0.0,,,,,,,,285448539.0,40.112936366,211515623.0,12.0964914471,844590293.0,20.6297190796,,,450609626.0,62.2611558976,,,,,197939691.0,6033.9473642398,,,0.0,,797503189.0,368.9882014017,-60812869.0,85.7985844054,6871277.0,-87.5447036209,,,,,27845524.0,,,,,,45838541.0,,,,0.0,,1428709303.0,1192.2114796003,8018293.0,-75.6217258853,27568827.0,908.3302153134,195400058.0,496.3719294103,141599243.0,28817.6339285714,0.0,,0.0,,1241327538.0,1021.4505015712,137720729.0,375.419272564,,,,,,,1103606809.0,1250.4535867348,,,1103606809.0,,,,1005633520.0,1477.1988066699,97973289.0,445.4942584439,380067749.0,657.8818000488,,,,,0.047,1466.6666666667,0.047,1466.6666666667,368452489.0,186.2778800362,354240411.0,184.316873382,14212078.0,305.2780670573,,,,,0.0,,,,,,,,,,,,,,354240411.0,184.316873382,,,148980680.0,244.3232056441,,,103243621.0,125.9054103241,,,,,,,102016110.0,257.294305877,,,,,,,,,1472059298.0,526.273577912,1359873931.0,481.5913351206,112185367.0,916.4358548942,,,,,,,,,,,
