SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601963.SH,601963,重庆银行,10008291,银行,2019-12-31 00:00:00,年报,2019年报,58001001,2020-05-06 00:00:00,2021-03-31 00:00:00,CNY,11947994000.0,10.2236448841,11947994000.0,10.2236448841,22201722000.0,14.8992597956,,,1054603000.0,-27.4544751643,5390000.0,162.5426205553,,,6347832000.0,6.1631443586,,,13053512000.0,4.8716948796,106091000.0,-5.0979515162,,,,,,,,,,,,,1717000.0,1135.2517985612,142450000.0,6.2266964952,,,2590084000.0,7.5477378129,,,,,,,,,,,3614481000.0,5.1827168275,-900000.0,-333.7662337662,213228000.0,-4.1913046604,1473850000.0,-29.5174177604,163250000.0,-25.9391998258,,,106498000.0,-56.569541015,14578000.0,-47.3319122801,,,,,37728000.0,12.2222552723,,,,,5600162000.0,15.2188601234,6293000.0,-41.389587408,,,34168000.0,19.5897938469,,,,,0.0,,5572287000.0,15.0675605075,1250830000.0,22.5670658395,,,,,,,4321457000.0,13.06513836,,,,,,,4207488000.0,11.6089857228,113969000.0,118.130837544,4196808000.0,12.1065972288,,,,,1.25,12.6126126126,1.25,12.6126126126,483087000.0,0.1324495075,483087000.0,0.1324495075,,,,,,,50552000.0,-65.5914564006,,,51300000.0,-65.8,-748000.0,75.7379176127,,,,,,,432535000.0,28.9105924639,,,,,,,,,445008000.0,23.8486457603,-12473000.0,47.5593861678,,,,,,,,,,,,,4804544000.0,11.6156581547,4690575000.0,10.3069048596,113969000.0,118.130837544,,,,,,,,,,,标准无保留意见
601963.SH,601963,重庆银行,10008291,银行,2020-03-31 00:00:00,一季报,2020一季报,58001001,2021-04-29 00:00:00,2021-04-29 00:00:00,CNY,3344334000.0,,3344334000.0,,6071123000.0,,,,246376000.0,,3019000.0,,,,1502509000.0,,,,3461540000.0,,23056000.0,,,,,,,,,,,,,,1083000.0,,30930000.0,,,,563142000.0,,,,,,,,,,,,908252000.0,,-898000.0,,18131000.0,,398769000.0,,34345000.0,,,,91512000.0,,,,,,,,,,,,,,1841825000.0,,1163000.0,,,,10229000.0,,,,,,0.0,,1832759000.0,,426441000.0,,,,,,,,1406318000.0,,,,,,,,1377459000.0,,28859000.0,,1384259000.0,,,,,,0.44,,0.44,,212161000.0,,212161000.0,,,,,,,,-1770000.0,,,,,,-1770000.0,,,,,,,,213931000.0,,,,,,,,,,224150000.0,,-10219000.0,,,,,,,,,,,,,,1618479000.0,,1589620000.0,,28859000.0,,,,,,,,,,,,
601963.SH,601963,重庆银行,10008291,银行,2020-06-30 00:00:00,中报,2020中报,58001001,2020-08-28 00:00:00,2021-08-31 00:00:00,CNY,6538223000.0,18.5482952691,6538223000.0,18.5482952691,12203094000.0,15.8450462218,,,564240000.0,-14.6211183508,6313000.0,381.1737804878,,,3218257000.0,38.8770841766,,,6866929000.0,5.8939448917,42046000.0,-21.4695280253,,,,,,,,,,,,,2176000.0,685.559566787,74865000.0,3.5391253838,,,1151055000.0,5.4784792031,,,,,,,,,,,1987733000.0,72.2384210859,2428000.0,525.9649122807,-219666000.0,-364.4602826804,799670000.0,12.3269275881,29839000.0,-33.5463899158,,,88878000.0,321.7824601367,3885000.0,-75.4393728664,,,,,784000.0,-96.9231976767,,,,,3319966000.0,3.8171323788,2928000.0,-8.328115216,,,14414000.0,94.5471723579,,,,,0.0,,3308480000.0,3.5945020216,688312000.0,-2.3339827261,,,,,,,2620168000.0,5.2732066332,,,,,,,2545620000.0,5.1088633707,74548000.0,11.2108961258,2550737000.0,6.2021629836,,,,,0.81,5.1948051948,0.81,5.1948051948,1079000.0,-99.7258847141,1079000.0,-99.7258847141,,,,,,,-1785000.0,-602.8169014085,,,,,-1785000.0,-602.8169014085,,,,,,,2864000.0,-99.2717564046,,,,,,,,,2222000.0,-99.3537879889,642000.0,-98.7010622155,,,,,,,,,,,,,2621247000.0,-9.0650576295,2546699000.0,-9.5477956284,74548000.0,11.2108961258,,,,,,,,,,,标准无保留意见
601963.SH,601963,重庆银行,10008291,银行,2020-09-30 00:00:00,三季报,2020三季报,58001001,2020-10-30 00:00:00,2021-10-30 00:00:00,CNY,9886958000.0,12.7551513824,9886958000.0,12.7551513824,18629140000.0,15.9875736272,,,907321000.0,-9.4678854411,13034000.0,374.6540422433,,,4844708000.0,25.7518114414,,,10439549000.0,7.6635858494,66933000.0,-16.6805671393,,,,,,,,,,,,,6997000.0,760.6396063961,108592000.0,7.6959695335,,,1776913000.0,5.3164597475,,,,,,,,,,,2944511000.0,42.7431994233,7695000.0,723.8758029979,-221434000.0,-348.7603212942,1130535000.0,-2.2755562471,93451000.0,-21.0651237436,,,-132572000.0,-170.1899659036,31184000.0,73.1867155393,,,,,36232000.0,37.9215835554,,,,,5042250000.0,2.5697096681,3734000.0,-16.2967944407,,,19583000.0,139.5181017613,,,,,0.0,,5026401000.0,2.3246359582,1022431000.0,-7.1787236554,,,,,,,4003970000.0,5.0716337266,,,,,,,3890833000.0,4.5236702143,113137000.0,28.1816842845,3861872000.0,4.3828181592,,,,,1.24,4.2016806723,1.24,4.2016806723,-72811000.0,-116.3380844246,-72811000.0,-116.3380844246,,,,,,,-1188000.0,-360.5263157895,,,-1187000.0,-360.3070175439,-1188000.0,,,,,,,,-71623000.0,-116.0879702423,,,,,,,,,-68536000.0,-118.0168717583,-3087000.0,-104.7641094495,,,,,,,,,,,,,3931159000.0,-7.6402895716,3818022000.0,-8.3988508896,113137000.0,28.1816842845,,,,,,,,,,,
601963.SH,601963,重庆银行,10008291,银行,2020-12-31 00:00:00,年报,2020年报,58001001,2021-03-31 00:00:00,2022-04-01 00:00:00,CNY,13048351000.0,9.2095543403,13048351000.0,9.2095543403,25191048000.0,13.4643880326,,,1151897000.0,9.2256517381,22182000.0,311.5398886827,,,7297580000.0,14.9617696247,,,14130310000.0,8.2491056813,114850000.0,8.2561197463,,,,,,,,,,,,,12097000.0,604.5428072219,155778000.0,9.3562653563,,,2693681000.0,3.9997544481,,,,,,,,,,,4316721000.0,19.4285154632,119303000.0,13355.8888888889,-248532000.0,-216.5569249817,1440125000.0,-2.2882247176,162903000.0,-0.2125574273,,,-358726000.0,-436.8382504836,35375000.0,142.6601728632,,,,,60142000.0,59.4094571671,,,,,5750771000.0,2.689368629,6655000.0,5.7524233275,,,23644000.0,-30.8007492391,,,,,0.0,,5733782000.0,2.8981816622,1168087000.0,-6.6150476084,,,,,,,4565695000.0,5.6517512496,,,,,,,4423633000.0,5.137150718,142062000.0,24.6496854408,4373873000.0,4.2190398036,,,,,1.32,5.6,1.32,5.6,-153109000.0,-131.6938770863,-153109000.0,-131.6938770863,,,,,,,-107000.0,-100.2116632379,,,,,-107000.0,85.6951871658,,,,,,,-153002000.0,-135.3733223901,,,,,,,,,-215709000.0,-148.4730611585,62707000.0,602.7419225527,,,,,,,,,,,,,4412586000.0,-8.158068695,4270524000.0,-8.95521338,142062000.0,24.6496854408,,,,,,,,,,,标准无保留意见
601963.SH,601963,重庆银行,10008291,银行,2021-03-31 00:00:00,一季报,2021一季报,58001001,2021-04-29 00:00:00,2022-04-30 00:00:00,CNY,3656259000.0,9.3269691365,3656259000.0,9.3269691365,6659941000.0,9.6986669517,,,220667000.0,-10.4348637854,10678000.0,253.6932759192,,,1794396000.0,19.4266390418,,,3782450000.0,9.270729213,46899000.0,103.4134281749,,,,,,,,,,,,,7116000.0,557.0637119114,37761000.0,22.0853540252,,,670839000.0,19.1243061253,,,,,,,,,,,1075274000.0,18.3893897288,3406000.0,479.2873051225,145360000.0,701.720809663,405201000.0,1.6129638964,52369000.0,52.4792546222,,,30923000.0,-66.2088032171,,,,,,,12838000.0,,,,,,1861863000.0,1.0879426656,3267000.0,180.9114359415,,,2425000.0,-76.2928927559,,,,,0.0,,1862705000.0,1.6339300475,384362000.0,-9.8674845993,,,,,,,1478343000.0,5.1215301233,,,,,,,1434136000.0,4.114605226,44207000.0,53.1827159638,1423909000.0,2.8643483626,,,,,0.41,-6.8181818182,0.41,-6.8181818182,-238239000.0,-212.2916087311,-238239000.0,-212.2916087311,,,,,,,2976000.0,268.1355932203,,,,,2976000.0,268.1355932203,,,,,,,-241215000.0,-212.7536448668,,,,,,,,,-431830000.0,-292.6522418024,190615000.0,1965.2999315001,,,,,,,,,,,,,1240104000.0,-23.3784312308,1195897000.0,-24.7683723154,44207000.0,53.1827159638,,,,,,,,,,,
601963.SH,601963,重庆银行,10008291,银行,2021-06-30 00:00:00,中报,2021中报,58001001,2021-08-31 00:00:00,2022-08-31 00:00:00,CNY,7274202000.0,11.2565600776,7274202000.0,11.2565600776,13310644000.0,9.0759769613,,,491537000.0,-12.8851198072,22238000.0,252.2572469507,,,3813447000.0,18.4941724666,,,7715029000.0,12.3504990368,63011000.0,49.8620558436,,,,,,,,,,,,,14240000.0,554.4117647059,85437000.0,14.1214185534,,,1428502000.0,24.1037135497,,,,,,,,,,,2277352000.0,14.5703170396,7916000.0,226.0296540362,283232000.0,228.9375688545,941387000.0,17.7219352983,108589000.0,263.9163510842,,,-57201000.0,-164.3590089786,655000.0,-83.1402831403,,,,,59750000.0,7521.1734693878,,,,,3460755000.0,4.2406759587,4197000.0,43.3401639344,,,3642000.0,-74.7328985708,,,,,0.0,,3461310000.0,4.6193418126,707000000.0,2.7150478271,,,,,,,2754310000.0,5.1195953847,,,,,,,2659397000.0,4.4695201955,94913000.0,27.3179696303,2614072000.0,2.4830078522,,,,,0.79,-2.4691358025,0.79,-2.4691358025,-107922000.0,-10102.0389249305,-107922000.0,-10102.0389249305,,,,,,,-121202000.0,-6690.0280112045,,,-123510000.0,,2308000.0,229.299719888,,,,,,,13280000.0,363.687150838,,,,,,,,,-205414000.0,-9344.5544554455,218694000.0,33964.4859813084,,,,,,,,,,,,,2646388000.0,0.9591236537,2551475000.0,0.187536886,94913000.0,27.3179696303,,,,,,,,,,,
601963.SH,601963,重庆银行,10008291,银行,2021-09-30 00:00:00,三季报,2021三季报,58001001,2021-10-30 00:00:00,2022-10-27 00:00:00,CNY,11188332000.0,13.162531893,11188332000.0,13.162531893,20363874000.0,9.3119381786,,,691722000.0,-23.7621525348,32330000.0,148.0435783336,,,5878651000.0,21.341699025,,,11724736000.0,12.3107521216,98238000.0,46.7706512483,,,,,,,,,,,,,21368000.0,205.3880234386,119090000.0,9.6673788124,,,2192646000.0,23.3963621179,,,,,,,,,,,3537631000.0,20.1432427999,7916000.0,2.8719948018,521524000.0,335.521193674,1309290000.0,15.8115405538,190141000.0,103.4659875229,,,8845000.0,106.671846242,6424000.0,-79.3996921498,,,,,77297000.0,113.3390373151,,,,,5309681000.0,5.3038028658,4993000.0,33.7171933583,,,3988000.0,-79.6353980493,,,,,0.0,,5310686000.0,5.6558360545,1094587000.0,7.0572977541,,,,,,,4216099000.0,5.297966768,,,,,,,4068971000.0,4.5784026197,147128000.0,30.0441058186,4006001000.0,3.7321019443,,,,,1.2,-3.2258064516,1.2,-3.2258064516,159946000.0,319.6728516296,159946000.0,319.6728516296,,,,,,,-121581000.0,-10134.0909090909,,,-123510000.0,-10305.2232518955,1929000.0,262.3737373737,,,,,,,281527000.0,493.0678692599,,,,,,,,,-43518000.0,36.5034434458,325045000.0,10629.4784580499,,,,,,,,,,,,,4376045000.0,11.3169169703,4228917000.0,10.7619861803,147128000.0,30.0441058186,,,,,,,,,,,
601963.SH,601963,重庆银行,10008291,银行,2021-12-31 00:00:00,年报,2021年报,58001001,2022-04-01 00:00:00,2023-03-31 00:00:00,CNY,14515230000.0,11.241872632,14515230000.0,11.241872632,27410536000.0,8.810621932,,,903753000.0,-21.5422038602,43046000.0,94.0582454242,,,8420960000.0,15.3938702967,,,15813763000.0,11.9137725924,134931000.0,17.4845450588,,,,,,,,,,,,,28496000.0,135.562536166,169964000.0,9.1065490634,,,3112355000.0,15.5428204008,,,,,,,,,,,5100660000.0,18.1605204506,9485000.0,-92.0496550799,396016000.0,259.3420565561,1670694000.0,16.0103463241,295822000.0,81.5939546847,,,-59522000.0,83.407391714,21057000.0,-40.4749116608,,,,,78344000.0,30.2650394067,,,,,6094270000.0,5.9730947381,9455000.0,42.0736288505,,,11568000.0,-51.0742683133,,,,,0.0,,6092157000.0,6.2502376268,1233132000.0,5.5685064554,,,,,,,4859025000.0,6.4246516686,,,,,,,4663743000.0,5.4278915091,195282000.0,37.4625163661,4596098000.0,5.0807373694,,,,,1.28,-3.0303030303,1.28,-3.0303030303,308828000.0,301.7046679163,308828000.0,301.7046679163,,,,,,,-119409000.0,-111497.196261682,,,-120757000.0,,1348000.0,1359.8130841121,,,,,,,428237000.0,379.889805362,,,,,,,,,-20121000.0,90.6721555429,448358000.0,615.004704419,,,,,,,,,,,,,5167853000.0,17.1161989817,4972571000.0,16.4393643497,195282000.0,37.4625163661,,,,,,,,,,,标准无保留意见
601963.SH,601963,重庆银行,10008291,银行,2022-03-31 00:00:00,一季报,2022一季报,58001001,2022-04-30 00:00:00,2023-04-28 00:00:00,CNY,3184348000.0,-12.9069357504,3184348000.0,-12.9069357504,6775315000.0,1.7323576891,,,254663000.0,15.4060190241,10445000.0,-2.1820565649,,,1401709000.0,-21.8840768704,,,4086660000.0,8.0426707557,36620000.0,-21.9173116698,,,,,,,,,,,,,7229000.0,1.5879707701,33076000.0,-12.4069807473,,,732554000.0,9.1996738413,,,,,,,,,,,628850000.0,-41.5172318869,,,-341050000.0,-334.6243808476,673072000.0,66.1081784102,61811000.0,18.0297504249,,,-96671000.0,-412.6184393494,4931000.0,,,,,,26923000.0,109.7133509893,,,,,1782639000.0,-4.2550928828,3156000.0,-3.3976124885,,,1308000.0,-46.0618556701,,,,,0.0,,1784487000.0,-4.1991619714,294882000.0,-23.2801369542,,,,,,,1489605000.0,0.7617988518,,,,,,,1443382000.0,0.6447087306,46223000.0,4.5603637433,1418154000.0,-0.4041690866,,,,,0.42,2.4390243902,0.42,2.4390243902,-167126000.0,29.84943691,-167126000.0,29.84943691,,,,,,,-57000.0,-101.9153225806,,,,,-57000.0,-101.9153225806,,,,,,,-167069000.0,30.7385527434,,,,,,,,,-175552000.0,59.346965241,8483000.0,-95.5496681793,,,,,,,,,,,,,1322479000.0,6.642588041,1276256000.0,6.7195586242,46223000.0,4.5603637433,,,,,,,,,125446000.0,,
601963.SH,601963,重庆银行,10008291,银行,2022-06-30 00:00:00,中报,2022中报,58001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,6767153000.0,-6.9705103048,6767153000.0,-6.9705103048,13656304000.0,2.5968690921,,,485480000.0,-1.2322571851,21746000.0,-2.2124291753,,,3289859000.0,-13.7300452845,,,8301765000.0,7.6051042712,73014000.0,15.8750059513,,,,,,,,,,,,,14385000.0,1.018258427,81124000.0,-5.0481641443,,,1545558000.0,8.1943182439,,,,,,,,,,,1648792000.0,-27.6004763427,,,-260037000.0,-191.8106004971,949940000.0,0.908553018,125361000.0,15.4453950216,,,240365000.0,520.2111851191,5772000.0,781.2213740458,,,,,42362000.0,-29.1012552301,,,,,3477294000.0,0.4779014984,3764000.0,-10.3168930188,,,8991000.0,146.8698517298,,,,,0.0,,3472067000.0,0.3107782891,575097000.0,-18.656718529,,,,,,,2896970000.0,5.1795186453,,,,,,,2784631000.0,4.7091126297,112339000.0,18.3599717636,2752501000.0,5.2955312631,,,,,0.8,1.2658227848,0.71,-10.1265822785,-297570000.0,-175.7269138822,-297570000.0,-175.7269138822,,,,,,,-638000.0,99.4736060461,,,,,-638000.0,-127.6429809359,,,,,,,-296932000.0,-2335.9337349398,,,,,,,,,-327851000.0,-59.6049928437,30919000.0,-85.8619806671,,,,,,,,,,,,,2599400000.0,-1.7755521866,2487061000.0,-2.52457892,112339000.0,18.3599717636,,,,,,,,,125446000.0,,
601963.SH,601963,重庆银行,10008291,银行,2022-09-30 00:00:00,三季报,2022三季报,58001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,10657289000.0,-4.7464000889,10657289000.0,-4.7464000889,20673729000.0,1.5215916186,,,757682000.0,9.5356226924,31285000.0,-3.2322919889,,,5277770000.0,-10.2214096397,,,12458334000.0,6.2568402393,112609000.0,14.6287587288,,,,,,,,,,,,,21581000.0,0.9968176713,119157000.0,0.0562599715,,,2425118000.0,10.6023498549,,,,,,,,,,,2711913000.0,-23.3409872313,1000.0,-99.9873673573,-332914000.0,-163.8348378982,1446841000.0,10.505770303,195114000.0,2.6154274985,,,585031000.0,6514.2566421707,6022000.0,-6.2577833126,,,,,60556000.0,-21.658020363,,,,,5379519000.0,1.3152955893,4784000.0,-4.1858602043,,,12075000.0,202.7833500502,,,,,0.0,,5372228000.0,1.1588333409,935556000.0,-14.5288588299,,,,,,,4436672000.0,5.2316845501,,,,,,,4241288000.0,4.2349036157,195384000.0,32.7986515143,4196883000.0,4.7649014566,,,,,1.22,1.6666666667,1.04,-13.3333333333,-234208000.0,-246.4294199292,-234208000.0,-246.4294199292,,,,,,,-1296000.0,98.9340439707,,,,,-1296000.0,-167.1850699844,,,,,,,-232912000.0,-182.731674049,,,,,,,,,-304892000.0,-600.6112413254,71980000.0,-77.8553738713,,,,,,,,,,,,,4202464000.0,-3.9666182592,4007080000.0,-5.2457165747,195384000.0,32.7986515143,,,,,,,,,242930000.0,,
601963.SH,601963,重庆银行,10008291,银行,2022-12-31 00:00:00,年报,2022年报,58001001,2023-03-31 00:00:00,2023-03-31 00:00:00,CNY,13465405000.0,-7.2325757153,13465405000.0,-7.2325757153,27533983000.0,0.4503633201,,,915301000.0,1.277782757,44893000.0,4.2907587232,,,7158954000.0,-14.9864861013,,,16725725000.0,5.766887995,153960000.0,14.1027636347,,,,,,,,,,,,,28731000.0,0.8246771477,173282000.0,1.9521781083,,,3399347000.0,9.2210560813,,,,,,,,,,,3559161000.0,-30.2215595629,-1567000.0,-116.5208223511,-555893000.0,-240.3713486324,1843673000.0,10.3537212679,330227000.0,11.6303047103,,,455036000.0,864.4837203051,6158000.0,-70.7555682196,,,,,101939000.0,30.1171755335,,,,,6306451000.0,3.4816475148,8458000.0,-10.5446853517,,,25972000.0,124.5159059474,,,,,0.0,,6288937000.0,3.2300546424,1172412000.0,-4.9240470607,,,,,,,5116525000.0,5.2994170641,,,,,,,4867857000.0,4.3766133769,248668000.0,27.3379010866,4800000000.0,4.4364154115,,,,,1.31,2.34375,1.11,-13.28125,-1499548000.0,-585.5608947375,-1499548000.0,-585.5608947375,,,,,,,-4453000.0,96.2708003584,,,-3310000.0,97.2589580728,-1143000.0,-184.7922848665,,,,,,,-1495095000.0,-449.1279361662,,,,,,,,,-1586278000.0,-7783.6936533969,91183000.0,-79.6629033049,,,,,,,,,,,,,3616977000.0,-30.0100641408,3368309000.0,-32.262224109,248668000.0,27.3379010866,,,,,,,,,242930000.0,,标准无保留意见
601963.SH,601963,重庆银行,10008291,银行,2023-03-31 00:00:00,一季报,2023一季报,58001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,3233623000.0,1.5474125315,3233623000.0,1.5474125315,6826202000.0,0.7510647106,,,125269000.0,-50.8098938597,10457000.0,0.114887506,,,1425733000.0,1.7139078083,,,4279304000.0,4.7139718009,49451000.0,35.0382304752,,,,,,,,,,,,,11762000.0,62.7057684327,33517000.0,1.3332930221,,,827110000.0,12.9077173833,,,,,,,,,,,552066000.0,-12.2102250139,1278000.0,,-56021000.0,83.5739627621,615063000.0,-8.6185430385,111010000.0,79.5958648137,,,-1994000.0,97.9373338437,,,,,,,43402000.0,61.2078891654,,,,,1807890000.0,1.4164954318,1896000.0,-39.9239543726,,,1684000.0,28.74617737,,,,,0.0,,1808102000.0,1.3233495117,264312000.0,-10.3668586078,,,,,,,1543790000.0,3.6375414959,,,,,,,1482261000.0,2.6936043265,61529000.0,33.1133851113,1449618000.0,2.2186589045,,,,,0.43,2.380952381,0.37,-11.9047619048,467893000.0,379.9642186135,467893000.0,379.9642186135,,,,,,,432000.0,857.8947368421,,,,,432000.0,857.8947368421,,,,,,,467461000.0,379.8011599998,,,,,,,,,543345000.0,409.5065849435,-75884000.0,-994.5420252269,,,,,,,,,,,,,2011683000.0,52.1145515354,1950154000.0,52.802729233,61529000.0,33.1133851113,,,,,,,,,197326000.0,57.2995551871,
