SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
000539.SZ,539,粤电力A,10005485,通用,2006-09-30 00:00:00,三季报,2006三季报,58001001,2007-10-27 00:00:00,2007-10-27 00:00:00,CNY,6349400397.82,6.4840131526,6349400397.82,6.4840131526,,,,,,,,,,,5217410259.03,6.0372946572,4721665832.08,4.1563076001,,,,,,,,,,,,,,,,,,,33016954.69,20.3119441305,,,335213607.36,19.0629430868,,,125599663.11,60.7819881623,,,,,1914201.79,,,,,,,,-2936283.33,63.1367227446,,,,,,,,,,,,,,,,,,,1129053855.46,9.0942654025,1430386.39,-11.0520214566,,,2095641.21,-18.8428040968,,,,,,,1128388600.64,9.1327016479,349807836.7,4.3321353338,,,,,,,778580763.94,11.4364092313,,,,,,,626834540.68,4.7807064891,151746223.26,51.0777248439,624202023.03,4.6752690215,,,,,0.24,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000539.SZ,539,粤电力A,10005485,通用,2006-12-31 00:00:00,年报,2006年报,58001001,2008-04-23 00:00:00,2008-04-23 00:00:00,CNY,8732363227.0,4.9895295874,8732363227.0,4.9895295874,,,,,,,,,,,7323965248.0,5.2288683676,6541634638.0,3.5197874111,,,,,,,,,,,0.0,,,,,,,,65517990.0,66.4279705941,,,564603232.0,22.4451559748,,,151016172.0,7.6010816109,,,,,1193216.0,,,,0.0,,,,-31060429.0,-107.3144536288,-46165157.0,,,,,,,,,,,,,,,,0.0,-100.0,1377337550.0,2.0834936505,5318677.0,111.6860291811,,,14929459.0,191.1505041465,11321654.0,,0.0,,0.0,,1367726768.0,1.568045804,448282182.0,-9.0778582349,,,,,,,919444586.0,7.7173273287,,,,,,,745181226.0,3.4654330696,174263360.0,30.6819044011,771142717.61,6.7862400054,,,,,0.28,3.3210332103,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见
000539.SZ,539,粤电力A,10005485,通用,2007-03-31 00:00:00,一季报,2007一季报,58001001,2008-04-29 00:00:00,2008-04-29 00:00:00,CNY,2292430805.24,7.1205936106,2292430805.24,7.1205936106,,,,,,,,,,,1945933726.26,12.2154227962,1695427298.32,7.2101486063,,,,,,,,,,,,,,,,,,,10886344.58,1.7855036657,,,190501146.07,83.7418492862,,,49118937.29,28.1617342492,,,,,,,,,,,,,27971720.87,1360.3141147556,,,,,,,,,,,,,,,,,,,374468799.85,-7.2458608983,127220.59,952.3090806524,,,758760.39,101.1207927266,29528.91,,,,,,373837260.05,-7.3184575805,117597057.11,-3.1205167908,,,,,,,256240202.94,-9.1256116499,,,,,,,222308202.64,-1.6579636271,33932000.3,-39.3158221265,221342004.99,-2.2620947,,,,,0.0836,-7.1111111111,0.0836,-7.1111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000539.SZ,539,粤电力A,10005485,通用,2007-06-30 00:00:00,中报,2007中报,58001001,2008-08-14 00:00:00,2008-08-14 00:00:00,CNY,4889026844.37,21.5997185567,4889026844.37,21.5997185567,,,,,,,,,,,4157261206.11,24.093428366,3675016442.56,20.7715792919,,,,,,,,,,,,,,,,,,,25550365.06,31.6665658534,,,331701918.62,57.9178697601,,,120491235.08,53.6917742104,,,,,4501244.79,749.8538680704,,,,,,,46142256.77,791.7756580697,46142256.77,,,,,,,,,,,,,,,,,,777907895.03,17.1875204627,459125.69,37.9408331533,,,2262505.05,39.6245841804,29528.91,,,,,,776104515.67,17.1430696153,217935042.41,4.5001031962,,,,,,,558169473.26,22.9510549484,,,,,,,450244028.7,23.1945936388,107925444.56,21.9453612772,413223125.5,14.5497773367,,,,,0.17,21.4285714286,0.17,21.4285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000539.SZ,539,粤电力A,10005485,通用,2007-09-30 00:00:00,三季报,2007三季报,58001001,2008-10-23 00:00:00,2008-10-23 00:00:00,CNY,7611140767.94,19.8718034943,7611140767.94,19.8718034943,,,,,,,,,,,6593673264.14,26.3782784328,5880187067.56,24.5362818268,,,,,,,,,,,,,,,,,,,41507889.53,25.7168927895,,,456920205.63,36.3071771544,,,210468959.22,67.5712768717,,,,,4589142.2,139.7418194871,,,,,,,14389817.92,590.0691214972,,,,,,,,,,,,,,,,,,,1031857321.72,-8.6086711692,1528344.34,6.8483558488,,,5569255.1,165.7542270797,271952.94,,,,,,1027816410.96,-8.9129037304,302459804.94,-13.5354405455,,,,,,,725356606.02,-6.8360484082,,,,,,,588686931.99,-6.0857540889,136669674.03,-9.9353703217,587820226.11,-5.8285291585,,,,,0.22,-8.3333333333,0.22,-8.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000539.SZ,539,粤电力A,10005485,通用,2007-12-31 00:00:00,年报,2007年报,58001001,2008-04-23 00:00:00,2009-04-20 00:00:00,CNY,10393088405.0,19.0180496943,10393088405.0,19.0180496943,,,,,,,,,,,9206942905.0,25.7098114647,8213053755.0,25.5504810264,,,,,,,,,,,0.0,,,,,,,,77765928.0,18.6940075543,,,579934670.0,2.7154357487,,,337035924.0,123.1786963849,,,,,-847372.0,-171.0158093757,,,0.0,,,,50878324.0,263.8043183499,46534520.0,200.8000904232,,,,,,,,,,,,,,,0.0,,1237023824.0,-10.1873158109,5856534.0,10.1126088311,,,16502021.0,10.5332818825,11338983.0,0.1530606747,0.0,,0.0,,1226378337.0,-10.3345517765,398478731.0,-11.1098439777,,,,,,,827899606.0,-9.9565521831,,,,,,,658877844.0,-11.5815292963,169021762.0,-3.0078600573,666267196.0,-13.6000145259,,,,,0.2,-28.5714285714,0.2,-28.5714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见
000539.SZ,539,粤电力A,10005485,通用,2008-03-31 00:00:00,一季报,2008一季报,58001001,2009-04-29 00:00:00,2009-04-29 00:00:00,CNY,2985130629.28,30.2168258452,2985130629.28,30.2168258452,,,,,,,,,,,2927980514.42,50.4666101886,2649885346.35,56.2960174686,,,,,,,,,,,,,,,,,,,13643834.23,25.3298031285,,,128614604.54,-32.486178066,,,133895417.19,172.5942876155,,,,,1941312.11,,,,,,,,-23480821.4,-183.944858127,-23480821.4,,,,,,,,,,,,,,,,,,33669293.46,-91.0087853852,46691.93,-63.298448781,,,1228780.87,61.9458377367,16654.44,-43.5995436337,,,,,32487204.52,-91.3098002816,25561461.01,-78.2635198208,,,,,,,6925743.51,-97.2971674895,,,,,,,2011995.4,-99.0949522437,4913748.11,-85.5188374792,2802096.57,-98.7340421127,,,,,0.0008,-99.043062201,0.0008,-99.043062201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,
000539.SZ,539,粤电力A,10005485,通用,2008-06-30 00:00:00,中报,2008中报,58001001,2009-08-13 00:00:00,2009-08-13 00:00:00,CNY,5692720197.77,16.4387183581,5692720197.77,16.4387183581,,,,,,,,,,,5848949310.73,40.6923698259,5309328423.36,44.4708753374,,,,,,,,,,,,,,,,,,,-19078361.18,-174.6696226657,,,283936055.4,-14.4002372427,,,274178780.32,127.5508091007,,,,,584412.83,-87.0166396794,,,,,,,19470591.15,-57.8031233993,19470591.15,-57.8031233993,,,,,,,,,,,,,,,,,-136758521.81,-117.580297447,790392.06,72.151564858,,,5432041.17,140.0896815678,61854.64,109.4714637283,,,,,-141400170.92,-118.2192176524,14156653.57,-93.5041866542,,,,,,,-155556824.49,-127.8691028339,,,,,,,-56449013.74,-112.5374264047,-99107810.75,-191.8298841891,-56268795.1,-113.6170489084,,,,,-0.021,-112.3529411765,-0.021,-112.3529411765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,
000539.SZ,539,粤电力A,10005485,通用,2008-09-30 00:00:00,三季报,2008三季报,58001001,2009-10-31 00:00:00,2009-10-31 00:00:00,CNY,8966219868.6,17.8038896136,8966219868.6,17.8038896136,,,,,,,,,,,9435242179.8,43.0953855587,8583915641.83,45.9803156465,,,,,,,,,,,,,,,,,,,-4412152.85,-110.6296728163,,,423408880.4,-7.3341745051,,,431193634.02,104.8727924621,,,,,1136176.4,-75.2420746518,,,,,,,140664193.26,877.5258731001,140664193.26,,,,,,,,,,,,,,,,,,-328358117.94,-131.8220466171,1109917.25,-27.3778021777,,,6479393.35,16.3421899995,62337.14,-77.0779679749,,,,,-333727594.04,-132.4695724335,-98245416.46,-132.4821397275,,,,,,,-235482177.58,-132.4643321127,,,,,,,-96079947.46,-116.3210600132,-139402230.12,-201.9993872887,-97838396.01,-116.6442717797,,,,,-0.04,-118.1818181818,-0.04,-118.1818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-235482177.58,,-96079947.46,,-139402230.12,,,,0.0,,,,0.0,,,,
000539.SZ,539,粤电力A,10005485,通用,2008-12-31 00:00:00,年报,2008年报,58001001,2010-04-15 00:00:00,2010-04-15 00:00:00,CNY,11617673253.0,11.7826848024,11617673253.0,11.7826848024,,,,,,,,,,,12186338869.0,32.3603175858,10995011456.0,33.8723912443,,,,,,,,,,,,,,,,,,,4199007.0,-94.6004540703,,,604994645.0,4.3211720727,,,586477608.0,74.0104143913,,,,,-4343847.0,-412.6257417049,,,,,,,297064034.0,483.8715009559,256895528.0,452.053675422,,,,,,,,,,,,,,,,,-271601582.0,-121.9560510259,4510837.0,-22.9777031944,,,12201467.0,-26.0607715867,9275333.0,-18.199603968,,,,,-279292212.0,-122.7737398463,-148430855.0,-137.249379566,,,,,,,-130861357.0,-115.8064282253,,,,,,,28981240.0,-95.6014244121,-159842597.0,-194.5692407348,20003313.0,-96.9977040563,,,,,0.01,-95.0,0.01,-95.0,-415466946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-546328303.0,,-386485706.0,,-159842597.0,,,,0.0,,,,0.0,,,,标准无保留意见
000539.SZ,539,粤电力A,10005485,通用,2009-03-31 00:00:00,一季报,2009一季报,58001001,2010-04-26 00:00:00,2010-04-26 00:00:00,CNY,2479917477.67,-16.9243230649,2479917477.67,-16.9243230649,,,,,,,,,,,2479614779.09,-15.3131393164,2211056434.09,-16.5602980848,,,,,,,,,,,,,,,,,,,7508852.23,-44.9652340873,,,110842747.32,-13.8179153787,,,141526992.27,5.6996536851,,,,,,,,,,,,,49397316.77,310.3730356298,49397316.77,310.3730356298,,,,,,,,,,,,,,,,,49700015.35,47.6122907332,32998.62,-29.3269307994,,,638265.07,-48.0570469819,,,,,,,49094748.9,51.1202629631,1235320.38,-95.1672544088,,,,,,,47859428.52,591.0366872654,,,,,,,51244866.05,2446.9673563866,-3385437.53,-168.8972542795,48984231.38,1648.1278805462,,,,,0.02,2400.0,0.02,2400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,
000539.SZ,539,粤电力A,10005485,通用,2009-06-30 00:00:00,中报,2009中报,58001001,2010-08-20 00:00:00,2010-08-20 00:00:00,CNY,5270848337.0,-7.4107253846,5270848337.0,-7.4107253846,,,,,,,,,,,4904835122.0,-16.1416031936,4376208639.0,-17.5751000871,,,,,,,,,,,,,,,,,,,18677795.0,197.9004162034,0.0,,232251375.0,-18.2029296446,,,277869391.0,1.3460599233,,,,,-172078.0,-129.4445965534,,,,,,,179382383.0,821.2991101197,171794903.67,782.3301888808,,,,,,,,,,,,,,,,,545395598.0,498.8019106829,2057750.0,160.3454796851,,,26700976.0,391.5459063062,,,,,,,520752372.0,468.282703346,88593689.0,525.8095429258,,,,,,,432158683.0,377.8140299642,,,,,,,365789341.0,747.9995251729,66369342.0,166.966812704,375345742.0,767.058431468,,,,,0.14,766.6666666667,0.14,766.6666666667,123362404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555521087.0,,489151745.0,,66369342.0,,,,0.0,,,,0.0,,,,
000539.SZ,539,粤电力A,10005485,通用,2009-09-30 00:00:00,三季报,2009三季报,58001001,2010-10-30 00:00:00,2010-10-30 00:00:00,CNY,8869340687.0,-1.0804908091,8869340687.0,-1.0804908091,,,,,,,,,,,7968951244.0,-15.5405755131,6939585592.0,-19.1559437259,,,,,,,,,,,,,,,,,,,38780058.0,978.9373196806,0.0,,366414279.0,-13.4608894708,,,397322984.0,-7.8550904623,,,,,226848331.0,19865.9428764759,,,,,,,399950288.0,184.3298487915,,,,,,,,,,,,,,,,,,,1300339731.0,496.0126642088,3286357.0,196.0902715946,,,47956840.0,640.1439827696,,,,,,,1255669248.0,476.2557458313,275763071.0,380.6879760261,,,,,,,979906177.0,516.1275333319,,,,,,,869754635.0,1005.2405397725,110151542.0,179.0170586978,858084113.14,977.0422943691,,,,,0.33,925.0,0.33,925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000409905.62,524.8346587844,890089549.43,1026.4051167394,110320356.19,179.1381573272,,,0.0,,,,0.0,,,,
000539.SZ,539,粤电力A,10005485,通用,2009-12-31 00:00:00,年报,2009年报,58001001,2011-03-10 00:00:00,2011-03-10 00:00:00,CNY,12234717490.0,5.3112548749,12234717490.0,5.3112548749,,,,,,,,,,,11064955948.0,-9.2019673263,9665576263.0,-12.0912579156,,,,,,,,,,,,,,,,,,,69556182.0,1556.4912132797,,,563368182.0,-6.8804680081,,,512407457.0,-12.6296639445,,,,,254047864.0,5948.4533179921,,,,,,,501771950.0,68.9103669817,466909808.0,81.7508508751,,,,,,,,,,,,,,,,,1671533492.0,715.435845289,49093874.0,988.3539795386,,,59292579.0,385.9463128491,51678947.0,457.1654085088,,,,,1661334787.0,694.837491208,297532887.0,300.4521815899,,,,,,,1363801900.0,1142.1731298415,,,,,,,1165352428.0,3921.0578567377,198449472.0,224.1530578986,1259306052.0,6195.4874125101,,,,,0.44,4300.0,0.44,4300.0,178166914.0,142.8835351922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1541968814.0,382.2421619991,1343519342.0,447.6245876995,198449472.0,224.1530578986,,,0.0,,,,0.0,,,,标准无保留意见
000539.SZ,539,粤电力A,10005485,通用,2010-03-31 00:00:00,一季报,2010一季报,58001001,2010-04-26 00:00:00,2011-04-27 00:00:00,CNY,3139514816.0,26.5975519052,3139514816.0,26.5975519052,,,,,,,,,,,2828026908.0,14.0510587309,2582536751.0,16.8010328087,,,,,,,,,,,,,,,,,,,9236972.0,23.0144330594,8000.0,,127089939.0,14.6578752989,,,105346288.0,-25.5645256708,,,,,,,,,,,,,98542258.0,99.4890905893,98542258.43,99.4890914598,,,,,,,,,,,,,,,,,410030166.0,725.0101395592,1168217.0,3440.1995598604,,,525485.0,-17.6697856895,,,,,,,410672898.0,736.4904744426,81390042.0,6488.5776125542,,,,,,,329282856.0,588.0208689964,,,,,,,271049938.0,428.9309132656,58232918.0,1820.1002081406,265960368.89,442.950989323,,,,,0.102,410.0,0.102,410.0,-23202255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306080600.48,,247847682.51,,58232917.97,,,,0.0,,,,0.0,,,,
000539.SZ,539,粤电力A,10005485,通用,2010-06-30 00:00:00,中报,2010中报,58001001,2010-08-20 00:00:00,2011-08-31 00:00:00,CNY,6251011400.0,18.5959261267,6251011400.0,18.5959261267,,,,,,,,,,,5874981787.0,19.7793940238,5360853100.0,22.4999432665,,,,,,,,,,,,,,,,,,,14042641.0,-24.8163875875,202227.0,,253021483.0,8.9429429643,,,223470605.0,-19.5771062816,,,,,23391731.0,13693.6790292774,,,,,,,235235052.0,31.1360948973,,,,,,,,,,,,,,,,,,,611264665.0,12.0773008146,3722833.0,80.9176527761,,,2381521.0,-91.0807717291,,,,,,,612605977.0,17.6386340109,128556650.0,45.1081351856,,,,,,,484049327.0,12.007312601,,,,,,,430513284.0,17.6943217708,53536043.0,-19.3361853731,418989163.0,11.6275252698,,,,,0.16,14.2857142857,0.16,14.2857142857,-123389340.0,-200.0218348533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360659987.0,-35.0771743072,307123944.0,-37.2129513716,53536043.0,-19.3361853731,,,0.0,,,,0.0,,,,
000539.SZ,539,粤电力A,10005485,通用,2010-09-30 00:00:00,三季报,2010三季报,58001001,2010-10-30 00:00:00,2011-10-31 00:00:00,CNY,9664694482.0,8.9674511677,9664694482.0,8.9674511677,,,,,,,,,,,9147781924.0,14.7927957382,8355989415.0,20.4104957598,,,,,,,,,,,,,,,,,,,7337567.0,-81.0790200468,448099.0,,411234604.0,12.2321447522,,,349380508.0,-12.0663736886,,,,,23391731.0,-89.688383028,,,,,,,456728297.0,14.196266562,,,,,,,,,,,,,,,,,,,973640855.0,-25.1241170451,17368255.0,428.4956868654,,,3099235.0,-93.5374495067,,,,,,,987909875.0,-21.3240368374,276363111.0,0.2175925869,,,,,,,711546764.0,-27.3862354681,,,,,,,674090856.0,-22.4964341811,37455908.0,-65.9960202827,649616700.0,-24.2945196103,,,,,0.25,-24.2424242424,0.25,-24.2424242424,-106972245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604574519.0,-39.5673197952,567118611.0,-36.2852185644,37455908.0,-66.048053783,,,0.0,,,,0.0,,,,
000539.SZ,539,粤电力A,10005485,通用,2010-12-31 00:00:00,年报,2010年报,58001001,2011-03-10 00:00:00,2012-03-08 00:00:00,CNY,12642208069.0,3.3306088133,12642208069.0,3.3306088133,,,,,,,,,,,12059139112.0,8.9849717312,10877414004.0,12.5376667467,,,,,,,,,,,,,,,,,,,24850919.0,-64.2721634721,682742.0,,669469282.0,18.8333497329,,,452190821.0,-11.7517095385,,,,,34531344.0,-86.4075440524,,,,,,,585727359.0,16.7317860235,536517223.0,14.9081072634,,,,,,,,,,,,,,,,,1168796316.0,-30.0764045953,24356366.0,-50.3881767407,,,24056483.0,-59.4274976637,17921715.0,-65.3210523039,,,,,1169096199.0,-29.6291025657,380704425.0,27.9537293637,,,,,,,788391774.0,-42.1916207918,,,,,,,765806461.0,-34.2854193633,22585313.0,-88.6191115691,862676360.0,-31.4958934224,,,,,0.28,-36.3636363636,0.28,-36.3636363636,-122340469.0,-168.6662109442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666051305.0,-56.8051377594,643465992.0,-52.105937601,22585313.0,-88.6191115691,,,0.0,,,,0.0,,,,标准无保留意见
000539.SZ,539,粤电力A,10005485,通用,2011-03-31 00:00:00,一季报,2011一季报,58001001,2011-04-27 00:00:00,2012-04-26 00:00:00,CNY,2764782132.0,-11.9360062291,2764782132.0,-11.9360062291,,,,,,,,,,,2863449903.0,1.2525692347,2572999423.0,-0.3693007659,,,,,,,,,,,,,,,,,,,12439251.0,34.6680600526,147360.0,1742.0,118958722.0,-6.3980021267,,,150080837.0,42.4642859747,,,,,,,,,,,,,82631869.0,-16.1457524142,,,,,,,,,,,,,,,,,,,-16035902.0,-103.9109078623,3232845.0,176.7332610294,,,1590069.0,202.5907494981,,,,,,,-14393126.0,-103.5047664626,6207910.0,-92.3726418522,,,,,,,-20601036.0,-106.2563342198,,,,,,,12721156.0,-95.3067113411,-33322192.0,-157.2222604404,6043893.72,-97.7275209291,,,,,0.005,-95.0980392157,0.005,-95.0980392157,5959193.0,125.6836803147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14641843.0,-104.7836559968,18680349.0,-92.462972092,-33322192.0,-157.2222604699,,,0.0,,,,0.0,,,,
000539.SZ,539,粤电力A,10005485,通用,2011-06-30 00:00:00,中报,2011中报,58001001,2011-08-31 00:00:00,2012-08-21 00:00:00,CNY,6470761685.0,3.5154356781,6470761685.0,3.5154356781,,,,,,,,,,,6382188878.0,8.6333389513,5797248108.0,8.1404022804,,,,,,,,,,,,,,,,,,,36936079.0,163.0280087627,325957.0,61.1837192858,252607719.0,-0.1635291972,,,295071015.0,32.0401915948,,,,,0.0,-100.0,,,,,,,298684733.0,26.9728854014,,,,,,,,,,,,,,,,,,,387257540.0,-36.6465031968,6819739.0,83.1868096152,,,5259255.0,120.8359699537,2609459.0,,,,,,388818024.0,-36.5304880138,65133726.0,-49.3346116284,,,,,,,323684298.0,-33.1298940118,,,,,,,317648740.0,-26.2162744321,6035558.0,-88.7261783617,305271640.0,-27.1409222582,,,,,0.11,-31.25,0.11,-31.25,-6164653.0,95.0039014716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317519645.0,-11.9614993498,311484087.0,1.4196688618,6035558.0,-88.7261783617,,,0.0,,,,0.0,,,,
