SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
000725.SZ,725,京东方A,10005644,通用,2006-09-30 00:00:00,三季报,2006三季报,58001001,2007-10-29 00:00:00,2007-10-29 00:00:00,CNY,6682634991.0,-21.8205057956,6682634991.0,-21.8205057956,,,,,,,,,,,9613468057.0,-3.0484740584,8011659908.0,-8.4885131058,,,,,,,,,,,,,,,,,,,6922451.0,9.9883647454,143061293.0,-26.3091834838,752609715.0,9.666828999,,,544327314.0,98.4905302852,,,,,154887376.0,,,,,,,,218413358.0,142.8445196218,219765917.0,,,,,,,,,,,,,,,,,,-2712419708.0,-114.0823424541,112473971.0,780.2737744966,,,1942167.0,-91.700528689,1117721.0,,,,,,-2601887904.0,-103.7103317313,5016119.0,-84.965101189,,,,,,,-2606904023.0,-98.9073766618,,,,,,,-2585304786.0,-89.0093213891,-21599237.0,-137.7565262014,-2625863872.0,-23755.4502082055,,,,,-0.9,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000725.SZ,725,京东方A,10005644,通用,2006-12-31 00:00:00,年报,2006年报,58001001,2008-04-01 00:00:00,2008-04-01 00:00:00,CNY,8839664291.0,-34.3351644916,8839664291.0,-34.3351644916,,,,,,,,,,,12123719254.0,-19.7650597641,9999735790.0,-24.5330672924,,,,,,,,,,,,,,,,,,,12888872.0,6.6953155002,225356491.0,-30.1756077037,886525995.0,-16.6162764866,,,630752384.0,36.5940609374,,,,,368459722.0,,,,,,,,1381856120.0,1119.6264255394,418780123.0,,,,,,,,,,,,,,,,,,-1902198843.0,-28.2606999174,133191777.0,902.1416984928,,,5044185.0,-83.0879482615,2889415.0,,,,,,-1774051251.0,-21.9814289602,12899610.0,-69.0871771316,,,,,,,-1786950861.0,-19.4413415225,,,,,,,-1770802475.0,-11.5756218384,-16148386.0,-117.7461603004,-1739792647.0,-10.8154809145,,,,,-0.75,-3.734439834,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见
000725.SZ,725,京东方A,10005644,通用,2007-03-31 00:00:00,一季报,2007一季报,58001001,2008-04-28 00:00:00,2008-04-28 00:00:00,CNY,2152839364.0,-10.7712122163,2152839364.0,-10.7712122163,,,,,,,,,,,2564944006.0,-13.9512022624,2247650580.0,-12.4790141949,,,,,,,,,,,,,,,,,,,2514506.0,20.6976398136,47143839.0,-3.7273080984,144554770.0,-41.0606901512,,,109413896.0,-5.7060055173,,,,,13666415.0,4085.8345686877,,,,,,,-28876390.0,-143.6437492116,,,,,,,,,,,,,,,,,,,-440981032.0,12.1410724256,79348592.0,1653.1594327396,,,1130814.0,0.131937336,531642.0,,,,,,-362763254.0,27.2323534042,3211019.0,196.5346013476,,,,,,,-365974273.0,26.7473596151,,,,,,,-291186703.0,37.2843154996,-74787569.0,-111.8081276017,-521869425.0,-12.0373170314,,,,,-0.1,38.2716049383,-0.1,38.2716049383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000725.SZ,725,京东方A,10005644,通用,2007-06-30 00:00:00,中报,2007中报,58001001,2008-08-27 00:00:00,2008-08-27 00:00:00,CNY,4689192282.0,9.133465538,4689192282.0,9.133465538,,,,,,,,,,,4993255819.0,-20.1173508145,4417972516.0,-12.4637720384,,,,,,,,,,,,,,,,,,,5278833.0,13.6831802148,97019148.0,-6.003709718,282573711.0,-44.1690312867,,,169596463.0,-51.0134299367,,,,,20815148.0,-91.4525257974,,,,,,,-25137584.0,-117.7397975069,,,,,,,,,,,,,,,,,,,-329201121.0,81.8350464193,129211357.0,71.8736552351,,,1285061.0,-9.767280852,833836.0,,,,,,-201274825.0,88.4227219159,10156275.0,201.3236103026,,,,,,,-211431100.0,87.8620677192,,,,,,,-173025336.0,89.8326499864,-38405764.0,4.2956767924,-158619857.0,87.7179941186,,,,,-0.06,89.8305084746,-0.06,89.8305084746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000725.SZ,725,京东方A,10005644,通用,2007-09-30 00:00:00,三季报,2007三季报,58001001,2008-10-30 00:00:00,2008-10-30 00:00:00,CNY,7926095410.0,18.607337086,7926095410.0,18.607337086,,,,,,,,,,,7770567409.0,-19.1699877409,6879202450.0,-14.1351164553,,,,,,,,,,,,,,,,,,,7966100.0,15.0762930644,155033175.0,8.3683585888,440014404.0,-41.5348493077,,,259368386.0,-52.350657531,,,,,28982894.0,-81.287762277,,,,,,,15988857.0,-92.6795425214,62470022.0,-71.5742901116,,,,,,,,,,,,,,,,,171516858.0,106.3233893152,161552588.0,43.6355332382,,,7268760.0,274.2602979044,833836.0,-25.3985565271,,,,,325800686.0,112.5217033946,11846579.0,136.1702144626,,,,,,,313954107.0,112.0431785839,,,,,,,246763073.0,109.5448348812,67191034.0,411.0805904857,-271779184.0,89.6499134286,,,,,0.09,110.0,0.09,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000725.SZ,725,京东方A,10005644,通用,2007-12-31 00:00:00,年报,2007年报,58001001,2009-04-21 00:00:00,2009-04-21 00:00:00,CNY,11170448855.0,26.3673425514,11170448855.0,26.3673425514,,,,,,,,,,,10447614151.0,-13.8250075565,9263870340.0,-7.3588489281,,,,,,,,,,,,,,,,,,,16445071.0,27.591235292,197845776.0,-12.2076426013,559821122.0,-36.8522609424,,,289848468.0,-54.0471862886,,,,,119783374.0,-67.4907820725,,,,,,,-128315862.0,-109.2857613859,-83656078.0,-119.976133872,,,,,,,,,,,,,,,,,594518842.0,131.2542952167,278274136.0,108.9274144905,,,31993914.0,534.2732076639,3078825.0,6.5553061779,,,,,840799064.0,147.3942939093,-56307888.0,-536.5084525811,,,,,,,897106952.0,150.2032244747,,,,,,,690945815.0,139.0187965487,206161137.0,1376.6671356506,518950766.0,129.8283112585,,,,,0.24,132.0,0.24,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见
000725.SZ,725,京东方A,10005644,通用,2008-03-31 00:00:00,一季报,2008一季报,58001001,2009-04-29 00:00:00,2009-04-29 00:00:00,CNY,2936720597.0,36.4115059446,2936720597.0,36.4115059446,,,,,,,,,,,2604137449.0,1.5280428309,2340069636.0,4.1118070941,,,,,,,,,,,,,,,,,,,7065669.0,180.9963070281,53506650.0,13.496590721,170400163.0,17.8793083065,,,34013184.0,-68.9132868461,,,,,-917853.0,-106.7161212359,,,,,,,43814249.0,251.7303547985,43814249.0,,,,,,,,,,,,,,,,,,376397397.0,185.3545548871,37201977.0,-53.1157692124,,,449227.0,-60.2740150016,40766.0,-92.3320580391,,,,,413150147.0,213.8897455694,33185936.0,933.5017014848,,,,,,,379964211.0,203.8226561352,,,,,,,305423954.0,204.8893891285,74540258.0,199.6693153644,241894228.0,146.3514849524,,,,,0.11,210.0,0.11,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,
000725.SZ,725,京东方A,10005644,通用,2008-06-30 00:00:00,中报,2008中报,58001001,2009-08-25 00:00:00,2009-08-25 00:00:00,CNY,5505901872.0,17.416850086,5505901872.0,17.416850086,,,,,,,,,,,4927181923.0,-1.3232627847,4461221959.0,0.9789432334,,,,,,,,,,,,,,,,,,,11330331.0,114.6370419371,95740202.0,-1.3182408075,343636500.0,21.6095081117,,,12684533.0,-92.5207561669,,,,,2568398.0,-87.6609188654,,,,,,,50906440.0,302.5112675904,-22919277.0,,,,,,,,,,,,,,,,,,629626389.0,291.2588836537,56443357.0,-56.3170310176,,,1976265.0,53.7876412092,57812.0,-93.0667421411,,,,,684093481.0,439.8803009765,56722560.0,458.4976775442,,,,,,,627370921.0,396.7259409803,,,,,,,504963265.0,391.8435396074,122407656.0,418.7220959854,432669965.0,372.7716271992,,,,,0.18,400.0,0.18,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,
000725.SZ,725,京东方A,10005644,通用,2008-09-30 00:00:00,三季报,2008三季报,58001001,2009-10-29 00:00:00,2009-10-29 00:00:00,CNY,7271976208.0,-8.2527293473,7271976208.0,-8.2527293473,,,,,,,,,,,7230491850.0,-6.9502718473,6334419307.0,-7.9192776628,,,,,,,,,,,,,,,,,,,15954118.0,100.2751409096,129853731.0,-16.2413264129,512388390.0,16.448094731,,,50125807.0,-80.6738948516,,,,,187750497.0,547.7976181399,,,,,,,28784091.0,80.0259455695,,,,,,,,,,,,,,,,,,,70268449.0,-59.0311705687,96870700.0,-40.0376674869,,,2713080.0,-62.6747890975,696208.0,-16.5054039403,,,,,164426069.0,-49.5316995741,61121438.0,415.9416739634,,,,,,,103304631.0,-67.095626814,,,,,,,108078535.0,-56.2014957562,-4773904.0,-107.1049717735,34488351.0,112.6898427217,,,,,0.03,-66.6666666667,0.03,-66.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103304631.0,,108078535.0,,-4773904.0,,,,0.0,,,,0.0,,,,
000725.SZ,725,京东方A,10005644,通用,2008-12-31 00:00:00,年报,2008年报,58001001,2010-04-20 00:00:00,2010-04-20 00:00:00,CNY,8334015771.0,-25.3922928328,8334015771.0,-25.3922928328,,,,,,,,,,,9188291489.0,-12.0536865527,7681521839.0,-17.0808575997,,,,,,,,,,,,,,,,,,,27616539.0,67.9320144012,160568845.0,-18.8414085727,814893919.0,45.5632677968,,,191186036.0,-34.0393146394,,,,,312504311.0,160.8912243531,,,,,,,-206027654.0,-60.5628881642,-281318326.0,-236.279601824,,,,,,,,,,,,,,,,,-1060303372.0,-278.3464706405,136176234.0,-51.0639989913,,,5224158.0,-83.6714007545,923859.0,-69.9931304962,,,,,-929351296.0,-210.5319137225,67419800.0,219.7342013609,,,,,,,-996771096.0,-211.1095052577,,,,,,,-807525473.0,-216.8724747251,-189245623.0,-191.7950035365,-1019040570.0,-296.3655585008,,,,,-0.265,-210.4166666667,-0.265,-210.4166666667,-77895467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1074666563.0,,-885420940.0,,-189245623.0,,,,0.0,,,,0.0,,,,标准无保留意见
000725.SZ,725,京东方A,10005644,通用,2009-03-31 00:00:00,一季报,2009一季报,58001001,2010-04-29 00:00:00,2010-04-29 00:00:00,CNY,720895076.0,-75.4523778416,720895076.0,-75.4523778416,,,,,,,,,,,1226041034.0,-52.9194960707,864438099.0,-63.0593002148,,,,,,,,,,,,,,,,,,,3704183.0,-47.5749147038,21607257.0,-59.61762323,346168324.0,103.1502305547,,,26282532.0,-22.7283984939,,,,,-36159362.0,-3839.5591668818,,,,,,,-14285911.0,-132.6056279089,-14285911.0,-132.6056279089,,,,,,,,,,,,,,,,,-519431869.0,-238.0009195441,5096184.0,-86.3013086643,,,599886.0,33.5373875568,18520.0,-54.5699847912,,,,,-514935571.0,-224.636424491,2078492.0,-93.7368287578,,,,,,,-517014063.0,-236.0691475756,,,,,,,-410758569.0,-234.4880005712,-106255494.0,-242.5477947769,-415177289.0,-271.6358808694,,,,,-0.13,-218.1818181818,-0.13,-218.1818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,
000725.SZ,725,京东方A,10005644,通用,2009-06-30 00:00:00,中报,2009中报,58001001,2010-08-28 00:00:00,2010-08-28 00:00:00,CNY,2298113686.0,-58.2609036734,2298113686.0,-58.2609036734,,,,,,,,,,,3098935958.0,-37.1053067163,2596443022.0,-41.7997345601,,,,,,,,,,,,,,,,,,,7330781.0,-35.2994983112,48281242.0,-49.5705659781,519834580.0,51.2745531979,,,63283810.0,398.9053203614,,,,,-136237477.0,-5404.3756068958,,,,,,,-123767365.0,-343.1271269411,-124593880.0,-443.6204641185,,,,,,,,,,,,,,,,,-924589637.0,-246.8473452119,14063040.0,-75.0846853422,,,1797266.0,-9.0574391592,25195.0,-56.4190825434,,,,,-912323863.0,-233.3624553279,6804077.0,-88.0046369557,,,,,,,-919127940.0,-246.5047086554,,,,,,,-749429569.0,-248.4126907727,-169698371.0,-238.6337885598,-759580540.0,-275.5565676947,,,,,-0.18,-200.0,-0.18,-200.0,36284111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-882843829.0,,-713145458.0,,-169698371.0,,,,0.0,,,,0.0,,,,
000725.SZ,725,京东方A,10005644,通用,2009-09-30 00:00:00,三季报,2009三季报,58001001,2010-10-29 00:00:00,2010-10-29 00:00:00,CNY,4344512321.0,-40.2567858209,4344512321.0,-40.2567858209,,,,,,,,,,,5196969341.0,-28.1242625147,4483096549.0,-29.2264005314,,,,,,,,,,,,,,,,,,,11942628.0,-25.1439158216,80638895.0,-37.9002094287,678440756.0,32.4075192258,,,93834957.0,87.1988953714,,,,,-150984444.0,-180.4176001729,,,,,,,-137049817.0,-576.130432606,-136952328.0,,,,,,,,,,,,,,,,,,-989506837.0,-1508.1808423009,60117051.0,-37.9409346686,,,2294796.0,-15.41731169,384127.0,-44.8258279135,,,,,-931684582.0,-666.6282650107,9489343.0,-84.4746077473,,,,,,,-941173925.0,-1011.0665377625,,,,,,,-757001707.0,-800.4181792435,-184172218.0,-3757.8952991095,-803033884.0,-2428.4206426686,,,,,-0.14,-566.6666666667,-0.14,-566.6666666667,65276343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-875897582.0,-947.8783318049,-691725364.0,-740.0210402556,-184172218.0,-3757.8952991095,,,0.0,,,,0.0,,,,
000725.SZ,725,京东方A,10005644,通用,2009-12-31 00:00:00,年报,2009年报,58001001,2011-04-26 00:00:00,2011-04-26 00:00:00,CNY,6249194126.0,-25.0158111322,6249194126.0,-25.0158111322,,,,,,,,,,,7438976913.0,-19.0385185112,6276649382.0,-18.2889860427,,,,,,,,,,,,,,,,,,,16062625.0,-41.8369369167,121024350.0,-24.6277507944,873064864.0,7.1384684121,,,62975389.0,-67.0606753937,,,,,89200303.0,-71.4562968061,,,,,,,-115557757.0,43.9115309249,-204544825.0,27.2906149029,,,,,,,,,,,,,,,,,-1305340544.0,-23.1101002289,1226330345.0,800.5465263491,,,2937077.0,-43.7789400703,449979.0,-51.2935415469,,,,,-81947276.0,91.1823143355,-16683383.0,-124.7455243118,,,,,,,-65263893.0,93.4524693521,,,,,,,49680328.0,106.1521685273,-114944221.0,39.261886654,-1189472397.0,-16.7247342272,,,,,0.01,103.7735849057,0.01,103.7735849057,274786073.0,452.7625978544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209522180.0,119.4964826499,324466401.0,136.6454401903,-114944221.0,39.261886654,,,0.0,,,,0.0,,,,标准无保留意见
000725.SZ,725,京东方A,10005644,通用,2010-03-31 00:00:00,一季报,2010一季报,58001001,2010-04-29 00:00:00,2011-04-27 00:00:00,CNY,1893639353.0,162.6789134845,1893639353.0,162.6789134845,,,,,,,,,,,2244330519.0,83.0550900632,1879557273.0,117.4311006392,,,,,,,,,,,,,,,,,,,4100445.0,10.697689612,43182256.0,99.8507075655,253948969.0,-26.6400327836,,,-3037574.0,-111.5573872411,,,,,66579150.0,284.127004232,,,,,,,-1957005.0,86.3011536331,,,,,,,,,,,,,,,,,,,-352648171.0,32.1088689304,19217767.0,277.1011211526,,,249756.0,-58.366089557,45189.0,144.0010799136,,,,,-333680160.0,35.1996290814,-1674191.0,-180.5483494764,,,,,,,-332005969.0,35.783957776,,,,,,,-296853335.0,27.7304583754,-35152634.0,66.9168786698,-313188604.0,24.5650924803,,,,,-0.04,69.2307692308,-0.04,69.2307692308,12448188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-319557782.0,,-284405148.0,,-35152634.0,,,,0.0,,,,0.0,,,,
000725.SZ,725,京东方A,10005644,通用,2010-06-30 00:00:00,中报,2010中报,58001001,2010-08-28 00:00:00,2011-08-30 00:00:00,CNY,4186429883.0,82.1680932716,4186429883.0,82.1680932716,,,,,,,,,,,4819456166.0,55.5197084199,4125238491.0,58.8803781191,,,,,,,,,,,,,,,,,,,9167917.0,25.0605767653,96902691.0,100.7046359744,529994057.0,1.9543672912,,,31624579.0,-50.0273782505,,,,,26528431.0,119.4721978006,,,,,,,5510513.0,104.4523150347,3414968.0,102.7408794076,,,,,,,,,,,,,,,,,-627515770.0,32.1303478983,30705091.0,118.3389295629,,,5883841.0,227.3773053071,4567142.0,18027.1760269895,,,,,-602694520.0,33.9385338428,14984656.0,120.2305470676,,,,,,,-617679176.0,32.7972582359,,,,,,,-540706227.0,27.8509616692,-76972949.0,54.6413153253,-560272988.0,26.2391598395,,,,,-0.065,63.8888888889,-0.065,63.8888888889,-35753218.0,-198.5368444055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-653432394.0,25.9855058691,-576459445.0,19.1666386523,-76972949.0,54.6413153253,,,0.0,,,,0.0,,,,
000725.SZ,725,京东方A,10005644,通用,2010-09-30 00:00:00,三季报,2010三季报,58001001,2010-10-29 00:00:00,2011-10-29 00:00:00,CNY,6202063899.0,42.7562736794,6202063899.0,42.7562736794,,,,,,,,,,,7383372275.0,42.0707298916,6250732367.0,39.4289036312,,,,,,,,,,,,,,,,,,,13582943.0,13.7349585033,151517241.0,87.8959787333,917230556.0,35.1968536513,,,15039747.0,-83.972127786,,,,,35269421.0,123.3596389572,,,,,,,4169923.0,103.0426330303,2011566.0,101.4688074525,,,,,,,,,,,,,,,,,-1177138453.0,-18.9621343667,55247602.0,-8.0999465526,,,9496871.0,313.8438013662,8023304.0,1988.7112855904,,,,,-1131387722.0,-21.4346296867,16291254.0,71.6794724356,,,,,,,-1147678976.0,-21.9412210129,,,,,,,-988843759.0,-30.6263578875,-158835217.0,13.7572329177,-1029299989.0,-28.1764081825,,,,,-0.12,14.2857142857,-0.12,14.2857142857,-22692892.0,-134.7643433395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1170371868.0,-33.6197167399,-1011536651.0,-46.2338528619,-158835217.0,13.7572329177,,,0.0,,,,0.0,,,,
000725.SZ,725,京东方A,10005644,通用,2010-12-31 00:00:00,年报,2010年报,58001001,2011-04-26 00:00:00,2012-04-27 00:00:00,CNY,8025290848.0,28.4212121786,8025290848.0,28.4212121786,,,,,,,,,,,10410027361.0,39.9389658383,8288153030.0,32.0474113747,,,,,,,,,,,,,,,,,,,20192402.0,25.7104738485,201473551.0,66.4735658568,1458739829.0,67.0826406089,,,-13163261.0,-120.9022305523,,,,,454631810.0,409.6751857446,,,,,67794013.0,,-3317014.0,97.1295618,-6676583.0,96.7358827093,,,,,,,,,,,,,,,,,-2320259514.0,-77.7512791329,93168069.0,-92.4026939903,,,14268778.0,385.8155914877,11876443.0,2539.332724416,,,,,-2241360223.0,-2635.1247441099,26672583.0,259.8751464256,,,,,,,-2268032806.0,-3375.1724142475,,,,,,,-2003813083.0,-4133.4135535498,-264219723.0,-129.8677747357,-2074964015.0,-74.4440661451,,,,,-0.202,-2120.0,-0.202,-2120.0,-9050182.0,-103.2935373693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2277082988.0,-1186.798060234,-2012863265.0,-720.361078619,-264219723.0,-129.8677747357,,,0.0,,,,0.0,,,,标准无保留意见
000725.SZ,725,京东方A,10005644,通用,2011-03-31 00:00:00,一季报,2011一季报,58001001,2011-04-27 00:00:00,2012-04-27 00:00:00,CNY,1969646222.0,4.0137985557,1969646222.0,4.0137985557,,,,,,,,,,,2719468666.0,21.1705959963,2225369739.0,18.3986128525,,,,,,,,,,,,,,,,,,,4430424.0,8.0473948559,71767816.0,66.1974677747,465049868.0,83.1272912157,,,-96207662.0,-3067.2532751465,,,,,49058481.0,-26.3155492373,,,,,-8670137.0,,-1283192.0,34.4308266969,,,,,,,,,,,,,,,,,,,-759775773.0,-115.4486639887,18919093.0,-1.5541555895,,,816270.0,226.8269831355,342281.0,657.4431830755,,,,,-741672950.0,-122.2706168686,-818944.0,51.0841952919,,,,,,,-740854006.0,-123.1447850867,,,,,,,-674781964.0,-127.3115658276,-66072042.0,-87.9575851983,-691863503.0,-120.9095395438,,,,,-0.06,-50.0,-0.06,-50.0,-6497673.0,-152.1977415508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-747351679.0,-133.8705927681,-681279637.0,-139.5454659632,-66072042.0,-87.9575851983,,,0.0,,,,0.0,,,,
