SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601838.SH,601838,成都银行,10037583,银行,2019-09-30 00:00:00,三季报,2019三季报,58001001,2019-10-31 00:00:00,2020-10-29 00:00:00,CNY,9302130000.0,10.5009214023,9302130000.0,10.5009214023,14957177000.0,9.6843047775,,,371466000.0,32.5405150821,8487000.0,-10.1143825461,,,4862811000.0,2.4429474043,,,7478696000.0,11.5831576736,70911000.0,-3.5578766984,,,,,,,,,,,,,,,75199000.0,36.1757995002,,,2204674000.0,10.291382393,,,,,,,,,2582938000.0,-4.0752828417,2582938000.0,,,,48863000.0,1071.6245774508,1434634000.0,16.1415620856,65031000.0,12.1108161225,,,24525000.0,-9.223822038,,,,,,,6585000.0,-37.3692219897,,,,,4439319000.0,20.9195709747,3240000.0,5.8131939909,,,11475000.0,-5.8500164096,,,,,0,,4431084000.0,20.9960315911,419621000.0,59.2284107553,,,,,,,4011463000.0,18.0314531788,,,4011463000.0,18.0314531788,,,4007413000.0,18.0110401246,4050000.0,42.4050632911,4011233000.0,18.0477142864,,,,,1.11,16.8421052632,1.11,16.8421052632,-15076000.0,-121.3124487546,-15076000.0,-121.3124487546,,,,,,,-20945000.0,-112.4239350913,,,,,-20945000.0,-112.4239350913,,,,,,,5869000.0,-92.7181815926,-105000.0,,,,,,,,7561000.0,,-1587000.0,,,,,,5974000.0,,,,,,,,3996387000.0,15.1903353253,3992337000.0,15.1680079203,4050000.0,42.4050632911,,,,,,,,,,,
601838.SH,601838,成都银行,10037583,银行,2019-12-31 00:00:00,年报,2019年报,58001001,2020-04-29 00:00:00,2021-04-29 00:00:00,CNY,12725060000.0,9.7921921856,12725060000.0,9.7921921856,20701638000.0,10.7926280244,,,387310000.0,-4.6809243718,21562000.0,40.725753818,,,6491177000.0,-0.102341906,,,10252038000.0,13.7735639248,88814000.0,-9.4335389792,,,,,,,,,,,,,,,105065000.0,30.1017881024,,,3374837000.0,13.0036859397,,,,,,,,,,,3011275000.0,,,,41667000.0,1295.9529276693,1868643000.0,20.0725199227,67444000.0,-1.2836463167,,,33280000.0,17.1336055188,,,,,,,11812000.0,5.1170241168,,,,,6233883000.0,22.4177067163,7286000.0,-4.2072048383,,,13791000.0,-25.8707804773,,,,,0,,6227378000.0,22.5546498175,671625000.0,57.0020641403,,,,,,,5555753000.0,19.388029636,,,5555753000.0,19.388029636,,,5550900000.0,19.3965322544,4853000.0,10.3958143767,5549425000.0,19.303038974,,,,,1.54,18.4615384615,1.54,18.4615384615,38060000.0,-67.3346779385,38060000.0,-67.3346779385,,,,,,,-17954000.0,45.7861521273,,,,,-17954000.0,45.7861521273,,,,,,,56014000.0,-62.565494012,-209000.0,-137.1225577265,,,,,,,,,,,,,,,56223000.0,,,,,,,,5593813000.0,17.2697048097,5588960000.0,17.27604553,4853000.0,10.3958143767,,,,,,,,,,,标准无保留意见
601838.SH,601838,成都银行,10037583,银行,2020-03-31 00:00:00,一季报,2020一季报,58001001,2020-04-29 00:00:00,2021-04-29 00:00:00,CNY,3427269000.0,14.1339868465,3427269000.0,14.1339868465,5549260000.0,15.2195172593,,,121253000.0,7.6082712105,2074000.0,15.4145798553,,,1867457000.0,17.8390688259,,,2866830000.0,21.1081098664,26791000.0,9.2974869452,,,,,,,,,,,,,,,24631000.0,32.8747909586,,,729470000.0,5.6469494366,,,,,,,,,,,1113356000.0,27.1337480702,,,98498000.0,-14.6811957002,521966000.0,50.4988120776,17030000.0,0.8169547715,,,26396000.0,1628.618205632,,,,,,,1443000.0,,,,,,1559812000.0,9.9934771648,716000.0,110.5882352941,,,12173000.0,678.3248081841,,,,,0,,1548355000.0,9.2798850425,134564000.0,-9.7824410848,,,,,,,1413791000.0,11.5226912021,,,1413791000.0,11.5226912021,,,1413521000.0,11.5999892626,270000.0,-75.8928571429,1421556000.0,12.1305222008,,,,,0.39,11.4285714286,0.39,11.4285714286,135921000.0,371.9643043161,135921000.0,371.9643043161,,,,,,,,,,,,,,,,,,,,,135921000.0,371.9643043161,,,,,,,,,,,,,,,,,135921000.0,371.9643043161,,,,,,,1549712000.0,19.5290451711,1549442000.0,19.6115470571,270000.0,-75.8928571429,,,,,,,,,25983000.0,,
601838.SH,601838,成都银行,10037583,银行,2020-06-30 00:00:00,中报,2020中报,58001001,2020-08-28 00:00:00,2021-08-26 00:00:00,CNY,6814180000.0,11.5691207623,6814180000.0,11.5691207623,11277739000.0,16.2285767524,,,223336000.0,-11.0647414404,5611000.0,-17.4367274868,,,3751623000.0,11.980857468,,,5712728000.0,18.3858717671,50725000.0,-5.4942802847,,,,,,,,,,,,,,,60093000.0,16.1284712157,,,1537367000.0,6.3293389236,,,,,,,,,,,2154163000.0,16.2756290365,,,105462000.0,102.2475788666,963199000.0,0.1850387968,44022000.0,1.5431458031,,,-10159000.0,-183.113801849,,,,,,,12445000.0,,,,,,3062557000.0,11.0688523401,1612000.0,36.8421052632,,,15395000.0,46.9128733658,,,,,0,,3048774000.0,10.9432182614,293865000.0,22.0957770354,,,,,,,2754909000.0,9.8726750992,,,2754909000.0,9.8726750992,,,2753026000.0,9.9099688957,1883000.0,-26.5600624025,2757801000.0,9.6933257654,,,,,0.76,10.1449275362,0.76,10.1449275362,35474000.0,181.8165044513,35474000.0,181.8165044513,,,,,,,-9176000.0,56.1900214848,,,,,-9176000.0,56.1900214848,,,,,,,44650000.0,299.2147414447,-108000.0,-2.8571428571,,,,,,,,,,,,,,,44758000.0,300.6365429442,,,,,,,2790383000.0,13.2457415908,2788500000.0,13.2872059195,1883000.0,-26.5600624025,,,,,,,,,89264000.0,,
601838.SH,601838,成都银行,10037583,银行,2020-09-30 00:00:00,三季报,2020三季报,58001001,2020-10-29 00:00:00,2021-10-29 00:00:00,CNY,10423977000.0,12.0601088138,10423977000.0,12.0601088138,17206305000.0,15.0371156268,,,334594000.0,-9.92607668,8313000.0,-2.050194415,,,5734143000.0,17.9182781317,,,8662717000.0,15.8319177568,68102000.0,-3.9613036059,,,,,,,,,,,,,,,87202000.0,15.9616484262,,,2313520000.0,4.9370564537,,,,,,,,,,,3333421000.0,29.0554012524,,,170191000.0,248.3023964963,1423927000.0,-0.7463227555,66027000.0,1.5315772478,,,-4445000.0,-118.124362895,3280000.0,,,,,,12631000.0,91.814730448,,,,,4689834000.0,5.6430952585,2337000.0,-27.8703703704,,,17016000.0,48.2875816993,,,,,0,,4675155000.0,5.5081555664,472322000.0,12.559190317,,,,,,,4202833000.0,4.7705787141,,,4202833000.0,4.7705787141,,,4200170000.0,4.8100108474,2663000.0,-34.2469135802,4200149000.0,4.7096740578,,,,,1.16,4.5045045045,1.16,4.5045045045,-107753000.0,-614.7320244097,-107753000.0,-614.7320244097,,,,,,,-9176000.0,56.1900214848,,,,,-9176000.0,56.1900214848,,,,,,,-98577000.0,-1779.6217413529,-108000.0,-2.8571428571,,,,,,,,,,,,,,,-98469000.0,-1748.2926012722,,,,,,,4095080000.0,2.4695556261,4092417000.0,2.5068024067,2663000.0,-34.2469135802,,,,,,,,,89264000.0,,
601838.SH,601838,成都银行,10037583,银行,2020-12-31 00:00:00,年报,2020年报,58001001,2021-04-29 00:00:00,2022-04-28 00:00:00,CNY,14599609000.0,14.7311604032,14599609000.0,14.7311604032,23602854000.0,14.0144272642,,,448178000.0,15.7155766699,20107000.0,-6.7479825619,,,7762323000.0,19.5826735275,,,11776046000.0,14.8654150521,82222000.0,-7.4222532484,,,,,,,,,,,,,,,131692000.0,25.3433588731,,,3485635000.0,3.2830622635,,,,,,,,,,,4144996000.0,37.6492017501,,,77216000.0,85.3169174647,2192073000.0,17.3082819993,69534000.0,3.0988672084,,,95924000.0,188.2331730769,3280000.0,,,,,,18245000.0,54.4615645107,,,,,6837286000.0,9.6794084842,5795000.0,-20.4639033763,,,38702000.0,180.6322964252,,,,,0,,6804379000.0,9.2655528539,776381000.0,15.5973943793,,,,,,,6027998000.0,8.5001079062,,,6027998000.0,8.5001079062,,,6024586000.0,8.5334990722,3412000.0,-29.6929734185,6039518000.0,8.8314194714,,,,,1.67,8.4415584416,1.67,8.4415584416,-24421000.0,-164.1644771414,-24421000.0,-164.1644771414,,,,,,,35393000.0,297.1315584271,,,,,35393000.0,297.1315584271,,,,,,,-59814000.0,-206.7840182811,-206000.0,1.4354066986,,,,,,,,,,,,,,,-59608000.0,-206.0206676983,,,,,,,6003577000.0,7.3253074423,6000165000.0,7.3574511179,3412000.0,-29.6929734185,,,,,,,,,89284000.0,,标准无保留意见
601838.SH,601838,成都银行,10037583,银行,2021-03-31 00:00:00,一季报,2021一季报,58001001,2021-04-29 00:00:00,2022-04-28 00:00:00,CNY,4110407000.0,19.9324301652,4110407000.0,19.9324301652,6584841000.0,18.6616053312,,,169647000.0,39.9115898163,2594000.0,25.0723240116,,,2229426000.0,19.3829898091,,,3368876000.0,17.512234768,22446000.0,-16.2181329551,,,,,,,,,,,,,,,33273000.0,35.0858674029,,,866500000.0,18.7848712079,,,,,,,,,,,1329653000.0,19.427478722,,,167450000.0,70.0034518467,489747000.0,-6.1726242705,17384000.0,2.0786846741,,,87252000.0,230.550083346,,,,,,,198000.0,-86.2785862786,,,,,1880981000.0,20.5902377979,1045000.0,45.9497206704,,,8329000.0,-31.5780826419,,,,,0,,1873697000.0,21.0121063968,203203000.0,51.0084420796,,,,,,,1670494000.0,18.1570684776,,,1670494000.0,18.1570684776,,,1669305000.0,18.0955217503,1189000.0,340.3703703704,1676280000.0,17.9186750293,,,,,0.46,17.9487179487,0.46,17.9487179487,-13852000.0,-110.191214014,-13852000.0,-110.191214014,,,,,,,,,,,,,,,,,,,,,-13852000.0,-110.191214014,,,,,,,,,,,,,,,,,-13852000.0,-110.191214014,,,,,,,1656642000.0,6.8999917404,1655453000.0,6.8418824325,1189000.0,340.3703703704,,,,,,,,,2000.0,-99.9923026594,
601838.SH,601838,成都银行,10037583,银行,2021-06-30 00:00:00,中报,2021中报,58001001,2021-08-26 00:00:00,2022-08-30 00:00:00,CNY,8540990000.0,25.341420391,8540990000.0,25.341420391,13735182000.0,21.7902098993,,,307959000.0,37.8904430992,5327000.0,-5.0614863661,,,4772577000.0,27.2136619271,,,7066134000.0,23.6910631838,39544000.0,-22.0423854115,,,,,,,,,,,,,,,87622000.0,45.8106601434,,,1778945000.0,15.7137495471,,,,,,,,,,,2906010000.0,34.9020478023,,,216998000.0,105.7594204548,1150168000.0,19.4112535416,100534000.0,128.3721775476,,,198770000.0,2056.5902155724,1729000.0,,,,,,30535000.0,145.3595821615,,,,,3768413000.0,23.04793021,1557000.0,-3.41191067,,,14651000.0,-4.8327379019,,,,,0,,3755319000.0,23.1747253158,364746000.0,24.1202593027,,,,,,,3390573000.0,23.0738655977,,,3390573000.0,23.0738655977,,,3389213000.0,23.1086448148,1360000.0,-27.7748274031,3377887000.0,22.4847985768,,,,,0.94,23.6842105263,0.94,23.6842105263,-65705000.0,-285.2201612449,-65705000.0,-285.2201612449,,,,,,,-56796000.0,-518.962510898,,,,,-56796000.0,-518.962510898,,,,,,,-8909000.0,-119.9529675252,414000.0,483.3333333333,,,,,,,,,,,,,,,-9323000.0,-120.8297957907,,,,,,,3324868000.0,19.1545390006,3323508000.0,19.1862291555,1360000.0,-27.7748274031,,,,,,,,,2000.0,-99.9977594551,
601838.SH,601838,成都银行,10037583,银行,2021-09-30 00:00:00,三季报,2021三季报,58001001,2021-10-29 00:00:00,2022-10-29 00:00:00,CNY,13135180000.0,26.0092956844,13135180000.0,26.0092956844,21318684000.0,23.9004190615,,,440660000.0,31.6999109368,8089000.0,-2.6945747624,,,7435179000.0,29.6650432331,,,10863123000.0,25.4008759607,53429000.0,-21.5456227424,,,,,,,,,,,,,,,124043000.0,42.2478842228,,,2758449000.0,19.2316902383,,,,,,,,,,,4552687000.0,36.5770180244,,,567381000.0,233.3789683356,1389627000.0,-2.4088313516,140794000.0,113.2370091023,,,292986000.0,6691.361079865,-956000.0,-129.1463414634,,,,,35261000.0,179.1623782757,,,,,5700001000.0,21.5395043833,2241000.0,-4.107830552,,,15632000.0,-8.1335213916,,,,,0,,5686610000.0,21.6346837698,554482000.0,17.3949127925,,,,,,,5132128000.0,22.1111569268,,,5132128000.0,22.1111569268,,,5130508000.0,22.150008214,1620000.0,-39.1663537364,5117456000.0,21.8398680618,,,,,1.42,22.4137931034,1.42,22.4137931034,26115000.0,124.2359841489,26115000.0,124.2359841489,,,,,,,-56796000.0,-518.962510898,,,,,-56796000.0,-518.962510898,,,,,,,82911000.0,184.1078547734,414000.0,483.3333333333,,,,,,,,,,,,,,,82497000.0,183.7796666971,,,,,,,5158243000.0,25.9619592291,5156623000.0,26.004339245,1620000.0,-39.1663537364,,,,,,,,,5642000.0,-93.6794228356,
601838.SH,601838,成都银行,10037583,银行,2021-12-31 00:00:00,年报,2021年报,58001001,2022-04-28 00:00:00,2023-04-26 00:00:00,CNY,17890495000.0,22.5409187328,17890495000.0,22.5409187328,29185229000.0,23.6512711556,,,600731000.0,34.0384847092,20847000.0,3.6803103397,,,9086698000.0,17.0615806634,,,14763290000.0,25.3671223771,68246000.0,-16.9978837781,,,,,,,,,,,,,,,177303000.0,34.63460195,,,4078723000.0,17.0152066983,,,,,,,,,,,4830672000.0,16.5422596306,,,345975000.0,348.0612826357,2128647000.0,-2.8934255383,143233000.0,105.9898754566,,,384270000.0,300.5983903924,-2536000.0,-177.3170731707,,,,,58868000.0,222.652781584,,,,,8803797000.0,28.7615729399,8125000.0,40.2070750647,,,21539000.0,-44.3465453982,,,,,0,,8790383000.0,29.1871455132,958986000.0,23.520024318,,,,,,,7831397000.0,29.9170470859,,,7831397000.0,29.9170470859,,,7830736000.0,29.9796533737,661000.0,-80.6271981243,7803894000.0,29.2138544831,,,,,2.09,25.1497005988,2.09,25.1497005988,25557000.0,204.6517341632,25557000.0,204.6517341632,,,,,,,-75781000.0,-314.1129601899,,,,,-75781000.0,-314.1129601899,,,,,,,101338000.0,269.4218744775,-832000.0,-303.8834951456,,,,,,,,,34559000.0,,,,,,67611000.0,213.4260501946,,,,,,,7856954000.0,30.8712122789,7856293000.0,30.9346159647,661000.0,-80.6271981243,,,,,,,,,6430000.0,-92.7982617266,标准无保留意见
601838.SH,601838,成都银行,10037583,银行,2022-03-31 00:00:00,一季报,2022一季报,58001001,2022-04-28 00:00:00,2023-04-26 00:00:00,CNY,4835777000.0,17.6471575686,4835777000.0,17.6471575686,7944596000.0,20.6497772687,,,207186000.0,22.1277122496,1675000.0,-35.4279105628,,,2351296000.0,5.4664294756,,,4103631000.0,21.8100933368,17315000.0,-22.8593067807,,,,,,,,,,,,,,,48057000.0,44.4324226851,,,1105117000.0,27.5380265436,,,,,,,,,,,1198122000.0,-9.8921297511,,,42977000.0,-74.3344281875,574711000.0,17.348549353,31892000.0,83.4560515416,,,179975000.0,106.2703433732,1451000.0,,,,,,4152000.0,1996.9696969697,,,,,2484481000.0,32.0843219575,672000.0,-35.6937799043,,,1856000.0,-77.7164125345,,,,,0,,2483297000.0,32.5346093845,333301000.0,64.023661068,,,,,,,2149996000.0,28.7042036667,,,2149996000.0,28.7042036667,,,2150530000.0,28.8278654889,-534000.0,-144.9116904962,2147279000.0,28.0978714773,,,,,0.6,30.4347826087,0.57,23.9130434783,-180376000.0,-1202.1657522379,-180376000.0,-1202.1657522379,,,,,,,,,,,,,,,,,,,,,-180376000.0,-1202.1657522379,,,,,,,,,,,-23288000.0,,,,,,-157088000.0,-1034.0456251805,,,,,,,1969620000.0,18.8923134872,1970154000.0,19.0099628319,-534000.0,-144.9116904962,,,,,,,,,,,
601838.SH,601838,成都银行,10037583,银行,2022-06-30 00:00:00,中报,2022中报,58001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,9994713000.0,17.0205444568,9994713000.0,17.0205444568,16466947000.0,19.8888154522,,,396626000.0,28.7918196903,3283000.0,-38.370565046,,,4858997000.0,1.810761775,,,8550895000.0,21.0123527236,32011000.0,-19.0496661946,,,,,,,,,,,,,,,102810000.0,17.3335463696,,,2202620000.0,23.8160820037,,,,,,,,,,,2553567000.0,-12.1280725118,,,-36839000.0,-116.9766541627,1269120000.0,10.342141322,72328000.0,-28.0561799988,,,435441000.0,119.0677667656,7534000.0,335.7432041643,,,,,35507000.0,16.2829539872,,,,,5135716000.0,36.2832577003,1419000.0,-8.8631984586,,,4058000.0,-72.3022319296,,,,,0,,5133077000.0,36.6881748262,675596000.0,85.2236899102,,,,,,,4457481000.0,31.4668936489,,,4457481000.0,31.4668936489,,,4457344000.0,31.5156055403,137000.0,-89.9264705882,4434662000.0,31.2850903538,,,,,1.23,30.8510638298,1.16,23.4042553191,-277175000.0,-321.8476523857,-277175000.0,-321.8476523857,,,,,,,-61322000.0,-7.9688710473,,,,,-61322000.0,-7.9688710473,,,,,,,-215853000.0,-2322.8645190257,1183000.0,185.7487922705,,,,,,,,,,,,,,,-217036000.0,-2227.9631020058,,,,,,,4180306000.0,25.7284800479,4180169000.0,25.775806768,137000.0,-89.9264705882,,,,,,,,,106038000.0,5301800.0,
601838.SH,601838,成都银行,10037583,银行,2022-09-30 00:00:00,三季报,2022三季报,58001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,15246353000.0,16.0726613568,15246353000.0,16.0726613568,25315647000.0,18.7486385182,,,607638000.0,37.892706395,3808000.0,-52.9237235752,,,7499612000.0,0.8665964868,,,13122630000.0,20.799792104,47006000.0,-12.0215613244,,,,,,,,,,,,,,,154593000.0,24.6285562265,,,3510882000.0,27.2773939268,,,,,,,,,,,3834137000.0,-15.782987058,,,61230000.0,-89.2083097601,1734675000.0,24.8302602065,113756000.0,-19.2039433499,,,550468000.0,87.8820148403,6516000.0,781.589958159,,,,,136007000.0,285.7150959984,,,,,7746741000.0,35.9077129986,2371000.0,5.8009817046,,,13670000.0,-12.5511770727,,,,,0,,7735442000.0,36.0290577339,983683000.0,77.4057588885,,,,,,,6751759000.0,31.5586633849,,,6751759000.0,31.5586633849,,,6751580000.0,31.5967151791,179000.0,-88.950617284,6654415000.0,30.0336534403,,,,,1.87,31.6901408451,1.72,21.1267605634,-220750000.0,-945.2996362244,-220750000.0,-945.2996362244,,,,,,,-61322000.0,-7.9688710473,,,,,-61322000.0,-7.9688710473,,,,,,,-159428000.0,-292.2881161728,1183000.0,185.7487922705,,,,,,,,,,,,,,,-160611000.0,-294.6870795302,,,,,,,6531009000.0,26.6130540961,6530830000.0,26.6493594742,179000.0,-88.950617284,,,,,,,,,106105000.0,1780.6274370791,
601838.SH,601838,成都银行,10037583,银行,2022-12-31 00:00:00,年报,2022年报,58001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,20241312000.0,13.140033297,20241312000.0,13.140033297,34336120000.0,17.6489655092,,,737415000.0,22.7529459941,15054000.0,-27.7881709599,,,8543143000.0,-5.9818759246,,,17817553000.0,20.6882273531,60017000.0,-12.0578495443,,,,,,,,,,,,,,,221603000.0,24.9854768391,,,4936566000.0,21.0321465812,,,,,,,,,,,3384974000.0,-29.9274717886,,,-169764000.0,-149.0682852807,2570678000.0,20.7658197907,114582000.0,-20.0030719178,,,508381000.0,32.2978634814,6199000.0,344.4400630915,,,,,114799000.0,95.0108717809,,,,,11698169000.0,32.8764054873,6841000.0,-15.8030769231,,,23797000.0,10.4833093458,,,,,0,,11681213000.0,32.8862803816,1638140000.0,70.820011971,,,,,,,10043073000.0,28.2411426722,,,10043073000.0,28.2411426722,,,10042377000.0,28.2430795777,696000.0,5.2950075643,9969570000.0,27.7512226588,,,,,2.69,28.7081339713,2.5,19.6172248804,-358776000.0,-1503.8267402277,-358776000.0,-1503.8267402277,,,,,,,-94476000.0,-24.6697721065,,,,,-94476000.0,-24.6697721065,,,,,,,-264300000.0,-360.8103574178,2615000.0,414.3028846154,,,,,,,,,-11963000.0,-134.6161636621,,,,,-254952000.0,-477.0865687536,,,,,,,9684297000.0,23.2576517566,9683601000.0,23.2591630684,696000.0,5.2950075643,,,,,,,,,555315000.0,8536.3141524106,标准无保留意见
