SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601229.SH,601229,上海银行,10008384,银行,2016-09-30 00:00:00,三季报,2016三季报,58001001,2016-11-15 00:00:00,2017-10-28 00:00:00,CNY,26419222000.0,8.1893431505,26419222000.0,8.1893431505,45714267000.0,0.8032659591,,,4886991000.0,15.964966983,73065000.0,20.1489837532,0.0,,14009898000.0,14.5296231678,,,25666503000.0,-1.8416660538,380062000.0,123.1065453478,,,,,,,,,,,,,15656000.0,27.8353882583,691265000.0,-47.4545762745,,,5570962000.0,0.121778819,,,,,,,,,7732015000.0,44.7789971246,,,0.0,,775140000.0,6944.8059620104,1340928000.0,12.0987926788,,,,,-324604000.0,-244.0241640613,,,,,,,,,,,,,12409324000.0,1.8252994594,146576000.0,17.7553725648,,,24724000.0,-45.859063636,,,,,0,,12531176000.0,2.164493694,1589173000.0,-31.5799942566,,,,,,,10942003000.0,10.0471557263,,,,,,,10911430000.0,10.1113805734,30573000.0,-8.9140473708,10826657000.0,9.8033335348,,,,,1.55,-18.4210526316,1.55,-18.4210526316,47198000.0,-93.2034151406,50811000.0,,-3613000.0,,,,,,,,,,,,,,,,,,,,50811000.0,,,,954000.0,,,,,,,,,,,,49857000.0,,,,,,,,,,10989201000.0,3.3067229458,10962241000.0,3.4367964775,26960000.0,-31.6447351741,,,,,,,,,,,
601229.SH,601229,上海银行,10008384,银行,2016-12-31 00:00:00,年报,2016年报,58001001,2017-04-24 00:00:00,2018-04-21 00:00:00,CNY,34403517000.0,3.7527733689,34403517000.0,3.7527733689,60651931000.0,-1.2924821231,,,6484309000.0,12.1163970025,95800000.0,16.3115400959,0.0,,18195608000.0,5.5373685213,,,34653822000.0,-0.3174646459,327465000.0,19.0249452063,,,,,,,,,,,,,28704000.0,63.6581333029,714649000.0,-59.5427042597,,,7875911000.0,3.3243638481,,,,,,,,,9576344000.0,22.2339780127,,,0.0,,2119075000.0,701.2771366715,1648500000.0,14.5172595606,,,,,-1609515000.0,-702.0305959737,-5296000.0,,,,,,,,,,,,16207909000.0,1.8198899814,181290000.0,-3.731474057,,,69826000.0,26.9448231979,,,,,0,,16319373000.0,1.6686636729,1994309000.0,-33.7083185829,,,,,,,14325064000.0,9.8283220408,,,14325064000.0,,,,14308265000.0,10.0435405338,16799000.0,-58.8007357449,14235213000.0,10.2290142894,,,,,2.01,-18.6234817814,2.01,-18.6234817814,-1397034000.0,-220.7186951292,-1390830000.0,-221.7077571708,-6204000.0,-142.7803061647,,,,,,,,,,,,,,,,,,,-1390830000.0,-221.7077571708,,,-1591238000.0,-252.8973607771,,,,,,,,,,,200408000.0,96.4033359794,,,,,,,,,12928030000.0,-8.960138182,12917435000.0,-8.67927044,10595000.0,-80.8328961413,,,,,,,,,,,标准无保留意见
601229.SH,601229,上海银行,10008384,银行,2017-03-31 00:00:00,一季报,2017一季报,58001001,2017-04-28 00:00:00,2018-04-28 00:00:00,CNY,8185017000.0,-11.8789321321,8185017000.0,-11.8789321321,14974258000.0,-5.1428129087,,,1761089000.0,-5.6334669723,19148000.0,-21.6113317231,0.0,,4057566000.0,-17.4336076277,,,9740098000.0,13.5276509314,79483000.0,15.0193910627,,,,,,,,,,,,,4005000.0,-4.5519542421,89162000.0,-79.3340982049,,,1685039000.0,0.2515452362,,,,,,,,,2279360000.0,-18.5318753116,,,0.0,,-2030095000.0,-22481.70189099,1891921000.0,1612.2664961432,,,,,1388380000.0,252.1009959093,-103000.0,,,,,,,,,,,,4127451000.0,-5.6382042354,29039000.0,-46.2559224163,,,1619000.0,-65.8150337838,,,,,0,,4154871000.0,-6.0699250299,275310000.0,-64.7366681781,,,,,,,3879561000.0,6.5041014209,,,3879561000.0,,,,3874419000.0,6.5493247472,5142000.0,-19.3032015066,3854071000.0,7.0415012863,,,,,0.5,-25.3731343284,0.5,-25.3731343284,196705000.0,1643.0660168365,193903000.0,859.061232565,2802000.0,131.3668420463,,,,,,,,,,,,,,,,,,,193903000.0,859.061232565,,,233430000.0,655.070354197,,,,,,,,,,,-39527000.0,-269.5148172385,,,,,,,,,4076266000.0,11.5585568943,4068322000.0,11.2631635948,7944000.0,410.1913315111,,,,,,,,,,,
601229.SH,601229,上海银行,10008384,银行,2017-06-30 00:00:00,中报,2017中报,58001001,2017-08-26 00:00:00,2018-08-25 00:00:00,CNY,15396008000.0,-14.315593936,15396008000.0,-14.315593936,29001044000.0,-6.5204445483,,,3363738000.0,-2.8347371495,44421000.0,0.81247305,0.0,,7342566000.0,-20.1051588372,,,19795745000.0,15.4673062208,174089000.0,38.5860306644,,,,,,,,,,,,,8558000.0,-9.1603863709,175419000.0,-72.4207378619,,,3715395000.0,2.1110977054,,,,,,,,,3443194000.0,-29.8199922058,,,0.0,,-3750300000.0,-486.3361267493,4050170000.0,797.2503201166,,,,,2654434000.0,471.7200092425,2335000.0,,,,,,,,,,,,8053442000.0,-8.2540924825,78083000.0,-17.1989989608,,,4475000.0,-77.7052610602,,,,,0,,8127050000.0,-8.191904512,320842000.0,-78.8555133556,,,,,,,7806208000.0,6.4264831552,,,7806208000.0,,,,7795857000.0,6.5709961632,10351000.0,-47.34727097,7742815000.0,6.6283724456,,,,,0.71,-31.7307692308,0.71,-31.7307692308,222751000.0,150.3703988458,219279000.0,150.6584145378,3472000.0,137.0623398804,,,,,,,,,,,,,,,,,,,219279000.0,150.6584145378,,,334963000.0,171.4281449448,,,,,,,,,,,-115684000.0,-420.5164436317,,,,,,,,,8028959000.0,16.4864833496,8015136000.0,16.4598153617,13823000.0,34.321251579,,,,,,,,,,,
601229.SH,601229,上海银行,10008384,银行,2017-09-30 00:00:00,三季报,2017三季报,58001001,2017-10-28 00:00:00,2018-10-27 00:00:00,CNY,24428239000.0,-7.5361151816,24428239000.0,-7.5361151816,44000880000.0,-3.7480355969,,,4923537000.0,0.7478221261,74175000.0,1.5191952371,0.0,,12493673000.0,-10.8225270448,,,29968349000.0,16.7605458367,306614000.0,-19.3252679826,,,,,,,,,,,,,8927000.0,-42.9803270312,256065000.0,-62.9570425235,,,5764327000.0,3.4709445155,,,,,,,,,6464354000.0,-16.3949630206,,,0.0,,-3617268000.0,-566.6599582011,7065368000.0,426.9013697976,,,,,2254866000.0,794.651329004,1644000.0,,,,,,,,,,,,11934566000.0,-3.825816781,121605000.0,-17.0362132955,,,7362000.0,-70.2232648439,,,,,0,,12048809000.0,-3.8493354494,401284000.0,-74.7488788194,,,,,,,11647525000.0,6.4478322662,,,,,,,11657574000.0,6.838187112,-10049000.0,-132.8688712262,11573919000.0,6.9020566552,,,,,1.07,-30.9677419355,1.07,-30.9677419355,-233038000.0,-593.7454976906,-239382000.0,-571.122394757,6344000.0,275.5881538887,,,,,,,,,,,,,,,,,,,-239382000.0,-571.122394757,,,-50130000.0,-5354.7169811321,,,,,,,,,,,-189252000.0,-479.5896263313,,,,,,,,,11414487000.0,3.8700356832,11418192000.0,4.1592864087,-3705000.0,-113.7425816024,,,,,,,,,,,
601229.SH,601229,上海银行,10008384,银行,2017-12-31 00:00:00,年报,2017年报,58001001,2018-04-21 00:00:00,2019-04-20 00:00:00,CNY,33124995000.0,-3.7162537772,33124995000.0,-3.7162537772,60082285000.0,-0.9392050519,,,6785558000.0,4.6458149974,111090000.0,15.9603340292,0.0,,17139272000.0,-5.8054449184,,,40964976000.0,18.2119998192,529772000.0,61.7797321851,,,,,,,,,,,,,18920000.0,-34.0858416945,343679000.0,-51.9093988797,,,8105358000.0,2.9132756833,,,,,,,,,8671315000.0,-9.4506734512,,,0.0,,-5569912000.0,-362.8463834456,9636523000.0,484.563117986,,,,,3535189000.0,319.643122307,9905000.0,287.0279456193,,,,,29105000.0,,,,,,15985723000.0,-1.3708492564,122727000.0,-32.3034916432,,,25988000.0,-62.7817718328,,,,,0,,16082462000.0,-1.4517163129,745669000.0,-62.6101572023,,,,,,,15336793000.0,7.0626490744,,,15336793000.0,7.0626490744,,,15328499000.0,7.130382335,8294000.0,-50.6280135722,15235509000.0,7.0269127691,,,,,1.4,-30.3482587065,1.4,-30.3482587065,-1056287000.0,24.390744964,-1067531000.0,23.2450407311,11244000.0,281.2379110251,,,,,,,,,,,,,,,,,,,-1067531000.0,23.2450407311,,,-797075000.0,49.9084989172,,,,,,,,,,,-270456000.0,-234.9526964991,,,,,,,,,14280506000.0,10.4615784462,14260968000.0,10.400927119,19538000.0,84.4077394998,,,,,,,,,,,标准无保留意见
601229.SH,601229,上海银行,10008384,银行,2018-03-31 00:00:00,一季报,2018一季报,58001001,2018-04-28 00:00:00,2019-04-27 00:00:00,CNY,9155512000.0,11.8569698756,9155512000.0,11.8569698756,17261213000.0,15.2725764442,,,1783857000.0,1.2928364211,19956000.0,4.219761855,0.0,,4544879000.0,12.009983325,,,11328472000.0,16.3075771928,134295000.0,68.960658254,,,,,,,,,,,,,5193000.0,29.6629213483,92259000.0,3.4734528162,,,1813911000.0,7.6480128947,,,,,,,,,2633516000.0,15.5375193037,,,0.0,,-1154958000.0,43.1081796665,2275845000.0,20.2928134949,,,,,429984000.0,-69.0298045204,273000.0,365.0485436893,,,,,2109000.0,,,,,,4610633000.0,11.7065472128,40355000.0,38.9682840318,,,1498000.0,-7.4737492279,,,,,0,,4649490000.0,11.9045573256,242892000.0,-11.7750898987,,,,,,,4406598000.0,13.5849648968,,,4406598000.0,13.5849648968,,,4398267000.0,13.520685295,8331000.0,62.0186697783,4367468000.0,13.3209014572,,,,,0.4,-20.0,0.4,-20.0,58979000.0,-70.0165222033,63556000.0,-67.2227866511,-4577000.0,-263.3476088508,,,,,,,,,,,,,,,,,,,63556000.0,-67.2227866511,,,209085000.0,-10.429250739,,,,,,,,,,,-145529000.0,-268.1761833683,,,,,,,,,4465577000.0,9.5506770167,4461823000.0,9.6723169897,3754000.0,-52.7442094663,,,,,,,,,,,
601229.SH,601229,上海银行,10008384,银行,2018-06-30 00:00:00,中报,2018中报,58001001,2018-08-25 00:00:00,2019-08-24 00:00:00,CNY,19749818000.0,28.2788239653,19749818000.0,28.2788239653,35794431000.0,23.4246291271,,,3394208000.0,0.9058374939,54809000.0,23.3853357646,0.0,,9819937000.0,33.7398533428,,,23029919000.0,16.3377230814,273436000.0,57.0667876776,,,,,,,,,,,,,5576000.0,-34.8445898574,193152000.0,10.1089391685,,,4002081000.0,7.7161647685,,,,,,,,,5619128000.0,63.1952193225,,,0.0,,5399354000.0,243.9712556329,4485719000.0,10.7538449003,,,,,-6079570000.0,-329.0345135724,-1069000.0,-145.7815845824,,,,,5291000.0,,,,,,9929881000.0,23.2998387522,80772000.0,3.4437713715,,,3330000.0,-25.5865921788,,,,,0,,10007323000.0,23.1359841517,618499000.0,92.7737016974,,,,,,,9388824000.0,20.2738128423,,,9388824000.0,20.2738128423,,,9371747000.0,20.2144549342,17077000.0,64.97922906,9311289000.0,20.2571545362,,,,,0.66,-7.0422535211,0.66,-7.0422535211,228594000.0,2.6231083138,237278000.0,8.2082643573,-8684000.0,-350.1152073733,,,,,,,,,,,,,,,,,,,237278000.0,8.2082643573,,,195815000.0,-41.541304562,,,,,,,,,,,41463000.0,135.8416029874,,,,,,,,,9617418000.0,19.7841214534,9609025000.0,19.8859882103,8393000.0,-39.2823554945,,,,,,,,,,,
601229.SH,601229,上海银行,10008384,银行,2018-09-30 00:00:00,三季报,2018三季报,58001001,2018-10-27 00:00:00,2019-10-26 00:00:00,CNY,31629713000.0,29.4801192996,31629713000.0,29.4801192996,55376666000.0,25.8535420201,,,4941023000.0,0.355151185,84752000.0,14.2595214021,0.0,,16381296000.0,31.1167340461,,,34618491000.0,15.5168441211,451971000.0,47.4071634041,,,,,,,,,,,,,18175000.0,103.5958328666,311675000.0,21.7171421319,,,6412499000.0,11.2445390416,,,,,,,,,9638947000.0,49.1092072,,,0.0,,5768420000.0,259.468969399,6682006000.0,-5.4259311051,,,,,-6186583000.0,-374.3658824959,-1454000.0,-188.4428223844,,,,,35345000.0,,,,,,15248417000.0,27.7668329121,144027000.0,18.4383865795,,,7607000.0,3.3279000272,,,,,0,,15384837000.0,27.6876162615,1077117000.0,168.4176294096,,,,,,,14307720000.0,22.8391439383,,,14307720000.0,,,,14276443000.0,22.4649571171,31277000.0,411.24489999,14150389000.0,22.2609990618,,,,,1.0,-6.5420560748,1.0,-6.5420560748,541480000.0,332.3569546598,558505000.0,333.3111929886,-17025000.0,-368.3638083228,,,,,,,,,,,,,,,,,,,558505000.0,333.3111929886,,,365703000.0,829.5092758827,,,,,,,,,,,192802000.0,201.8758058039,,,,,,,,,14849200000.0,30.0908223033,14834948000.0,29.9237917877,14252000.0,484.669365722,,,,,,,,,,,
601229.SH,601229,上海银行,10008384,银行,2018-12-31 00:00:00,年报,2018年报,58001001,2019-04-20 00:00:00,2020-04-25 00:00:00,CNY,43887822000.0,32.4915581119,43887822000.0,32.4915581119,75877060000.0,26.2885724136,,,6744495000.0,-0.605152885,95427000.0,-14.099378882,,,24803503000.0,44.7173660585,,,45940231000.0,12.1451432072,764956000.0,44.3934371767,,,,,,,,,,,,,18483000.0,-2.3097251586,446728000.0,29.9840839853,,,9006391000.0,11.1165108315,,,,,,,,,15331901000.0,76.8117177152,,,,,4652482000.0,183.5288241538,7906133000.0,-17.9565803973,,,,,-4718719000.0,-233.4785495203,-6867000.0,-169.3286219081,,,,,42998000.0,47.7340663116,,,,,19084319000.0,19.3835211582,199037000.0,62.1786566933,,,31484000.0,21.1482222564,,,,,0,,19251872000.0,19.7072438287,1184037000.0,58.7885509522,,,,,,,18067835000.0,17.8071256488,,,18067835000.0,17.8071256488,,,18034040000.0,17.6503974721,33795000.0,307.4632264287,17887207000.0,17.4047220871,,,,,1.2,-14.2857142857,1.2,-14.2857142857,1180474000.0,211.7569372718,1198791000.0,212.2956616717,-18317000.0,-262.9046602633,,,,,,,,,,,,,,,,,,,1198791000.0,212.2956616717,,,1005250000.0,226.1173666217,,,,,,,,,,,193541000.0,171.5609932854,,,,,,,,,19248309000.0,34.7873037552,19232831000.0,34.8634328329,15478000.0,-20.7800184256,,,,,,,,,,,标准无保留意见
601229.SH,601229,上海银行,10008384,银行,2019-03-31 00:00:00,一季报,2019一季报,58001001,2019-04-27 00:00:00,2020-04-29 00:00:00,CNY,13015439000.0,42.1595974097,13015439000.0,42.1595974097,18493867000.0,7.141178317,,,1984184000.0,11.2299920902,40850000.0,104.7003407496,,,7398452000.0,62.7865560337,,,11673240000.0,3.0433760175,159193000.0,18.5397818236,,,,,,,,,,,,,303000.0,-94.1652224148,101276000.0,9.773572226,,,2050493000.0,13.0426465246,,,,,,,,,,,5246380000.0,,,,1869153000.0,261.8373135646,2732829000.0,20.0797505981,,,,,-276492000.0,-164.3028577808,17000.0,-93.7728937729,,,,,3464000.0,64.2484589853,,,,,5616987000.0,21.826807729,40135000.0,-0.54516169,,,19495000.0,1201.4018691589,,,,,0,,5637627000.0,21.2525889936,602504000.0,148.0542792682,,,,,,,5035123000.0,14.2632706682,,,5035123000.0,14.2632706682,,,5019498000.0,14.1244494707,15625000.0,87.5525147041,5001779000.0,14.5235408708,,,,,0.35,-12.5,0.35,-12.5,127296000.0,115.8327540311,127296000.0,100.289508465,,,,,,,-16340000.0,,,,-16340000.0,,,,,,,,,,143636000.0,125.9991188873,,,,,,,,,61027000.0,,178013000.0,,,,-95404000.0,34.4433068323,,,,,,,,,5162419000.0,15.6047471581,5146794000.0,15.3518192004,15625000.0,316.2226957912,,,,,,,,,,,
601229.SH,601229,上海银行,10008384,银行,2019-06-30 00:00:00,中报,2019中报,58001001,2019-08-24 00:00:00,2020-08-22 00:00:00,CNY,25150585000.0,27.3459076939,25150585000.0,27.3459076939,37748607000.0,5.4594414422,,,3753694000.0,10.5911599996,70697000.0,28.9879399369,,,13145829000.0,33.8687712559,,,23454932000.0,1.8454819576,349434000.0,27.793706754,,,,,,,,,,,,,625000.0,-88.7912482066,225731000.0,16.8670270046,,,4613373000.0,15.2743535176,,,,,,,,,,,8306100000.0,,,,1559064000.0,-71.1249901377,5926999000.0,32.1304120922,,,,,-133394000.0,97.8058645595,-277000.0,74.0879326473,,,,,29561000.0,458.7034587035,,,,,12004756000.0,20.8952655122,98112000.0,21.4678353885,,,34310000.0,930.3303303303,,,,,0,,12068558000.0,20.5972666217,1328873000.0,114.8545106783,,,,,,,10739685000.0,14.3879680778,,,10739685000.0,14.3879680778,,,10713567000.0,14.3177147228,26118000.0,52.9425543128,10647854000.0,14.3542424685,,,,,0.75,13.6363636364,0.75,13.6363636364,496321000.0,117.118996999,496321000.0,109.1727846661,,,,,,,-20147000.0,,,,-20147000.0,,,,,,,,,,516468000.0,117.6636687767,,,,,,,,,191809000.0,,314181000.0,,,,10478000.0,-74.7292767045,,,,,,,,,11236006000.0,16.8297561778,11209888000.0,16.6599941201,26118000.0,211.1878946741,,,,,,,,,,,
601229.SH,601229,上海银行,10008384,银行,2019-09-30 00:00:00,三季报,2019三季报,58001001,2019-10-26 00:00:00,2020-10-24 00:00:00,CNY,37881297000.0,19.7649090272,37881297000.0,19.7649090272,57883092000.0,4.5261410284,,,5519902000.0,11.7157722196,94698000.0,11.7354162734,,,19584442000.0,19.553678781,,,35862006000.0,3.5920543157,562262000.0,24.4022293466,,,,,,,,,,,,,981000.0,-94.6024759285,347536000.0,11.5058955643,,,7057249000.0,10.0545824647,,,,,,,,,,,12178676000.0,,,,1945908000.0,-66.2661872749,8578986000.0,28.3893788781,,,,,233804000.0,103.7792105917,-969000.0,33.356258597,,,,,50144000.0,41.8701372188,,,,,18296855000.0,19.9918325948,188945000.0,31.1872079541,,,49784000.0,554.4498488235,,,,,0,,18436016000.0,19.8323778146,2039902000.0,89.3853685347,,,,,,,16396114000.0,14.5962738997,,,16396114000.0,14.5962738997,,,16359160000.0,14.588486782,36954000.0,18.1507177798,16225244000.0,14.6628831193,,,,,1.15,15.0,1.15,15.0,883227000.0,63.1135037305,883227000.0,58.1412879025,,,,,,,-59147000.0,,,,-59147000.0,,,,,,,,,,942374000.0,68.7315243373,,,,,,,,,-3232000.0,,795485000.0,,,,150121000.0,-22.1372184936,,,,,,,,,17279341000.0,16.3654674999,17242387000.0,16.2281593437,36954000.0,159.2899242212,,,,,,,,,,,
601229.SH,601229,上海银行,10008384,银行,2019-12-31 00:00:00,年报,2019年报,58001001,2020-04-25 00:00:00,2021-04-24 00:00:00,CNY,49800292000.0,13.4717781165,49800292000.0,13.4717781165,80054475000.0,5.5055045622,,,5964975000.0,-11.55787053,109209000.0,14.4424533937,,,27569879000.0,11.1531665507,,,48290486000.0,5.1158972187,841156000.0,9.9613572545,,,,,,,,,,,,,1266000.0,-93.1504625872,470956000.0,5.4234343941,,,9948556000.0,10.4610714769,,,,,,,,,,,17149101000.0,,,,1363173000.0,-70.7000908332,11075168000.0,40.0832492952,,,,,306655000.0,106.4986917,-8485000.0,-23.5619630115,,,,,66764000.0,55.2723382483,,,,,22230413000.0,16.4852306231,240460000.0,20.8117083758,,,93784000.0,197.8782873841,,,,,0,,22377089000.0,16.2333148693,2044230000.0,72.6491655244,,,,,,,20332859000.0,12.5362225192,,,20332859000.0,12.5362225192,,,20297588000.0,12.5515303282,35271000.0,4.3675099867,20159407000.0,12.7029334429,,,,,1.36,13.3333333333,1.36,13.3333333333,1409140000.0,19.3706934672,1409140000.0,17.5467616957,,,,,,,-73664000.0,,,,-73664000.0,,,,,,,,,,1482804000.0,23.6916193065,,,,,,,,,112883000.0,,1294749000.0,,,,75172000.0,-61.1596509267,,,,,,,,,21741999000.0,12.9553718199,21706728000.0,12.8628853443,35271000.0,127.8782788474,,,,,,,,,,,标准无保留意见
601229.SH,601229,上海银行,10008384,银行,2020-03-31 00:00:00,一季报,2020一季报,58001001,2020-04-29 00:00:00,2021-04-30 00:00:00,CNY,13085767000.0,0.5403428958,13085767000.0,0.5403428958,20805458000.0,12.4992301502,,,1733462000.0,-12.6360256912,11964000.0,-70.7123623011,,,7442979000.0,0.6018421151,,,12257469000.0,5.0048572633,131938000.0,-17.1207276702,,,,,,,,,,,,,248000.0,-18.1518151815,132275000.0,30.6084363521,,,2091756000.0,2.0123453238,,,,,,,,,,,5218700000.0,-0.5276018893,,,1232639000.0,-34.0536060986,2157964000.0,-21.0355276528,,,,,-467604000.0,-69.1202638774,347000.0,1941.1764705882,,,,,944000.0,-72.7482678984,,,,,5642788000.0,0.4593387879,53624000.0,33.6090693908,,,23080000.0,18.3893305976,,,,,0,,5673332000.0,0.6333338477,428339000.0,-28.9068620291,,,,,,,5244993000.0,4.1681206199,,,5244993000.0,4.1681206199,,,5237204000.0,4.337206629,7789000.0,-50.1504,5213574000.0,4.2343934028,,,,,0.37,5.7142857143,0.37,5.7142857143,353644000.0,177.8123428859,353644000.0,177.8123428859,,,,,,,-68080000.0,-316.6462668299,,,-68080000.0,-316.6462668299,,,,,,,,,421724000.0,193.6060597622,,,,,,,,,-159208000.0,-360.8812492831,486650000.0,173.378910529,,,94282000.0,198.8239486814,,,,,,,,,5598637000.0,8.4498759206,5590848000.0,8.6277787687,7789000.0,-50.1504,,,,,,,,,,,
