SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600926.SH,600926,杭州银行,10065741,银行,2017-12-31 00:00:00,年报,2017年报,58001001,2018-04-27 00:00:00,2019-05-01 00:00:00,CNY,14121518000.0,2.8305283836,14121518000.0,2.8305283836,31314403000.0,26.8984804149,,,1762746000.0,-23.2693616075,7454000.0,5.0895248837,0.0,,9135145000.0,1.3597974922,,,19047094000.0,46.742587945,145873000.0,-37.6667051248,,,,,,,,,,,,,3345000.0,-88.6026781151,123502000.0,-65.0417228066,,,4482257000.0,7.9694571389,,,,,,,,,4526041000.0,1.0604778737,,,0.0,,-3268431000.0,-582.3761122483,824974000.0,321.7227277375,64662000.0,-40.5352216296,,,2655242000.0,392.5776885494,-227000.0,-513.5135135135,,,,,18324000.0,,,,,,4986373000.0,5.6386838311,39300000.0,-29.1342842202,,,21650000.0,-57.0368312431,,,,,0.0,,5004023000.0,5.8989731825,453658000.0,-38.5712602791,,,,,,,4550365000.0,14.1366605389,,,4550365000.0,,,,4550365000.0,13.167063217,,,4539126000.0,12.7304651896,,,,,0.89,-25.8333333333,0.89,-25.8333333333,-475076000.0,47.9855565312,-475076000.0,47.9855565312,,,,,,,,,,,,,,,,,,,,,-475076000.0,47.9855565312,,,-475076000.0,47.9855565312,,,,,,,,,,,,,,,,,,,,,4075289000.0,32.5980708756,4075289000.0,31.1405717581,,,,,,,,,,,,,标准无保留意见
600926.SH,600926,杭州银行,10065741,银行,2018-03-31 00:00:00,一季报,2018一季报,58001001,2018-04-27 00:00:00,2019-04-26 00:00:00,CNY,4180696000.0,28.4109942056,4180696000.0,28.4109942056,9137036000.0,32.3354264756,,,334835000.0,-23.608069138,2329000.0,-0.2569593148,0.0,,2482841000.0,44.3660772068,,,5632696000.0,39.8558907511,49588000.0,40.7550383196,,,,,,,,,,,,,56000.0,-98.3519717481,32450000.0,12.2487806565,,,1050879000.0,42.3451868648,,,,,,,,,1399456000.0,47.4267715208,,,0.0,,-1196109000.0,-130.9130853625,691871000.0,5287.1447481118,15000000.0,-50.0,,,889658000.0,86.5283170775,-49000.0,-188.2352941176,,,,,3409000.0,119.2282958199,,,,,1697855000.0,10.5452076057,4886000.0,5.0526768437,,,2049000.0,-63.8879097638,,,,,0.0,,1700692000.0,10.8037233145,178606000.0,-20.5114511291,,,,,,,1522086000.0,16.1742515313,,,,,,,1522086000.0,16.1742515313,,,1520326000.0,16.1748759985,,,,,0.3,-16.6666666667,0.3,-16.6666666667,301397000.0,316.2070845469,301397000.0,316.2070845469,,,,,,,,,,,,,,,,,,,,,301397000.0,316.2070845469,,,301397000.0,316.2070845469,,,,,,,,,,,,,,,,,,,,,1823483000.0,55.7503461388,,,,,,,,,,,,,,,
600926.SH,600926,杭州银行,10065741,银行,2018-06-30 00:00:00,中报,2018中报,58001001,2018-08-31 00:00:00,2019-08-28 00:00:00,CNY,8318998000.0,26.3309513335,8318998000.0,26.3309513335,18051042000.0,24.4067381692,,,659585000.0,-17.7099747111,2975000.0,-0.4350736278,0.0,,5021749000.0,37.6503484466,,,11120079000.0,29.325379879,103617000.0,70.4395170576,,,,,,,,,,,,,116000.0,-96.1551209811,59481000.0,-11.9530463615,,,2326290000.0,16.4301733773,,,,,,,,,2635862000.0,66.868320328,,,0.0,,3444147000.0,329.588371752,1324922000.0,857.1199468316,27588000.0,-15.0432667139,,,-3959205000.0,-407.0376933427,-67000.0,-86.1111111111,,,,,19295000.0,689.1615541922,,,,,3297249000.0,12.2700501993,11126000.0,-41.2906970608,,,8646000.0,-13.9444610331,,,,,0.0,,3299729000.0,12.0148890198,281345000.0,-32.1530544329,,,,,,,3018384000.0,19.2509716058,,,3018384000.0,,,,3018384000.0,19.2509716058,,,3017033000.0,19.4685706457,,,,,0.59,20.4081632653,0.59,20.4081632653,573003000.0,507.2371273231,573003000.0,507.2371273231,,,,,,,,,,,,,,,,,,,,,573003000.0,507.2371273231,,,573003000.0,507.2371273231,,,,,,,,,,,,,,,,,,,,,3591387000.0,50.2412134467,,,,,,,,,,,,,,,
600926.SH,600926,杭州银行,10065741,银行,2018-09-30 00:00:00,三季报,2018三季报,58001001,2018-10-27 00:00:00,2019-10-25 00:00:00,CNY,12750995000.0,24.8804546587,12750995000.0,24.8804546587,27199016000.0,19.5649910009,,,1034524000.0,-17.4881239891,5532000.0,0.4357298475,0.0,,8026081000.0,33.9969504565,,,16541552000.0,22.0051486653,146902000.0,65.5793507665,,,,,,,,,,,,,4822000.0,47.2816127062,89872000.0,-5.4824630594,,,3600731000.0,12.3477567928,,,,,,,,,4330656000.0,61.2064906122,,,0.0,,5528363000.0,340.2917301259,1936998000.0,601.7167988349,41046000.0,-42.0254237288,,,-6284327000.0,-435.7589820471,-134000.0,8.843537415,,,,,19477000.0,578.4047370254,,,,,4724914000.0,11.9432469392,20384000.0,-18.551963879,,,16090000.0,23.2383578431,,,,,0.0,,4729208000.0,11.7280994561,316787000.0,-44.1336122065,,,,,,,4412421000.0,20.3692079551,,,4412421000.0,,,,4412421000.0,20.3692079551,,,4410132000.0,20.5971595707,,,,,0.86,21.1267605634,0.86,21.1267605634,688625000.0,483.2763764276,688625000.0,483.2763764276,,,,,,,,,,,,,,,,,,,,,688625000.0,483.2763764276,,,688625000.0,483.2763764276,,,,,,,,,,,,,,,,,,,,,5101046000.0,46.3265091273,,,,,,,,,,,,,,,
600926.SH,600926,杭州银行,10065741,银行,2018-12-31 00:00:00,年报,2018年报,58001001,2019-04-26 00:00:00,2019-05-01 00:00:00,CNY,17054256000.0,20.7678664574,17054256000.0,20.7678664574,36547993000.0,16.7130441542,,,1363296000.0,-22.6606669367,8136000.0,9.1494499598,,,11246936000.0,23.1172137935,,,22555617000.0,18.4202535043,180205000.0,23.5355411899,,,,,,,,,,,,,4421000.0,32.1674140508,131222000.0,6.2509109164,,,5101273000.0,13.8103638413,,,,,,,,,6010020000.0,32.7875730688,,,,,4253229000.0,230.1306039503,2553698000.0,209.5489069959,53339000.0,-17.511057499,,,-4968096000.0,-287.1052054766,-523000.0,-130.3964757709,,,,,32345000.0,76.5171359965,,,,,5807320000.0,16.4638104691,31404000.0,-20.0916030534,,,46862000.0,116.4526558891,,,,,0.0,,5791862000.0,15.7441122873,379780000.0,-16.2849547456,,,,,,,5412082000.0,18.9373160175,,,5412082000.0,18.9373160175,,,5412082000.0,18.9373160175,,,5425478000.0,19.5269309554,,,,,0.95,6.7415730337,0.95,6.7415730337,1533510000.0,422.7925637161,1533510000.0,422.7925637161,,,,,,,,,,,,,,,,,,,,,1533510000.0,422.7925637161,,,1533510000.0,422.7925637161,,,,,,,,,,,,,,,,,,,,,6945592000.0,70.4318883888,,,,,,,,,,,,,,,标准无保留意见
600926.SH,600926,杭州银行,10065741,银行,2019-03-31 00:00:00,一季报,2019一季报,58001001,2019-04-26 00:00:00,2020-04-30 00:00:00,CNY,5294379000.0,26.6386984368,5294379000.0,26.6386984368,9372481000.0,2.5768203168,,,353047000.0,5.4390968686,1999000.0,-14.1691713182,,,3254701000.0,31.0877740459,,,5672044000.0,0.6985642399,46791000.0,-5.6404775349,,,,,,,,,,,,,68000.0,21.4285714286,39600000.0,22.0338983051,,,1282173000.0,22.0095748416,,,,,,,,,,,1932860000.0,,,,-82782000.0,93.0790588483,1278221000.0,84.7484574437,15300000.0,2.0,,,89911000.0,-89.8937569268,4000.0,108.1632653061,,,,,333000.0,-90.2317395131,,,,,2039678000.0,20.1326379461,5862000.0,19.9754400327,,,4537000.0,121.4250854075,,,,,0.0,,2041003000.0,20.01014881,225871000.0,26.4632767096,,,,,,,1815132000.0,19.2529200058,,,,,,,1815132000.0,19.2529200058,,,1814233000.0,19.331840671,,,,,0.35,16.6666666667,0.35,16.6666666667,-12629000.0,-104.1901545138,-12629000.0,-104.1901545138,,,,,,,,,,,,,,,,,,,,,-12629000.0,-104.1901545138,,,,,,,,,-23804000.0,,11175000.0,,,,,,,,,,,,,,1802503000.0,-1.1505454123,,,,,,,,,,,,,,,
600926.SH,600926,杭州银行,10065741,银行,2019-06-30 00:00:00,中报,2019中报,58001001,2019-08-28 00:00:00,2019-08-28 00:00:00,CNY,10459634000.0,25.7318970386,10459634000.0,25.7318970386,18711157000.0,3.6569357049,,,906323000.0,37.4080671938,2180000.0,-26.7226890756,,,6343948000.0,26.329452149,,,11478360000.0,3.2219285492,97800000.0,-5.6139436579,,,,,,,,,,,,,4037000.0,3380.1724137931,77699000.0,30.6282678502,,,2630156000.0,13.06225793,,,,,,,,,,,3632056000.0,,,,21008000.0,-99.3900376494,2292134000.0,73.0014295181,41676000.0,51.0656807308,,,99312000.0,102.5083823646,-228000.0,-240.2985074627,,,,,3908000.0,-79.746048199,,,,,4115686000.0,24.8218135785,15857000.0,42.5220204925,,,7511000.0,-13.1274577839,,,,,0.0,,4124032000.0,24.9809302522,495226000.0,76.0208996072,,,,,,,3628806000.0,20.2234705723,,,3628806000.0,20.2234705723,,,3628806000.0,20.2234705723,,,3622923000.0,20.0823126562,,,,,0.71,20.3389830508,0.71,20.3389830508,-335120000.0,-158.4848595906,-335120000.0,-158.4848595906,,,,,,,,,,,,,,,,,,,,,-335120000.0,-158.4848595906,,,,,,,,,-345319000.0,,10199000.0,,,,,,,,,,,,,,3293686000.0,-8.289304383,,,,,,,,,,,,,,,
600926.SH,600926,杭州银行,10065741,银行,2019-09-30 00:00:00,三季报,2019三季报,58001001,2019-10-25 00:00:00,2020-10-31 00:00:00,CNY,16047009000.0,25.8490729547,16047009000.0,25.8490729547,28560089000.0,5.0041258846,,,1479699000.0,43.0318677962,5047000.0,-8.7671728127,,,10136024000.0,26.2885834319,,,17222800000.0,4.1184043674,178500000.0,21.5095778138,,,,,,,,,,,,,7097000.0,47.1795935297,119874000.0,33.3830336479,,,4199990000.0,16.6427039398,,,,,,,,,,,5809063000.0,,,,-217255000.0,-103.929825158,3465767000.0,78.9246555753,54500000.0,32.7778589875,,,148815000.0,102.3680339995,-248000.0,-85.0746268657,,,,,6395000.0,-67.1664013965,,,,,5910985000.0,25.1024886379,25797000.0,26.5551412873,,,11459000.0,-28.781852082,,,,,0.0,,5925323000.0,25.2920785045,619251000.0,95.4786654755,,,,,,,5306072000.0,20.2530764857,,,5306072000.0,20.2530764857,,,5306072000.0,20.2530764857,,,5295737000.0,20.0811449635,,,,,1.03,19.7674418605,1.03,19.7674418605,-255717000.0,-137.1344345616,-255717000.0,-137.1344345616,,,,,,,,,,,,,,,,,,,,,-255717000.0,-137.1344345616,,,,,,,,,-265916000.0,,10199000.0,,,,,,,,,,,,,,5050355000.0,-0.9937373629,5050355000.0,,,,,,,,,,,,-15000.0,,
600926.SH,600926,杭州银行,10065741,银行,2019-12-31 00:00:00,年报,2019年报,58001001,2020-04-30 00:00:00,2021-04-28 00:00:00,CNY,21408739000.0,25.5331161911,21408739000.0,25.5331161911,38954240000.0,6.5838006481,,,1744245000.0,27.9432346314,10109000.0,24.250245821,,,14100166000.0,25.36895382,,,23170402000.0,2.7256403582,249756000.0,38.5954884715,,,,,,,,,,,,,7154000.0,61.8185930785,182561000.0,39.1237749768,,,6146999000.0,20.4993145829,,,,,,,,,,,7763452000.0,,,,-104887000.0,-102.4660557896,4072589000.0,59.4780980367,7016000.0,-86.8463975703,,,136945000.0,102.7564886025,-364000.0,30.4015296367,,,,,16020000.0,-50.4714793631,,,,,7308573000.0,25.8510466101,34816000.0,10.8648579799,,,27111000.0,-42.1471554778,,,,,0.0,,7316278000.0,26.3199641152,714155000.0,88.0443941229,,,,,,,6602123000.0,21.9885988424,,,6602123000.0,21.9885988424,,,6602123000.0,21.9885988424,,,6597793000.0,21.6075892299,,,,,1.19,25.2631578947,1.19,25.2631578947,18636000.0,-98.7847487137,18636000.0,-98.7847487137,,,,,,,34650000.0,,,,34650000.0,,,,,,,,,,-16014000.0,-101.0442709862,1479000.0,,,,,,,,-39425000.0,,21932000.0,,,,,,,,,,,,,,6620759000.0,-4.6768223645,6620759000.0,,,,,,,,,,,,-5071000.0,,标准无保留意见
600926.SH,600926,杭州银行,10065741,银行,2020-03-31 00:00:00,一季报,2020一季报,58001001,2020-04-30 00:00:00,2021-04-28 00:00:00,CNY,6637149000.0,25.362181287,6637149000.0,25.362181287,10533792000.0,12.3906466175,,,541010000.0,53.2402201407,2076000.0,3.851925963,,,4071862000.0,25.1070989317,,,5935715000.0,4.648606393,41784000.0,-10.7007757902,,,,,,,,,,,,,306000.0,350.0,56592000.0,42.9090909091,,,1489932000.0,16.2036636242,,,,,,,,,,,2525032000.0,30.637087011,,,425731000.0,614.2796743253,1235509000.0,-3.3415191896,33470000.0,118.7581699346,,,-124860000.0,-238.870660987,,,,,,,1390000.0,317.4174174174,,,,,2565287000.0,25.7692145525,3926000.0,-33.0262708973,,,23555000.0,419.1756667401,,,,,0.0,,2545658000.0,24.725833328,380978000.0,68.6706128719,,,,,,,2164680000.0,19.2574424339,,,,,,,2164680000.0,19.2574424339,,,2180757000.0,20.202697228,,,,,0.42,20.0,0.42,20.0,791895000.0,6370.448966664,791895000.0,6370.448966664,,,,,,,,,,,,,,,,,,,,,791895000.0,6370.448966664,,,,,,,,,760972000.0,3296.8240631827,30923000.0,176.7158836689,,,,,,,,,,,,,2956575000.0,64.0260792909,,,,,,,,,,,,,42965000.0,,
600926.SH,600926,杭州银行,10065741,银行,2020-06-30 00:00:00,中报,2020中报,58001001,2020-08-28 00:00:00,2021-08-31 00:00:00,CNY,12853894000.0,22.8904759,12853894000.0,22.8904759,21013555000.0,12.3049472569,,,1824855000.0,101.3470914895,7034000.0,222.6605504587,,,8109051000.0,27.8234153243,,,11664389000.0,1.6206932001,103321000.0,5.645194274,,,,,,,,,,,,,352000.0,-91.280653951,104528000.0,34.5294019228,,,3047868000.0,15.8816435223,,,,,,,,,,,4956303000.0,36.4599829959,,,-168332000.0,-901.2757044935,1899533000.0,-17.1281870955,61953000.0,48.6539015261,,,41972000.0,-57.7372321572,-44000.0,80.701754386,,,,,3031000.0,-22.4411463664,,,,,4744843000.0,15.2868075942,9483000.0,-40.1967585294,,,27015000.0,259.6724803621,,,,,0.0,,4727311000.0,14.6283782473,659110000.0,33.0927697657,,,,,,,4068201000.0,12.1085282597,,,4068201000.0,12.1085282597,,,4068201000.0,12.1085282597,,,4082741000.0,12.6919065075,,,,,0.75,5.6338028169,0.75,5.6338028169,-5161000.0,98.4599546431,-5161000.0,98.4599546431,,,,,,,,,,,,,,,,,,,,,-5161000.0,98.4599546431,-690000.0,,,,,,,,-108495000.0,68.5812248964,104024000.0,919.9431316796,,,,,,,,,,,,,4063040000.0,23.3584500769,4063040000.0,,,,,,,,,,,,40628000.0,,
600926.SH,600926,杭州银行,10065741,银行,2020-09-30 00:00:00,三季报,2020三季报,58001001,2020-10-31 00:00:00,2021-10-21 00:00:00,CNY,18652430000.0,16.2361783433,18652430000.0,16.2361783433,31652441000.0,10.827529284,,,2609505000.0,76.3537719496,10986000.0,117.6738656628,,,12195527000.0,20.3186476275,,,17461011000.0,1.3831142439,181711000.0,1.7988795518,,,,,,,,,,,,,422000.0,-94.0538255601,170629000.0,42.3402906385,,,4591538000.0,9.3225936252,,,,,,,,,,,7432938000.0,27.9541640364,,,-159877000.0,26.4104393455,2203825000.0,-36.4116225932,96450000.0,76.9724770642,,,-44851000.0,-130.1387628935,-121000.0,51.2096774194,,,,,23244000.0,263.4714620797,,,,,6456903000.0,9.235651926,15182000.0,-41.1481955266,,,32028000.0,179.5008290427,,,,,0.0,,6440057000.0,8.6870201,862928000.0,39.350279612,,,,,,,5577129000.0,5.1084304925,,,5577129000.0,5.1084304925,,,5577129000.0,5.1084304925,,,5591237000.0,5.5799598809,,,,,1.0,-2.9126213592,1.0,-2.9126213592,-701847000.0,-174.4623939746,-701847000.0,-174.4623939746,,,,,,,,,,,,,,,,,,,,,-701847000.0,-174.4623939746,-690000.0,,,,,,,,-1064265000.0,-300.2260112216,363108000.0,3460.2313952348,,,,,,,,,,,,,4875282000.0,-3.4665483912,4875282000.0,-3.4665483912,,,,,,,,,,,42965000.0,286533.333333333,
600926.SH,600926,杭州银行,10065741,银行,2020-12-31 00:00:00,年报,2020年报,58001001,2021-04-28 00:00:00,2022-04-16 00:00:00,CNY,24805677000.0,15.8670625112,24805677000.0,15.8670625112,42713964000.0,9.6516425426,,,3258742000.0,86.8282265393,13480000.0,33.3465229004,,,16741804000.0,18.7348007109,,,23442240000.0,1.1732122731,244194000.0,-2.2269735262,,,,,,,,,,,,,490000.0,-93.1506849315,247499000.0,35.5705764101,,,6535224000.0,6.3156834742,,,,,,,,,,,9958591000.0,28.2752955773,,,97012000.0,192.4919198757,2492909000.0,-38.788102605,167941000.0,2293.6858608894,,,-124065000.0,-190.5947643214,-144000.0,60.4395604396,,,,,40213000.0,151.0174781523,,,,,8063873000.0,10.3344387475,24903000.0,-28.4725413603,,,42842000.0,58.0244181329,,,,,0.0,,8045934000.0,9.9730491378,909484000.0,27.3510652449,,,,,,,7136450000.0,8.0932603043,,,7136450000.0,8.0932603043,,,7136450000.0,8.0932603043,,,7130413000.0,8.0726994618,,,,,1.17,-1.6806722689,1.17,-1.6806722689,-349560000.0,-1975.7244043786,-349560000.0,-1975.7244043786,,,,,,,4688000.0,-86.4704184704,,,4688000.0,-86.4704184704,,,,,,,,,-354248000.0,-2112.1143999001,340000.0,-77.0114942529,,,,,,,-705109000.0,-1688.4819277108,350521000.0,1498.2172168521,,,,,,,,,,,,,6786890000.0,2.5092440308,6786890000.0,2.5092440308,,,,,,,,,,,-14143000.0,-178.8996253204,标准无保留意见
600926.SH,600926,杭州银行,10065741,银行,2021-03-31 00:00:00,一季报,2021一季报,58001001,2021-04-28 00:00:00,2022-04-26 00:00:00,CNY,7576624000.0,14.1547974891,7576624000.0,14.1547974891,11731542000.0,11.3705491811,,,1300302000.0,140.3471285189,3422000.0,64.8362235067,,,4520449000.0,11.0167535147,,,6348340000.0,6.9515635437,66270000.0,58.6013785181,,,,,,,,,,,,,63000.0,-79.4117647059,43483000.0,-23.164051456,,,1617791000.0,8.58153258,,,,,,,,,,,2859112000.0,13.2307234126,,,261545000.0,-38.5656670527,672082000.0,-45.602824423,29484000.0,-11.9091723932,,,20899000.0,116.7379465001,14000.0,,,,,,1428000.0,2.7338129496,,,,,3056175000.0,19.1357926033,9126000.0,132.4503311258,,,4972000.0,-78.8919549989,,,,,0.0,,3060329000.0,20.2176018931,542051000.0,42.2788192494,,,,,,,2518278000.0,16.3348855258,,,,,,,2518278000.0,16.3348855258,,,2514327000.0,15.2960646234,,,,,0.38,-9.5238095238,0.38,-9.5238095238,-108893000.0,-113.7509392028,-108893000.0,-113.7509392028,,,,,,,,,,,,,,,,,,,,,-108893000.0,-113.7509392028,,,,,,,,,-119951000.0,-115.7628664392,11058000.0,-64.2402095528,,,,,,,,,,,,,2409385000.0,-18.5075636505,,,,,,,,,,,,,2658000.0,-93.8135691842,
600926.SH,600926,杭州银行,10065741,银行,2021-06-30 00:00:00,中报,2021中报,58001001,2021-08-31 00:00:00,2022-08-20 00:00:00,CNY,14875704000.0,15.7291634737,14875704000.0,15.7291634737,23639778000.0,12.4977568051,,,2185801000.0,19.7794345304,6133000.0,-12.8092123969,,,9100971000.0,12.2322575108,,,13039626000.0,11.7900474684,128529000.0,24.3977506993,,,,,,,,,,,,,117000.0,-66.7613636364,111263000.0,6.4432496556,,,3557764000.0,16.7295959011,,,,,,,,,,,5431827000.0,9.594328676,,,383956000.0,328.0944799563,1785328000.0,-6.0122672257,74634000.0,20.4687424338,,,-1482000.0,-103.5309253788,-13000.0,70.4545454545,,,,,44358000.0,1363.477400198,,,,,5774733000.0,21.7054600121,22035000.0,132.3631762101,,,14490000.0,-46.3631315936,,,,,0.0,,5782278000.0,22.3164289381,775421000.0,17.6466750618,,,,,,,5006857000.0,23.0729995888,,,5006857000.0,23.0729995888,,,5006857000.0,23.0729995888,,,4969330000.0,21.7155337554,,,,,0.8,6.6666666667,0.76,1.3333333333,310341000.0,6113.1951172253,310341000.0,6113.1951172253,,,,,,,-9449000.0,,,,-9449000.0,,,,,,,,,,319790000.0,6296.2797907382,-169000.0,75.5072463768,,,,,,,133036000.0,222.6194755519,186923000.0,79.6921864185,,,,,,,,,,,,,5317198000.0,30.8674785382,5317198000.0,30.8674785382,,,,,,,,,,,9822000.0,-75.8245544944,
