SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600808.SH,600808,马钢股份,10633798,通用,2000-12-31 00:00:00,年报,2000年报,58001001,2002-04-16 00:00:00,2002-04-16 00:00:00,CNY,8185686809,22.7527194204,8185686809,22.7527194204,,,,,,,,,,,7637629338,13.5663032077,6929955883.0,15.0903704019,,,,,,,,,,,,,,,,,,,63977493.0,42.7237992628,102796663.0,-11.2467304518,363127606.0,1.8978420719,,,177771693.0,-4.8992587172,,,,,,,,,,,,,2675648.0,-10.8688070072,,,,,,,,,,,,,,,,,-2298192.0,86.7337757617,548434927,870.8623034263,3530438.0,-42.6188560627,,,355110111.0,1011.446006107,,,,,232475.0,-99.7892812361,197087729,1372.8414150232,21056682,7707.3013106913,,,0.0,,,,176031047,1242.5434407804,,,,,,,176031047,1242.5434407804,,,175799000.0,280.8389824406,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见
600808.SH,600808,马钢股份,10633798,通用,2001-06-30 00:00:00,中报,2001中报,58001001,2002-08-16 00:00:00,2002-08-16 00:00:00,CNY,4721611167,26.4960377751,4721611167,26.4960377751,,,,,,,,,,,4418224241,20.5203971108,3958205275.0,25.7416555447,,,,,,,,,,,,,,,,,,,44613208.0,39.3692291746,42487935.0,-58.9235492007,302442996.0,4.9780206442,,,70474827.0,-25.4394510096,,,,,,,,,,,,,7412505.0,,,,,,,,,,,,,,,,,,4223779.0,-78.4275066542,315023210,265.2877971673,8451080.0,228.9453607894,,,172215598.0,1054.1682173141,,,,,1932937.0,731.4601570061,153191629,106.6801054752,22978745,115.831909795,,,0.0,,,,130212884,105.1450486422,,,,,,,130212884,105.1450486422,,,128280000.0,102.1112336537,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,未经审计
600808.SH,600808,马钢股份,10633798,通用,2001-12-31 00:00:00,年报,2001年报,58001001,2003-04-03 00:00:00,2003-04-03 00:00:00,CNY,9547928732,16.6417547456,9547928732,16.6417547456,,,,,,,,,,,8977048609,17.5371075464,8191351342.0,18.2020705513,,,,,,,,,,,,,,,,,,,74730333.0,16.8072231277,91901563.0,-10.5986903485,488675440.0,34.5740262997,,,130389931.0,-26.6531533791,,,,,,,,,,,,,669937.0,-74.961691523,,,,,,,,,,,,,,,,,16879381.0,834.4634825985,588429441,7.2924812099,8592156.0,143.3736550536,,,304832651.0,-14.1582732912,,,,,4942320.0,2025.9576298527,297131266,50.7609162212,88734774,321.4090994963,,,0.0,,,,208396492,18.3862139955,,,,,,,208396492,18.3862139955,,,203454000.0,15.7310337374,,,,,0.032,18.5185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见
600808.SH,600808,马钢股份,10633798,通用,2002-03-31 00:00:00,一季报,2002一季报,58001001,2002-04-23 00:00:00,2002-04-23 00:00:00,CNY,2467138042,,2467138042,,,,,,,,,,,,2383830509,,2204787352.0,,,,,,,,,,,,,,,,,,,,23845281.0,,15649039.0,,115310465.0,,,,24238372.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3032415.0,,86339948,,295363.0,,,,8271830.0,,,,,,0.0,,78363481,,11767754,,,,0.0,,,,66595727,,,,,,,,66595727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600808.SH,600808,马钢股份,10633798,通用,2002-06-30 00:00:00,中报,2002中报,58001001,2003-08-20 00:00:00,2003-08-20 00:00:00,CNY,5154672651,9.1719006221,5154672651,9.1719006221,,,,,,,,,,,4775647534,8.0897499426,4441733291.0,12.2158398164,,,,,,,,,,,,,,,,,,,44906841.0,0.6581750409,32386420.0,-23.7750198968,212938755.0,-29.5937555783,,,43682227.0,-38.0172625326,,,,,,,,,,,,,7087790.0,-4.3806378545,,,,,,,,,,,,,,,,,6449141.0,52.6865160322,392562048,24.6136905278,2995362.0,-64.5564590561,,,201844906.0,17.2047760738,,,,,0.0,-100.0,193712504,26.4511026252,29299719,27.5079165551,,,0.0,,,,164412785,26.2646060431,,,,,,,164412785,26.2646060431,,,328335000.0,155.9518241347,,,,,0.025,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,未经审计
600808.SH,600808,马钢股份,10633798,通用,2002-09-30 00:00:00,三季报,2002三季报,58001001,2003-10-21 00:00:00,2003-10-21 00:00:00,CNY,8054861398,,8054861398,,,,,,,,,,,,7555782503,,6973557632.0,,,,,,,,,,,,,,,,,,,,67546389.0,,58779488.0,,389923478.0,,,,65975516.0,,,,,,,,,,,,,,7923889.0,,,,,,,,,,,,,,,,,,6540111.0,,513542895,,3008143.0,,,,219274106.0,,,,,,0.0,,297276932,,44636505,,,,0.0,,,,252640427,,,,,,,,252640427,,,,252640000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600808.SH,600808,马钢股份,10633798,通用,2002-12-31 00:00:00,年报,2002年报,58001001,2004-04-14 00:00:00,2004-04-14 00:00:00,CNY,10973917161,14.9350552253,10973917161,14.9350552253,,,,,,,,,,,10030193131,11.7315229968,9224360959.0,12.6109792374,,,,,,,,,,,,,,,,,,,86196401.0,15.3432582724,79053505.0,-13.9802388345,555302378.0,13.6341900055,,,85279888.0,-34.5962626516,,,,,,,,,,,,,6344159.0,846.9784472271,,,,,,,,,,,,,,,,,13433342.0,-20.415671641,963501531,63.7412175303,4031394.0,-53.0805306608,,,489261461.0,60.5016586625,,,,,1431000.0,-71.0459865003,479702464,61.4446269683,95261563,7.3553903456,,,0.0,,,,384440901,84.4757065296,,,,,,,384440901,84.4757065296,,,824830000.0,305.4135087047,,,,,0.06,87.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见
600808.SH,600808,马钢股份,10633798,通用,2003-03-31 00:00:00,一季报,2003一季报,58001001,2004-04-16 00:00:00,2004-04-16 00:00:00,CNY,3371263210,36.6467199082,3371263210,36.6467199082,,,,,,,,,,,2791815196,17.114668407,2620949816.0,18.8754014587,,,,,,,,,,,,,,,,,,,32189903.0,34.9948570537,16263803.0,3.928445702,99944028.0,-13.3261426012,,,22467646.0,-7.3054658952,,,,,,,,,,,,,-480738.0,,,,,,,,,,,,,,,,,,11231035.0,270.3660283965,590198311,583.575013272,850872.0,188.0767056131,,,11533093.0,39.426136659,,,,,0.0,,579516090,639.523158753,87002097,639.3262724561,,,0.0,,,,492513993,639.5579494162,,,,,,,492513993,639.5579494162,,,501593881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600808.SH,600808,马钢股份,10633798,通用,2003-06-30 00:00:00,中报,2003中报,58001001,2004-08-19 00:00:00,2004-08-19 00:00:00,CNY,7061706316,36.9962128367,7061706316,36.9962128367,,,,,,,,,,,5945656342,24.4994799066,5565935778.0,25.3099952957,,,,,,,,,,,,,,,,,,,60976727.0,35.7849397601,33607752.0,3.7711238229,241309714.0,13.3235300451,,,43826371.0,0.329983176,,,,,,,,,,,,,-5025841.0,-170.9084354926,,,,,,,,,,,,,,,,,27140756.0,320.8429618766,1138164889,189.9324819602,4092951.0,36.6429500007,,,8678830.0,-95.7002481896,,,,,0.0,,1133579010,485.1862872001,179727410,513.410012567,,,0.0,,,,953851600,480.1565857546,,,,,,,953851600,480.1565857546,,,956537000.0,191.3295871595,,,,,0.148,492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,未经审计
600808.SH,600808,马钢股份,10633798,通用,2003-09-30 00:00:00,三季报,2003三季报,58001001,2004-10-21 00:00:00,2004-10-21 00:00:00,CNY,11149014774,38.4134899797,11149014774,38.4134899797,,,,,,,,,,,9220447683,22.0316714958,8399995868.0,20.4549573012,,,,,,,,,,,,,,,,,,,95091097.0,40.7789497082,54244656.0,-7.7149906444,611297322.0,56.7736636777,,,59818740.0,-9.3319103408,,,,,,,,,,,,,2699355.0,-65.9339624773,,,,,,,,,,,,,,,,,60312202.0,822.1892717111,1991578648,287.8115474658,13071176.0,334.5264171284,,,1614855.0,-99.2635450535,,,,,0.0,,2003034969,573.7942818247,310008796,594.5185246918,,,0.0,,,,1693026173,570.1327230578,,,,,,,1692584973,569.9580875075,441200.0,,1682847100.0,566.1047735909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600808.SH,600808,马钢股份,10633798,通用,2003-12-31 00:00:00,年报,2003年报,58001001,2005-04-26 00:00:00,2005-04-26 00:00:00,CNY,15740348408,43.4341828635,15740348408,43.4341828635,,,,,,,,,,,12795859242,27.5734083569,11694166553.0,26.7748151333,,,,,,,,,,,,,,,,,,,130078182.0,50.9090640571,79742541.0,0.8716071476,743863026.0,33.956391233,,,148008940.0,73.5566772789,,,,,,,,,,,,,8366034.0,31.8698664393,,,,,,,,,,,,,,,,,63049714.0,369.3524068694,3015904914,213.0150619346,19530398.0,384.4576838682,,,32203443.0,-93.4179481592,,,,,-15318285.0,-1170.4601677149,2987913584,522.8680918345,193769165,103.4075013025,,,0.0,,,,2794144419,626.8072704366,,,,,,,2792971074,626.5020622767,1173345.0,,2801221000.0,239.611920032,,,,,0.433,621.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见
600808.SH,600808,马钢股份,10633798,通用,2004-03-31 00:00:00,一季报,2004一季报,58001001,2005-04-26 00:00:00,2005-04-26 00:00:00,CNY,6456478347,91.5151070925,6456478347,91.5151070925,,,,,,,,,,,4696162396,68.2117929127,4451478033.0,69.8421696526,,,,,,,,,,,,,,,,,,,63902904.0,98.5184733238,26159218.0,60.843180405,126825328.0,26.8963544275,,,27796913.0,23.7197390416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19122688.0,70.2664803377,1779438639,201.4984295677,3744798.0,340.1129664626,,,3265745.0,-71.6837018482,,,,,672381.0,,1780590073,207.25463947,267132796,207.0417900387,,,0.0,,,,1513457277,207.292239106,,,,,,,1512831421,207.165165356,625856.0,,1512424421.0,201.5236984121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600808.SH,600808,马钢股份,10633798,通用,2004-06-30 00:00:00,中报,2004中报,58001001,2005-08-16 00:00:00,2005-08-16 00:00:00,CNY,12808080075,81.3737289808,12808080075,81.3737289808,,,,,,,,,,,10122831105,70.2559065429,9531762014.0,71.2517426391,,,,,,,,,,,,,,,,,,,90576934.0,48.5434500281,70390165.0,109.4462164563,359407093.0,48.940167821,,,70694899.0,61.3067598045,,,,,,,,,,,,,1105000.0,121.9863700423,,,,,,,,,,,,,,,,,13834610.0,-49.0264383203,2700188580,137.2405445025,6445613.0,57.4808249598,,,1406141.0,-83.7980349886,,,,,672381.0,,2705900433,138.7041758121,403928166,124.7448878276,,,0.0,,,,2301972267,141.3344242438,,,,,,,2300026729,141.1304577148,1945538.0,,2295116000.0,139.940117319,,,,,0.356,140.5405405405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,未经审计
600808.SH,600808,马钢股份,10633798,通用,2004-09-30 00:00:00,三季报,2004三季报,58001001,2005-10-20 00:00:00,2005-10-20 00:00:00,CNY,19271966117,72.8580193646,19271966117,72.8580193646,,,,,,,,,,,15927250247,72.7383614612,14842416147.0,76.6955172388,,,,,,,,,,,,,,,,,,,146141358.0,53.6856368373,108571827.0,100.152116367,672856229.0,10.0702072109,,,157264686.0,162.9020370539,,,,,,,,,,,,,1105000.0,-59.064294989,,,,,,,,,,,,,,,,,28342374.0,-53.0072306098,3374163244,69.4215414183,17870112.0,36.7138809852,,,2268936.0,40.5040080998,,,,,672381.0,,3390436801,69.2649830618,511325187,64.9389287006,,,0.0,,,,2879111614,70.0571237418,,,,,,,2874262643,69.8149687519,4848971.0,999.0414777879,2860396762.0,69.9736572621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600808.SH,600808,马钢股份,10633798,通用,2004-12-31 00:00:00,年报,2004年报,58001001,2006-04-12 00:00:00,2006-04-12 00:00:00,CNY,26770054518,70.0728206524,26770054518,70.0728206524,,,,,,,,,,,22787381177,78.0840250431,20799145940.0,77.859156065,,,,,,,,,,,,,,,,,,,201984489.0,55.2792988758,166518840.0,108.820584235,1212907394.0,63.0552066181,,,406824514.0,174.8648250572,,,,,,,,,,,,,147188.0,-98.2406478386,,,,,,,,,,,,,,,,,38994166.0,-38.153302329,4021814695,33.3534978616,27164217.0,39.0868583426,,,20013978.0,-37.8514340842,,,,,672381.0,104.3894012939,4029637315,34.8645870007,441258757,127.7239296562,,,0.0,,,,3588378558,28.4249494621,,,,,,,3575806813,28.0287807592,12571745.0,971.4448862014,3567004000.0,27.3374717668,,,,,0.554,27.9445727483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见
600808.SH,600808,马钢股份,10633798,通用,2005-03-31 00:00:00,一季报,2005一季报,58001001,2006-04-26 00:00:00,2006-04-26 00:00:00,CNY,8482065702,31.3729442915,8482065702,31.3729442915,,,,,,,,,,,7267304457,54.749854119,6989668699.0,57.0190540576,,,,,,,,,,,,,,,,,,,66941004.0,4.7542440325,39276089.0,50.142443096,153443649.0,20.9881743811,,,17975016.0,-35.3344884016,,,,,,,,,,,,,-247022.0,,,,,,,,,,,,,,,,,,45881187.0,139.9306363206,1260395410,-29.1689310114,792653.0,-78.8332241152,,,2304991.0,-29.4191371341,,,,,0.0,-100.0,1258883072,-29.2996691889,200289391,-25.0225378542,,,-17675140.0,,,,1040918541,-31.2224694533,,,,,,,1049756111,-30.6098421524,-8837570.0,-1512.0772190408,1049756112.43,-30.5911688641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600808.SH,600808,马钢股份,10633798,通用,2005-06-30 00:00:00,中报,2005中报,58001001,2006-08-02 00:00:00,2006-08-02 00:00:00,CNY,16707794764,30.4473009707,16663877205,30.104411492,,,,,,,43917559.0,,,,14182047471,40.09961565,13544451055.0,42.0980825487,,,,,,,,,,,,,,,,,,,116453564.0,28.568675111,97612515.0,38.6735135512,357203348.0,-0.6131612433,,,66326989.0,-6.1785363043,,,,,,,,,,,,,4995983.0,352.125158371,,,,,,,,,,,,,,,,,43917559.0,217.4470332015,2530743276,-6.2753137042,3243208.0,-49.6834823934,,,3054072.0,117.1952883815,,,,,0.0,-100.0,2530932412,-6.4661662664,410268198,1.5695939362,,,0.0,,,,2120664214,-7.8762049222,,,,,,,2103309551,-8.5528213877,17354663.0,792.0238515002,2103123000.0,-8.3652852405,,,,,0.326,-8.4269662921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600808.SH,600808,马钢股份,10633798,通用,2005-09-30 00:00:00,三季报,2005三季报,58001001,2006-10-19 00:00:00,2006-10-19 00:00:00,CNY,24768995168,28.5234470506,24768995168,28.5234470506,,,,,,,,,,,21649340815,35.9264184292,20668005247.0,39.2496008891,,,,,,,,,,,,,,,,,,,173838404.0,18.9522297993,147703399.0,36.0421051034,536575673.0,-20.2540379544,,,123218092.0,-21.6492302665,,,,,,,,,,,,,14526599.0,1214.6243438914,,,,,,,,,,,,,,,,,88680021.0,212.8884722218,3222860973,-4.4841419949,8615225.0,-51.789753752,,,4385814.0,93.2982684395,,,,,1992600.0,196.349837369,3229082984,-4.7590864089,519120543,1.5245398033,,,0.0,,,,2709962441,-5.875047434,,,,,,,2680278497,-6.7490055744,29683944.0,512.169963483,2677109648.0,-6.4077514153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600808.SH,600808,马钢股份,10633798,通用,2005-12-31 00:00:00,年报,2005年报,58001001,2007-04-18 00:00:00,2007-04-18 00:00:00,CNY,32083096010,19.8469580569,32083096010,19.8469580569,,,,,,,,,,,28861731254,26.6566396104,27294506637.0,31.2289779385,,,,,,,,,,,,,,,,,,,219107015.0,8.4771489557,208996377.0,25.5091477937,929639074.0,-23.3544886775,,,209482151.0,-48.5079822402,,,,,,,,,,,,,18745331.0,12635.6380954969,,,,,,,,,,,,,,,,,116214796.0,198.0312388269,3356324883,-16.5470033422,342974.0,-98.737405168,,,36393600.0,81.840911387,,,,,1992600.0,196.349837369,3322266857,-17.5541966362,433775030,-1.6959951233,,,0.0,,,,2888491827,-19.5042613171,,,,,,,2847619960,-20.3642671733,40871867.0,225.1089407238,2877608000.0,-19.3270318732,,,,,0.441,-20.3971119134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见
600808.SH,600808,马钢股份,10633798,通用,2006-03-31 00:00:00,一季报,2006一季报,58001001,2007-04-26 00:00:00,2007-04-26 00:00:00,CNY,7629696052,-10.0490809662,7629696052,-10.0490809662,,,,,,,,,,,7266218057,-0.0149491466,6928158326.0,-0.8800184336,,,,,,,,,,,,,,,,,,,49583779.0,-25.9291375433,52740274.0,34.2808699715,166722949.0,8.6541867888,,,69012729.0,283.9369544928,,,,,,,,,,,,,1497110.0,706.063427549,,,,,,,,,,,,,,,,,,,364975105,-71.0428090975,1357402.0,71.2479483456,,,480714.0,-79.1446474194,,,,,,,365851793,-70.9383817181,60645146,-69.7212390046,,,,,,,305206647,-70.6791036014,,,,,,,298675931,-71.548064558,6530716.0,173.8971911962,298675179.0,-71.5481362325,,,,,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600808.SH,600808,马钢股份,10633798,通用,2006-06-30 00:00:00,中报,2006中报,58001001,2007-08-17 00:00:00,2007-08-17 00:00:00,CNY,16726984448,0.1148546787,16726984448,0.3787068413,,,,,,,28160027.0,-35.8797992393,,,15429301443,8.7945973566,14736483124.0,8.8008887489,,,,,,,,,,,,,,,,,,,117384317.0,0.7992481879,124171646.0,27.2087354782,368837619.0,3.2570442201,,,137282094.0,106.9777266687,,,,,-54857357.0,,,,,,,,15120523.0,202.6536119118,9825562.0,,,,,,,,,,,,,,,,,,1312803528,-48.1257723591,2060142.0,-36.4782647305,,,1134728.0,-62.8454077049,1676553.0,,,,,,1313728942,-48.0930847552,231534610,-43.5650603365,,,,,,,1082194332,-48.9690859658,,,,,,,1065144001,-49.358666655,17050331.0,-1.753603628,1064447000.0,-49.3873159107,,,,,0.165,-49.3865030675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600808.SH,600808,马钢股份,10633798,通用,2006-09-30 00:00:00,三季报,2006三季报,58001001,2007-10-30 00:00:00,2007-10-30 00:00:00,CNY,26127218639,5.4835630666,26127218639,5.4835630666,,,,,,,,,,,24128284412,11.4504345337,23014655103.0,11.3540219676,,,,,,,,,,,,,,,,,,,172943304.0,-0.5149034847,184244523.0,24.7395281675,557759671.0,3.9479982165,,,210263011.0,70.6429693782,,,,,-11581200.0,,,,,,,,30698956.0,111.3292725985,25403995.0,,,,,,,,,,,,,,,,,,2029633183,-37.0238679235,11560024.0,34.1813359489,,,-9637056.0,-319.7324373537,9474564.0,,,,,,2050830263,-36.4887717918,348810455,-32.8074260009,,,,,,,1702019808,-37.1939705787,,,,,,,1668021088,-37.7668742309,33998720.0,14.53572342,1639157188.0,-38.7713839355,,,,,0.2584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
